Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
WS9 0AZ,Yes,52.598222,-1.925917,405115,300050,SK051000,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",2006-08-01,,"","",67,37,"West Midlands","Aldridge","Walsall 022C","Urban major conurbation",West Midlands,160,,E01010247
WS9 0BA,Yes,52.595895,-1.928593,404934,299791,SP049997,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",57,22,"West Midlands","Aldridge","Walsall 022C","Urban major conurbation",West Midlands,166,,E01010247
WS9 0BB,Yes,52.59649,-1.930437,404809,299857,SP048998,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",77,36,"West Midlands","Aldridge","Walsall 022C","Urban major conurbation",West Midlands,164,,E01010247
WS9 0BD,Yes,52.597073,-1.928384,404948,299922,SP049999,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",94,30,"West Midlands","Aldridge","Walsall 022C","Urban major conurbation",West Midlands,162,,E01010247
WS9 0BE,Yes,52.597245,-1.931234,404755,299941,SP047999,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",145,49,"West Midlands","Aldridge","Walsall 022C","Urban major conurbation",West Midlands,164,,E01010247
WS9 0BG,Yes,52.597071,-1.925609,405136,299922,SP051999,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",,,"West Midlands","Aldridge","Walsall 022C","Urban major conurbation",West Midlands,161,,E01010247
WS9 0BL,Yes,52.601582,-1.922161,405369,300424,SK053004,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",25,11,"West Midlands","Aldridge","Walsall 022A","Urban major conurbation",West Midlands,156,,E01010245
WS9 0BN,Yes,52.601512,-1.924789,405191,300416,SK051004,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",81,33,"West Midlands","Aldridge","Walsall 015D","Urban major conurbation",West Midlands,158,,E01010244
WS9 0BP,Yes,52.600128,-1.926076,405104,300262,SK051002,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",87,44,"West Midlands","Aldridge","Walsall 022C","Urban major conurbation",West Midlands,160,,E01010247
WS9 0BT,Yes,52.600154,-1.924408,405217,300265,SK052002,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",89,44,"West Midlands","Aldridge","Walsall 015D","Urban major conurbation",West Midlands,159,,E01010244
WS9 0BU,Yes,52.599824,-1.928926,404911,300228,SK049002,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",128,69,"West Midlands","Aldridge","Walsall 022C","Urban major conurbation",West Midlands,162,,E01010247
WS9 0BW,Yes,52.601224,-1.924938,405181,300384,SK051003,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",96,47,"West Midlands","Aldridge","Walsall 015D","Urban major conurbation",West Midlands,158,,E01010244
WS9 0BX,Yes,52.598441,-1.930656,404794,300074,SK047000,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",34,18,"West Midlands","Aldridge","Walsall 022B","Urban major conurbation",West Midlands,163,,E01010246
WS9 0BY,Yes,52.599529,-1.931688,404724,300195,SK047001,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",17,9,"West Midlands","Aldridge","Walsall 022B","Urban major conurbation",West Midlands,161,,E01010246
WS9 0BZ,Yes,52.597975,-1.934215,404553,300022,SK045000,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",160,64,"West Midlands","Aldridge","Walsall 022B","Urban major conurbation",West Midlands,160,,E01010246
WS9 0DA,Yes,52.598281,-1.93445,404537,300056,SK045000,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",126,48,"West Midlands","Aldridge","Walsall 022B","Urban major conurbation",West Midlands,159,,E01010246
WS9 0DB,Yes,52.598866,-1.935409,404472,300121,SK044001,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",133,50,"West Midlands","Aldridge","Walsall 022B","Urban major conurbation",West Midlands,157,,E01010246
WS9 0DD,Yes,52.601028,-1.927832,404985,300362,SK049003,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1981-09-01,,"","",16,8,"West Midlands","Aldridge","Walsall 015D","Urban major conurbation",West Midlands,158,,E01010244
WS9 0DE,Yes,52.600649,-1.925485,405144,300320,SK051003,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",22,8,"West Midlands","Aldridge","Walsall 015D","Urban major conurbation",West Midlands,159,,E01010244
WS9 0DF,Yes,52.599145,-1.936413,404404,300152,SK044001,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",126,42,"West Midlands","Aldridge","Walsall 022B","Urban major conurbation",West Midlands,156,,E01010246
WS9 0DG,Yes,52.599907,-1.932735,404653,300237,SK046002,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",35,13,"West Midlands","Aldridge","Walsall 015D","Urban major conurbation",West Midlands,160,,E01010244
WS9 0DH,Yes,52.601738,-1.928052,404970,300441,SK049004,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",89,36,"West Midlands","Aldridge","Walsall 015D","Urban major conurbation",West Midlands,157,,E01010244
WS9 0DJ,Yes,52.601809,-1.92563,405134,300449,SK051004,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",33,23,"West Midlands","Aldridge","Walsall 015D","Urban major conurbation",West Midlands,157,,E01010244
WS9 0DL,Yes,52.601954,-1.927077,405036,300465,SK050004,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",34,15,"West Midlands","Aldridge","Walsall 015D","Urban major conurbation",West Midlands,157,,E01010244
WS9 0DN,Yes,52.601689,-1.936778,404379,300435,SK043004,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",2012-12-01,,"","",,,"West Midlands","Aldridge","Walsall 022B","Urban major conurbation",West Midlands,152,,E01010246
WS9 0DP,Yes,52.600204,-1.932587,404663,300270,SK046002,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",39,20,"West Midlands","Aldridge","Walsall 015D","Urban major conurbation",West Midlands,159,,E01010244
WS9 0DQ,Yes,52.600319,-1.929413,404878,300283,SK048002,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",138,57,"West Midlands","Aldridge","Walsall 015D","Urban major conurbation",West Midlands,161,,E01010244
WS9 0DR,Yes,52.600312,-1.933458,404604,300282,SK046002,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",62,29,"West Midlands","Aldridge","Walsall 015D","Urban major conurbation",West Midlands,158,,E01010244
WS9 0DS,Yes,52.601094,-1.933546,404598,300369,SK045003,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1985-10-01,,"","",85,40,"West Midlands","Aldridge","Walsall 015D","Urban major conurbation",West Midlands,155,,E01010244
WS9 0DT,Yes,52.600815,-1.931612,404729,300338,SK047003,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",60,22,"West Midlands","Aldridge","Walsall 015D","Urban major conurbation",West Midlands,158,,E01010244
WS9 0DU,Yes,52.601344,-1.929824,404850,300397,SK048003,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",146,57,"West Midlands","Aldridge","Walsall 015D","Urban major conurbation",West Midlands,158,,E01010244
WS9 0DW,Yes,52.600871,-1.936026,404430,300344,SK044003,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1994-05-01,,"","",44,24,"West Midlands","Aldridge","Walsall 022B","Urban major conurbation",West Midlands,152,,E01010246
WS9 0DX,Yes,52.601983,-1.93099,404771,300468,SK047004,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",128,57,"West Midlands","Aldridge","Walsall 015D","Urban major conurbation",West Midlands,156,,E01010244
WS9 0DY,Yes,52.60149,-1.933722,404586,300413,SK045004,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",162,57,"West Midlands","Aldridge","Walsall 015D","Urban major conurbation",West Midlands,155,,E01010244
WS9 0DZ,Yes,52.600502,-1.93492,404505,300303,SK045003,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",21,9,"West Midlands","Aldridge","Walsall 015D","Urban major conurbation",West Midlands,153,,E01010244
WS9 0EA,Yes,52.599791,-1.934271,404549,300224,SK045002,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",59,23,"West Midlands","Aldridge","Walsall 015D","Urban major conurbation",West Midlands,157,,E01010244
WS9 0EB,Yes,52.599595,-1.936323,404410,300202,SK044002,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",96,32,"West Midlands","Aldridge","Walsall 015D","Urban major conurbation",West Midlands,155,,E01010244
WS9 0ED,Yes,52.599128,-1.938303,404276,300150,SK042001,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",19,6,"West Midlands","Aldridge","Walsall 022B","Urban major conurbation",West Midlands,157,,E01010246
WS9 0EE,Yes,52.599534,-1.94028,404142,300195,SK041001,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",70,26,"West Midlands","Aldridge","Walsall 022B","Urban major conurbation",West Midlands,157,,E01010246
WS9 0EF,Yes,52.60009,-1.939113,404221,300257,SK042002,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",59,29,"West Midlands","Aldridge","Walsall 022B","Urban major conurbation",West Midlands,157,,E01010246
WS9 0EG,Yes,52.600367,-1.935835,404443,300288,SK044002,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",2002-08-01,,"","",37,11,"West Midlands","Aldridge","Walsall 022B","Urban major conurbation",West Midlands,153,,E01010246
WS9 0EL,Yes,52.599605,-1.938376,404271,300203,SK042002,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",57,21,"West Midlands","Aldridge","Walsall 022B","Urban major conurbation",West Midlands,156,,E01010246
WS9 0EQ,Yes,52.601007,-1.93799,404297,300359,SK042003,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",23,9,"West Midlands","Aldridge","Walsall 022B","Urban major conurbation",West Midlands,154,,E01010246
WS9 0ER,Yes,52.598135,-1.916129,405778,300041,SK057000,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1990-07-01,,"","",12,4,"West Midlands","Aldridge","Walsall 022D","Urban major conurbation",West Midlands,164,,E01010248
WS9 0ES,Yes,52.600817,-1.936838,404375,300338,SK043003,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1994-05-01,,"","",54,20,"West Midlands","Aldridge","Walsall 022B","Urban major conurbation",West Midlands,153,,E01010246
WS9 0ET,Yes,52.599296,-1.919198,405570,300170,SK055001,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",92,40,"West Midlands","Aldridge","Walsall 022A","Urban major conurbation",West Midlands,161,,E01010245
WS9 0EU,Yes,52.598217,-1.91759,405679,300050,SK056000,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",86,30,"West Midlands","Aldridge","Walsall 022D","Urban major conurbation",West Midlands,165,,E01010248
WS9 0EW,Yes,52.60009,-1.937548,404327,300257,SK043002,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",15,6,"West Midlands","Aldridge","Walsall 022B","Urban major conurbation",West Midlands,155,,E01010246
WS9 0EX,Yes,52.598119,-1.919776,405531,300039,SK055000,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",100,40,"West Midlands","Aldridge","Walsall 022C","Urban major conurbation",West Midlands,163,,E01010247
WS9 0EY,Yes,52.59793,-1.919333,405561,300018,SK055000,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",58,22,"West Midlands","Aldridge","Walsall 022C","Urban major conurbation",West Midlands,164,,E01010247
WS9 0EZ,Yes,52.596338,-1.917874,405660,299841,SP056998,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",78,37,"West Midlands","Aldridge","Walsall 022D","Urban major conurbation",West Midlands,171,,E01010248
WS9 0GG,Yes,52.591883,-1.939553,404192,299344,SP041993,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",2001-12-01,,"","",,,"","","Walsall 022B","Urban major conurbation",West Midlands,150,,E01010246
WS9 0HA,Yes,52.597783,-1.914978,405856,300002,SK058000,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",80,35,"West Midlands","Aldridge","Walsall 022A","Urban major conurbation",West Midlands,165,,E01010245
WS9 0HB,Yes,52.597873,-1.915435,405825,300012,SK058000,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",78,32,"West Midlands","Aldridge","Walsall 022D","Urban major conurbation",West Midlands,164,,E01010248
WS9 0HD,Yes,52.596615,-1.916309,405766,299872,SP057998,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",39,19,"West Midlands","Aldridge","Walsall 022D","Urban major conurbation",West Midlands,168,,E01010248
WS9 0HF,Yes,52.594333,-1.918291,405632,299618,SP056996,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",117,47,"West Midlands","Aldridge","Walsall 022D","Urban major conurbation",West Midlands,176,,E01010248
WS9 0HG,Yes,52.595206,-1.91953,405548,299715,SP055997,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",48,18,"West Midlands","Aldridge","Walsall 022C","Urban major conurbation",West Midlands,171,,E01010247
WS9 0HH,Yes,52.593963,-1.915842,405798,299577,SP057995,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",127,46,"West Midlands","Aldridge","Walsall 022D","Urban major conurbation",West Midlands,169,,E01010248
WS9 0HJ,Yes,52.594468,-1.917671,405674,299633,SP056996,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",18,7,"West Midlands","Aldridge","Walsall 022D","Urban major conurbation",West Midlands,176,,E01010248
WS9 0HL,Yes,52.594557,-1.916313,405766,299643,SP057996,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",63,26,"West Midlands","Aldridge","Walsall 022D","Urban major conurbation",West Midlands,172,,E01010248
WS9 0HN,Yes,52.595285,-1.916164,405776,299724,SP057997,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",47,21,"West Midlands","Aldridge","Walsall 022D","Urban major conurbation",West Midlands,169,,E01010248
WS9 0HQ,Yes,52.594388,-1.919915,405522,299624,SP055996,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",54,20,"West Midlands","Aldridge","Walsall 022D","Urban major conurbation",West Midlands,170,,E01010248
WS9 0HT,Yes,52.601093,-1.917659,405674,300370,SK056003,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",29,16,"West Midlands","Aldridge","Walsall 022A","Urban major conurbation",West Midlands,161,,E01010245
WS9 0HU,Yes,52.601239,-1.919696,405536,300386,SK055003,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",68,30,"West Midlands","Aldridge","Walsall 022A","Urban major conurbation",West Midlands,157,,E01010245
WS9 0HW,Yes,52.593244,-1.915902,405794,299497,SP057994,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",29,10,"West Midlands","Aldridge","Walsall 022D","Urban major conurbation",West Midlands,171,,E01010248
WS9 0HY,Yes,52.60059,-1.918265,405633,300314,SK056003,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",86,36,"West Midlands","Aldridge","Walsall 022A","Urban major conurbation",West Midlands,161,,E01010245
WS9 0HZ,Yes,52.60042,-1.919447,405553,300295,SK055002,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",51,18,"West Midlands","Aldridge","Walsall 022A","Urban major conurbation",West Midlands,159,,E01010245
WS9 0JA,Yes,52.600894,-1.915238,405838,300348,SK058003,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",2000-06-01,,"","",34,10,"West Midlands","Aldridge","Walsall 022A","Urban major conurbation",West Midlands,161,,E01010245
WS9 0JB,Yes,52.600688,-1.916434,405757,300325,SK057003,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",40,17,"West Midlands","Aldridge","Walsall 022A","Urban major conurbation",West Midlands,162,,E01010245
WS9 0JD,Yes,52.59942,-1.916525,405751,300184,SK057001,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",52,19,"West Midlands","Aldridge","Walsall 022A","Urban major conurbation",West Midlands,162,,E01010245
WS9 0JH,Yes,52.601168,-1.921438,405418,300378,SK054003,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",24,10,"West Midlands","Aldridge","Walsall 022A","Urban major conurbation",West Midlands,157,,E01010245
WS9 0JJ,Yes,52.600889,-1.921454,405417,300347,SK054003,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",12,3,"West Midlands","Aldridge","Walsall 022A","Urban major conurbation",West Midlands,157,,E01010245
WS9 0JL,Yes,52.600243,-1.922798,405326,300275,SK053002,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",78,37,"West Midlands","Aldridge","Walsall 022A","Urban major conurbation",West Midlands,157,,E01010245
WS9 0JN,Yes,52.600818,-1.923063,405308,300339,SK053003,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",64,29,"West Midlands","Aldridge","Walsall 022A","Urban major conurbation",West Midlands,157,,E01010245
WS9 0JP,Yes,52.598861,-1.92751,405007,300121,SK050001,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",34,11,"West Midlands","Aldridge","Walsall 022C","Urban major conurbation",West Midlands,162,,E01010247
WS9 0JR,Yes,52.599131,-1.927274,405023,300151,SK050001,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",41,16,"West Midlands","Aldridge","Walsall 022C","Urban major conurbation",West Midlands,162,,E01010247
WS9 0JS,Yes,52.598925,-1.929341,404883,300128,SK048001,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",91,38,"West Midlands","Aldridge","Walsall 022B","Urban major conurbation",West Midlands,162,,E01010246
WS9 0JT,Yes,52.597238,-1.933551,404598,299940,SP045999,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",102,39,"West Midlands","Aldridge","Walsall 022B","Urban major conurbation",West Midlands,162,,E01010246
WS9 0JU,Yes,52.597482,-1.937079,404359,299967,SP043999,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",99,36,"West Midlands","Aldridge","Walsall 022B","Urban major conurbation",West Midlands,160,,E01010246
WS9 0JW,Yes,52.598439,-1.927674,404996,300074,SK049000,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",65,31,"West Midlands","Aldridge","Walsall 022C","Urban major conurbation",West Midlands,161,,E01010247
WS9 0JX,Yes,52.599147,-1.940798,404107,300152,SK041001,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",45,20,"West Midlands","Aldridge","Walsall 022B","Urban major conurbation",West Midlands,158,,E01010246
WS9 0JY,Yes,52.600182,-1.941977,404027,300267,SK040002,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",34,13,"West Midlands","Aldridge","Walsall 022B","Urban major conurbation",West Midlands,155,,E01010246
WS9 0JZ,Yes,52.60081,-1.939673,404183,300337,SK041003,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",94,36,"West Midlands","Aldridge","Walsall 022B","Urban major conurbation",West Midlands,155,,E01010246
WS9 0LB,Yes,52.600937,-1.941342,404070,300351,SK040003,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",26,14,"West Midlands","Aldridge","Walsall 022B","Urban major conurbation",West Midlands,154,,E01010246
WS9 0LE,Yes,52.599876,-1.942657,403981,300233,SK039002,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",9,4,"West Midlands","Aldridge","Walsall 022B","Urban major conurbation",West Midlands,155,,E01010246
WS9 0LF,Yes,52.597621,-1.945125,403814,299982,SP038999,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",3,1,"","","Walsall 022B","Urban major conurbation",West Midlands,153,,E01010246
WS9 0LL,Yes,52.607879,-1.903617,406624,301126,SK066011,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",2,1,"","","Walsall 015A","Rural village",West Midlands,145,,E01010241
WS9 0LN,Yes,52.60164,-1.893,407344,300433,SK073004,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",11,4,"","","Walsall 015A","Rural village",West Midlands,128,,E01010241
WS9 0LP,Yes,52.603561,-1.889792,407561,300647,SK075006,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",2,2,"","","Walsall 015A","Rural village",West Midlands,127,,E01010241
WS9 0LR,Yes,52.613239,-1.885898,407823,301724,SK078017,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",12,4,"","","Walsall 015A","Rural village",West Midlands,129,,E01010241
WS9 0LS,Yes,52.616162,-1.887456,407717,302049,SK077020,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",14,4,"","","Walsall 015A","Rural village",West Midlands,130,,E01010241
WS9 0LT,Yes,52.61091,-1.884826,407896,301465,SK078014,"Staffordshire","Lichfield","Little Aston & Stonnall", E07000194,E05010665,England,E10000028,"Tamworth",1980-01-01,,"Shenstone","",13,5,"","","Lichfield 011E","Rural hamlet and isolated dwellings",West Midlands,126,,E01029523
WS9 0LU,Yes,52.616054,-1.886688,407769,302037,SK077020,"Staffordshire","Lichfield","Little Aston & Stonnall", E07000194,E05010665,England,E10000028,"Tamworth",1980-01-01,,"Shenstone","",12,3,"","","Lichfield 011E","Rural hamlet and isolated dwellings",West Midlands,130,,E01029523
WS9 0LW,Yes,52.601468,-1.892026,407410,300414,SK074004,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",8,4,"","","Walsall 015A","Rural village",West Midlands,126,,E01010241
WS9 0LX,Yes,52.605057,-1.893716,407295,300813,SK072008,"West Midlands","Walsall","Aldridge Central and South", E08000030,E05001301,England,E11000018,"Aldridge-Brownhills",1980-01-01,,"","",13,4,"","","Walsall 015A","Rural village",West Midlands,129,,E01010241
WS9 0LY,Yes,52.607018,-1.885545,407848,301032,SK078010,"Staffordshire","Lichfield","Little Aston & Stonnall", E07000194,E05010665,England,E10000028,"Tamworth",1980-01-01,,"Shenstone","",13,4,"","","Lichfield 011E","Rural hamlet and isolated dwellings",West Midlands,126,,E01029523
