Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
CB5 8ZJ,Yes,52.192254,0.137179,546182,257043,TL461570,"Cambridgeshire","Cambridge","Coleridge", E07000008,E05002706,England,E10000003,"Cambridge",2007-02-01,,"","",,,"Cambridge","Cambridge","Cambridge 010B","Urban city and town",East of England,17,,E01017966
CB5 8ZS,Yes,52.2105,0.166188,548104,259131,TL481591,"Cambridgeshire","Cambridge","Abbey", E07000008,E05002702,England,E10000003,"Cambridge",2014-11-01,,"","",,,"Cambridge","Cambridge","Cambridge 006E","Urban city and town",East of England,15,,E01017947
CB5 8ZT,Yes,52.192254,0.137179,546182,257043,TL461570,"Cambridgeshire","Cambridge","Coleridge", E07000008,E05002706,England,E10000003,"Cambridge",2004-04-01,,"","",,,"Cambridge","Cambridge","Cambridge 010B","Urban city and town",East of England,17,,E01017966
CB6 1AA,Yes,52.401059,0.262921,554050,280525,TL540805,"Cambridgeshire","East Cambridgeshire","Ely West", E07000009,E05002724,England,E10000003,"South East Cambridgeshire",1980-01-01,,"Ely","",12,6,"Ely","","East Cambridgeshire 003D","Urban city and town",East of England,22,,E01018032
CB6 1AB,Yes,52.4537,0.309274,557016,286479,TL570864,"Cambridgeshire","East Cambridgeshire","Littleport East", E07000009,E05002728,England,E10000003,"North East Cambridgeshire",1995-01-01,,"Littleport","",42,19,"Littleport","","East Cambridgeshire 001A","Rural town and fringe",East of England,8,,E01018042
CB6 1AD,Yes,52.400862,0.261,553920,280499,TL539804,"Cambridgeshire","East Cambridgeshire","Ely West", E07000009,E05002724,England,E10000003,"South East Cambridgeshire",1980-01-01,,"Ely","",81,37,"Ely","","East Cambridgeshire 003D","Urban city and town",East of England,22,,E01018032
CB6 1AE,Yes,52.401669,0.261556,553955,280590,TL539805,"Cambridgeshire","East Cambridgeshire","Ely West", E07000009,E05002724,England,E10000003,"South East Cambridgeshire",1980-01-01,,"Ely","",78,35,"Ely","","East Cambridgeshire 003D","Urban city and town",East of England,20,,E01018032
CB6 1AF,Yes,52.400915,0.259136,553793,280501,TL537805,"Cambridgeshire","East Cambridgeshire","Ely West", E07000009,E05002724,England,E10000003,"South East Cambridgeshire",1980-01-01,,"Ely","",31,19,"Ely","","East Cambridgeshire 003D","Urban city and town",East of England,22,,E01018032
CB6 1AG,Yes,52.399638,0.259159,553799,280359,TL537803,"Cambridgeshire","East Cambridgeshire","Ely West", E07000009,E05002724,England,E10000003,"South East Cambridgeshire",1980-01-01,,"Ely","",12,5,"Ely","","East Cambridgeshire 003E","Urban city and town",East of England,23,,E01018033
CB6 1AH,Yes,52.399959,0.259322,553809,280395,TL538803,"Cambridgeshire","East Cambridgeshire","Ely West", E07000009,E05002724,England,E10000003,"South East Cambridgeshire",1980-01-01,,"Ely","",19,8,"Ely","","East Cambridgeshire 003D","Urban city and town",East of England,22,,E01018032
CB6 1AJ,Yes,52.400726,0.257774,553701,280477,TL537804,"Cambridgeshire","East Cambridgeshire","Ely West", E07000009,E05002724,England,E10000003,"South East Cambridgeshire",1980-01-01,,"Ely","",23,20,"Ely","","East Cambridgeshire 003E","Urban city and town",East of England,21,,E01018033
CB6 1AL,Yes,52.400319,0.257885,553710,280432,TL537804,"Cambridgeshire","East Cambridgeshire","Ely West", E07000009,E05002724,England,E10000003,"South East Cambridgeshire",1980-01-01,,"Ely","",41,31,"Ely","","East Cambridgeshire 003E","Urban city and town",East of England,22,,E01018033
CB6 1AN,Yes,52.401305,0.254746,553493,280535,TL534805,"Cambridgeshire","East Cambridgeshire","Ely West", E07000009,E05002724,England,E10000003,"South East Cambridgeshire",1980-01-01,,"Ely","",103,41,"Ely","","East Cambridgeshire 003E","Urban city and town",East of England,20,,E01018033
CB6 1AP,Yes,52.401342,0.25657,553617,280543,TL536805,"Cambridgeshire","East Cambridgeshire","Ely West", E07000009,E05002724,England,E10000003,"South East Cambridgeshire",1980-01-01,,"Ely","",74,31,"Ely","","East Cambridgeshire 003E","Urban city and town",East of England,20,,E01018033
CB6 1AQ,Yes,52.401132,0.258632,553758,280524,TL537805,"Cambridgeshire","East Cambridgeshire","Ely West", E07000009,E05002724,England,E10000003,"South East Cambridgeshire",1980-01-01,,"Ely","",59,28,"Ely","","East Cambridgeshire 003D","Urban city and town",East of England,22,,E01018032
CB6 1AR,Yes,52.400071,0.256256,553600,280401,TL536804,"Cambridgeshire","East Cambridgeshire","Ely West", E07000009,E05002724,England,E10000003,"South East Cambridgeshire",1980-01-01,,"Ely","",42,19,"Ely","","East Cambridgeshire 003E","Urban city and town",East of England,21,,E01018033
CB6 1AS,Yes,52.399372,0.257073,553658,280325,TL536803,"Cambridgeshire","East Cambridgeshire","Ely West", E07000009,E05002724,England,E10000003,"South East Cambridgeshire",1980-01-01,,"Ely","",53,22,"Ely","","East Cambridgeshire 003E","Urban city and town",East of England,21,,E01018033
CB6 1AT,Yes,52.399421,0.255473,553549,280327,TL535803,"Cambridgeshire","East Cambridgeshire","Ely West", E07000009,E05002724,England,E10000003,"South East Cambridgeshire",1980-01-01,,"Ely","",54,26,"Ely","","East Cambridgeshire 003E","Urban city and town",East of England,22,,E01018033
CB6 1AU,Yes,52.400107,0.255317,553536,280403,TL535804,"Cambridgeshire","East Cambridgeshire","Ely West", E07000009,E05002724,England,E10000003,"South East Cambridgeshire",1980-01-01,,"Ely","",34,17,"Ely","","East Cambridgeshire 003E","Urban city and town",East of England,21,,E01018033
CB6 1AW,Yes,52.400486,0.257159,553660,280449,TL536804,"Cambridgeshire","East Cambridgeshire","Ely West", E07000009,E05002724,England,E10000003,"South East Cambridgeshire",1980-01-01,,"Ely","",24,20,"Ely","","East Cambridgeshire 003E","Urban city and town",East of England,21,,E01018033
CB6 1AX,Yes,52.401202,0.255902,553572,280526,TL535805,"Cambridgeshire","East Cambridgeshire","Ely West", E07000009,E05002724,England,E10000003,"South East Cambridgeshire",1980-01-01,,"Ely","",9,4,"Ely","","East Cambridgeshire 003E","Urban city and town",East of England,20,,E01018033
CB6 1AY,Yes,52.400315,0.253843,553435,280423,TL534804,"Cambridgeshire","East Cambridgeshire","Ely West", E07000009,E05002724,England,E10000003,"South East Cambridgeshire",1980-01-01,,"Ely","",89,38,"Ely","","East Cambridgeshire 003E","Urban city and town",East of England,22,,E01018033
CB6 1AZ,Yes,52.399644,0.254146,553458,280349,TL534803,"Cambridgeshire","East Cambridgeshire","Ely West", E07000009,E05002724,England,E10000003,"South East Cambridgeshire",1980-01-01,,"Ely","",35,14,"Ely","","East Cambridgeshire 003E","Urban city and town",East of England,23,,E01018033
CB6 1BA,Yes,52.402414,0.255978,553573,280661,TL535806,"Cambridgeshire","East Cambridgeshire","Ely West", E07000009,E05002724,England,E10000003,"South East Cambridgeshire",1980-01-01,,"Ely","",96,36,"Ely","","East Cambridgeshire 003D","Urban city and town",East of England,17,,E01018032
CB6 1BB,Yes,52.40335,0.257393,553666,280768,TL536807,"Cambridgeshire","East Cambridgeshire","Ely West", E07000009,E05002724,England,E10000003,"South East Cambridgeshire",1980-01-01,,"Ely","",28,10,"Ely","","East Cambridgeshire 003D","Urban city and town",East of England,16,,E01018032
CB6 1BD,Yes,52.404276,0.259249,553789,280875,TL537808,"Cambridgeshire","East Cambridgeshire","Ely North", E07000009,E05002722,England,E10000003,"South East Cambridgeshire",1980-01-01,,"Ely","",,,"Ely","","East Cambridgeshire 003F","Urban city and town",East of England,15,,E01033426
CB6 1BE,Yes,52.403191,0.259076,553781,280754,TL537807,"Cambridgeshire","East Cambridgeshire","Ely West", E07000009,E05002724,England,E10000003,"South East Cambridgeshire",1980-01-01,,"Ely","",37,14,"Ely","","East Cambridgeshire 003D","Urban city and town",East of England,18,,E01018032
CB6 1BF,Yes,52.405612,0.266051,554247,281038,TL542810,"Cambridgeshire","East Cambridgeshire","Ely West", E07000009,E05002724,England,E10000003,"South East Cambridgeshire",2009-02-01,,"Ely","",19,10,"Ely","","East Cambridgeshire 003D","Urban city and town",East of England,21,,E01018032
CB6 1BG,Yes,52.403356,0.262201,553993,280779,TL539807,"Cambridgeshire","East Cambridgeshire","Ely West", E07000009,E05002724,England,E10000003,"South East Cambridgeshire",1980-01-01,,"Ely","",67,33,"Ely","","East Cambridgeshire 003D","Urban city and town",East of England,19,,E01018032
CB6 1BH,Yes,52.404215,0.262892,554037,280876,TL540808,"Cambridgeshire","East Cambridgeshire","Ely West", E07000009,E05002724,England,E10000003,"South East Cambridgeshire",1980-01-01,,"Ely","",26,14,"Ely","","East Cambridgeshire 003D","Urban city and town",East of England,18,,E01018032
CB6 1BJ,Yes,52.400428,0.25548,553546,280439,TL535804,"Cambridgeshire","East Cambridgeshire","Ely West", E07000009,E05002724,England,E10000003,"South East Cambridgeshire",2001-12-01,,"Ely","",22,15,"Ely","","East Cambridgeshire 003E","Urban city and town",East of England,21,,E01018033
CB6 1BL,Yes,52.403544,0.25805,553710,280791,TL537807,"Cambridgeshire","East Cambridgeshire","Ely West", E07000009,E05002724,England,E10000003,"South East Cambridgeshire",1980-01-01,,"Ely","",35,12,"Ely","","East Cambridgeshire 003D","Urban city and town",East of England,16,,E01018032
CB6 1BN,Yes,52.401169,0.259972,553849,280531,TL538805,"Cambridgeshire","East Cambridgeshire","Ely West", E07000009,E05002724,England,E10000003,"South East Cambridgeshire",1983-03-01,,"Ely","",12,10,"Ely","","East Cambridgeshire 003D","Urban city and town",East of England,22,,E01018032
CB6 1BP,Yes,52.408226,0.271346,554598,281340,TL545813,"Cambridgeshire","East Cambridgeshire","Ely North", E07000009,E05002722,England,E10000003,"South East Cambridgeshire",1984-10-01,,"Ely","",34,23,"Ely","","East Cambridgeshire 003G","Urban city and town",East of England,23,,E01033430
CB6 1BQ,Yes,52.404227,0.260864,553899,280873,TL538808,"Cambridgeshire","East Cambridgeshire","Ely West", E07000009,E05002724,England,E10000003,"South East Cambridgeshire",1980-01-01,,"Ely","",32,15,"Ely","","East Cambridgeshire 003D","Urban city and town",East of England,16,,E01018032
CB6 1BS,Yes,52.409085,0.271096,554578,281435,TL545814,"Cambridgeshire","East Cambridgeshire","Ely North", E07000009,E05002722,England,E10000003,"South East Cambridgeshire",1981-06-01,,"Ely","",127,59,"Ely","","East Cambridgeshire 003A","Urban city and town",East of England,22,,E01018027
CB6 1BT,Yes,52.410354,0.270543,554536,281575,TL545815,"Cambridgeshire","East Cambridgeshire","Ely North", E07000009,E05002722,England,E10000003,"South East Cambridgeshire",1980-01-01,,"Ely","",25,12,"Ely","","East Cambridgeshire 003A","Urban city and town",East of England,22,,E01018027
CB6 1BU,Yes,52.411013,0.271812,554620,281651,TL546816,"Cambridgeshire","East Cambridgeshire","Ely North", E07000009,E05002722,England,E10000003,"South East Cambridgeshire",1980-01-01,,"Ely","",29,17,"Ely","","East Cambridgeshire 003A","Urban city and town",East of England,24,,E01018027
CB6 1BW,Yes,52.408555,0.271995,554641,281378,TL546813,"Cambridgeshire","East Cambridgeshire","Ely North", E07000009,E05002722,England,E10000003,"South East Cambridgeshire",1985-10-01,,"Ely","",20,10,"Ely","","East Cambridgeshire 003G","Urban city and town",East of England,22,,E01033430
CB6 1BX,Yes,52.410184,0.271446,554598,281558,TL545815,"Cambridgeshire","East Cambridgeshire","Ely North", E07000009,E05002722,England,E10000003,"South East Cambridgeshire",1980-01-01,,"Ely","",29,14,"Ely","","East Cambridgeshire 003A","Urban city and town",East of England,23,,E01018027
CB6 1BY,Yes,52.409301,0.271518,554606,281460,TL546814,"Cambridgeshire","East Cambridgeshire","Ely North", E07000009,E05002722,England,E10000003,"South East Cambridgeshire",1981-06-01,,"Ely","",10,6,"Ely","","East Cambridgeshire 003A","Urban city and town",East of England,22,,E01018027
CB6 1BZ,Yes,52.41095,0.274132,554778,281649,TL547816,"Cambridgeshire","East Cambridgeshire","Ely North", E07000009,E05002722,England,E10000003,"South East Cambridgeshire",1983-07-01,,"Ely","",35,20,"Ely","","East Cambridgeshire 003A","Urban city and town",East of England,24,,E01018027
CB6 1DA,Yes,52.402943,0.264988,554184,280739,TL541807,"Cambridgeshire","East Cambridgeshire","Ely North", E07000009,E05002722,England,E10000003,"South East Cambridgeshire",1980-01-01,,"Ely","",48,18,"Ely","","East Cambridgeshire 003C","Urban city and town",East of England,22,,E01018029
CB6 1DB,Yes,52.402659,0.264812,554173,280707,TL541807,"Cambridgeshire","East Cambridgeshire","Ely North", E07000009,E05002722,England,E10000003,"South East Cambridgeshire",1980-01-01,,"Ely","",4,4,"Ely","","East Cambridgeshire 003C","Urban city and town",East of England,22,,E01018029
CB6 1DD,Yes,52.403553,0.264607,554156,280806,TL541808,"Cambridgeshire","East Cambridgeshire","Ely West", E07000009,E05002724,England,E10000003,"South East Cambridgeshire",1980-01-01,,"Ely","",113,50,"Ely","","East Cambridgeshire 003D","Urban city and town",East of England,21,,E01018032
CB6 1DE,Yes,52.405214,0.267104,554320,280996,TL543809,"Cambridgeshire","East Cambridgeshire","Ely North", E07000009,E05002722,England,E10000003,"South East Cambridgeshire",1980-01-01,,"Ely","",125,54,"Ely","","East Cambridgeshire 003G","Urban city and town",East of England,21,,E01033430
CB6 1DF,Yes,52.406009,0.265512,554209,281081,TL542810,"Cambridgeshire","East Cambridgeshire","Ely West", E07000009,E05002724,England,E10000003,"South East Cambridgeshire",1980-01-01,,"Ely","",26,12,"Ely","","East Cambridgeshire 003D","Urban city and town",East of England,20,,E01018032
CB6 1DG,Yes,52.407361,0.268125,554382,281237,TL543812,"Cambridgeshire","East Cambridgeshire","Ely North", E07000009,E05002722,England,E10000003,"South East Cambridgeshire",1980-01-01,,"Ely","",57,29,"Ely","","East Cambridgeshire 003F","Urban city and town",East of England,21,,E01033426
CB6 1DH,Yes,52.407187,0.268793,554428,281219,TL544812,"Cambridgeshire","East Cambridgeshire","Ely North", E07000009,E05002722,England,E10000003,"South East Cambridgeshire",1980-01-01,,"Ely","",21,5,"Ely","","East Cambridgeshire 003F","Urban city and town",East of England,22,,E01033426
CB6 1DJ,Yes,52.407558,0.270517,554544,281264,TL545812,"Cambridgeshire","East Cambridgeshire","Ely North", E07000009,E05002722,England,E10000003,"South East Cambridgeshire",1980-01-01,,"Ely","",64,26,"Ely","","East Cambridgeshire 003G","Urban city and town",East of England,23,,E01033430
CB6 1DL,Yes,52.408175,0.269755,554490,281331,TL544813,"Cambridgeshire","East Cambridgeshire","Ely North", E07000009,E05002722,England,E10000003,"South East Cambridgeshire",1980-01-01,,"Ely","",4,2,"Ely","","East Cambridgeshire 003G","Urban city and town",East of England,24,,E01033430
CB6 1DN,Yes,52.413281,0.274958,554826,281910,TL548819,"Cambridgeshire","East Cambridgeshire","Ely North", E07000009,E05002722,England,E10000003,"South East Cambridgeshire",1980-01-01,,"Ely","",,,"Ely","","East Cambridgeshire 003A","Urban city and town",East of England,24,,E01018027
CB6 1DP,Yes,52.412483,0.268785,554409,281808,TL544818,"Cambridgeshire","East Cambridgeshire","Ely North", E07000009,E05002722,England,E10000003,"South East Cambridgeshire",1980-01-01,,"Ely","",103,35,"Ely","","East Cambridgeshire 003A","Urban city and town",East of England,24,,E01018027
CB6 1DQ,Yes,52.406452,0.269564,554483,281139,TL544811,"Cambridgeshire","East Cambridgeshire","Ely North", E07000009,E05002722,England,E10000003,"South East Cambridgeshire",1980-01-01,,"Ely","",96,39,"Ely","","East Cambridgeshire 003F","Urban city and town",East of England,22,,E01033426
CB6 1DR,Yes,52.407324,0.266771,554290,281230,TL542812,"Cambridgeshire","East Cambridgeshire","Ely North", E07000009,E05002722,England,E10000003,"South East Cambridgeshire",1983-01-01,,"Ely","",34,19,"Ely","","East Cambridgeshire 003F","Urban city and town",East of England,21,,E01033426
CB6 1DS,Yes,52.405602,0.263727,554089,281032,TL540810,"Cambridgeshire","East Cambridgeshire","Ely West", E07000009,E05002724,England,E10000003,"South East Cambridgeshire",1990-02-01,,"Ely","",42,24,"Ely","","East Cambridgeshire 003D","Urban city and town",East of England,18,,E01018032
CB6 1DT,Yes,52.405086,0.263466,554073,280974,TL540809,"Cambridgeshire","East Cambridgeshire","Ely West", E07000009,E05002724,England,E10000003,"South East Cambridgeshire",1985-10-01,,"Ely","",164,73,"Ely","","East Cambridgeshire 003D","Urban city and town",East of England,18,,E01018032
CB6 1DU,Yes,52.404605,0.263691,554090,280921,TL540809,"Cambridgeshire","East Cambridgeshire","Ely West", E07000009,E05002724,England,E10000003,"South East Cambridgeshire",1993-08-01,,"Ely","",33,14,"Ely","","East Cambridgeshire 003D","Urban city and town",East of England,19,,E01018032
CB6 1DW,Yes,52.410808,0.269861,554488,281624,TL544816,"Cambridgeshire","East Cambridgeshire","Ely North", E07000009,E05002722,England,E10000003,"South East Cambridgeshire",1980-01-01,,"Ely","",81,32,"Ely","","East Cambridgeshire 003A","Urban city and town",East of England,23,,E01018027
CB6 1DX,Yes,52.410183,0.273843,554761,281563,TL547815,"Cambridgeshire","East Cambridgeshire","Ely North", E07000009,E05002722,England,E10000003,"South East Cambridgeshire",1986-07-01,,"Ely","",42,17,"Ely","","East Cambridgeshire 003A","Urban city and town",East of England,24,,E01018027
CB6 1DY,Yes,52.404256,0.264526,554148,280884,TL541808,"Cambridgeshire","East Cambridgeshire","Ely West", E07000009,E05002724,England,E10000003,"South East Cambridgeshire",1991-09-01,,"Ely","",4,2,"Ely","","East Cambridgeshire 003D","Urban city and town",East of England,20,,E01018032
CB6 1DZ,Yes,52.410308,0.276658,554952,281583,TL549815,"Cambridgeshire","East Cambridgeshire","Ely North", E07000009,E05002722,England,E10000003,"South East Cambridgeshire",1990-02-01,,"Ely","",110,42,"Ely","","East Cambridgeshire 003A","Urban city and town",East of England,21,,E01018027
CB6 1EA,Yes,52.410929,0.276175,554917,281651,TL549816,"Cambridgeshire","East Cambridgeshire","Ely North", E07000009,E05002722,England,E10000003,"South East Cambridgeshire",1990-02-01,,"Ely","",30,11,"Ely","","East Cambridgeshire 003A","Urban city and town",East of England,23,,E01018027
CB6 1EB,Yes,52.409211,0.275719,554892,281459,TL548814,"Cambridgeshire","East Cambridgeshire","Ely North", E07000009,E05002722,England,E10000003,"South East Cambridgeshire",1990-02-01,,"Ely","",72,29,"Ely","","East Cambridgeshire 003G","Urban city and town",East of England,22,,E01033430
CB6 1ED,Yes,52.409542,0.274913,554836,281494,TL548814,"Cambridgeshire","East Cambridgeshire","Ely North", E07000009,E05002722,England,E10000003,"South East Cambridgeshire",1990-02-01,,"Ely","",39,18,"Ely","","East Cambridgeshire 003A","Urban city and town",East of England,23,,E01018027
CB6 1EE,Yes,52.469188,0.324676,558007,288235,TL580882,"Cambridgeshire","East Cambridgeshire","Littleport East", E07000009,E05002728,England,E10000003,"North East Cambridgeshire",1980-01-01,,"Littleport","",77,30,"","","East Cambridgeshire 001C","Rural town and fringe",East of England,0,,E01018044
CB6 1EF,Yes,52.486794,0.346049,559395,290240,TL593902,"Cambridgeshire","East Cambridgeshire","Littleport East", E07000009,E05002728,England,E10000003,"North East Cambridgeshire",1980-01-01,,"Littleport","",48,19,"","","East Cambridgeshire 001C","Rural hamlet and isolated dwellings",East of England,1,,E01018044
CB6 1EG,Yes,52.498234,0.352272,559776,291526,TL597915,"Cambridgeshire","East Cambridgeshire","Littleport East", E07000009,E05002728,England,E10000003,"North East Cambridgeshire",1980-01-01,,"Littleport","",138,50,"","","East Cambridgeshire 001C","Rural hamlet and isolated dwellings",East of England,-1,,E01018044
CB6 1EH,Yes,52.507473,0.334816,558558,292515,TL585925,"Norfolk","King's Lynn and West Norfolk","Hilgay with Denver", E07000146,E05005817,England,E10000020,"South West Norfolk",1980-01-01,,"Hilgay","",5,3,"","","King's Lynn and West Norfolk 018A","Rural hamlet and isolated dwellings",East of England,0,,E01026679
CB6 1EJ,Yes,52.502743,0.295783,555926,291904,TL559919,"Cambridgeshire","East Cambridgeshire","Littleport West", E07000009,E05002729,England,E10000003,"North East Cambridgeshire",1980-01-01,,"Littleport","",29,15,"","","East Cambridgeshire 001D","Rural hamlet and isolated dwellings",East of England,0,,E01018045
CB6 1EL,Yes,52.494043,0.302961,556444,290952,TL564909,"Cambridgeshire","East Cambridgeshire","Littleport West", E07000009,E05002729,England,E10000003,"North East Cambridgeshire",1980-01-01,,"Littleport","",16,6,"","","East Cambridgeshire 001D","Rural hamlet and isolated dwellings",East of England,0,,E01018045
CB6 1EN,Yes,52.473903,0.302911,556512,288712,TL565887,"Cambridgeshire","East Cambridgeshire","Littleport West", E07000009,E05002729,England,E10000003,"North East Cambridgeshire",1980-01-01,,"Littleport","",21,8,"","","East Cambridgeshire 001D","Rural hamlet and isolated dwellings",East of England,-1,,E01018045
CB6 1EQ,Yes,52.501182,0.34739,559434,291843,TL594918,"Cambridgeshire","East Cambridgeshire","Littleport East", E07000009,E05002728,England,E10000003,"North East Cambridgeshire",1980-01-01,,"Littleport","",29,17,"","","East Cambridgeshire 001C","Rural hamlet and isolated dwellings",East of England,0,,E01018044
CB6 1ER,Yes,52.46979,0.307687,556851,288265,TL568882,"Cambridgeshire","East Cambridgeshire","Littleport West", E07000009,E05002729,England,E10000003,"North East Cambridgeshire",1991-09-01,,"Littleport","",8,4,"","","East Cambridgeshire 001D","Rural hamlet and isolated dwellings",East of England,2,,E01018045
CB6 1ET,Yes,52.458701,0.305046,556711,287026,TL567870,"Cambridgeshire","East Cambridgeshire","Littleport East", E07000009,E05002728,England,E10000003,"North East Cambridgeshire",1993-08-01,,"Littleport","",55,22,"Littleport","","East Cambridgeshire 001C","Rural town and fringe",East of England,4,,E01018044
CB6 1EW,Yes,52.465251,0.302076,556486,287748,TL564877,"Cambridgeshire","East Cambridgeshire","Littleport East", E07000009,E05002728,England,E10000003,"North East Cambridgeshire",1980-01-01,,"Littleport","",35,17,"Littleport","","East Cambridgeshire 001C","Rural town and fringe",East of England,1,,E01018044
CB6 1EX,Yes,52.456108,0.297831,556230,286722,TL562867,"Cambridgeshire","East Cambridgeshire","Littleport West", E07000009,E05002729,England,E10000003,"North East Cambridgeshire",2007-08-01,,"Littleport","",45,17,"Littleport","","East Cambridgeshire 001E","Rural town and fringe",East of England,10,,E01018046
CB6 1EY,Yes,52.456313,0.29743,556202,286744,TL562867,"Cambridgeshire","East Cambridgeshire","Littleport West", E07000009,E05002729,England,E10000003,"North East Cambridgeshire",2007-11-01,,"Littleport","",13,5,"Littleport","","East Cambridgeshire 001E","Rural town and fringe",East of England,10,,E01018046
CB6 1EZ,Yes,52.4554,0.315192,557412,286681,TL574866,"Cambridgeshire","East Cambridgeshire","Littleport East", E07000009,E05002728,England,E10000003,"North East Cambridgeshire",2007-11-01,,"Littleport","",6,3,"Littleport","","East Cambridgeshire 001B","Rural town and fringe",East of England,5,,E01018043
CB6 1FA,Yes,52.45641,0.305427,556745,286772,TL567867,"Cambridgeshire","East Cambridgeshire","Littleport East", E07000009,E05002728,England,E10000003,"North East Cambridgeshire",2013-09-01,,"Littleport","",,,"Littleport","","East Cambridgeshire 001C","Rural town and fringe",East of England,11,,E01018044
CB6 1FB,Yes,52.473819,0.321475,557773,288743,TL577887,"Cambridgeshire","East Cambridgeshire","Littleport East", E07000009,E05002728,England,E10000003,"North East Cambridgeshire",2007-07-01,,"Littleport","",4,1,"","","East Cambridgeshire 001C","Rural town and fringe",East of England,-1,,E01018044
CB6 1FD,Yes,52.458619,0.294017,555962,286993,TL559869,"Cambridgeshire","East Cambridgeshire","Littleport West", E07000009,E05002729,England,E10000003,"North East Cambridgeshire",2008-01-01,,"Littleport","",38,13,"Littleport","","East Cambridgeshire 001E","Rural town and fringe",East of England,7,,E01018046
CB6 1FE,Yes,52.45303,0.315921,557470,286419,TL574864,"Cambridgeshire","East Cambridgeshire","Littleport East", E07000009,E05002728,England,E10000003,"North East Cambridgeshire",2008-01-01,,"Littleport","",31,15,"Littleport","","East Cambridgeshire 001B","Rural town and fringe",East of England,4,,E01018043
CB6 1FF,Yes,52.406207,0.268272,554396,281109,TL543811,"Cambridgeshire","East Cambridgeshire","Ely North", E07000009,E05002722,England,E10000003,"South East Cambridgeshire",2013-04-01,,"Ely","",,,"Ely","","East Cambridgeshire 003G","Urban city and town",East of England,22,,E01033430
CB6 1FG,Yes,52.45726,0.295448,556064,286845,TL560868,"Cambridgeshire","East Cambridgeshire","Littleport West", E07000009,E05002729,England,E10000003,"North East Cambridgeshire",2008-11-01,,"Littleport","",130,54,"Littleport","","East Cambridgeshire 001E","Rural town and fringe",East of England,8,,E01018046
CB6 1FH,Yes,52.457433,0.294426,555994,286862,TL559868,"Cambridgeshire","East Cambridgeshire","Littleport West", E07000009,E05002729,England,E10000003,"North East Cambridgeshire",2009-12-01,,"Littleport","",62,24,"Littleport","","East Cambridgeshire 001E","Rural town and fringe",East of England,7,,E01018046
CB6 1FJ,Yes,52.457474,0.29278,555882,286863,TL558868,"Cambridgeshire","East Cambridgeshire","Littleport West", E07000009,E05002729,England,E10000003,"North East Cambridgeshire",2009-12-01,,"Littleport","",17,6,"Littleport","","East Cambridgeshire 001E","Rural town and fringe",East of England,8,,E01018046
CB6 1FL,Yes,52.453363,0.293788,555965,286408,TL559864,"Cambridgeshire","East Cambridgeshire","Littleport West", E07000009,E05002729,England,E10000003,"North East Cambridgeshire",2010-05-01,,"Littleport","",,,"","","East Cambridgeshire 001E","Rural town and fringe",East of England,14,,E01018046
CB6 1FN,Yes,52.452799,0.294568,556020,286347,TL560863,"Cambridgeshire","East Cambridgeshire","Littleport West", E07000009,E05002729,England,E10000003,"North East Cambridgeshire",2010-05-01,,"Littleport","",,,"Littleport","","East Cambridgeshire 001E","Rural town and fringe",East of England,17,,E01018046
CB6 1FP,Yes,52.454672,0.29443,556004,286555,TL560865,"Cambridgeshire","East Cambridgeshire","Littleport West", E07000009,E05002729,England,E10000003,"North East Cambridgeshire",2010-05-01,,"Littleport","",,,"","","East Cambridgeshire 001E","Rural town and fringe",East of England,11,,E01018046
CB6 1FQ,Yes,52.453917,0.292565,555880,286467,TL558864,"Cambridgeshire","East Cambridgeshire","Littleport West", E07000009,E05002729,England,E10000003,"North East Cambridgeshire",2014-11-01,,"Littleport","",,,"Littleport","","East Cambridgeshire 001E","Rural town and fringe",East of England,12,,E01018046
CB6 1FR,Yes,52.454418,0.294549,556013,286527,TL560865,"Cambridgeshire","East Cambridgeshire","Littleport West", E07000009,E05002729,England,E10000003,"North East Cambridgeshire",2010-05-01,,"Littleport","",,,"","","East Cambridgeshire 001E","Rural town and fringe",East of England,12,,E01018046
CB6 1FS,Yes,52.453322,0.292667,555889,286401,TL558864,"Cambridgeshire","East Cambridgeshire","Littleport West", E07000009,E05002729,England,E10000003,"North East Cambridgeshire",2015-02-01,,"Littleport","",,,"","","East Cambridgeshire 001E","Rural town and fringe",East of England,13,,E01018046
CB6 1FU,Yes,52.463468,0.318781,557627,287586,TL576875,"Cambridgeshire","East Cambridgeshire","Littleport East", E07000009,E05002728,England,E10000003,"North East Cambridgeshire",2016-08-01,,"Littleport","",,,"Littleport","","East Cambridgeshire 001C","Rural town and fringe",East of England,,,E01018044
CB6 1FW,Yes,52.461701,0.295944,556082,287340,TL560873,"Cambridgeshire","East Cambridgeshire","Littleport West", E07000009,E05002729,England,E10000003,"North East Cambridgeshire",2011-07-01,,"Littleport","",,,"Littleport","","East Cambridgeshire 001D","Rural town and fringe",East of England,4,,E01018045
CB6 1FX,Yes,52.40055,0.255663,553558,280453,TL535804,"Cambridgeshire","East Cambridgeshire","Ely West", E07000009,E05002724,England,E10000003,"South East Cambridgeshire",2011-12-01,,"Ely","",,,"Ely","","East Cambridgeshire 003E","Urban city and town",East of England,21,,E01018033
