Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
EN8 7QB,Yes,51.683037,-0.018068,537114,200112,TL371001,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",16,10,"Greater London","Waltham Cross","Broxbourne 013C","Urban major conurbation",East of England,18,,E01023338
EN8 7QD,Yes,51.683046,-0.018603,537077,200112,TL370001,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",19,10,"Greater London","Waltham Cross","Broxbourne 013C","Urban major conurbation",East of England,18,,E01023338
EN8 7QE,Yes,51.683063,-0.019065,537045,200113,TL370001,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",22,11,"Greater London","Waltham Cross","Broxbourne 013C","Urban major conurbation",East of England,18,,E01023338
EN8 7QF,Yes,51.683473,-0.018888,537056,200159,TL370001,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",11,6,"Greater London","Waltham Cross","Broxbourne 013C","Urban major conurbation",East of England,18,,E01023338
EN8 7QG,Yes,51.68367,-0.019906,536985,200179,TL369001,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",13,4,"Greater London","Waltham Cross","Broxbourne 013C","Urban major conurbation",East of England,17,,E01023338
EN8 7QH,Yes,51.683555,-0.021069,536905,200164,TL369001,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",23,11,"Greater London","Waltham Cross","Broxbourne 013C","Urban major conurbation",East of England,19,,E01023338
EN8 7QJ,Yes,51.682902,-0.020171,536969,200093,TL369000,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",47,12,"Greater London","Waltham Cross","Broxbourne 013C","Urban major conurbation",East of England,19,,E01023338
EN8 7QL,Yes,51.683149,-0.020435,536950,200120,TL369001,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",30,10,"Greater London","Waltham Cross","Broxbourne 013C","Urban major conurbation",East of England,19,,E01023338
EN8 7QP,Yes,51.685302,-0.016392,537223,200367,TL372003,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",52,30,"Greater London","Waltham Cross","Broxbourne 013C","Urban major conurbation",East of England,21,,E01023338
EN8 7QQ,Yes,51.683501,-0.020521,536943,200159,TL369001,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",26,11,"Greater London","Waltham Cross","Broxbourne 013C","Urban major conurbation",East of England,18,,E01023338
EN8 7QR,Yes,51.684781,-0.015894,537259,200310,TL372003,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",83,37,"Greater London","Waltham Cross","Broxbourne 013C","Urban major conurbation",East of England,20,,E01023338
EN8 7QS,Yes,51.689766,-0.029985,536270,200838,TL362008,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",57,26,"Greater London","Waltham Cross","Broxbourne 012A","Urban major conurbation",East of England,21,,E01023332
EN8 7QT,Yes,51.690134,-0.028855,536347,200881,TL363008,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",61,26,"Greater London","Waltham Cross","Broxbourne 012D","Urban major conurbation",East of England,21,,E01023335
EN8 7QU,Yes,51.690759,-0.029682,536288,200949,TL362009,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",46,21,"Greater London","Waltham Cross","Broxbourne 012D","Urban major conurbation",East of England,21,,E01023335
EN8 7QW,Yes,51.685046,-0.017228,537166,200337,TL371003,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",54,26,"Greater London","Waltham Cross","Broxbourne 013C","Urban major conurbation",East of England,20,,E01023338
EN8 7QX,Yes,51.689842,-0.031834,536142,200843,TL361008,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",58,21,"Greater London","Waltham Cross","Broxbourne 012A","Urban major conurbation",East of England,22,,E01023332
EN8 7QY,Yes,51.690445,-0.032401,536101,200909,TL361009,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",86,29,"Greater London","Waltham Cross","Broxbourne 012A","Urban major conurbation",East of England,22,,E01023332
EN8 7QZ,Yes,51.691297,-0.031713,536146,201005,TL361010,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",98,41,"Greater London","Waltham Cross","Broxbourne 012A","Urban major conurbation",East of England,22,,E01023332
EN8 7RA,Yes,51.690333,-0.031089,536192,200899,TL361008,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",44,16,"Greater London","Waltham Cross","Broxbourne 012D","Urban major conurbation",East of England,22,,E01023335
EN8 7RB,Yes,51.691333,-0.030105,536257,201012,TL362010,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",27,10,"Greater London","Waltham Cross","Broxbourne 012D","Urban major conurbation",East of England,22,,E01023335
EN8 7RD,Yes,51.694359,-0.028238,536377,201352,TL363013,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",101,41,"Greater London","Waltham Cross","Broxbourne 012D","Urban major conurbation",East of England,20,,E01023335
EN8 7RE,Yes,51.695611,-0.026794,536473,201494,TL364014,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",55,34,"Greater London","Waltham Cross","Broxbourne 012D","Urban major conurbation",East of England,20,,E01023335
EN8 7RF,Yes,51.69371,-0.030291,536237,201276,TL362012,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",166,53,"Greater London","Cheshunt","Broxbourne 012D","Urban major conurbation",East of England,22,,E01023335
EN8 7RG,Yes,51.692804,-0.032067,536117,201172,TL361011,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",71,26,"Greater London","Waltham Cross","Broxbourne 012A","Urban major conurbation",East of England,22,,E01023332
EN8 7RL,Yes,51.686449,-0.023619,536720,200481,TL367004,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1990-02-01,,"","",51,32,"Greater London","Waltham Cross","Broxbourne 013C","Urban major conurbation",East of England,19,,E01023338
EN8 7RN,Yes,51.682592,-0.031743,536170,200037,TL361000,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",88,42,"Greater London","Enfield","Broxbourne 013B","Urban major conurbation",East of England,19,,E01023337
EN8 7RQ,Yes,51.682415,-0.025458,536605,200029,TL366000,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",2006-04-01,,"","",,,"Greater London","Waltham Cross","Broxbourne 013C","Urban major conurbation",East of England,20,,E01023338
EN8 7RR,Yes,51.680896,-0.033553,536050,199845,TQ360998,"Greater London","Enfield","Enfield Lock", E09000010,E05000199,England,E11000009,"Enfield North",1980-01-01,,"","",92,42,"Greater London","Enfield","Enfield 001A","Urban major conurbation",London,20,7,E01001444
EN8 7RS,Yes,51.680665,-0.034228,536004,199818,TQ360998,"Greater London","Enfield","Turkey Street", E09000010,E05000211,England,E11000009,"Enfield North",1980-01-01,,"","",11,3,"Greater London","Enfield","Enfield 001D","Urban major conurbation",London,21,7,E01001552
EN8 7RU,Yes,51.681472,-0.034092,536011,199908,TQ360999,"Greater London","Enfield","Turkey Street", E09000010,E05000211,England,E11000009,"Enfield North",1980-01-01,,"","",1,1,"Greater London","Enfield","Enfield 001D","Urban major conurbation",London,20,7,E01001552
EN8 7RY,Yes,51.686659,-0.021686,536853,200508,TL368005,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1981-06-01,,"","",64,54,"Greater London","Waltham Cross","Broxbourne 013C","Urban major conurbation",East of England,20,,E01023338
EN8 7SA,Yes,51.685173,-0.020463,536942,200345,TL369003,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1995-07-01,,"","",20,12,"Greater London","Waltham Cross","Broxbourne 013C","Urban major conurbation",East of England,20,,E01023338
EN8 7SD,Yes,51.686214,-0.02143,536872,200459,TL368004,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1999-06-01,,"","",6,4,"Greater London","Waltham Cross","Broxbourne 013C","Urban major conurbation",East of England,19,,E01023338
EN8 7SF,Yes,51.686257,-0.020256,536953,200466,TL369004,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",63,39,"Greater London","Waltham Cross","Broxbourne 013C","Urban major conurbation",East of England,18,,E01023338
EN8 7SG,Yes,51.68606,-0.018688,537062,200447,TL370004,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",100,58,"Greater London","Waltham Cross","Broxbourne 013C","Urban major conurbation",East of England,18,,E01023338
EN8 7SH,Yes,51.686819,-0.019957,536972,200529,TL369005,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",108,57,"Greater London","Waltham Cross","Broxbourne 013C","Urban major conurbation",East of England,18,,E01023338
EN8 7SJ,Yes,51.686767,-0.021146,536890,200521,TL368005,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",9,4,"Greater London","Waltham Cross","Broxbourne 013C","Urban major conurbation",East of England,20,,E01023338
EN8 7SL,Yes,51.685161,-0.019798,536988,200345,TL369003,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",45,17,"Greater London","Waltham Cross","Broxbourne 013C","Urban major conurbation",East of England,20,,E01023338
EN8 7SN,Yes,51.684748,-0.01983,536987,200299,TL369002,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",46,18,"Greater London","Waltham Cross","Broxbourne 013C","Urban major conurbation",East of England,19,,E01023338
EN8 7SP,Yes,51.68492,-0.02098,536907,200316,TL369003,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",84,29,"Greater London","Waltham Cross","Broxbourne 013C","Urban major conurbation",East of England,20,,E01023338
EN8 7SQ,Yes,51.686235,-0.019462,537008,200465,TL370004,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",96,55,"Greater London","Waltham Cross","Broxbourne 013C","Urban major conurbation",East of England,18,,E01023338
EN8 7SR,Yes,51.684978,-0.02173,536855,200321,TL368003,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",35,14,"Greater London","Waltham Cross","Broxbourne 013C","Urban major conurbation",East of England,20,,E01023338
EN8 7SS,Yes,51.685259,-0.021313,536883,200353,TL368003,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",39,18,"Greater London","Waltham Cross","Broxbourne 013C","Urban major conurbation",East of England,20,,E01023338
EN8 7ST,Yes,51.685398,-0.020525,536937,200370,TL369003,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",27,8,"Greater London","Waltham Cross","Broxbourne 013C","Urban major conurbation",East of England,20,,E01023338
EN8 7SW,Yes,51.684847,-0.020376,536949,200309,TL369003,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",43,18,"Greater London","Waltham Cross","Broxbourne 013C","Urban major conurbation",East of England,19,,E01023338
EN8 7SX,Yes,51.682923,-0.015078,537321,200105,TL373001,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1987-10-01,,"","",77,57,"Greater London","Waltham Cross","Broxbourne 013C","Urban major conurbation",East of England,19,,E01023338
EN8 7SY,Yes,51.683092,-0.016011,537256,200122,TL372001,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1987-10-01,,"","",37,31,"Greater London","Waltham Cross","Broxbourne 013C","Urban major conurbation",East of England,18,,E01023338
EN8 7SZ,Yes,51.683659,-0.016044,537252,200185,TL372001,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1992-08-01,,"","",4,1,"Greater London","Waltham Cross","Broxbourne 013C","Urban major conurbation",East of England,18,,E01023338
EN8 7TF,Yes,51.685137,-0.025817,536572,200331,TL365003,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1991-09-01,,"","",,,"Greater London","Waltham Cross","Broxbourne 013C","Urban major conurbation",East of England,19,,E01023338
EN8 7TH,Yes,51.683048,-0.030494,536255,200090,TL362000,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1992-08-01,,"","",31,19,"Greater London","Waltham Cross","Broxbourne 013B","Urban major conurbation",East of England,20,,E01023337
EN8 7TJ,Yes,51.683084,-0.031042,536217,200093,TL362000,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1992-08-01,,"","",35,24,"Greater London","Waltham Cross","Broxbourne 013B","Urban major conurbation",East of England,20,,E01023337
EN8 7TL,Yes,51.683085,-0.031592,536179,200092,TL361000,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1992-08-01,,"","",25,13,"Greater London","Waltham Cross","Broxbourne 013B","Urban major conurbation",East of England,20,,E01023337
EN8 7UD,Yes,51.683099,-0.024937,536639,200106,TL366001,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1995-01-01,,"","",,,"Greater London","Waltham Cross","Broxbourne 013C","Urban major conurbation",East of England,20,,E01023338
EN8 7WD,Yes,51.685206,-0.031543,536176,200328,TL361003,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",2001-12-01,,"","",,,"Greater London","Waltham Cross","Broxbourne 013B","Urban major conurbation",East of England,22,,E01023337
EN8 7WE,Yes,51.685206,-0.031543,536176,200328,TL361003,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",2001-12-01,,"","",,,"Greater London","Waltham Cross","Broxbourne 013B","Urban major conurbation",East of England,22,,E01023337
EN8 7WW,Yes,51.685765,-0.027859,536429,200397,TL364003,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",2014-07-01,,"","",,,"Greater London","Waltham Cross","Broxbourne 013A","Urban major conurbation",East of England,20,,E01023336
EN8 7XA,Yes,51.685989,-0.02089,536910,200435,TL369004,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1993-01-01,,"","",28,18,"Greater London","Waltham Cross","Broxbourne 013C","Urban major conurbation",East of England,19,,E01023338
EN8 7XB,Yes,51.686457,-0.020899,536908,200487,TL369004,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1993-01-01,,"","",35,22,"Greater London","Waltham Cross","Broxbourne 013C","Urban major conurbation",East of England,18,,E01023338
EN8 7XD,Yes,51.686911,-0.020619,536926,200538,TL369005,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1993-01-01,,"","",14,9,"Greater London","Waltham Cross","Broxbourne 013C","Urban major conurbation",East of England,18,,E01023338
EN8 7XF,Yes,51.685206,-0.031543,536176,200328,TL361003,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1995-12-01,,"","",,,"Greater London","Waltham Cross","Broxbourne 013B","Urban major conurbation",East of England,22,,E01023337
EN8 7XJ,Yes,51.688592,-0.032915,536071,200702,TL360007,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1994-12-01,,"","",29,14,"Greater London","Waltham Cross","Broxbourne 013A","Urban major conurbation",East of England,22,,E01023336
EN8 7ZD,Yes,51.685206,-0.031543,536176,200328,TL361003,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1998-06-01,,"","",,,"Greater London","Waltham Cross","Broxbourne 013B","Urban major conurbation",East of England,22,,E01023337
EN8 7ZG,Yes,51.685206,-0.031543,536176,200328,TL361003,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",2013-03-01,,"","",,,"Greater London","Waltham Cross","Broxbourne 013B","Urban major conurbation",East of England,22,,E01023337
EN8 8AA,Yes,51.686795,-0.035163,535921,200498,TL359004,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",50,19,"Greater London","Waltham Cross","Broxbourne 013B","Urban major conurbation",East of England,21,,E01023337
EN8 8AB,Yes,51.686845,-0.03655,535825,200501,TL358005,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",43,21,"Greater London","Waltham Cross","Broxbourne 013B","Urban major conurbation",East of England,22,,E01023337
EN8 8AD,Yes,51.686659,-0.038873,535665,200476,TL356004,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",61,21,"Greater London","Waltham Cross","Broxbourne 013D","Urban major conurbation",East of England,22,,E01023339
EN8 8AE,Yes,51.686937,-0.040409,535558,200504,TL355005,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",18,5,"Greater London","Waltham Cross","Broxbourne 013D","Urban major conurbation",East of England,22,,E01023339
EN8 8AF,Yes,51.687249,-0.04028,535566,200539,TL355005,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",15,7,"Greater London","Waltham Cross","Broxbourne 013D","Urban major conurbation",East of England,22,,E01023339
EN8 8AG,Yes,51.68767,-0.039625,535610,200587,TL356005,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",53,25,"Greater London","Waltham Cross","Broxbourne 013D","Urban major conurbation",East of England,21,,E01023339
EN8 8AH,Yes,51.687469,-0.03891,535660,200566,TL356005,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",6,4,"Greater London","Waltham Cross","Broxbourne 013D","Urban major conurbation",East of England,22,,E01023339
EN8 8AJ,Yes,51.687372,-0.037931,535728,200557,TL357005,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",19,8,"Greater London","Waltham Cross","Broxbourne 013D","Urban major conurbation",East of England,22,,E01023339
EN8 8AL,Yes,51.68846,-0.038998,535651,200676,TL356006,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",73,29,"Greater London","Waltham Cross","Broxbourne 013D","Urban major conurbation",East of England,22,,E01023339
EN8 8AN,Yes,51.687941,-0.0386,535680,200619,TL356006,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",27,11,"Greater London","Waltham Cross","Broxbourne 013A","Urban major conurbation",East of England,22,,E01023336
EN8 8AP,Yes,51.690433,-0.036019,535851,200901,TL358009,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",78,29,"Greater London","Waltham Cross","Broxbourne 012A","Urban major conurbation",East of England,24,,E01023332
EN8 8AQ,Yes,51.687158,-0.039141,535645,200531,TL356005,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",33,15,"Greater London","Waltham Cross","Broxbourne 013D","Urban major conurbation",East of England,21,,E01023339
EN8 8AR,Yes,51.689892,-0.036968,535787,200839,TL357008,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",58,20,"Greater London","Waltham Cross","Broxbourne 012A","Urban major conurbation",East of England,23,,E01023332
EN8 8AS,Yes,51.691364,-0.035182,535906,201006,TL359010,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",37,16,"Greater London","Waltham Cross","Broxbourne 012A","Urban major conurbation",East of England,22,,E01023332
EN8 8AT,Yes,51.690893,-0.035015,535919,200954,TL359009,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",37,12,"Greater London","Waltham Cross","Broxbourne 012A","Urban major conurbation",East of England,23,,E01023332
EN8 8AU,Yes,51.689718,-0.036252,535837,200821,TL358008,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",50,18,"Greater London","Waltham Cross","Broxbourne 012A","Urban major conurbation",East of England,24,,E01023332
EN8 8AW,Yes,51.688794,-0.03745,535757,200716,TL357007,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",41,17,"Greater London","Waltham Cross","Broxbourne 013A","Urban major conurbation",East of England,22,,E01023336
EN8 8AX,Yes,51.688589,-0.036489,535824,200695,TL358006,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",39,16,"Greater London","Waltham Cross","Broxbourne 013A","Urban major conurbation",East of England,22,,E01023336
EN8 8AY,Yes,51.688077,-0.035455,535897,200640,TL358006,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",87,32,"Greater London","Waltham Cross","Broxbourne 013A","Urban major conurbation",East of England,22,,E01023336
EN8 8AZ,Yes,51.687333,-0.035082,535925,200558,TL359005,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",41,10,"Greater London","Waltham Cross","Broxbourne 013B","Urban major conurbation",East of England,21,,E01023337
EN8 8BA,Yes,51.68838,-0.037438,535759,200670,TL357006,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",72,22,"Greater London","Waltham Cross","Broxbourne 013A","Urban major conurbation",East of England,23,,E01023336
EN8 8BB,Yes,51.687445,-0.036915,535798,200567,TL357005,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",64,29,"Greater London","Waltham Cross","Broxbourne 013A","Urban major conurbation",East of England,22,,E01023336
EN8 8BD,Yes,51.687747,-0.037755,535739,200599,TL357005,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",22,7,"Greater London","Waltham Cross","Broxbourne 013D","Urban major conurbation",East of England,23,,E01023339
EN8 8BE,Yes,51.687047,-0.036223,535847,200524,TL358005,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",65,27,"Greater London","Waltham Cross","Broxbourne 013B","Urban major conurbation",East of England,22,,E01023337
EN8 8BG,Yes,51.689058,-0.036599,535815,200747,TL358007,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",12,3,"Greater London","Waltham Cross","Broxbourne 013A","Urban major conurbation",East of England,22,,E01023336
EN8 8BJ,Yes,51.682709,-0.035499,535910,200043,TL359000,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",91,30,"Greater London","Enfield","Broxbourne 013B","Urban major conurbation",East of England,21,,E01023337
EN8 8BL,Yes,51.683053,-0.035615,535901,200081,TL359000,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",88,32,"Greater London","Waltham Cross","Broxbourne 013B","Urban major conurbation",East of England,21,,E01023337
EN8 8BP,Yes,51.683051,-0.03871,535687,200075,TL356000,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",112,33,"Greater London","Waltham Cross","Broxbourne 013B","Urban major conurbation",East of England,22,,E01023337
EN8 8BQ,Yes,51.686818,-0.035466,535900,200500,TL359005,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",2011-05-01,,"","",,,"Greater London","Waltham Cross","Broxbourne 013B","Urban major conurbation",East of England,22,,E01023337
EN8 8BS,Yes,51.683822,-0.035871,535881,200166,TL358001,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",70,23,"Greater London","Waltham Cross","Broxbourne 013B","Urban major conurbation",East of England,21,,E01023337
EN8 8BT,Yes,51.684317,-0.035936,535875,200221,TL358002,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",92,32,"Greater London","Waltham Cross","Broxbourne 013B","Urban major conurbation",East of England,21,,E01023337
EN8 8BU,Yes,51.68415,-0.034526,535973,200205,TL359002,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",68,19,"Greater London","Waltham Cross","Broxbourne 013B","Urban major conurbation",East of England,20,,E01023337
EN8 8BW,Yes,51.683176,-0.037056,535801,200092,TL358000,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",41,13,"Greater London","Waltham Cross","Broxbourne 013B","Urban major conurbation",East of England,21,,E01023337
EN8 8BX,Yes,51.68501,-0.034879,535946,200300,TL359003,"Hertfordshire","Broxbourne","Waltham Cross", E07000095,E05009010,England,E10000015,"Broxbourne",1980-01-01,,"","",50,16,"Greater London","Waltham Cross","Broxbourne 013B","Urban major conurbation",East of England,20,,E01023337
