Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
CW9 8HA,Yes,53.243368,-2.511708,365949,371938,SJ659719,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Weaver Vale",1980-01-01,,"Northwich","",88,38,"Northwich","Northwich","Cheshire West and Chester 021A","Urban city and town",North West,32,,E01018699
CW9 8HB,Yes,53.237234,-2.522872,365199,371261,SJ651712,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Weaver Vale",1990-02-01,,"Kingsmead","",63,25,"Northwich","Northwich","Cheshire West and Chester 023E","Urban city and town",North West,41,,E01018702
CW9 8HD,Yes,53.245144,-2.51062,366023,372135,SJ660721,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Weaver Vale",1980-01-01,,"Northwich","",25,7,"Northwich","Northwich","Cheshire West and Chester 021A","Urban city and town",North West,32,,E01018699
CW9 8HE,Yes,53.246166,-2.509089,366126,372248,SJ661722,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Weaver Vale",1980-01-01,,"Northwich","",26,10,"Northwich","Northwich","Cheshire West and Chester 021A","Urban city and town",North West,31,,E01018699
CW9 8HG,Yes,53.235075,-2.521227,365307,371020,SJ653710,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1999-12-01,,"Davenham","",18,7,"Northwich","Northwich","Cheshire West and Chester 026D","Urban city and town",North West,39,,E01018683
CW9 8HJ,Yes,53.235453,-2.523164,365178,371063,SJ651710,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1996-06-01,,"Davenham","",29,12,"Northwich","Northwich","Cheshire West and Chester 026D","Urban city and town",North West,39,,E01018683
CW9 8HL,Yes,53.233264,-2.522284,365235,370819,SJ652708,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1990-02-01,,"Davenham","",56,20,"Northwich","Northwich","Cheshire West and Chester 026C","Urban city and town",North West,41,,E01018682
CW9 8HN,Yes,53.237324,-2.512684,365879,371266,SJ658712,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Davenham","",55,22,"Northwich","Northwich","Cheshire West and Chester 026D","Urban city and town",North West,36,,E01018683
CW9 8HP,Yes,53.236265,-2.512177,365912,371148,SJ659711,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Davenham","",9,6,"Northwich","Northwich","Cheshire West and Chester 026D","Urban city and town",North West,36,,E01018683
CW9 8HQ,Yes,53.24181,-2.514461,365764,371766,SJ657717,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Weaver Vale",1982-03-01,,"Kingsmead","",19,9,"Northwich","Northwich","Cheshire West and Chester 021A","Urban city and town",North West,27,,E01018699
CW9 8HR,Yes,53.236643,-2.512077,365919,371190,SJ659711,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Davenham","",14,7,"Northwich","Northwich","Cheshire West and Chester 026D","Urban city and town",North West,35,,E01018683
CW9 8HS,Yes,53.236183,-2.512491,365891,371139,SJ658711,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Davenham","",,,"Northwich","Northwich","Cheshire West and Chester 026D","Urban city and town",North West,36,,E01018683
CW9 8HT,Yes,53.236618,-2.513695,365811,371188,SJ658711,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Davenham","",30,15,"Northwich","Northwich","Cheshire West and Chester 026D","Urban city and town",North West,37,,E01018683
CW9 8HU,Yes,53.236086,-2.514048,365787,371129,SJ657711,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Davenham","",26,12,"Northwich","Northwich","Cheshire West and Chester 026D","Urban city and town",North West,38,,E01018683
CW9 8HW,Yes,53.237589,-2.513751,365808,371296,SJ658712,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Davenham","",29,14,"Northwich","Northwich","Cheshire West and Chester 026D","Urban city and town",North West,36,,E01018683
CW9 8HX,Yes,53.236526,-2.518458,365493,371180,SJ654711,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Davenham","",2,1,"Northwich","Northwich","Cheshire West and Chester 026D","Urban city and town",North West,43,,E01018683
CW9 8HY,Yes,53.235842,-2.514494,365757,371102,SJ657711,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Davenham","",2,2,"Northwich","Northwich","Cheshire West and Chester 026D","Urban city and town",North West,39,,E01018683
CW9 8HZ,Yes,53.235579,-2.517128,365581,371074,SJ655710,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Davenham","",148,78,"Northwich","Northwich","Cheshire West and Chester 026D","Urban city and town",North West,43,,E01018683
CW9 8JA,Yes,53.23558,-2.512604,365883,371072,SJ658710,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Davenham","",53,25,"Northwich","Northwich","Cheshire West and Chester 026D","Urban city and town",North West,36,,E01018683
CW9 8JB,Yes,53.234499,-2.513205,365842,370952,SJ658709,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Davenham","",97,41,"Northwich","Northwich","Cheshire West and Chester 026D","Urban city and town",North West,40,,E01018683
CW9 8JD,Yes,53.235286,-2.514113,365782,371040,SJ657710,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Davenham","",12,4,"Northwich","Northwich","Cheshire West and Chester 026D","Urban city and town",North West,39,,E01018683
CW9 8JE,Yes,53.235378,-2.515762,365672,371051,SJ656710,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Davenham","",70,31,"Northwich","Northwich","Cheshire West and Chester 026D","Urban city and town",North West,41,,E01018683
CW9 8JF,Yes,53.23451,-2.518913,365461,370956,SJ654709,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Davenham","",103,51,"Northwich","Northwich","Cheshire West and Chester 026C","Urban city and town",North West,41,,E01018682
CW9 8JG,Yes,53.233657,-2.516626,365613,370860,SJ656708,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Davenham","",64,30,"Northwich","Northwich","Cheshire West and Chester 026C","Urban city and town",North West,42,,E01018682
CW9 8JH,Yes,53.23239,-2.512386,365895,370717,SJ658707,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Davenham","",41,20,"Northwich","Northwich","Cheshire West and Chester 026D","Urban city and town",North West,44,,E01018683
CW9 8JJ,Yes,53.232337,-2.514243,365771,370712,SJ657707,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Davenham","",28,25,"Northwich","Northwich","Cheshire West and Chester 026C","Urban city and town",North West,43,,E01018682
CW9 8JL,Yes,53.233714,-2.522229,365239,370869,SJ652708,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Davenham","",81,32,"Northwich","Northwich","Cheshire West and Chester 026C","Urban city and town",North West,41,,E01018682
CW9 8JN,Yes,53.232946,-2.514864,365730,370780,SJ657707,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Davenham","",15,9,"Northwich","Northwich","Cheshire West and Chester 026C","Urban city and town",North West,43,,E01018682
CW9 8JP,Yes,53.234865,-2.522109,365248,370997,SJ652709,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Davenham","",116,50,"Northwich","Northwich","Cheshire West and Chester 026D","Urban city and town",North West,39,,E01018683
CW9 8JQ,Yes,53.232386,-2.515352,365697,370718,SJ656707,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Davenham","",94,51,"Northwich","Northwich","Cheshire West and Chester 026C","Urban city and town",North West,43,,E01018682
CW9 8JR,Yes,53.233502,-2.521193,365308,370845,SJ653708,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Davenham","",13,5,"Northwich","Northwich","Cheshire West and Chester 026C","Urban city and town",North West,41,,E01018682
CW9 8JS,Yes,53.234372,-2.523751,365138,370943,SJ651709,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Davenham","",71,34,"Northwich","Northwich","Cheshire West and Chester 026D","Urban city and town",North West,40,,E01018683
CW9 8JT,Yes,53.235496,-2.525727,365007,371069,SJ650710,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Davenham","",43,18,"Northwich","Northwich","Cheshire West and Chester 026D","Urban city and town",North West,41,,E01018683
CW9 8JU,Yes,53.236671,-2.526326,364968,371200,SJ649712,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Weaver Vale",1980-01-01,,"Kingsmead","",7,2,"","","Cheshire West and Chester 023E","Urban city and town",North West,38,,E01018702
CW9 8JW,Yes,53.233376,-2.515004,365721,370828,SJ657708,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Davenham","",30,12,"Northwich","Northwich","Cheshire West and Chester 026D","Urban city and town",North West,43,,E01018683
CW9 8JX,Yes,53.234259,-2.51467,365744,370926,SJ657709,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Davenham","",18,11,"Northwich","Northwich","Cheshire West and Chester 026D","Urban city and town",North West,42,,E01018683
CW9 8JZ,Yes,53.249887,-2.50699,366269,372661,SJ662726,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Weaver Vale",2014-09-01,,"Northwich","",,,"Northwich","Northwich","Cheshire West and Chester 023F","Urban city and town",North West,32,,E01018703
CW9 8LA,Yes,53.226306,-2.507774,366198,370038,SJ661700,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Davenham","",46,17,"Northwich","Northwich","Cheshire West and Chester 026A","Urban city and town",North West,41,,E01018680
CW9 8LB,Yes,53.233592,-2.519082,365449,370854,SJ654708,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1997-12-01,,"Davenham","",26,11,"Northwich","Northwich","Cheshire West and Chester 026C","Urban city and town",North West,41,,E01018682
CW9 8LD,Yes,53.224753,-2.507426,366220,369865,SJ662698,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Davenham","",73,29,"Northwich","Northwich","Cheshire West and Chester 026A","Urban city and town",North West,40,,E01018680
CW9 8LE,Yes,53.224731,-2.508355,366158,369863,SJ661698,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Davenham","",53,20,"Northwich","Northwich","Cheshire West and Chester 026A","Urban city and town",North West,40,,E01018680
CW9 8LF,Yes,53.224754,-2.509179,366103,369866,SJ661698,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Davenham","",84,32,"Northwich","Northwich","Cheshire West and Chester 026A","Urban city and town",North West,40,,E01018680
CW9 8LG,Yes,53.226182,-2.505361,366359,370023,SJ663700,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Davenham","",58,22,"Northwich","Northwich","Cheshire West and Chester 026A","Urban city and town",North West,40,,E01018680
CW9 8LH,Yes,53.226615,-2.505007,366383,370071,SJ663700,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Davenham","",86,32,"Northwich","Northwich","Cheshire West and Chester 026A","Urban city and town",North West,40,,E01018680
CW9 8LJ,Yes,53.229256,-2.498881,366794,370362,SJ667703,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Davenham","",3,1,"","","Cheshire West and Chester 026A","Urban city and town",North West,41,,E01018680
CW9 8LL,Yes,53.232413,-2.506978,366256,370717,SJ662707,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Davenham","",67,2,"","","Cheshire West and Chester 026D","Urban city and town",North West,50,,E01018683
CW9 8LN,Yes,53.229087,-2.50911,366111,370348,SJ661703,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Davenham","",70,22,"Northwich","Northwich","Cheshire West and Chester 026A","Urban city and town",North West,46,,E01018680
CW9 8LQ,Yes,53.224349,-2.502883,366523,369818,SJ665698,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Bostock","",4,2,"Northwich","Northwich","Cheshire West and Chester 026A","Rural village",North West,33,,E01018680
CW9 8LR,Yes,53.231049,-2.510722,366005,370567,SJ660705,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Davenham","",30,10,"Northwich","Northwich","Cheshire West and Chester 026D","Urban city and town",North West,46,,E01018683
CW9 8LS,Yes,53.230873,-2.509836,366064,370547,SJ660705,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Davenham","",2,1,"Northwich","Northwich","Cheshire West and Chester 026D","Urban city and town",North West,47,,E01018683
CW9 8LT,Yes,53.231681,-2.512063,365916,370638,SJ659706,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Davenham","",45,19,"Northwich","Northwich","Cheshire West and Chester 026D","Urban city and town",North West,45,,E01018683
CW9 8LU,Yes,53.23059,-2.512858,365862,370517,SJ658705,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Davenham","",6,2,"","","Cheshire West and Chester 026D","Urban city and town",North West,44,,E01018683
CW9 8LW,Yes,53.229686,-2.509986,366053,370415,SJ660704,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Davenham","",45,19,"Northwich","Northwich","Cheshire West and Chester 026D","Urban city and town",North West,44,,E01018683
CW9 8LX,Yes,53.232478,-2.510814,366000,370726,SJ660707,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Davenham","",8,3,"Northwich","Northwich","Cheshire West and Chester 026D","Urban city and town",North West,46,,E01018683
CW9 8LY,Yes,53.233704,-2.511907,365928,370863,SJ659708,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Davenham","",106,49,"Northwich","Northwich","Cheshire West and Chester 026D","Urban city and town",North West,43,,E01018683
CW9 8LZ,Yes,53.235182,-2.51116,365979,371027,SJ659710,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Davenham","",14,8,"Northwich","Northwich","Cheshire West and Chester 026D","Urban city and town",North West,37,,E01018683
CW9 8NA,Yes,53.234673,-2.510241,366040,370970,SJ660709,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Davenham","",39,15,"Northwich","Northwich","Cheshire West and Chester 026D","Urban city and town",North West,40,,E01018683
CW9 8NB,Yes,53.225694,-2.505985,366317,369969,SJ663699,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1990-07-01,,"Davenham","",100,37,"Northwich","Northwich","Cheshire West and Chester 026A","Urban city and town",North West,40,,E01018680
CW9 8ND,Yes,53.252226,-2.512878,365878,372924,SJ658729,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Weaver Vale",2015-08-01,,"Northwich","",,,"Northwich","Northwich","Cheshire West and Chester 023F","Urban city and town",North West,22,,E01018703
CW9 8NE,Yes,53.236329,-2.509751,366074,371154,SJ660711,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Davenham","",66,32,"Northwich","Northwich","Cheshire West and Chester 026D","Urban city and town",North West,34,,E01018683
CW9 8NF,Yes,53.236629,-2.506968,366260,371186,SJ662711,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1987-04-01,,"Davenham","",69,28,"Northwich","Northwich","Cheshire West and Chester 026D","Urban city and town",North West,33,,E01018683
CW9 8NG,Yes,53.237837,-2.501843,366603,371318,SJ666713,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Davenham","",2,1,"","","Cheshire West and Chester 026A","Urban city and town",North West,25,,E01018680
CW9 8NH,Yes,53.236025,-2.51156,365953,371121,SJ659711,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Davenham","",11,5,"Northwich","Northwich","Cheshire West and Chester 026D","Urban city and town",North West,35,,E01018683
CW9 8NJ,Yes,53.234712,-2.511604,365949,370975,SJ659709,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Davenham","",41,16,"Northwich","Northwich","Cheshire West and Chester 026D","Urban city and town",North West,39,,E01018683
CW9 8NL,Yes,53.224921,-2.505931,366320,369883,SJ663698,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1990-07-01,,"Davenham","",115,47,"Northwich","Northwich","Cheshire West and Chester 026A","Urban city and town",North West,39,,E01018680
CW9 8NN,Yes,53.242505,-2.51378,365810,371843,SJ658718,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Weaver Vale",2001-12-01,,"Kingsmead","",113,35,"Northwich","Northwich","Cheshire West and Chester 021A","Urban city and town",North West,28,,E01018699
CW9 8NP,Yes,53.23714,-2.507363,366234,371243,SJ662712,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1995-12-01,,"Davenham","",8,3,"Northwich","Northwich","Cheshire West and Chester 026D","Urban city and town",North West,35,,E01018683
CW9 8NQ,Yes,53.236541,-2.506412,366297,371176,SJ662711,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1994-05-01,,"Davenham","",9,4,"Northwich","Northwich","Cheshire West and Chester 026D","Urban city and town",North West,33,,E01018683
CW9 8NR,Yes,53.223542,-2.510977,365982,369732,SJ659697,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Moulton","",2,1,"Northwich","Northwich","Cheshire West and Chester 026A","Urban city and town",North West,43,,E01018680
CW9 8NS,Yes,53.226456,-2.514756,365732,370058,SJ657700,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Davenham","",3,1,"","","Cheshire West and Chester 026D","Urban city and town",North West,42,,E01018683
CW9 8NT,Yes,53.226829,-2.515794,365663,370100,SJ656701,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Moulton","",4,2,"","","Cheshire West and Chester 026C","Urban city and town",North West,41,,E01018682
CW9 8NU,Yes,53.222669,-2.513333,365824,369636,SJ658696,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Moulton","",85,39,"Northwich","Northwich","Cheshire West and Chester 026B","Urban city and town",North West,41,,E01018681
CW9 8NW,Yes,53.243463,-2.514706,365749,371950,SJ657719,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Weaver Vale",2001-12-01,,"Kingsmead","",54,15,"Northwich","Northwich","Cheshire West and Chester 021A","Urban city and town",North West,28,,E01018699
CW9 8NX,Yes,53.222082,-2.515992,365646,369572,SJ656695,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Moulton","",93,44,"Northwich","Northwich","Cheshire West and Chester 026B","Urban city and town",North West,43,,E01018681
CW9 8NY,Yes,53.22218,-2.516308,365625,369583,SJ656695,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Moulton","",84,40,"Northwich","Northwich","Cheshire West and Chester 026B","Urban city and town",North West,43,,E01018681
CW9 8NZ,Yes,53.243407,-2.515215,365715,371944,SJ657719,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Weaver Vale",2001-06-01,,"Kingsmead","",25,7,"Northwich","Northwich","Cheshire West and Chester 021A","Urban city and town",North West,28,,E01018699
CW9 8PA,Yes,53.222394,-2.516685,365600,369607,SJ656696,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Moulton","",50,27,"Northwich","Northwich","Cheshire West and Chester 026B","Urban city and town",North West,43,,E01018681
CW9 8PB,Yes,53.223145,-2.517517,365545,369691,SJ655696,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Moulton","",49,20,"Northwich","Northwich","Cheshire West and Chester 026B","Urban city and town",North West,44,,E01018681
CW9 8PD,Yes,53.223816,-2.518319,365492,369766,SJ654697,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Moulton","",13,7,"Northwich","Northwich","Cheshire West and Chester 026B","Urban city and town",North West,42,,E01018681
CW9 8PE,Yes,53.223451,-2.519423,365418,369726,SJ654697,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Moulton","",38,16,"Northwich","Northwich","Cheshire West and Chester 026C","Urban city and town",North West,44,,E01018682
CW9 8PF,Yes,53.22234,-2.520743,365329,369603,SJ653696,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Moulton","",84,46,"Northwich","Northwich","Cheshire West and Chester 026C","Urban city and town",North West,47,,E01018682
CW9 8PG,Yes,53.223949,-2.520703,365333,369782,SJ653697,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Moulton","",19,10,"Northwich","Northwich","Cheshire West and Chester 026B","Urban city and town",North West,43,,E01018681
CW9 8PH,Yes,53.224537,-2.519841,365391,369847,SJ653698,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Moulton","",36,19,"Northwich","Northwich","Cheshire West and Chester 026B","Urban city and town",North West,42,,E01018681
CW9 8PJ,Yes,53.224939,-2.52046,365350,369892,SJ653698,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Moulton","",61,34,"Northwich","Northwich","Cheshire West and Chester 026B","Urban city and town",North West,42,,E01018681
CW9 8PL,Yes,53.224382,-2.522445,365217,369831,SJ652698,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Moulton","",60,26,"Northwich","Northwich","Cheshire West and Chester 026B","Urban city and town",North West,44,,E01018681
CW9 8PN,Yes,53.223798,-2.522393,365220,369766,SJ652697,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Moulton","",35,15,"Northwich","Northwich","Cheshire West and Chester 026B","Urban city and town",North West,45,,E01018681
CW9 8PP,Yes,53.223667,-2.523515,365145,369752,SJ651697,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Moulton","",1,1,"Northwich","Northwich","Cheshire West and Chester 026C","Urban city and town",North West,46,,E01018682
CW9 8PQ,Yes,53.222958,-2.521365,365288,369672,SJ652696,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Moulton","",40,18,"Northwich","Northwich","Cheshire West and Chester 026B","Urban city and town",North West,47,,E01018681
CW9 8PR,Yes,53.229334,-2.530775,364665,370386,SJ646703,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Davenham","",9,6,"","","Cheshire West and Chester 026C","Urban city and town",North West,42,,E01018682
CW9 8PS,Yes,53.231987,-2.5245,365086,370678,SJ650706,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1980-01-01,,"Davenham","",3,1,"","","Cheshire West and Chester 026C","Urban city and town",North West,39,,E01018682
CW9 8PT,Yes,53.224331,-2.513428,365819,369821,SJ658698,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1990-02-01,,"Moulton","",42,16,"Northwich","Northwich","Cheshire West and Chester 026A","Urban city and town",North West,43,,E01018680
CW9 8PU,Yes,53.223523,-2.513193,365834,369731,SJ658697,"Cheshire","Cheshire West and Chester","Davenham and Moulton", E06000050,E05008666,England,E11000004,"Eddisbury",1990-02-01,,"Moulton","",104,40,"Northwich","Northwich","Cheshire West and Chester 026A","Urban city and town",North West,44,,E01018680
