Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
LA9 7AP,Yes,54.329964,-2.738917,352045,492962,SD520929,"Cumbria","South Lakeland","Kendal Mintsfeet", E07000031,E05003253,England,E10000006,"Westmorland and Lonsdale",1980-01-01,,"Kendal","",4,1,"Kendal","Kendal","South Lakeland 003C","Urban city and town",North West,47,,E01019365
LA9 7AQ,Yes,54.321094,-2.726996,352810,491967,SD528919,"Cumbria","South Lakeland","Kendal Nether", E07000031,E05003254,England,E10000006,"Westmorland and Lonsdale",1980-01-01,,"Kendal","",106,50,"Kendal","Kendal","South Lakeland 005C","Urban city and town",North West,68,,E01019366
LA9 7AR,Yes,54.329813,-2.738668,352061,492945,SD520929,"Cumbria","South Lakeland","Kendal Mintsfeet", E07000031,E05003253,England,E10000006,"Westmorland and Lonsdale",1980-01-01,,"Kendal","",3,2,"Kendal","Kendal","South Lakeland 003C","Urban city and town",North West,47,,E01019365
LA9 7AS,Yes,54.330192,-2.738383,352080,492987,SD520929,"Cumbria","South Lakeland","Kendal Mintsfeet", E07000031,E05003253,England,E10000006,"Westmorland and Lonsdale",1980-01-01,,"Kendal","",66,32,"Kendal","Kendal","South Lakeland 003C","Urban city and town",North West,48,,E01019365
LA9 7AT,Yes,54.329467,-2.737954,352107,492906,SD521929,"Cumbria","South Lakeland","Kendal Mintsfeet", E07000031,E05003253,England,E10000006,"Westmorland and Lonsdale",1980-01-01,,"Kendal","",99,44,"Kendal","Kendal","South Lakeland 003C","Urban city and town",North West,48,,E01019365
LA9 7AU,Yes,54.32889,-2.733854,352373,492839,SD523928,"Cumbria","South Lakeland","Kendal Nether", E07000031,E05003254,England,E10000006,"Westmorland and Lonsdale",1980-01-01,,"Kendal","",87,26,"Kendal","Kendal","South Lakeland 005C","Urban city and town",North West,62,,E01019366
LA9 7AW,Yes,54.329784,-2.738913,352045,492942,SD520929,"Cumbria","South Lakeland","Kendal Mintsfeet", E07000031,E05003253,England,E10000006,"Westmorland and Lonsdale",1980-01-01,,"Kendal","",15,10,"Kendal","Kendal","South Lakeland 003C","Urban city and town",North West,47,,E01019365
LA9 7AX,Yes,54.329326,-2.735999,352234,492889,SD522928,"Cumbria","South Lakeland","Kendal Mintsfeet", E07000031,E05003253,England,E10000006,"Westmorland and Lonsdale",1980-01-01,,"Kendal","",30,16,"Kendal","Kendal","South Lakeland 003C","Urban city and town",North West,54,,E01019365
LA9 7AY,Yes,54.326466,-2.731919,352496,492568,SD524925,"Cumbria","South Lakeland","Kendal Nether", E07000031,E05003254,England,E10000006,"Westmorland and Lonsdale",1980-01-01,,"Kendal","",65,25,"Kendal","Kendal","South Lakeland 005C","Urban city and town",North West,64,,E01019366
LA9 7AZ,Yes,54.325188,-2.730743,352571,492425,SD525924,"Cumbria","South Lakeland","Kendal Nether", E07000031,E05003254,England,E10000006,"Westmorland and Lonsdale",1980-01-01,,"Kendal","",92,38,"Kendal","Kendal","South Lakeland 005C","Urban city and town",North West,64,,E01019366
LA9 7BA,Yes,54.324933,-2.731308,352534,492397,SD525923,"Cumbria","South Lakeland","Kendal Nether", E07000031,E05003254,England,E10000006,"Westmorland and Lonsdale",1980-01-01,,"Kendal","",41,21,"Kendal","Kendal","South Lakeland 005C","Urban city and town",North West,64,,E01019366
LA9 7BB,Yes,54.32345,-2.731251,352536,492232,SD525922,"Cumbria","South Lakeland","Kendal Nether", E07000031,E05003254,England,E10000006,"Westmorland and Lonsdale",1980-01-01,,"Kendal","",67,24,"Kendal","Kendal","South Lakeland 005C","Urban city and town",North West,62,,E01019366
LA9 7BD,Yes,54.324027,-2.729447,352654,492295,SD526922,"Cumbria","South Lakeland","Kendal Nether", E07000031,E05003254,England,E10000006,"Westmorland and Lonsdale",1980-01-01,,"Kendal","",88,37,"Kendal","Kendal","South Lakeland 005C","Urban city and town",North West,63,,E01019366
LA9 7BE,Yes,54.323101,-2.729446,352653,492192,SD526921,"Cumbria","South Lakeland","Kendal Nether", E07000031,E05003254,England,E10000006,"Westmorland and Lonsdale",1980-01-01,,"Kendal","",48,20,"Kendal","Kendal","South Lakeland 005C","Urban city and town",North West,64,,E01019366
LA9 7BG,Yes,54.322973,-2.728398,352721,492177,SD527921,"Cumbria","South Lakeland","Kendal Nether", E07000031,E05003254,England,E10000006,"Westmorland and Lonsdale",1980-01-01,,"Kendal","",31,11,"Kendal","Kendal","South Lakeland 005C","Urban city and town",North West,64,,E01019366
LA9 7BH,Yes,54.322908,-2.73018,352605,492171,SD526921,"Cumbria","South Lakeland","Kendal Nether", E07000031,E05003254,England,E10000006,"Westmorland and Lonsdale",1980-01-01,,"Kendal","",21,8,"Kendal","Kendal","South Lakeland 005C","Urban city and town",North West,64,,E01019366
LA9 7BJ,Yes,54.322792,-2.731516,352518,492159,SD525921,"Cumbria","South Lakeland","Kendal Nether", E07000031,E05003254,England,E10000006,"Westmorland and Lonsdale",1980-01-01,,"Kendal","",67,30,"Kendal","Kendal","South Lakeland 005C","Urban city and town",North West,61,,E01019366
LA9 7BL,Yes,54.321417,-2.732967,352422,492007,SD524920,"Cumbria","South Lakeland","Kendal Nether", E07000031,E05003254,England,E10000006,"Westmorland and Lonsdale",1980-01-01,,"Kendal","",34,12,"Kendal","Kendal","South Lakeland 005C","Urban city and town",North West,56,,E01019366
LA9 7BN,Yes,54.325061,-2.732386,352464,492412,SD524924,"Cumbria","South Lakeland","Kendal Nether", E07000031,E05003254,England,E10000006,"Westmorland and Lonsdale",1980-01-01,,"Kendal","",43,18,"Kendal","Kendal","South Lakeland 005C","Urban city and town",North West,62,,E01019366
LA9 7BP,Yes,54.326659,-2.732676,352447,492590,SD524925,"Cumbria","South Lakeland","Kendal Nether", E07000031,E05003254,England,E10000006,"Westmorland and Lonsdale",1980-01-01,,"Kendal","",53,44,"Kendal","Kendal","South Lakeland 005C","Urban city and town",North West,65,,E01019366
LA9 7BQ,Yes,54.322679,-2.729454,352652,492145,SD526921,"Cumbria","South Lakeland","Kendal Nether", E07000031,E05003254,England,E10000006,"Westmorland and Lonsdale",1980-01-01,,"Kendal","",53,19,"Kendal","Kendal","South Lakeland 005C","Urban city and town",North West,66,,E01019366
LA9 7BS,Yes,54.329718,-2.746847,351529,492940,SD515929,"Cumbria","South Lakeland","Kendal Fell", E07000031,E05003249,England,E10000006,"Westmorland and Lonsdale",1980-01-01,,"Kendal","",,,"Kendal","Kendal","South Lakeland 004A","Urban city and town",North West,55,,E01019360
LA9 7BW,Yes,54.329366,-2.736861,352178,492894,SD521928,"Cumbria","South Lakeland","Kendal Mintsfeet", E07000031,E05003253,England,E10000006,"Westmorland and Lonsdale",1992-01-01,,"Kendal","",11,5,"Kendal","Kendal","South Lakeland 003C","Urban city and town",North West,51,,E01019365
LA9 7BX,Yes,54.327418,-2.742208,351828,492681,SD518926,"Cumbria","South Lakeland","Kendal Mintsfeet", E07000031,E05003253,England,E10000006,"Westmorland and Lonsdale",1980-01-01,,"Kendal","",,,"Kendal","Kendal","South Lakeland 003C","Urban city and town",North West,47,,E01019365
LA9 7BY,Yes,54.32719,-2.739866,351980,492654,SD519926,"Cumbria","South Lakeland","Kendal Mintsfeet", E07000031,E05003253,England,E10000006,"Westmorland and Lonsdale",1980-01-01,,"Kendal","",,,"Kendal","Kendal","South Lakeland 003C","Urban city and town",North West,48,,E01019365
LA9 7BZ,Yes,54.326728,-2.741934,351845,492604,SD518926,"Cumbria","South Lakeland","Kendal Mintsfeet", E07000031,E05003253,England,E10000006,"Westmorland and Lonsdale",1980-01-01,,"Kendal","",,,"Kendal","Kendal","South Lakeland 003C","Urban city and town",North West,48,,E01019365
LA9 7DD,Yes,54.326762,-2.743749,351727,492609,SD517926,"Cumbria","South Lakeland","Kendal Mintsfeet", E07000031,E05003253,England,E10000006,"Westmorland and Lonsdale",1980-01-01,,"Kendal","",8,6,"Kendal","Kendal","South Lakeland 003C","Urban city and town",North West,47,,E01019365
LA9 7DE,Yes,54.325397,-2.743632,351733,492457,SD517924,"Cumbria","South Lakeland","Kendal Mintsfeet", E07000031,E05003253,England,E10000006,"Westmorland and Lonsdale",1980-01-01,,"Kendal","",19,12,"Kendal","Kendal","South Lakeland 003C","Urban city and town",North West,45,,E01019365
LA9 7DG,Yes,54.324848,-2.742146,351829,492395,SD518923,"Cumbria","South Lakeland","Kendal Mintsfeet", E07000031,E05003253,England,E10000006,"Westmorland and Lonsdale",1980-01-01,,"Kendal","",70,26,"Kendal","Kendal","South Lakeland 003C","Urban city and town",North West,46,,E01019365
LA9 7DH,Yes,54.324335,-2.742367,351814,492338,SD518923,"Cumbria","South Lakeland","Kendal Mintsfeet", E07000031,E05003253,England,E10000006,"Westmorland and Lonsdale",1980-01-01,,"Kendal","",53,19,"Kendal","Kendal","South Lakeland 003C","Urban city and town",North West,46,,E01019365
LA9 7DJ,Yes,54.324295,-2.740153,351958,492332,SD519923,"Cumbria","South Lakeland","Kendal Mintsfeet", E07000031,E05003253,England,E10000006,"Westmorland and Lonsdale",1980-01-01,,"Kendal","",51,21,"Kendal","Kendal","South Lakeland 003C","Urban city and town",North West,52,,E01019365
LA9 7DL,Yes,54.323831,-2.740929,351907,492281,SD519922,"Cumbria","South Lakeland","Kendal Nether", E07000031,E05003254,England,E10000006,"Westmorland and Lonsdale",1980-01-01,,"Kendal","",4,2,"Kendal","Kendal","South Lakeland 005C","Urban city and town",North West,50,,E01019366
LA9 7DN,Yes,54.323835,-2.741836,351848,492282,SD518922,"Cumbria","South Lakeland","Kendal Nether", E07000031,E05003254,England,E10000006,"Westmorland and Lonsdale",1980-01-01,,"Kendal","",19,8,"Kendal","Kendal","South Lakeland 005C","Urban city and town",North West,47,,E01019366
LA9 7DP,Yes,54.321645,-2.742765,351785,492039,SD517920,"Cumbria","South Lakeland","Kendal Nether", E07000031,E05003254,England,E10000006,"Westmorland and Lonsdale",1980-01-01,,"Kendal","",13,6,"Kendal","Kendal","South Lakeland 005C","Urban city and town",North West,47,,E01019366
LA9 7DQ,Yes,54.32511,-2.741997,351839,492424,SD518924,"Cumbria","South Lakeland","Kendal Mintsfeet", E07000031,E05003253,England,E10000006,"Westmorland and Lonsdale",1980-01-01,,"Kendal","",6,2,"Kendal","Kendal","South Lakeland 003C","Urban city and town",North West,46,,E01019365
LA9 7DR,Yes,54.321168,-2.742925,351774,491986,SD517919,"Cumbria","South Lakeland","Kendal Nether", E07000031,E05003254,England,E10000006,"Westmorland and Lonsdale",1980-01-01,,"Kendal","",29,15,"Kendal","Kendal","South Lakeland 005C","Urban city and town",North West,46,,E01019366
LA9 7DS,Yes,54.320664,-2.743009,351768,491930,SD517919,"Cumbria","South Lakeland","Kendal Nether", E07000031,E05003254,England,E10000006,"Westmorland and Lonsdale",1980-01-01,,"Kendal","",44,21,"Kendal","Kendal","South Lakeland 005C","Urban city and town",North West,45,,E01019366
LA9 7DT,Yes,54.320311,-2.743448,351739,491891,SD517918,"Cumbria","South Lakeland","Kendal Nether", E07000031,E05003254,England,E10000006,"Westmorland and Lonsdale",1980-01-01,,"Kendal","",14,8,"Kendal","Kendal","South Lakeland 005C","Urban city and town",North West,45,,E01019366
LA9 7DU,Yes,54.32038,-2.742358,351810,491898,SD518918,"Cumbria","South Lakeland","Kendal Nether", E07000031,E05003254,England,E10000006,"Westmorland and Lonsdale",1980-01-01,,"Kendal","",28,10,"Kendal","Kendal","South Lakeland 005C","Urban city and town",North West,46,,E01019366
LA9 7DW,Yes,54.32224,-2.742499,351803,492105,SD518921,"Cumbria","South Lakeland","Kendal Nether", E07000031,E05003254,England,E10000006,"Westmorland and Lonsdale",1980-01-01,,"Kendal","",150,76,"Kendal","Kendal","South Lakeland 005C","Urban city and town",North West,46,,E01019366
LA9 7DY,Yes,54.32043,-2.734257,352337,491898,SD523918,"Cumbria","South Lakeland","Kendal Nether", E07000031,E05003254,England,E10000006,"Westmorland and Lonsdale",1997-06-01,,"Kendal","",171,74,"Kendal","Kendal","South Lakeland 005B","Urban city and town",North West,54,,E01019362
LA9 7DZ,Yes,54.319322,-2.742077,351827,491780,SD518917,"Cumbria","South Lakeland","Kendal Romney", E07000031,E05003257,England,E10000006,"Westmorland and Lonsdale",1980-01-01,,"Kendal","",65,26,"Kendal","Kendal","South Lakeland 006B","Urban city and town",North West,44,,E01019367
LA9 7EA,Yes,54.31948,-2.741204,351884,491797,SD518917,"Cumbria","South Lakeland","Kendal Romney", E07000031,E05003257,England,E10000006,"Westmorland and Lonsdale",1980-01-01,,"Kendal","",86,33,"Kendal","Kendal","South Lakeland 006B","Urban city and town",North West,45,,E01019367
LA9 7EB,Yes,54.318932,-2.741194,351884,491736,SD518917,"Cumbria","South Lakeland","Kendal Romney", E07000031,E05003257,England,E10000006,"Westmorland and Lonsdale",1980-01-01,,"Kendal","",29,14,"Kendal","Kendal","South Lakeland 006B","Urban city and town",North West,45,,E01019367
LA9 7ED,Yes,54.31874,-2.740191,351949,491714,SD519917,"Cumbria","South Lakeland","Kendal Romney", E07000031,E05003257,England,E10000006,"Westmorland and Lonsdale",1980-01-01,,"Kendal","",73,25,"Kendal","Kendal","South Lakeland 006B","Urban city and town",North West,45,,E01019367
LA9 7EF,Yes,54.318393,-2.741046,351893,491676,SD518916,"Cumbria","South Lakeland","Kendal Romney", E07000031,E05003257,England,E10000006,"Westmorland and Lonsdale",1980-01-01,,"Kendal","",7,3,"Kendal","Kendal","South Lakeland 006B","Urban city and town",North West,44,,E01019367
LA9 7EG,Yes,54.318346,-2.741414,351869,491671,SD518916,"Cumbria","South Lakeland","Kendal Romney", E07000031,E05003257,England,E10000006,"Westmorland and Lonsdale",1980-01-01,,"Kendal","",14,11,"Kendal","Kendal","South Lakeland 006B","Urban city and town",North West,44,,E01019367
LA9 7EH,Yes,54.318406,-2.740508,351928,491677,SD519916,"Cumbria","South Lakeland","Kendal Romney", E07000031,E05003257,England,E10000006,"Westmorland and Lonsdale",1980-01-01,,"Kendal","",20,9,"Kendal","Kendal","South Lakeland 006B","Urban city and town",North West,44,,E01019367
LA9 7EJ,Yes,54.319137,-2.739983,351963,491758,SD519917,"Cumbria","South Lakeland","Kendal Romney", E07000031,E05003257,England,E10000006,"Westmorland and Lonsdale",1996-06-01,,"Kendal","",9,7,"Kendal","Kendal","South Lakeland 006B","Urban city and town",North West,46,,E01019367
LA9 7EL,Yes,54.323947,-2.742606,351798,492295,SD517922,"Cumbria","South Lakeland","Kendal Nether", E07000031,E05003254,England,E10000006,"Westmorland and Lonsdale",1987-04-01,,"Kendal","",12,9,"Kendal","Kendal","South Lakeland 005C","Urban city and town",North West,46,,E01019366
LA9 7EN,Yes,54.319696,-2.738118,352085,491819,SD520918,"Cumbria","South Lakeland","Kendal Heron Hill", E07000031,E05003250,England,E10000006,"Westmorland and Lonsdale",1998-12-01,,"Kendal","",,,"Kendal","Kendal","South Lakeland 005B","Urban city and town",North West,51,,E01019362
LA9 7EP,Yes,54.297703,-2.726553,352812,489364,SD528893,"Cumbria","South Lakeland","Kendal Oxenholme and Natland", E07000031,E05003255,England,E10000006,"Westmorland and Lonsdale",1980-01-01,,"Kendal","",18,9,"Kendal","Kendal","South Lakeland 006B","Urban city and town",North West,97,,E01019367
LA9 7EQ,Yes,54.31744,-2.741183,351883,491570,SD518915,"Cumbria","South Lakeland","Kendal Romney", E07000031,E05003257,England,E10000006,"Westmorland and Lonsdale",1980-01-01,,"Kendal","",,,"Kendal","Kendal","South Lakeland 006B","Urban city and town",North West,43,,E01019367
LA9 7ER,Yes,54.296628,-2.727426,352754,489245,SD527892,"Cumbria","South Lakeland","Kendal Oxenholme and Natland", E07000031,E05003255,England,E10000006,"Westmorland and Lonsdale",1980-01-01,,"Kendal","",19,7,"Kendal","Kendal","South Lakeland 006B","Urban city and town",North West,94,,E01019367
LA9 7ES,Yes,54.296777,-2.727951,352720,489262,SD527892,"Cumbria","South Lakeland","Kendal Oxenholme and Natland", E07000031,E05003255,England,E10000006,"Westmorland and Lonsdale",1980-01-01,,"Kendal","",41,17,"Kendal","Kendal","South Lakeland 006B","Urban city and town",North West,92,,E01019367
LA9 7ET,Yes,54.298761,-2.726879,352792,489482,SD527894,"Cumbria","South Lakeland","Kendal Oxenholme and Natland", E07000031,E05003255,England,E10000006,"Westmorland and Lonsdale",1980-01-01,,"Kendal","",50,30,"Kendal","Kendal","South Lakeland 006B","Urban city and town",North West,93,,E01019367
LA9 7EU,Yes,54.298695,-2.725941,352853,489474,SD528894,"Cumbria","South Lakeland","Kendal Oxenholme and Natland", E07000031,E05003255,England,E10000006,"Westmorland and Lonsdale",1980-01-01,,"Kendal","",44,24,"Kendal","Kendal","South Lakeland 006B","Urban city and town",North West,96,,E01019367
LA9 7EW,Yes,54.299374,-2.725138,352906,489549,SD529895,"Cumbria","South Lakeland","Kendal Oxenholme and Natland", E07000031,E05003255,England,E10000006,"Westmorland and Lonsdale",1980-01-01,,"Kendal","",21,11,"Kendal","Kendal","South Lakeland 006B","Urban city and town",North West,97,,E01019367
LA9 7EX,Yes,54.300195,-2.726121,352843,489641,SD528896,"Cumbria","South Lakeland","Kendal Oxenholme and Natland", E07000031,E05003255,England,E10000006,"Westmorland and Lonsdale",1980-01-01,,"Kendal","",44,18,"Kendal","Kendal","South Lakeland 006B","Urban city and town",North West,91,,E01019367
LA9 7EY,Yes,54.300281,-2.723695,353001,489649,SD530896,"Cumbria","South Lakeland","Kendal Oxenholme and Natland", E07000031,E05003255,England,E10000006,"Westmorland and Lonsdale",1980-01-01,,"Kendal","",118,52,"Kendal","Kendal","South Lakeland 006B","Urban city and town",North West,103,,E01019367
LA9 7EZ,Yes,54.298584,-2.725002,352914,489461,SD529894,"Cumbria","South Lakeland","Kendal Oxenholme and Natland", E07000031,E05003255,England,E10000006,"Westmorland and Lonsdale",1980-01-01,,"Kendal","",136,50,"Kendal","Kendal","South Lakeland 006B","Urban city and town",North West,101,,E01019367
LA9 7FA,Yes,54.312024,-2.74213,351815,490968,SD518909,"Cumbria","South Lakeland","Kendal Romney", E07000031,E05003257,England,E10000006,"Westmorland and Lonsdale",2014-12-01,,"Kendal","",,,"Kendal","Kendal","South Lakeland 006B","Urban city and town",North West,44,,E01019367
LA9 7FB,Yes,54.325091,-2.743596,351735,492423,SD517924,"Cumbria","South Lakeland","Kendal Mintsfeet", E07000031,E05003253,England,E10000006,"Westmorland and Lonsdale",2000-06-01,,"Kendal","",23,16,"Kendal","Kendal","South Lakeland 003C","Urban city and town",North West,45,,E01019365
LA9 7FD,Yes,54.330496,-2.740203,351962,493022,SD519930,"Cumbria","South Lakeland","Kendal Mintsfeet", E07000031,E05003253,England,E10000006,"Westmorland and Lonsdale",2009-06-01,,"Kendal","",5,3,"Kendal","Kendal","South Lakeland 003C","Urban city and town",North West,48,,E01019365
LA9 7FE,Yes,54.31948,-2.739774,351977,491796,SD519917,"Cumbria","South Lakeland","Kendal Romney", E07000031,E05003257,England,E10000006,"Westmorland and Lonsdale",2009-06-01,,"Kendal","",9,6,"Kendal","Kendal","South Lakeland 006B","Urban city and town",North West,47,,E01019367
LA9 7FF,Yes,54.309072,-2.739726,351968,490638,SD519906,"Cumbria","South Lakeland","Kendal Oxenholme and Natland", E07000031,E05003255,England,E10000006,"Westmorland and Lonsdale",2015-03-01,,"Natland","",,,"Kendal","Kendal","South Lakeland 010D","Rural hamlet and isolated dwellings",North West,57,,E01019383
LA9 7FG,Yes,54.319771,-2.743515,351734,491831,SD517918,"Cumbria","South Lakeland","Kendal Romney", E07000031,E05003257,England,E10000006,"Westmorland and Lonsdale",2010-05-01,,"Kendal","",,,"Kendal","Kendal","South Lakeland 006B","Urban city and town",North West,45,,E01019367
LA9 7FH,Yes,54.319771,-2.743515,351734,491831,SD517918,"Cumbria","South Lakeland","Kendal Romney", E07000031,E05003257,England,E10000006,"Westmorland and Lonsdale",2010-05-01,,"Kendal","",,,"Kendal","Kendal","South Lakeland 006B","Urban city and town",North West,45,,E01019367
LA9 7FJ,Yes,54.295023,-2.738613,352024,489074,SD520890,"Cumbria","South Lakeland","Kendal Oxenholme and Natland", E07000031,E05003255,England,E10000006,"Westmorland and Lonsdale",2011-03-01,,"Natland","",,,"Kendal","Natland","South Lakeland 010D","Urban city and town",North West,58,,E01019383
LA9 7FL,Yes,54.308568,-2.741407,351858,490583,SD518905,"Cumbria","South Lakeland","Kendal Oxenholme and Natland", E07000031,E05003255,England,E10000006,"Westmorland and Lonsdale",2015-04-01,,"Natland","",,,"Kendal","Natland","South Lakeland 010D","Rural hamlet and isolated dwellings",North West,53,,E01019383
LA9 7FN,Yes,54.309596,-2.740826,351897,490697,SD518906,"Cumbria","South Lakeland","Kendal Oxenholme and Natland", E07000031,E05003255,England,E10000006,"Westmorland and Lonsdale",2015-12-01,,"Natland","",,,"","","South Lakeland 010D","Rural hamlet and isolated dwellings",North West,55,,E01019383
LA9 7FP,Yes,54.309157,-2.740542,351915,490648,SD519906,"Cumbria","South Lakeland","Kendal Oxenholme and Natland", E07000031,E05003255,England,E10000006,"Westmorland and Lonsdale",2015-03-01,,"Natland","",,,"Kendal","Natland","South Lakeland 010D","Rural hamlet and isolated dwellings",North West,53,,E01019383
LA9 7FQ,Yes,54.306708,-2.732552,352432,490370,SD524903,"Cumbria","South Lakeland","Kendal Oxenholme and Natland", E07000031,E05003255,England,E10000006,"Westmorland and Lonsdale",2016-02-01,,"Kendal","",,,"Kendal","Kendal","South Lakeland 006B","Urban city and town",North West,62,,E01019367
LA9 7GR,Yes,54.329718,-2.746847,351529,492940,SD515929,"Cumbria","South Lakeland","Kendal Fell", E07000031,E05003249,England,E10000006,"Westmorland and Lonsdale",1999-06-01,,"Kendal","",,,"Kendal","Kendal","South Lakeland 004A","Urban city and town",North West,55,,E01019360
LA9 7HA,Yes,54.30087,-2.724489,352950,489715,SD529897,"Cumbria","South Lakeland","Kendal Oxenholme and Natland", E07000031,E05003255,England,E10000006,"Westmorland and Lonsdale",1980-01-01,,"Kendal","",135,60,"Kendal","Kendal","South Lakeland 006B","Urban city and town",North West,97,,E01019367
LA9 7HB,Yes,54.301866,-2.723169,353037,489825,SD530898,"Cumbria","South Lakeland","Kendal Oxenholme and Natland", E07000031,E05003255,England,E10000006,"Westmorland and Lonsdale",1980-01-01,,"Kendal","",34,19,"Kendal","Kendal","South Lakeland 006B","Urban city and town",North West,100,,E01019367
LA9 7HD,Yes,54.302696,-2.722738,353066,489917,SD530899,"Cumbria","South Lakeland","Kendal Oxenholme and Natland", E07000031,E05003255,England,E10000006,"Westmorland and Lonsdale",1980-01-01,,"Kendal","",62,30,"Kendal","Kendal","South Lakeland 006B","Urban city and town",North West,101,,E01019367
LA9 7HE,Yes,54.30898,-2.731286,352517,490622,SD525906,"Cumbria","South Lakeland","Kendal Oxenholme and Natland", E07000031,E05003255,England,E10000006,"Westmorland and Lonsdale",1999-12-01,,"Kendal","",133,49,"Kendal","Kendal","South Lakeland 006B","Urban city and town",North West,57,,E01019367
LA9 7HF,Yes,54.304947,-2.722025,353115,490167,SD531901,"Cumbria","South Lakeland","Kendal Parks", E07000031,E05003256,England,E10000006,"Westmorland and Lonsdale",1980-01-01,,"Kendal","",1,1,"Kendal","Kendal","South Lakeland 005B","Urban city and town",North West,91,,E01019362
LA9 7HG,Yes,54.305913,-2.722794,353066,490275,SD530902,"Cumbria","South Lakeland","Kendal Parks", E07000031,E05003256,England,E10000006,"Westmorland and Lonsdale",1980-01-01,,"Kendal","",9,4,"Kendal","Kendal","South Lakeland 006C","Urban city and town",North West,80,,E01019368
LA9 7HH,Yes,54.309807,-2.72981,352614,490713,SD526907,"Cumbria","South Lakeland","Kendal Parks", E07000031,E05003256,England,E10000006,"Westmorland and Lonsdale",1980-01-01,,"Kendal","",51,21,"Kendal","Kendal","South Lakeland 006C","Urban city and town",North West,59,,E01019368
LA9 7HJ,Yes,54.310606,-2.729916,352608,490802,SD526908,"Cumbria","South Lakeland","Kendal Parks", E07000031,E05003256,England,E10000006,"Westmorland and Lonsdale",1980-01-01,,"Kendal","",47,20,"Kendal","Kendal","South Lakeland 006C","Urban city and town",North West,58,,E01019368
LA9 7HL,Yes,54.308461,-2.729509,352632,490563,SD526905,"Cumbria","South Lakeland","Kendal Oxenholme and Natland", E07000031,E05003255,England,E10000006,"Westmorland and Lonsdale",2000-12-01,,"Kendal","",51,15,"Kendal","Kendal","South Lakeland 006B","Urban city and town",North West,59,,E01019367
LA9 7HN,Yes,54.302707,-2.722293,353095,489918,SD530899,"Cumbria","South Lakeland","Kendal Oxenholme and Natland", E07000031,E05003255,England,E10000006,"Westmorland and Lonsdale",1990-02-01,,"Kendal","",38,18,"Kendal","Kendal","South Lakeland 006B","Urban city and town",North West,104,,E01019367
LA9 7HP,Yes,54.298069,-2.726913,352789,489405,SD527894,"Cumbria","South Lakeland","Kendal Oxenholme and Natland", E07000031,E05003255,England,E10000006,"Westmorland and Lonsdale",1980-01-01,,"Kendal","",4,3,"Kendal","Kendal","South Lakeland 006B","Urban city and town",North West,95,,E01019367
LA9 7HQ,Yes,54.308117,-2.726952,352798,490523,SD527905,"Cumbria","South Lakeland","Kendal Parks", E07000031,E05003256,England,E10000006,"Westmorland and Lonsdale",1980-01-01,,"Kendal","",55,23,"Kendal","Kendal","South Lakeland 006C","Urban city and town",North West,65,,E01019368
LA9 7HR,Yes,54.312701,-2.737132,352141,491040,SD521910,"Cumbria","South Lakeland","Kendal Heron Hill", E07000031,E05003250,England,E10000006,"Westmorland and Lonsdale",1995-01-01,,"Kendal","",,,"Kendal","Kendal","South Lakeland 006B","Urban city and town",North West,52,,E01019367
LA9 7HS,Yes,54.307738,-2.730188,352587,490483,SD525904,"Cumbria","South Lakeland","Kendal Oxenholme and Natland", E07000031,E05003255,England,E10000006,"Westmorland and Lonsdale",2000-12-01,,"Kendal","",46,16,"Kendal","Kendal","South Lakeland 006B","Urban city and town",North West,58,,E01019367
LA9 7HT,Yes,54.312226,-2.737016,352148,490987,SD521909,"Cumbria","South Lakeland","Kendal Heron Hill", E07000031,E05003250,England,E10000006,"Westmorland and Lonsdale",1995-12-01,,"Kendal","",11,6,"Kendal","Kendal","South Lakeland 006B","Urban city and town",North West,53,,E01019367
LA9 7HU,Yes,54.308834,-2.733066,352401,490607,SD524906,"Cumbria","South Lakeland","Kendal Oxenholme and Natland", E07000031,E05003255,England,E10000006,"Westmorland and Lonsdale",2003-07-01,,"Kendal","",115,43,"Kendal","Kendal","South Lakeland 006B","Urban city and town",North West,55,,E01019367
LA9 7HW,Yes,54.309839,-2.731932,352476,490718,SD524907,"Cumbria","South Lakeland","Kendal Oxenholme and Natland", E07000031,E05003255,England,E10000006,"Westmorland and Lonsdale",2000-12-01,,"Kendal","",37,14,"Kendal","Kendal","South Lakeland 006B","Urban city and town",North West,57,,E01019367
LA9 7HX,Yes,54.314576,-2.737749,352103,491249,SD521912,"Cumbria","South Lakeland","Kendal Romney", E07000031,E05003257,England,E10000006,"Westmorland and Lonsdale",1980-01-01,,"Kendal","",6,3,"Kendal","Kendal","South Lakeland 006B","Urban city and town",North West,50,,E01019367
LA9 7HY,Yes,54.31314,-2.737355,352127,491089,SD521910,"Cumbria","South Lakeland","Kendal Heron Hill", E07000031,E05003250,England,E10000006,"Westmorland and Lonsdale",1980-01-01,,"Kendal","",16,6,"Kendal","Kendal","South Lakeland 006B","Urban city and town",North West,51,,E01019367
