Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
WD7 8GZ,Yes,51.685739,-0.320652,516190,199888,TQ161998,"Hertfordshire","Hertsmere","Aldenham West", E07000098,E05004747,England,E10000015,"Hertsmere",2016-03-01,,"Aldenham","",,,"Radlett","","Hertsmere 005D","Rural town and fringe",East of England,81,,E01023526
WD7 8HA,Yes,51.694675,-0.324937,515871,200875,TL158008,"Hertfordshire","Hertsmere","Aldenham West", E07000098,E05004747,England,E10000015,"Hertsmere",1980-01-01,,"Aldenham","",65,28,"Radlett","","Hertsmere 005D","Rural town and fringe",East of England,76,,E01023526
WD7 8HB,Yes,51.693917,-0.324053,515934,200792,TL159007,"Hertfordshire","Hertsmere","Aldenham West", E07000098,E05004747,England,E10000015,"Hertsmere",1980-01-01,,"Aldenham","",20,8,"Radlett","","Hertsmere 005D","Rural town and fringe",East of England,75,,E01023526
WD7 8HH,Yes,51.685093,-0.324509,515925,199810,TQ159998,"Hertfordshire","Hertsmere","Aldenham West", E07000098,E05004747,England,E10000015,"Hertsmere",2005-03-01,,"Aldenham","",25,16,"Radlett","","Hertsmere 005D","Rural town and fringe",East of England,101,,E01023526
WD7 8HJ,Yes,51.682362,-0.317782,516397,199517,TQ163995,"Hertfordshire","Hertsmere","Aldenham East", E07000098,E05004746,England,E10000015,"Hertsmere",1980-01-01,,"Aldenham","",12,4,"Radlett","","Hertsmere 005C","Rural town and fringe",East of England,81,,E01023525
WD7 8HL,Yes,51.682005,-0.317333,516429,199478,TQ164994,"Hertfordshire","Hertsmere","Aldenham East", E07000098,E05004746,England,E10000015,"Hertsmere",1990-02-01,,"Aldenham","",5,2,"Radlett","","Hertsmere 005C","Rural town and fringe",East of England,81,,E01023525
WD7 8HN,Yes,51.683367,-0.318917,516316,199627,TQ163996,"Hertfordshire","Hertsmere","Aldenham East", E07000098,E05004746,England,E10000015,"Hertsmere",1980-01-01,,"Aldenham","",33,13,"Radlett","","Hertsmere 005C","Rural town and fringe",East of England,86,,E01023525
WD7 8HP,Yes,51.684196,-0.320883,516178,199716,TQ161997,"Hertfordshire","Hertsmere","Aldenham East", E07000098,E05004746,England,E10000015,"Hertsmere",1980-01-01,,"Aldenham","",47,17,"Radlett","","Hertsmere 005C","Rural town and fringe",East of England,91,,E01023525
WD7 8HQ,Yes,51.678668,-0.325441,515877,199094,TQ158990,"Hertfordshire","Hertsmere","Aldenham East", E07000098,E05004746,England,E10000015,"Hertsmere",1998-06-01,,"Aldenham","",6,2,"Radlett","","Hertsmere 005B","Rural town and fringe",East of England,101,,E01023524
WD7 8HR,Yes,51.683012,-0.319219,516296,199587,TQ162995,"Hertfordshire","Hertsmere","Aldenham East", E07000098,E05004746,England,E10000015,"Hertsmere",1980-01-01,,"Aldenham","",61,20,"Radlett","","Hertsmere 005B","Rural town and fringe",East of England,89,,E01023524
WD7 8HS,Yes,51.681883,-0.318871,516323,199462,TQ163994,"Hertfordshire","Hertsmere","Aldenham East", E07000098,E05004746,England,E10000015,"Hertsmere",1980-01-01,,"Aldenham","",9,2,"Radlett","","Hertsmere 005B","Rural town and fringe",East of England,87,,E01023524
WD7 8HT,Yes,51.68147,-0.320781,516192,199413,TQ161994,"Hertfordshire","Hertsmere","Aldenham East", E07000098,E05004746,England,E10000015,"Hertsmere",1980-01-01,,"Aldenham","",45,15,"Radlett","","Hertsmere 005B","Rural town and fringe",East of England,97,,E01023524
WD7 8HU,Yes,51.680868,-0.321483,516145,199345,TQ161993,"Hertfordshire","Hertsmere","Aldenham East", E07000098,E05004746,England,E10000015,"Hertsmere",1980-01-01,,"Aldenham","",44,16,"Radlett","","Hertsmere 005B","Rural town and fringe",East of England,101,,E01023524
WD7 8HW,Yes,51.684277,-0.320258,516221,199726,TQ162997,"Hertfordshire","Hertsmere","Aldenham East", E07000098,E05004746,England,E10000015,"Hertsmere",1990-02-01,,"Aldenham","",47,15,"Radlett","","Hertsmere 005C","Rural town and fringe",East of England,88,,E01023525
WD7 8HX,Yes,51.680381,-0.320763,516196,199292,TQ161992,"Hertfordshire","Hertsmere","Aldenham East", E07000098,E05004746,England,E10000015,"Hertsmere",1980-01-01,,"Aldenham","",49,16,"Radlett","","Hertsmere 005B","Rural town and fringe",East of England,99,,E01023524
WD7 8HY,Yes,51.678804,-0.322977,516047,199113,TQ160991,"Hertfordshire","Hertsmere","Aldenham East", E07000098,E05004746,England,E10000015,"Hertsmere",1980-01-01,,"Aldenham","",27,9,"Radlett","","Hertsmere 005B","Rural town and fringe",East of England,104,,E01023524
WD7 8HZ,Yes,51.680188,-0.319801,516263,199272,TQ162992,"Hertfordshire","Hertsmere","Aldenham East", E07000098,E05004746,England,E10000015,"Hertsmere",1980-01-01,,"Aldenham","",66,20,"Radlett","","Hertsmere 005C","Rural town and fringe",East of England,97,,E01023525
WD7 8JA,Yes,51.678163,-0.322798,516061,199042,TQ160990,"Hertfordshire","Hertsmere","Aldenham East", E07000098,E05004746,England,E10000015,"Hertsmere",1980-01-01,,"Aldenham","",38,12,"Radlett","","Hertsmere 005B","Rural town and fringe",East of England,104,,E01023524
WD7 8JB,Yes,51.67894,-0.324331,515953,199126,TQ159991,"Hertfordshire","Hertsmere","Aldenham East", E07000098,E05004746,England,E10000015,"Hertsmere",1980-01-01,,"Aldenham","",36,10,"Radlett","","Hertsmere 005B","Rural town and fringe",East of England,103,,E01023524
WD7 8JD,Yes,51.681639,-0.321946,516111,199430,TQ161994,"Hertfordshire","Hertsmere","Aldenham East", E07000098,E05004746,England,E10000015,"Hertsmere",1980-01-01,,"Aldenham","",63,24,"Radlett","","Hertsmere 005C","Rural town and fringe",East of England,101,,E01023525
WD7 8JE,Yes,51.678791,-0.330296,515541,199100,TQ155991,"Hertfordshire","Hertsmere","Aldenham West", E07000098,E05004747,England,E10000015,"Hertsmere",1983-01-01,,"Aldenham","",26,12,"Radlett","","Hertsmere 005E","Rural town and fringe",East of England,98,,E01023527
WD7 8JF,Yes,51.682518,-0.319874,516252,199531,TQ162995,"Hertfordshire","Hertsmere","Aldenham East", E07000098,E05004746,England,E10000015,"Hertsmere",1980-01-01,,"Aldenham","",22,12,"Radlett","","Hertsmere 005C","Rural town and fringe",East of England,92,,E01023525
WD7 8JG,Yes,51.682263,-0.32282,516049,199498,TQ160994,"Hertfordshire","Hertsmere","Aldenham East", E07000098,E05004746,England,E10000015,"Hertsmere",1980-01-01,,"Aldenham","",36,23,"Radlett","","Hertsmere 005C","Rural town and fringe",East of England,101,,E01023525
WD7 8JH,Yes,51.681793,-0.322635,516063,199446,TQ160994,"Hertfordshire","Hertsmere","Aldenham East", E07000098,E05004746,England,E10000015,"Hertsmere",1980-01-01,,"Aldenham","",35,17,"Radlett","","Hertsmere 005C","Rural town and fringe",East of England,102,,E01023525
WD7 8JJ,Yes,51.682358,-0.3238,515981,199507,TQ159995,"Hertfordshire","Hertsmere","Aldenham East", E07000098,E05004746,England,E10000015,"Hertsmere",1980-01-01,,"Aldenham","",20,7,"Radlett","","Hertsmere 005C","Rural town and fringe",East of England,103,,E01023525
WD7 8JN,Yes,51.683282,-0.320511,516206,199615,TQ162996,"Hertfordshire","Hertsmere","Aldenham East", E07000098,E05004746,England,E10000015,"Hertsmere",1980-01-01,,"Aldenham","",7,2,"Radlett","","Hertsmere 005B","Rural town and fringe",East of England,95,,E01023524
WD7 8JP,Yes,51.682843,-0.322524,516068,199563,TQ160995,"Hertfordshire","Hertsmere","Aldenham East", E07000098,E05004746,England,E10000015,"Hertsmere",1980-01-01,,"Aldenham","",30,8,"Radlett","","Hertsmere 005C","Rural town and fringe",East of England,101,,E01023525
WD7 8JR,Yes,51.682765,-0.321471,516141,199556,TQ161995,"Hertfordshire","Hertsmere","Aldenham East", E07000098,E05004746,England,E10000015,"Hertsmere",1983-01-01,,"Aldenham","",40,22,"Radlett","","Hertsmere 005C","Rural town and fringe",East of England,100,,E01023525
WD7 8JS,Yes,51.682495,-0.322074,516100,199525,TQ161995,"Hertfordshire","Hertsmere","Aldenham East", E07000098,E05004746,England,E10000015,"Hertsmere",1983-01-01,,"Aldenham","",31,23,"Radlett","","Hertsmere 005C","Rural town and fringe",East of England,101,,E01023525
WD7 8JT,Yes,51.682133,-0.321885,516114,199485,TQ161994,"Hertfordshire","Hertsmere","Aldenham East", E07000098,E05004746,England,E10000015,"Hertsmere",1983-01-01,,"Aldenham","",25,22,"Radlett","","Hertsmere 005C","Rural town and fringe",East of England,101,,E01023525
WD7 8JU,Yes,51.682324,-0.321386,516148,199507,TQ161995,"Hertfordshire","Hertsmere","Aldenham East", E07000098,E05004746,England,E10000015,"Hertsmere",1983-01-01,,"Aldenham","",32,15,"Radlett","","Hertsmere 005C","Rural town and fringe",East of England,99,,E01023525
WD7 8JW,Yes,51.683934,-0.320169,516228,199688,TQ162996,"Hertfordshire","Hertsmere","Aldenham East", E07000098,E05004746,England,E10000015,"Hertsmere",1980-01-01,,"Aldenham","",2,1,"Radlett","","Hertsmere 005B","Rural town and fringe",East of England,90,,E01023524
WD7 8JX,Yes,51.685459,-0.319953,516239,199858,TQ162998,"Hertfordshire","Hertsmere","Aldenham West", E07000098,E05004747,England,E10000015,"Hertsmere",1980-01-01,,"Aldenham","",50,23,"Radlett","","Hertsmere 005D","Rural town and fringe",East of England,81,,E01023526
WD7 8JY,Yes,51.685273,-0.319526,516269,199838,TQ162998,"Hertfordshire","Hertsmere","Aldenham West", E07000098,E05004747,England,E10000015,"Hertsmere",1980-01-01,,"Aldenham","",46,19,"Radlett","","Hertsmere 005D","Rural town and fringe",East of England,80,,E01023526
WD7 8JZ,Yes,51.685533,-0.32131,516145,199864,TQ161998,"Hertfordshire","Hertsmere","Aldenham West", E07000098,E05004747,England,E10000015,"Hertsmere",1980-01-01,,"Aldenham","",9,2,"Radlett","","Hertsmere 005D","Rural town and fringe",East of England,86,,E01023526
WD7 8LA,Yes,51.685509,-0.322136,516088,199860,TQ160998,"Hertfordshire","Hertsmere","Aldenham West", E07000098,E05004747,England,E10000015,"Hertsmere",1980-01-01,,"Aldenham","",7,2,"Radlett","","Hertsmere 005D","Rural town and fringe",East of England,89,,E01023526
WD7 8LD,Yes,51.68582,-0.324425,515929,199891,TQ159998,"Hertfordshire","Hertsmere","Aldenham West", E07000098,E05004747,England,E10000015,"Hertsmere",1980-01-01,,"Aldenham","",21,8,"Radlett","","Hertsmere 005D","Rural town and fringe",East of England,100,,E01023526
WD7 8LE,Yes,51.684738,-0.328009,515684,199765,TQ156997,"Hertfordshire","Hertsmere","Aldenham West", E07000098,E05004747,England,E10000015,"Hertsmere",1980-01-01,,"Aldenham","",34,10,"Radlett","","Hertsmere 005D","Rural town and fringe",East of England,104,,E01023526
WD7 8LF,Yes,51.683963,-0.327893,515694,199679,TQ156996,"Hertfordshire","Hertsmere","Aldenham West", E07000098,E05004747,England,E10000015,"Hertsmere",1980-01-01,,"Aldenham","",29,10,"Radlett","","Hertsmere 005D","Rural town and fringe",East of England,106,,E01023526
WD7 8LG,Yes,51.682342,-0.330845,515494,199494,TQ154994,"Hertfordshire","Hertsmere","Aldenham West", E07000098,E05004747,England,E10000015,"Hertsmere",1980-01-01,,"Aldenham","",49,15,"Radlett","","Hertsmere 005D","Rural town and fringe",East of England,99,,E01023526
WD7 8LH,Yes,51.684636,-0.325249,515875,199758,TQ158997,"Hertfordshire","Hertsmere","Aldenham West", E07000098,E05004747,England,E10000015,"Hertsmere",1980-01-01,,"Aldenham","",12,5,"Radlett","","Hertsmere 005D","Rural town and fringe",East of England,103,,E01023526
WD7 8LJ,Yes,51.683197,-0.327776,515704,199594,TQ157995,"Hertfordshire","Hertsmere","Aldenham West", E07000098,E05004747,England,E10000015,"Hertsmere",1984-10-01,,"Aldenham","",3,2,"Radlett","","Hertsmere 005D","Rural town and fringe",East of England,107,,E01023526
WD7 8LN,Yes,51.685082,-0.321862,516108,199813,TQ161998,"Hertfordshire","Hertsmere","Aldenham East", E07000098,E05004746,England,E10000015,"Hertsmere",1993-01-01,,"Aldenham","",13,6,"Radlett","","Hertsmere 005C","Rural town and fringe",East of England,88,,E01023525
WD7 8LP,Yes,51.684284,-0.329559,515578,199712,TQ155997,"Hertfordshire","Hertsmere","Aldenham West", E07000098,E05004747,England,E10000015,"Hertsmere",1980-01-01,,"Aldenham","",18,6,"Radlett","","Hertsmere 005D","Rural town and fringe",East of England,102,,E01023526
WD7 8LQ,Yes,51.685227,-0.323824,515972,199826,TQ159998,"Hertfordshire","Hertsmere","Aldenham West", E07000098,E05004747,England,E10000015,"Hertsmere",1984-10-01,,"Aldenham","",26,17,"Radlett","","Hertsmere 005E","Rural town and fringe",East of England,96,,E01023527
WD7 8LR,Yes,51.682922,-0.330549,515513,199559,TQ155995,"Hertfordshire","Hertsmere","Aldenham West", E07000098,E05004747,England,E10000015,"Hertsmere",1984-10-01,,"Aldenham","",34,13,"Radlett","","Hertsmere 005D","Rural town and fringe",East of England,101,,E01023526
WD7 8LS,Yes,51.683582,-0.330192,515536,199633,TQ155996,"Hertfordshire","Hertsmere","Aldenham West", E07000098,E05004747,England,E10000015,"Hertsmere",1980-01-01,,"Aldenham","",28,11,"Radlett","","Hertsmere 005D","Rural town and fringe",East of England,102,,E01023526
WD7 8LT,Yes,51.685259,-0.328583,515643,199822,TQ156998,"Hertfordshire","Hertsmere","Aldenham West", E07000098,E05004747,England,E10000015,"Hertsmere",1999-06-01,,"Aldenham","",45,14,"Radlett","","Hertsmere 005D","Rural town and fringe",East of England,102,,E01023526
WD7 8LU,Yes,51.680507,-0.333979,515282,199285,TQ152992,"Hertfordshire","Hertsmere","Aldenham West", E07000098,E05004747,England,E10000015,"Hertsmere",1980-01-01,,"Aldenham","",36,13,"Radlett","","Hertsmere 005E","Rural town and fringe",East of England,97,,E01023527
WD7 8LX,Yes,51.678234,-0.334121,515278,199032,TQ152990,"Hertfordshire","Hertsmere","Aldenham West", E07000098,E05004747,England,E10000015,"Hertsmere",1980-01-01,,"Aldenham","",41,14,"Radlett","","Hertsmere 005E","Rural town and fringe",East of England,101,,E01023527
WD7 8LY,Yes,51.688946,-0.277579,519159,200314,TL191003,"Hertfordshire","Hertsmere","Shenley", E07000098,E05004760,England,E10000015,"Hertsmere",1980-01-01,,"Shenley","",4,1,"Shenley","","Hertsmere 004C","Rural town and fringe",East of England,132,,E01023583
WD7 8LZ,Yes,51.677481,-0.333006,515357,198950,TQ153989,"Hertfordshire","Hertsmere","Aldenham West", E07000098,E05004747,England,E10000015,"Hertsmere",1980-01-01,,"Aldenham","",11,4,"Radlett","","Hertsmere 005E","Rural town and fringe",East of England,100,,E01023527
WD7 8ND,Yes,51.676896,-0.331754,515445,198887,TQ154988,"Hertfordshire","Hertsmere","Aldenham West", E07000098,E05004747,England,E10000015,"Hertsmere",1980-01-01,,"Aldenham","",88,45,"Radlett","","Hertsmere 005E","Rural town and fringe",East of England,102,,E01023527
WD7 8NE,Yes,51.678744,-0.331412,515464,199093,TQ154990,"Hertfordshire","Hertsmere","Aldenham West", E07000098,E05004747,England,E10000015,"Hertsmere",1980-01-01,,"Aldenham","",95,28,"Radlett","","Hertsmere 005E","Rural town and fringe",East of England,98,,E01023527
WD7 8NF,Yes,51.679892,-0.331181,515477,199221,TQ154992,"Hertfordshire","Hertsmere","Aldenham West", E07000098,E05004747,England,E10000015,"Hertsmere",1980-01-01,,"Aldenham","",12,6,"Radlett","","Hertsmere 005E","Rural town and fringe",East of England,96,,E01023527
WD7 8NG,Yes,51.67797,-0.333306,515335,199004,TQ153990,"Hertfordshire","Hertsmere","Aldenham West", E07000098,E05004747,England,E10000015,"Hertsmere",1980-01-01,,"Aldenham","",16,4,"Radlett","","Hertsmere 005E","Rural town and fringe",East of England,100,,E01023527
WD7 8NH,Yes,51.680013,-0.333419,515322,199231,TQ153992,"Hertfordshire","Hertsmere","Aldenham West", E07000098,E05004747,England,E10000015,"Hertsmere",1980-01-01,,"Aldenham","",61,28,"Radlett","","Hertsmere 005E","Rural town and fringe",East of England,99,,E01023527
WD7 8NJ,Yes,51.680023,-0.332189,515407,199234,TQ154992,"Hertfordshire","Hertsmere","Aldenham West", E07000098,E05004747,England,E10000015,"Hertsmere",1980-01-01,,"Aldenham","",53,24,"Radlett","","Hertsmere 005E","Rural town and fringe",East of England,97,,E01023527
WD7 8NN,Yes,51.67935,-0.331693,515443,199160,TQ154991,"Hertfordshire","Hertsmere","Aldenham West", E07000098,E05004747,England,E10000015,"Hertsmere",1990-02-01,,"Aldenham","",38,31,"Radlett","","Hertsmere 005E","Rural town and fringe",East of England,97,,E01023527
WD7 8NP,Yes,51.68019,-0.331952,515423,199253,TQ154992,"Hertfordshire","Hertsmere","Aldenham West", E07000098,E05004747,England,E10000015,"Hertsmere",1990-02-01,,"Aldenham","",7,3,"Radlett","","Hertsmere 005E","Rural town and fringe",East of England,96,,E01023527
WD7 8NQ,Yes,51.678768,-0.333132,515345,199093,TQ153990,"Hertfordshire","Hertsmere","Aldenham West", E07000098,E05004747,England,E10000015,"Hertsmere",1980-01-01,,"Aldenham","",97,44,"Radlett","","Hertsmere 005E","Rural town and fringe",East of England,99,,E01023527
WD7 8NT,Yes,51.678285,-0.326959,515773,199049,TQ157990,"Hertfordshire","Hertsmere","Aldenham East", E07000098,E05004746,England,E10000015,"Hertsmere",1991-01-01,,"Aldenham","",54,16,"Radlett","","Hertsmere 005B","Rural town and fringe",East of England,99,,E01023524
WD7 8NU,Yes,51.677375,-0.322408,516090,198955,TQ160989,"Hertfordshire","Hertsmere","Aldenham East", E07000098,E05004746,England,E10000015,"Hertsmere",1980-01-01,,"Aldenham","",7,2,"Radlett","","Hertsmere 005B","Rural town and fringe",East of England,105,,E01023524
WD7 8NX,Yes,51.677161,-0.324426,515951,198928,TQ159989,"Hertfordshire","Hertsmere","Aldenham East", E07000098,E05004746,England,E10000015,"Hertsmere",1980-01-01,,"Aldenham","",60,17,"Radlett","","Hertsmere 005B","Rural town and fringe",East of England,103,,E01023524
WD7 8NY,Yes,51.67608,-0.329355,515613,198800,TQ156988,"Hertfordshire","Hertsmere","Aldenham East", E07000098,E05004746,England,E10000015,"Hertsmere",1980-01-01,,"Aldenham","",66,22,"Radlett","","Hertsmere 005B","Rural town and fringe",East of England,103,,E01023524
WD7 8NZ,Yes,51.677882,-0.324573,515939,199008,TQ159990,"Hertfordshire","Hertsmere","Aldenham East", E07000098,E05004746,England,E10000015,"Hertsmere",1980-01-01,,"Aldenham","",6,2,"Radlett","","Hertsmere 005B","Rural town and fringe",East of England,102,,E01023524
WD7 8PA,Yes,51.677207,-0.32765,515728,198928,TQ157989,"Hertfordshire","Hertsmere","Aldenham East", E07000098,E05004746,England,E10000015,"Hertsmere",1980-01-01,,"Aldenham","",50,18,"Radlett","","Hertsmere 005B","Rural town and fringe",East of England,100,,E01023524
WD7 8PB,Yes,51.676693,-0.327596,515733,198871,TQ157988,"Hertfordshire","Hertsmere","Aldenham East", E07000098,E05004746,England,E10000015,"Hertsmere",2014-10-01,,"Aldenham","",,,"Radlett","","Hertsmere 005B","Rural town and fringe",East of England,101,,E01023524
WD7 8PD,Yes,51.67825,-0.328913,515638,199042,TQ156990,"Hertfordshire","Hertsmere","Aldenham West", E07000098,E05004747,England,E10000015,"Hertsmere",1980-01-01,,"Aldenham","",56,20,"Radlett","","Hertsmere 005E","Rural town and fringe",East of England,98,,E01023527
WD7 8PE,Yes,51.678151,-0.329539,515595,199030,TQ155990,"Hertfordshire","Hertsmere","Aldenham West", E07000098,E05004747,England,E10000015,"Hertsmere",1980-01-01,,"Aldenham","",14,7,"Radlett","","Hertsmere 005E","Rural town and fringe",East of England,99,,E01023527
WD7 8PF,Yes,51.677663,-0.330005,515564,198975,TQ155989,"Hertfordshire","Hertsmere","Aldenham West", E07000098,E05004747,England,E10000015,"Hertsmere",1980-01-01,,"Aldenham","",61,22,"Radlett","","Hertsmere 005E","Rural town and fringe",East of England,100,,E01023527
WD7 8PG,Yes,51.676393,-0.330515,515532,198833,TQ155988,"Hertfordshire","Hertsmere","Aldenham West", E07000098,E05004747,England,E10000015,"Hertsmere",1980-01-01,,"Aldenham","",78,40,"Radlett","","Hertsmere 005E","Rural town and fringe",East of England,102,,E01023527
WD7 8PH,Yes,51.673988,-0.33082,515517,198565,TQ155985,"Hertfordshire","Hertsmere","Aldenham West", E07000098,E05004747,England,E10000015,"Hertsmere",1980-01-01,,"Aldenham","",12,4,"Radlett","","Hertsmere 010A","Rural hamlet and isolated dwellings",East of England,106,,E01023528
WD7 8PJ,Yes,51.670481,-0.332077,515439,198173,TQ154981,"Hertfordshire","Hertsmere","Aldenham West", E07000098,E05004747,England,E10000015,"Hertsmere",1980-01-01,,"Aldenham","",9,5,"","","Hertsmere 010A","Rural hamlet and isolated dwellings",East of England,95,,E01023528
WD7 8PL,Yes,51.67445,-0.329169,515630,198619,TQ156986,"Hertfordshire","Hertsmere","Aldenham West", E07000098,E05004747,England,E10000015,"Hertsmere",1980-01-01,,"Aldenham","",10,4,"Radlett","","Hertsmere 010A","Rural hamlet and isolated dwellings",East of England,106,,E01023528
WD7 8PN,Yes,51.675201,-0.329546,515602,198702,TQ156987,"Hertfordshire","Hertsmere","Aldenham East", E07000098,E05004746,England,E10000015,"Hertsmere",1980-01-01,,"Aldenham","",8,3,"Radlett","","Hertsmere 005B","Rural town and fringe",East of England,105,,E01023524
WD7 8PP,Yes,51.675435,-0.32825,515691,198730,TQ156987,"Hertfordshire","Hertsmere","Aldenham East", E07000098,E05004746,England,E10000015,"Hertsmere",1980-01-01,,"Aldenham","",45,17,"Radlett","","Hertsmere 005B","Rural town and fringe",East of England,104,,E01023524
WD7 8PQ,Yes,51.675023,-0.330276,515552,198681,TQ155986,"Hertfordshire","Hertsmere","Aldenham West", E07000098,E05004747,England,E10000015,"Hertsmere",1980-01-01,,"Aldenham","",11,4,"Radlett","","Hertsmere 010A","Rural hamlet and isolated dwellings",East of England,105,,E01023528
WD7 8PR,Yes,51.67509,-0.322998,516055,198700,TQ160987,"Hertfordshire","Hertsmere","Aldenham East", E07000098,E05004746,England,E10000015,"Hertsmere",1980-01-01,,"Aldenham","",46,12,"Radlett","","Hertsmere 005B","Rural town and fringe",East of England,108,,E01023524
WD7 8PS,Yes,51.674254,-0.327455,515749,198600,TQ157986,"Hertfordshire","Hertsmere","Aldenham East", E07000098,E05004746,England,E10000015,"Hertsmere",1980-01-01,,"Aldenham","",55,19,"Radlett","","Hertsmere 005B","Rural town and fringe",East of England,106,,E01023524
WD7 8PT,Yes,51.674571,-0.32698,515781,198636,TQ157986,"Hertfordshire","Hertsmere","Aldenham East", E07000098,E05004746,England,E10000015,"Hertsmere",1980-01-01,,"Aldenham","",26,12,"Radlett","","Hertsmere 005B","Rural town and fringe",East of England,106,,E01023524
WD7 8PU,Yes,51.673127,-0.33036,515551,198470,TQ155984,"Hertfordshire","Hertsmere","Aldenham West", E07000098,E05004747,England,E10000015,"Hertsmere",1995-01-01,,"Aldenham","",31,15,"Radlett","","Hertsmere 010A","Rural hamlet and isolated dwellings",East of England,105,,E01023528
WD7 8PW,Yes,51.669754,-0.33031,515563,198095,TQ155980,"Hertfordshire","Hertsmere","Aldenham West", E07000098,E05004747,England,E10000015,"Hertsmere",2001-06-01,,"Aldenham","",,,"","","Hertsmere 010A","Rural hamlet and isolated dwellings",East of England,90,,E01023528
WD7 8PX,Yes,51.676034,-0.32616,515834,198800,TQ158988,"Hertfordshire","Hertsmere","Aldenham East", E07000098,E05004746,England,E10000015,"Hertsmere",1980-01-01,,"Aldenham","",77,25,"Radlett","","Hertsmere 005B","Rural town and fringe",East of England,105,,E01023524
WD7 8PY,Yes,51.67586,-0.325298,515894,198782,TQ158987,"Hertfordshire","Hertsmere","Aldenham East", E07000098,E05004746,England,E10000015,"Hertsmere",1980-01-01,,"Aldenham","",26,12,"Radlett","","Hertsmere 005B","Rural town and fringe",East of England,106,,E01023524
WD7 8PZ,Yes,51.675439,-0.323535,516017,198738,TQ160987,"Hertfordshire","Hertsmere","Aldenham East", E07000098,E05004746,England,E10000015,"Hertsmere",1980-01-01,,"Aldenham","",39,12,"Radlett","","Hertsmere 005B","Rural town and fringe",East of England,107,,E01023524
WD7 8QR,Yes,51.683002,-0.317296,516429,199589,TQ164995,"Hertfordshire","Hertsmere","Aldenham East", E07000098,E05004746,England,E10000015,"Hertsmere",2007-07-01,,"Aldenham","",,,"Radlett","","Hertsmere 005C","Rural town and fringe",East of England,78,,E01023525
WD7 8QS,Yes,51.683002,-0.317296,516429,199589,TQ164995,"Hertfordshire","Hertsmere","Aldenham East", E07000098,E05004746,England,E10000015,"Hertsmere",1995-12-01,,"Aldenham","",,,"Radlett","","Hertsmere 005C","Rural town and fringe",East of England,78,,E01023525
WD7 8QZ,Yes,51.67779,-0.328236,515686,198992,TQ156989,"Hertfordshire","Hertsmere","Aldenham West", E07000098,E05004747,England,E10000015,"Hertsmere",2014-09-01,,"Aldenham","",,,"Radlett","","Hertsmere 005E","Rural town and fringe",East of England,99,,E01023527
WD7 8WX,Yes,51.683002,-0.317296,516429,199589,TQ164995,"Hertfordshire","Hertsmere","Aldenham East", E07000098,E05004746,England,E10000015,"Hertsmere",2002-07-01,,"Aldenham","",,,"Radlett","","Hertsmere 005C","Rural town and fringe",East of England,78,,E01023525
WD7 9AA,Yes,51.682247,-0.289261,518369,199550,TQ183995,"Hertfordshire","Hertsmere","Shenley", E07000098,E05004760,England,E10000015,"Hertsmere",2000-06-01,,"Shenley","",,,"","","Hertsmere 004C","Rural hamlet and isolated dwellings",East of England,124,,E01023583
WD7 9AB,Yes,51.703802,-0.289316,518309,201947,TL183019,"Hertfordshire","Hertsmere","Shenley", E07000098,E05004760,England,E10000015,"Hertsmere",2003-03-01,,"Shenley","",2,1,"","","Hertsmere 004B","Rural town and fringe",East of England,83,,E01023582
WD7 9AD,Yes,51.703966,-0.288254,518382,201967,TL183019,"Hertfordshire","Hertsmere","Shenley", E07000098,E05004760,England,E10000015,"Hertsmere",2004-11-01,,"Shenley","",,,"","","Hertsmere 004B","Rural town and fringe",East of England,83,,E01023582
WD7 9AE,Yes,51.69145,-0.293906,518024,200566,TL180005,"Hertfordshire","Hertsmere","Shenley", E07000098,E05004760,England,E10000015,"Hertsmere",1994-12-01,,"Shenley","",13,7,"Shenley","","Hertsmere 004B","Rural town and fringe",East of England,115,,E01023582
WD7 9AG,Yes,51.688086,-0.295681,517910,200189,TL179001,"Hertfordshire","Hertsmere","Shenley", E07000098,E05004760,England,E10000015,"Hertsmere",1980-01-01,,"Shenley","",3,2,"","","Hertsmere 004B","Rural town and fringe",East of England,96,,E01023582
WD7 9AH,Yes,51.692781,-0.285883,518575,200727,TL185007,"Hertfordshire","Hertsmere","Shenley", E07000098,E05004760,England,E10000015,"Hertsmere",1980-01-01,,"Shenley","",8,2,"Shenley","","Hertsmere 004B","Rural town and fringe",East of England,119,,E01023582
WD7 9AJ,Yes,51.692556,-0.285226,518621,200703,TL186007,"Hertfordshire","Hertsmere","Shenley", E07000098,E05004760,England,E10000015,"Hertsmere",1980-01-01,,"Shenley","",8,3,"Shenley","","Hertsmere 004B","Rural town and fringe",East of England,120,,E01023582
WD7 9AL,Yes,51.693943,-0.276782,519201,200871,TL192008,"Hertfordshire","Hertsmere","Shenley", E07000098,E05004760,England,E10000015,"Hertsmere",1980-01-01,,"Shenley","",3,1,"","","Hertsmere 004C","Rural hamlet and isolated dwellings",East of England,134,,E01023583
