Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
TQ5 9DX,Yes,50.390103,-3.512677,292566,55562,SX925555,"Devon","Torbay","Berry Head-with-Furzeham", E06000027,E05002098,England,E10000008,"Totnes",1980-01-01,,"Brixham","",17,10,"Brixham","","Torbay 017D","Urban city and town",South West,35,,E01015186
TQ5 9DY,Yes,50.390075,-3.512071,292609,55558,SX926555,"Devon","Torbay","Berry Head-with-Furzeham", E06000027,E05002098,England,E10000008,"Totnes",1980-01-01,,"Brixham","",9,3,"Brixham","","Torbay 017A","Urban city and town",South West,38,,E01015183
TQ5 9DZ,Yes,50.38972,-3.511708,292634,55518,SX926555,"Devon","Torbay","St Mary's-with-Summercombe", E06000027,E05002108,England,E10000008,"Totnes",1980-01-01,,"Brixham","",17,6,"Brixham","","Torbay 018D","Urban city and town",South West,37,,E01015247
TQ5 9EA,Yes,50.390782,-3.510954,292690,55635,SX926556,"Devon","Torbay","Berry Head-with-Furzeham", E06000027,E05002098,England,E10000008,"Totnes",1980-01-01,,"Brixham","",49,19,"Brixham","","Torbay 017A","Urban city and town",South West,47,,E01015183
TQ5 9ED,Yes,50.390295,-3.509616,292784,55579,SX927555,"Devon","Torbay","Berry Head-with-Furzeham", E06000027,E05002098,England,E10000008,"Totnes",1980-01-01,,"Brixham","",56,21,"Brixham","","Torbay 017A","Urban city and town",South West,48,,E01015183
TQ5 9EE,Yes,50.390492,-3.506964,292973,55597,SX929555,"Devon","Torbay","Berry Head-with-Furzeham", E06000027,E05002098,England,E10000008,"Totnes",1980-01-01,,"Brixham","",39,18,"Brixham","","Torbay 017A","Urban city and town",South West,51,,E01015183
TQ5 9EF,Yes,50.391076,-3.50701,292971,55662,SX929556,"Devon","Torbay","Berry Head-with-Furzeham", E06000027,E05002098,England,E10000008,"Totnes",1980-01-01,,"Brixham","",8,4,"Brixham","","Torbay 017A","Urban city and town",South West,53,,E01015183
TQ5 9EG,Yes,50.390999,-3.504588,293143,55650,SX931556,"Devon","Torbay","Berry Head-with-Furzeham", E06000027,E05002098,England,E10000008,"Totnes",1980-01-01,,"Brixham","",71,28,"Brixham","","Torbay 017A","Urban city and town",South West,52,,E01015183
TQ5 9EJ,Yes,50.388901,-3.50545,293077,55418,SX930554,"Devon","Torbay","St Mary's-with-Summercombe", E06000027,E05002108,England,E10000008,"Totnes",1980-01-01,,"Brixham","",10,7,"Brixham","","Torbay 018D","Urban city and town",South West,49,,E01015247
TQ5 9EL,Yes,50.389948,-3.503809,293196,55532,SX931555,"Devon","Torbay","Berry Head-with-Furzeham", E06000027,E05002098,England,E10000008,"Totnes",1980-01-01,,"Brixham","",90,28,"Brixham","","Torbay 017A","Urban city and town",South West,47,,E01015183
TQ5 9EN,Yes,50.390757,-3.501049,293394,55618,SX933556,"Devon","Torbay","Berry Head-with-Furzeham", E06000027,E05002098,England,E10000008,"Totnes",1980-01-01,,"Brixham","",4,1,"","","Torbay 017A","Urban city and town",South West,43,,E01015183
TQ5 9EP,Yes,50.393976,-3.496902,293696,55970,SX936559,"Devon","Torbay","Berry Head-with-Furzeham", E06000027,E05002098,England,E10000008,"Totnes",1980-01-01,,"Brixham","",1,1,"","","Torbay 017A","Urban city and town",South West,50,,E01015183
TQ5 9EQ,Yes,50.389805,-3.505803,293054,55519,SX930555,"Devon","Torbay","Berry Head-with-Furzeham", E06000027,E05002098,England,E10000008,"Totnes",1980-01-01,,"Brixham","",24,10,"Brixham","","Torbay 017A","Urban city and town",South West,51,,E01015183
TQ5 9ES,Yes,50.391544,-3.503508,293221,55709,SX932557,"Devon","Torbay","Berry Head-with-Furzeham", E06000027,E05002098,England,E10000008,"Totnes",1980-01-01,,"Brixham","",1,1,"Brixham","","Torbay 017A","Urban city and town",South West,51,,E01015183
TQ5 9ET,Yes,50.391829,-3.505093,293109,55743,SX931557,"Devon","Torbay","Berry Head-with-Furzeham", E06000027,E05002098,England,E10000008,"Totnes",1980-01-01,,"Brixham","",55,41,"Brixham","","Torbay 017A","Urban city and town",South West,53,,E01015183
TQ5 9EU,Yes,50.391647,-3.504567,293146,55722,SX931557,"Devon","Torbay","Berry Head-with-Furzeham", E06000027,E05002098,England,E10000008,"Totnes",1980-01-01,,"Brixham","",87,35,"Brixham","","Torbay 017A","Urban city and town",South West,52,,E01015183
TQ5 9EW,Yes,50.393724,-3.498357,293592,55944,SX935559,"Devon","Torbay","Berry Head-with-Furzeham", E06000027,E05002098,England,E10000008,"Totnes",1980-01-01,,"Brixham","",5,1,"","","Torbay 017A","Urban city and town",South West,50,,E01015183
TQ5 9EX,Yes,50.391169,-3.506774,292988,55672,SX929556,"Devon","Torbay","Berry Head-with-Furzeham", E06000027,E05002098,England,E10000008,"Totnes",1980-01-01,,"Brixham","",47,17,"Brixham","","Torbay 017A","Urban city and town",South West,53,,E01015183
TQ5 9EY,Yes,50.393334,-3.504901,293126,55910,SX931559,"Devon","Torbay","Berry Head-with-Furzeham", E06000027,E05002098,England,E10000008,"Totnes",1980-01-01,,"Brixham","",8,2,"Brixham","","Torbay 017E","Urban city and town",South West,54,,E01015187
TQ5 9EZ,Yes,50.392967,-3.504749,293136,55869,SX931558,"Devon","Torbay","Berry Head-with-Furzeham", E06000027,E05002098,England,E10000008,"Totnes",1980-01-01,,"Brixham","",17,15,"Brixham","","Torbay 017E","Urban city and town",South West,54,,E01015187
TQ5 9FA,Yes,50.386098,-3.508695,292840,55111,SX928551,"Devon","Torbay","St Mary's-with-Summercombe", E06000027,E05002108,England,E10000008,"Totnes",2008-05-01,,"Brixham","",3,2,"Brixham","","Torbay 018D","Urban city and town",South West,61,,E01015247
TQ5 9FB,Yes,50.385986,-3.507651,292914,55097,SX929550,"Devon","Torbay","St Mary's-with-Summercombe", E06000027,E05002108,England,E10000008,"Totnes",2008-05-01,,"Brixham","",16,8,"","","Torbay 018D","Urban city and town",South West,60,,E01015247
TQ5 9FD,Yes,50.389493,-3.515964,292331,55499,SX923554,"Devon","Torbay","St Mary's-with-Summercombe", E06000027,E05002108,England,E10000008,"Totnes",2010-04-01,,"Brixham","",10,4,"Brixham","","Torbay 018E","Urban city and town",South West,24,,E01015248
TQ5 9FE,Yes,50.38635,-3.508014,292889,55138,SX928551,"Devon","Torbay","St Mary's-with-Summercombe", E06000027,E05002108,England,E10000008,"Totnes",2008-04-01,,"Brixham","",15,7,"Brixham","","Torbay 018D","Urban city and town",South West,60,,E01015247
TQ5 9FF,Yes,50.390597,-3.512018,292614,55616,SX926556,"Devon","Torbay","Berry Head-with-Furzeham", E06000027,E05002098,England,E10000008,"Totnes",2008-01-01,,"Brixham","",39,13,"Brixham","","Torbay 017A","Urban city and town",South West,42,,E01015183
TQ5 9FG,Yes,50.389946,-3.514346,292447,55547,SX924555,"Devon","Torbay","Berry Head-with-Furzeham", E06000027,E05002098,England,E10000008,"Totnes",2008-10-01,,"Brixham","",8,3,"Brixham","","Torbay 017D","Urban city and town",South West,24,,E01015186
TQ5 9FH,Yes,50.385828,-3.506689,292982,55078,SX929550,"Devon","Torbay","St Mary's-with-Summercombe", E06000027,E05002108,England,E10000008,"Totnes",2012-09-01,,"Brixham","",,,"","","Torbay 018D","Urban city and town",South West,56,,E01015247
TQ5 9FJ,Yes,50.385686,-3.507191,292946,55063,SX929550,"Devon","Torbay","St Mary's-with-Summercombe", E06000027,E05002108,England,E10000008,"Totnes",2012-09-01,,"Brixham","",,,"","","Torbay 018D","Urban city and town",South West,57,,E01015247
TQ5 9FL,Yes,50.385686,-3.507191,292946,55063,SX929550,"Devon","Torbay","St Mary's-with-Summercombe", E06000027,E05002108,England,E10000008,"Totnes",2016-07-01,,"Brixham","",,,"","","Torbay 018D","Urban city and town",South West,57,,E01015247
TQ5 9FN,Yes,50.385686,-3.507191,292946,55063,SX929550,"Devon","Torbay","St Mary's-with-Summercombe", E06000027,E05002108,England,E10000008,"Totnes",2016-08-01,,"Brixham","",,,"","","Torbay 018D","Urban city and town",South West,,,E01015247
TQ5 9FP,Yes,50.401091,-3.498942,293567,56764,SX935567,"Devon","Torbay","Berry Head-with-Furzeham", E06000027,E05002098,England,E10000008,"Totnes",2016-06-01,,"Brixham","",,,"Brixham","","Torbay 017E","Urban city and town",South West,6,,E01015187
TQ5 9FT,Yes,50.401091,-3.498942,293567,56764,SX935567,"Devon","Torbay","Berry Head-with-Furzeham", E06000027,E05002098,England,E10000008,"Totnes",2015-11-01,,"Brixham","",,,"Brixham","","Torbay 017E","Urban city and town",South West,6,,E01015187
TQ5 9FU,Yes,50.385686,-3.507191,292946,55063,SX929550,"Devon","Torbay","St Mary's-with-Summercombe", E06000027,E05002108,England,E10000008,"Totnes",2016-01-01,,"Brixham","",,,"","","Torbay 018D","Urban city and town",South West,57,,E01015247
TQ5 9FW,Yes,50.395871,-3.511777,292643,56202,SX926562,"Devon","Torbay","Berry Head-with-Furzeham", E06000027,E05002098,England,E10000008,"Totnes",2016-06-01,,"Brixham","",,,"Brixham","","Torbay 017D","Urban city and town",South West,6,,E01015186
TQ5 9GQ,Yes,50.385442,-3.509406,292788,55039,SX927550,"Devon","Torbay","St Mary's-with-Summercombe", E06000027,E05002108,England,E10000008,"Totnes",2010-04-01,,"Brixham","",4,3,"Brixham","","Torbay 018D","Urban city and town",South West,60,,E01015247
TQ5 9GR,Yes,50.385775,-3.509318,292795,55076,SX927550,"Devon","Torbay","St Mary's-with-Summercombe", E06000027,E05002108,England,E10000008,"Totnes",2010-05-01,,"Brixham","",7,4,"Brixham","","Torbay 018D","Urban city and town",South West,60,,E01015247
TQ5 9GS,Yes,50.385898,-3.509589,292776,55090,SX927550,"Devon","Torbay","St Mary's-with-Summercombe", E06000027,E05002108,England,E10000008,"Totnes",2010-05-01,,"Brixham","",7,4,"Brixham","","Torbay 018D","Urban city and town",South West,60,,E01015247
TQ5 9GT,Yes,50.38598,-3.510225,292731,55100,SX927551,"Devon","Torbay","St Mary's-with-Summercombe", E06000027,E05002108,England,E10000008,"Totnes",2010-07-01,,"Brixham","",6,3,"Brixham","","Torbay 018D","Urban city and town",South West,58,,E01015247
TQ5 9GU,Yes,50.386292,-3.509728,292767,55134,SX927551,"Devon","Torbay","St Mary's-with-Summercombe", E06000027,E05002108,England,E10000008,"Totnes",2006-11-01,,"Brixham","",41,15,"Brixham","","Torbay 018D","Urban city and town",South West,59,,E01015247
TQ5 9GW,Yes,50.386346,-3.509041,292816,55139,SX928551,"Devon","Torbay","St Mary's-with-Summercombe", E06000027,E05002108,England,E10000008,"Totnes",2007-09-01,,"Brixham","",11,8,"Brixham","","Torbay 018D","Urban city and town",South West,60,,E01015247
TQ5 9GX,Yes,50.386738,-3.509996,292749,55184,SX927551,"Devon","Torbay","St Mary's-with-Summercombe", E06000027,E05002108,England,E10000008,"Totnes",2006-08-01,,"Brixham","",35,15,"Brixham","","Torbay 018D","Urban city and town",South West,56,,E01015247
TQ5 9GY,Yes,50.385944,-3.510899,292683,55097,SX926550,"Devon","Torbay","St Mary's-with-Summercombe", E06000027,E05002108,England,E10000008,"Totnes",2007-10-01,,"Brixham","",24,11,"Brixham","","Torbay 018D","Urban city and town",South West,52,,E01015247
TQ5 9GZ,Yes,50.385893,-3.511319,292653,55092,SX926550,"Devon","Torbay","St Mary's-with-Summercombe", E06000027,E05002108,England,E10000008,"Totnes",2007-09-01,,"Brixham","",46,17,"Brixham","","Torbay 018D","Urban city and town",South West,48,,E01015247
TQ5 9HA,Yes,50.393703,-3.504125,293182,55950,SX931559,"Devon","Torbay","Berry Head-with-Furzeham", E06000027,E05002098,England,E10000008,"Totnes",1980-01-01,,"Brixham","",39,24,"Brixham","","Torbay 017E","Urban city and town",South West,53,,E01015187
TQ5 9HB,Yes,50.394123,-3.505039,293118,55998,SX931559,"Devon","Torbay","Berry Head-with-Furzeham", E06000027,E05002098,England,E10000008,"Totnes",1980-01-01,,"Brixham","",10,4,"Brixham","","Torbay 017E","Urban city and town",South West,51,,E01015187
TQ5 9HE,Yes,50.393625,-3.505994,293049,55944,SX930559,"Devon","Torbay","Berry Head-with-Furzeham", E06000027,E05002098,England,E10000008,"Totnes",1980-01-01,,"Brixham","",22,10,"Brixham","","Torbay 017E","Urban city and town",South West,54,,E01015187
TQ5 9HF,Yes,50.392515,-3.506972,292977,55822,SX929558,"Devon","Torbay","Berry Head-with-Furzeham", E06000027,E05002098,England,E10000008,"Totnes",1980-01-01,,"Brixham","",86,34,"Brixham","","Torbay 017E","Urban city and town",South West,55,,E01015187
TQ5 9HG,Yes,50.391078,-3.513777,292490,55672,SX924556,"Devon","Torbay","Berry Head-with-Furzeham", E06000027,E05002098,England,E10000008,"Totnes",1980-01-01,,"Brixham","",23,20,"Brixham","","Torbay 017A","Urban city and town",South West,33,,E01015183
TQ5 9HH,Yes,50.393145,-3.506964,292979,55892,SX929558,"Devon","Torbay","Berry Head-with-Furzeham", E06000027,E05002098,England,E10000008,"Totnes",1980-01-01,,"Brixham","",21,10,"Brixham","","Torbay 017A","Urban city and town",South West,55,,E01015183
TQ5 9HJ,Yes,50.39231,-3.504785,293132,55796,SX931557,"Devon","Torbay","Berry Head-with-Furzeham", E06000027,E05002098,England,E10000008,"Totnes",1984-10-01,,"Brixham","",20,18,"Brixham","","Torbay 017A","Urban city and town",South West,54,,E01015183
TQ5 9HL,Yes,50.389772,-3.514608,292428,55528,SX924555,"Devon","Torbay","Berry Head-with-Furzeham", E06000027,E05002098,England,E10000008,"Totnes",2009-11-01,,"Brixham","",12,6,"Brixham","","Torbay 017D","Urban city and town",South West,23,,E01015186
TQ5 9HN,Yes,50.389437,-3.515498,292364,55492,SX923554,"Devon","Torbay","St Mary's-with-Summercombe", E06000027,E05002108,England,E10000008,"Totnes",1980-01-01,,"Brixham","",71,38,"Brixham","","Torbay 018E","Urban city and town",South West,23,,E01015248
TQ5 9HP,Yes,50.388965,-3.516453,292295,55441,SX922554,"Devon","Torbay","St Mary's-with-Summercombe", E06000027,E05002108,England,E10000008,"Totnes",1980-01-01,,"Brixham","",5,3,"Brixham","","Torbay 018E","Urban city and town",South West,24,,E01015248
TQ5 9HR,Yes,50.389275,-3.516196,292314,55475,SX923554,"Devon","Torbay","St Mary's-with-Summercombe", E06000027,E05002108,England,E10000008,"Totnes",1980-01-01,,"Brixham","",30,12,"Brixham","","Torbay 018E","Urban city and town",South West,24,,E01015248
TQ5 9HS,Yes,50.389068,-3.516879,292265,55453,SX922554,"Devon","Torbay","St Mary's-with-Summercombe", E06000027,E05002108,England,E10000008,"Totnes",1980-01-01,,"Brixham","",6,4,"Brixham","","Torbay 018E","Urban city and town",South West,26,,E01015248
TQ5 9HT,Yes,50.390097,-3.515195,292387,55565,SX923555,"Devon","Torbay","St Mary's-with-Summercombe", E06000027,E05002108,England,E10000008,"Totnes",1980-01-01,,"Brixham","",21,11,"Brixham","","Torbay 018E","Urban city and town",South West,23,,E01015248
TQ5 9HU,Yes,50.390947,-3.515532,292365,55660,SX923556,"Devon","Torbay","Berry Head-with-Furzeham", E06000027,E05002098,England,E10000008,"Totnes",1980-01-01,,"Brixham","",20,9,"Brixham","","Torbay 017D","Urban city and town",South West,30,,E01015186
TQ5 9HW,Yes,50.389449,-3.513824,292483,55491,SX924554,"Devon","Torbay","St Mary's-with-Summercombe", E06000027,E05002108,England,E10000008,"Totnes",1980-01-01,,"Brixham","",,,"Brixham","","Torbay 018D","Urban city and town",South West,25,,E01015247
TQ5 9HX,Yes,50.390641,-3.516225,292315,55627,SX923556,"Devon","Torbay","Berry Head-with-Furzeham", E06000027,E05002098,England,E10000008,"Totnes",1980-01-01,,"Brixham","",49,22,"Brixham","","Torbay 017C","Urban city and town",South West,35,,E01015185
TQ5 9HY,Yes,50.390805,-3.515358,292377,55644,SX923556,"Devon","Torbay","Berry Head-with-Furzeham", E06000027,E05002098,England,E10000008,"Totnes",1980-01-01,,"Brixham","",7,3,"Brixham","","Torbay 017D","Urban city and town",South West,28,,E01015186
TQ5 9HZ,Yes,50.389698,-3.516111,292321,55522,SX923555,"Devon","Torbay","St Mary's-with-Summercombe", E06000027,E05002108,England,E10000008,"Totnes",1980-01-01,,"Brixham","",69,28,"Brixham","","Torbay 018E","Urban city and town",South West,26,,E01015248
TQ5 9JA,Yes,50.389171,-3.517923,292191,55466,SX921554,"Devon","Torbay","St Mary's-with-Summercombe", E06000027,E05002108,England,E10000008,"Totnes",1980-01-01,,"Brixham","",69,34,"Brixham","","Torbay 018E","Urban city and town",South West,31,,E01015248
TQ5 9JB,Yes,50.389944,-3.518623,292143,55553,SX921555,"Devon","Torbay","St Mary's-with-Summercombe", E06000027,E05002108,England,E10000008,"Totnes",1980-01-01,,"Brixham","",103,36,"Brixham","","Torbay 018E","Urban city and town",South West,38,,E01015248
TQ5 9JD,Yes,50.390002,-3.517654,292212,55558,SX922555,"Devon","Torbay","St Mary's-with-Summercombe", E06000027,E05002108,England,E10000008,"Totnes",1980-01-01,,"Brixham","",36,14,"Brixham","","Torbay 018E","Urban city and town",South West,35,,E01015248
TQ5 9JE,Yes,50.390854,-3.517175,292248,55652,SX922556,"Devon","Torbay","Berry Head-with-Furzeham", E06000027,E05002098,England,E10000008,"Totnes",1980-01-01,,"Brixham","",87,35,"Brixham","","Torbay 017C","Urban city and town",South West,41,,E01015185
TQ5 9JF,Yes,50.390851,-3.519482,292084,55655,SX920556,"Devon","Torbay","Berry Head-with-Furzeham", E06000027,E05002098,England,E10000008,"Totnes",1980-01-01,,"Brixham","",73,31,"Brixham","","Torbay 017C","Urban city and town",South West,38,,E01015185
TQ5 9JG,Yes,50.392038,-3.51741,292234,55784,SX922557,"Devon","Torbay","Berry Head-with-Furzeham", E06000027,E05002098,England,E10000008,"Totnes",1980-01-01,,"Brixham","",31,13,"Brixham","","Torbay 017C","Urban city and town",South West,41,,E01015185
TQ5 9JH,Yes,50.391069,-3.520671,292000,55681,SX920556,"Devon","Torbay","Berry Head-with-Furzeham", E06000027,E05002098,England,E10000008,"Totnes",1980-01-01,,"Brixham","",38,20,"Brixham","","Torbay 017C","Urban city and town",South West,33,,E01015185
TQ5 9JJ,Yes,50.390494,-3.522003,291904,55619,SX919556,"Devon","Torbay","St Mary's-with-Summercombe", E06000027,E05002108,England,E10000008,"Totnes",1980-01-01,,"Brixham","",32,13,"Brixham","","Torbay 018C","Urban city and town",South West,32,,E01015246
TQ5 9JL,Yes,50.391369,-3.52113,291968,55715,SX919557,"Devon","Torbay","Berry Head-with-Furzeham", E06000027,E05002098,England,E10000008,"Totnes",1980-01-01,,"Brixham","",29,14,"Brixham","","Torbay 017C","Urban city and town",South West,30,,E01015185
TQ5 9JN,Yes,50.391868,-3.522145,291897,55772,SX918557,"Devon","Torbay","Berry Head-with-Furzeham", E06000027,E05002098,England,E10000008,"Totnes",1980-01-01,,"Brixham","",42,24,"Brixham","","Torbay 017C","Urban city and town",South West,22,,E01015185
TQ5 9JP,Yes,50.391289,-3.516879,292270,55700,SX922557,"Devon","Torbay","Berry Head-with-Furzeham", E06000027,E05002098,England,E10000008,"Totnes",1980-01-01,,"Brixham","",30,12,"Brixham","","Torbay 017C","Urban city and town",South West,42,,E01015185
TQ5 9JQ,Yes,50.390447,-3.521453,291943,55613,SX919556,"Devon","Torbay","St Mary's-with-Summercombe", E06000027,E05002108,England,E10000008,"Totnes",1980-01-01,,"Brixham","",51,20,"Brixham","","Torbay 018C","Urban city and town",South West,34,,E01015246
TQ5 9JR,Yes,50.392357,-3.517082,292258,55819,SX922558,"Devon","Torbay","Berry Head-with-Furzeham", E06000027,E05002098,England,E10000008,"Totnes",1980-01-01,,"Brixham","",27,13,"Brixham","","Torbay 017C","Urban city and town",South West,37,,E01015185
TQ5 9JS,Yes,50.391547,-3.516409,292304,55728,SX923557,"Devon","Torbay","Berry Head-with-Furzeham", E06000027,E05002098,England,E10000008,"Totnes",1980-01-01,,"Brixham","",41,15,"Brixham","","Torbay 017C","Urban city and town",South West,40,,E01015185
TQ5 9JT,Yes,50.388823,-3.516322,292304,55425,SX923554,"Devon","Torbay","St Mary's-with-Summercombe", E06000027,E05002108,England,E10000008,"Totnes",1999-12-01,,"Brixham","",6,4,"Brixham","","Torbay 018E","Urban city and town",South West,23,,E01015248
TQ5 9JU,Yes,50.388412,-3.516154,292315,55379,SX923553,"Devon","Torbay","St Mary's-with-Summercombe", E06000027,E05002108,England,E10000008,"Totnes",1980-01-01,,"Brixham","",103,37,"Brixham","","Torbay 018E","Urban city and town",South West,24,,E01015248
TQ5 9JW,Yes,50.391981,-3.521066,291974,55783,SX919557,"Devon","Torbay","Berry Head-with-Furzeham", E06000027,E05002098,England,E10000008,"Totnes",1980-01-01,,"Brixham","",45,20,"Brixham","","Torbay 017C","Urban city and town",South West,25,,E01015185
TQ5 9JX,Yes,50.387233,-3.516201,292309,55248,SX923552,"Devon","Torbay","St Mary's-with-Summercombe", E06000027,E05002108,England,E10000008,"Totnes",1980-01-01,,"Brixham","",21,9,"Brixham","","Torbay 018E","Urban city and town",South West,30,,E01015248
TQ5 9JY,Yes,50.386453,-3.518793,292123,55165,SX921551,"Devon","Torbay","St Mary's-with-Summercombe", E06000027,E05002108,England,E10000008,"Totnes",1980-01-01,,"Brixham","",70,32,"Brixham","","Torbay 018E","Urban city and town",South West,35,,E01015248
TQ5 9JZ,Yes,50.386782,-3.516946,292255,55199,SX922551,"Devon","Torbay","St Mary's-with-Summercombe", E06000027,E05002108,England,E10000008,"Totnes",1980-01-01,,"Brixham","",34,13,"Brixham","","Torbay 018E","Urban city and town",South West,33,,E01015248
TQ5 9LA,Yes,50.386878,-3.518581,292139,55212,SX921552,"Devon","Torbay","St Mary's-with-Summercombe", E06000027,E05002108,England,E10000008,"Totnes",1980-01-01,,"Brixham","",107,49,"Brixham","","Torbay 018E","Urban city and town",South West,31,,E01015248
TQ5 9LB,Yes,50.387402,-3.517022,292251,55268,SX922552,"Devon","Torbay","St Mary's-with-Summercombe", E06000027,E05002108,England,E10000008,"Totnes",1980-01-01,,"Brixham","",5,4,"Brixham","","Torbay 018E","Urban city and town",South West,28,,E01015248
TQ5 9LD,Yes,50.386334,-3.520997,291966,55155,SX919551,"Devon","Torbay","St Mary's-with-Summercombe", E06000027,E05002108,England,E10000008,"Totnes",1980-01-01,,"Brixham","",45,19,"Brixham","","Torbay 018C","Urban city and town",South West,32,,E01015246
TQ5 9LE,Yes,50.386624,-3.522188,291882,55189,SX918551,"Devon","Torbay","St Mary's-with-Summercombe", E06000027,E05002108,England,E10000008,"Totnes",1980-01-01,,"Brixham","",20,12,"Brixham","","Torbay 018C","Urban city and town",South West,33,,E01015246
TQ5 9LF,Yes,50.387682,-3.522461,291865,55307,SX918553,"Devon","Torbay","St Mary's-with-Summercombe", E06000027,E05002108,England,E10000008,"Totnes",1980-01-01,,"Brixham","",12,7,"Brixham","","Torbay 018C","Urban city and town",South West,36,,E01015246
TQ5 9LG,Yes,50.387178,-3.521798,291911,55250,SX919552,"Devon","Torbay","St Mary's-with-Summercombe", E06000027,E05002108,England,E10000008,"Totnes",1980-01-01,,"Brixham","",6,3,"Brixham","","Torbay 018C","Urban city and town",South West,32,,E01015246
TQ5 9LH,Yes,50.387749,-3.521465,291936,55313,SX919553,"Devon","Torbay","St Mary's-with-Summercombe", E06000027,E05002108,England,E10000008,"Totnes",1980-01-01,,"Brixham","",53,20,"Brixham","","Torbay 018C","Urban city and town",South West,32,,E01015246
TQ5 9LJ,Yes,50.388746,-3.520132,292033,55422,SX920554,"Devon","Torbay","St Mary's-with-Summercombe", E06000027,E05002108,England,E10000008,"Totnes",1980-01-01,,"Brixham","",46,21,"Brixham","","Torbay 018C","Urban city and town",South West,35,,E01015246
TQ5 9LL,Yes,50.388731,-3.519921,292048,55420,SX920554,"Devon","Torbay","St Mary's-with-Summercombe", E06000027,E05002108,England,E10000008,"Totnes",1980-01-01,,"Brixham","",4,2,"Brixham","","Torbay 018C","Urban city and town",South West,34,,E01015246
TQ5 9LN,Yes,50.389018,-3.519339,292090,55451,SX920554,"Devon","Torbay","St Mary's-with-Summercombe", E06000027,E05002108,England,E10000008,"Totnes",1980-01-01,,"Brixham","",2,1,"Brixham","","Torbay 018C","Urban city and town",South West,34,,E01015246
TQ5 9LP,Yes,50.388254,-3.517936,292188,55364,SX921553,"Devon","Torbay","St Mary's-with-Summercombe", E06000027,E05002108,England,E10000008,"Totnes",1980-01-01,,"Brixham","",6,3,"Brixham","","Torbay 018E","Urban city and town",South West,26,,E01015248
TQ5 9LQ,Yes,50.387261,-3.521646,291922,55259,SX919552,"Devon","Torbay","St Mary's-with-Summercombe", E06000027,E05002108,England,E10000008,"Totnes",1980-01-01,,"Brixham","",2,1,"Brixham","","Torbay 018C","Urban city and town",South West,31,,E01015246
TQ5 9LR,Yes,50.388426,-3.517843,292195,55383,SX921553,"Devon","Torbay","St Mary's-with-Summercombe", E06000027,E05002108,England,E10000008,"Totnes",1980-01-01,,"Brixham","",7,4,"Brixham","","Torbay 018E","Urban city and town",South West,26,,E01015248
TQ5 9LS,Yes,50.38773,-3.519495,292076,55308,SX920553,"Devon","Torbay","St Mary's-with-Summercombe", E06000027,E05002108,England,E10000008,"Totnes",1980-01-01,,"Brixham","",101,43,"Brixham","","Torbay 018C","Urban city and town",South West,26,,E01015246
TQ5 9LT,Yes,50.388323,-3.5195,292077,55374,SX920553,"Devon","Torbay","St Mary's-with-Summercombe", E06000027,E05002108,England,E10000008,"Totnes",1980-01-01,,"Brixham","",29,14,"Brixham","","Torbay 018C","Urban city and town",South West,29,,E01015246
TQ5 9LU,Yes,50.387639,-3.517494,292218,55295,SX922552,"Devon","Torbay","St Mary's-with-Summercombe", E06000027,E05002108,England,E10000008,"Totnes",1980-01-01,,"Brixham","",19,9,"Brixham","","Torbay 018C","Urban city and town",South West,27,,E01015246
TQ5 9LW,Yes,50.38853,-3.518142,292174,55395,SX921553,"Devon","Torbay","St Mary's-with-Summercombe", E06000027,E05002108,England,E10000008,"Totnes",1980-01-01,,"Brixham","",19,9,"Brixham","","Torbay 018E","Urban city and town",South West,27,,E01015248
TQ5 9LX,Yes,50.389669,-3.519725,292064,55524,SX920555,"Devon","Torbay","St Mary's-with-Summercombe", E06000027,E05002108,England,E10000008,"Totnes",1980-01-01,,"Brixham","",11,6,"Brixham","","Torbay 018C","Urban city and town",South West,39,,E01015246
TQ5 9LY,Yes,50.389483,-3.520915,291979,55505,SX919555,"Devon","Torbay","St Mary's-with-Summercombe", E06000027,E05002108,England,E10000008,"Totnes",1980-01-01,,"Brixham","",58,14,"Brixham","","Torbay 018C","Urban city and town",South West,39,,E01015246
TQ5 9LZ,Yes,50.388608,-3.521802,291914,55409,SX919554,"Devon","Torbay","St Mary's-with-Summercombe", E06000027,E05002108,England,E10000008,"Totnes",1980-01-01,,"Brixham","",63,25,"Brixham","","Torbay 018C","Urban city and town",South West,37,,E01015246
TQ5 9NA,Yes,50.388455,-3.5225,291864,55393,SX918553,"Devon","Torbay","St Mary's-with-Summercombe", E06000027,E05002108,England,E10000008,"Totnes",1980-01-01,,"Brixham","",47,20,"Brixham","","Torbay 018C","Urban city and town",South West,38,,E01015246
TQ5 9NB,Yes,50.388645,-3.525109,291679,55418,SX916554,"Devon","Torbay","St Mary's-with-Summercombe", E06000027,E05002108,England,E10000008,"Totnes",1980-01-01,,"Brixham","",47,13,"Brixham","","Torbay 018C","Urban city and town",South West,34,,E01015246
