Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
LU6 2DR,Yes,51.87604,-0.590127,497153,220658,SP971206,"Bedfordshire","Central Bedfordshire","Eaton Bray", E06000056,E05008791,England,E11000001,"South West Bedfordshire",1980-01-01,,"Eaton Bray","",20,13,"Eaton Bray","","Central Bedfordshire 032A","Rural town and fringe",East of England,100,,E01017571
LU6 2DS,Yes,51.873818,-0.585533,497474,220417,SP974204,"Bedfordshire","Central Bedfordshire","Eaton Bray", E06000056,E05008791,England,E11000001,"South West Bedfordshire",1980-01-01,,"Eaton Bray","",95,44,"Eaton Bray","","Central Bedfordshire 032A","Rural town and fringe",East of England,97,,E01017571
LU6 2DT,Yes,51.876341,-0.58451,497539,220699,SP975206,"Bedfordshire","Central Bedfordshire","Eaton Bray", E06000056,E05008791,England,E11000001,"South West Bedfordshire",1980-01-01,,"Eaton Bray","",106,37,"Eaton Bray","","Central Bedfordshire 032B","Rural town and fringe",East of England,100,,E01017572
LU6 2DU,Yes,51.873875,-0.582859,497658,220427,SP976204,"Bedfordshire","Central Bedfordshire","Eaton Bray", E06000056,E05008791,England,E11000001,"South West Bedfordshire",1980-01-01,,"Eaton Bray","",18,8,"Eaton Bray","","Central Bedfordshire 032B","Rural town and fringe",East of England,100,,E01017572
LU6 2DW,Yes,51.874887,-0.58473,497527,220537,SP975205,"Bedfordshire","Central Bedfordshire","Eaton Bray", E06000056,E05008791,England,E11000001,"South West Bedfordshire",1980-01-01,,"Eaton Bray","",43,16,"Eaton Bray","","Central Bedfordshire 032B","Rural town and fringe",East of England,98,,E01017572
LU6 2DX,Yes,51.873834,-0.58241,497689,220423,SP976204,"Bedfordshire","Central Bedfordshire","Eaton Bray", E06000056,E05008791,England,E11000001,"South West Bedfordshire",1980-01-01,,"Eaton Bray","",47,26,"Eaton Bray","","Central Bedfordshire 032B","Rural town and fringe",East of England,102,,E01017572
LU6 2DY,Yes,51.87704,-0.590299,497139,220769,SP971207,"Bedfordshire","Central Bedfordshire","Eaton Bray", E06000056,E05008791,England,E11000001,"South West Bedfordshire",2003-04-01,,"Eaton Bray","",21,7,"Eaton Bray","","Central Bedfordshire 032B","Rural town and fringe",East of England,102,,E01017572
LU6 2DZ,Yes,51.875745,-0.584282,497556,220633,SP975206,"Bedfordshire","Central Bedfordshire","Eaton Bray", E06000056,E05008791,England,E11000001,"South West Bedfordshire",1996-06-01,,"Eaton Bray","",24,8,"Eaton Bray","","Central Bedfordshire 032B","Rural town and fringe",East of England,100,,E01017572
LU6 2EA,Yes,51.878015,-0.595876,496753,220870,SP967208,"Bedfordshire","Central Bedfordshire","Eaton Bray", E06000056,E05008791,England,E11000001,"South West Bedfordshire",1985-04-01,,"Eaton Bray","",64,30,"Eaton Bray","","Central Bedfordshire 032A","Rural hamlet and isolated dwellings",East of England,99,,E01017571
LU6 2EB,Yes,51.877252,-0.59606,496742,220785,SP967207,"Bedfordshire","Central Bedfordshire","Eaton Bray", E06000056,E05008791,England,E11000001,"South West Bedfordshire",1980-01-01,,"Eaton Bray","",73,29,"Eaton Bray","","Central Bedfordshire 032A","Rural hamlet and isolated dwellings",East of England,100,,E01017571
LU6 2ED,Yes,51.872552,-0.582769,497667,220280,SP976202,"Bedfordshire","Central Bedfordshire","Eaton Bray", E06000056,E05008791,England,E11000001,"South West Bedfordshire",1980-01-01,,"Eaton Bray","",58,24,"Eaton Bray","","Central Bedfordshire 032B","Rural town and fringe",East of England,101,,E01017572
LU6 2EE,Yes,51.850881,-0.578136,498033,217876,SP980178,"Buckinghamshire","Aylesbury Vale","Edlesborough", E07000004,E05010338,England,E10000002,"Buckingham",1980-01-01,,"Edlesborough","",8,3,"","","Aylesbury Vale 009C","Rural village",South East,129,,E01017657
LU6 2EF,Yes,51.84571,-0.578082,498048,217301,SP980173,"Buckinghamshire","Aylesbury Vale","Edlesborough", E07000004,E05010338,England,E10000002,"Buckingham",1980-01-01,,"Edlesborough","",18,8,"","","Aylesbury Vale 009C","Rural village",South East,145,,E01017657
LU6 2EG,Yes,51.845347,-0.595804,496828,217237,SP968172,"Buckinghamshire","Aylesbury Vale","Edlesborough", E07000004,E05010338,England,E10000002,"Buckingham",1980-01-01,,"Edlesborough","",2,1,"","","Aylesbury Vale 009C","Rural village",South East,160,,E01017657
LU6 2EH,Yes,51.851388,-0.581445,497804,217928,SP978179,"Buckinghamshire","Aylesbury Vale","Edlesborough", E07000004,E05010338,England,E10000002,"Buckingham",1980-01-01,,"Edlesborough","",13,8,"","","Aylesbury Vale 009C","Rural village",South East,137,,E01017657
LU6 2EJ,Yes,51.851193,-0.583165,497686,217904,SP976179,"Buckinghamshire","Aylesbury Vale","Edlesborough", E07000004,E05010338,England,E10000002,"Buckingham",1980-01-01,,"Edlesborough","",24,7,"","","Aylesbury Vale 009C","Rural village",South East,139,,E01017657
LU6 2EL,Yes,51.855158,-0.586147,497472,218341,SP974183,"Buckinghamshire","Aylesbury Vale","Edlesborough", E07000004,E05010338,England,E10000002,"Buckingham",1980-01-01,,"Edlesborough","",19,8,"","","Aylesbury Vale 009C","Rural village",South East,126,,E01017657
LU6 2EN,Yes,51.854552,-0.585832,497495,218274,SP974182,"Buckinghamshire","Aylesbury Vale","Edlesborough", E07000004,E05010338,England,E10000002,"Buckingham",1980-01-01,,"Edlesborough","",3,2,"","","Aylesbury Vale 009C","Rural village",South East,126,,E01017657
LU6 2EP,Yes,51.861835,-0.591036,497121,219077,SP971190,"Buckinghamshire","Aylesbury Vale","Edlesborough", E07000004,E05010338,England,E10000002,"Buckingham",1980-01-01,,"Edlesborough","",66,23,"Eaton Bray","","Aylesbury Vale 009D","Rural hamlet and isolated dwellings",South East,115,,E01017658
LU6 2EQ,Yes,51.849895,-0.583583,497660,217759,SP976177,"Buckinghamshire","Aylesbury Vale","Edlesborough", E07000004,E05010338,England,E10000002,"Buckingham",1980-01-01,,"Edlesborough","",52,19,"","","Aylesbury Vale 009C","Rural village",South East,143,,E01017657
LU6 2ER,Yes,51.862194,-0.590952,497126,219117,SP971191,"Buckinghamshire","Aylesbury Vale","Edlesborough", E07000004,E05010338,England,E10000002,"Buckingham",1980-01-01,,"Edlesborough","",32,10,"Eaton Bray","","Aylesbury Vale 009D","Rural hamlet and isolated dwellings",South East,113,,E01017658
LU6 2ES,Yes,51.862821,-0.596843,496719,219179,SP967191,"Buckinghamshire","Aylesbury Vale","Edlesborough", E07000004,E05010338,England,E10000002,"Buckingham",1980-01-01,,"Edlesborough","",23,11,"","","Aylesbury Vale 009D","Rural village",South East,102,,E01017658
LU6 2ET,Yes,51.868696,-0.604692,496166,219822,SP961198,"Buckinghamshire","Aylesbury Vale","Edlesborough", E07000004,E05010338,England,E10000002,"Buckingham",1980-01-01,,"Edlesborough","",10,6,"","","Aylesbury Vale 009D","Rural village",South East,100,,E01017658
LU6 2EU,Yes,51.870432,-0.603985,496211,220016,SP962200,"Buckinghamshire","Aylesbury Vale","Edlesborough", E07000004,E05010338,England,E10000002,"Buckingham",1980-01-01,,"Edlesborough","",52,20,"","","Aylesbury Vale 009D","Rural village",South East,98,,E01017658
LU6 2EW,Yes,51.858377,-0.587571,497367,218697,SP973186,"Buckinghamshire","Aylesbury Vale","Edlesborough", E07000004,E05010338,England,E10000002,"Buckingham",1980-01-01,,"Edlesborough","",2,1,"","","Aylesbury Vale 009D","Rural hamlet and isolated dwellings",South East,125,,E01017658
LU6 2EX,Yes,51.865794,-0.610199,495793,219492,SP957194,"Buckinghamshire","Aylesbury Vale","Edlesborough", E07000004,E05010338,England,E10000002,"Buckingham",1980-01-01,,"Edlesborough","",51,20,"","","Aylesbury Vale 009D","Rural village",South East,97,,E01017658
LU6 2EY,Yes,51.869555,-0.606554,496036,219915,SP960199,"Buckinghamshire","Aylesbury Vale","Edlesborough", E07000004,E05010338,England,E10000002,"Buckingham",1980-01-01,,"Edlesborough","",10,4,"","","Aylesbury Vale 009D","Rural village",South East,100,,E01017658
LU6 2EZ,Yes,51.871092,-0.610298,495775,220081,SP957200,"Buckinghamshire","Aylesbury Vale","Edlesborough", E07000004,E05010338,England,E10000002,"Buckingham",1980-01-01,,"Edlesborough","",66,24,"","","Aylesbury Vale 009D","Rural village",South East,96,,E01017658
LU6 2FA,Yes,51.874615,-0.586758,497388,220504,SP973205,"Bedfordshire","Central Bedfordshire","Eaton Bray", E06000056,E05008791,England,E11000001,"South West Bedfordshire",1998-06-01,,"Eaton Bray","",17,8,"Eaton Bray","","Central Bedfordshire 032A","Rural town and fringe",East of England,97,,E01017571
LU6 2FB,Yes,51.875717,-0.589425,497202,220623,SP972206,"Bedfordshire","Central Bedfordshire","Eaton Bray", E06000056,E05008791,England,E11000001,"South West Bedfordshire",1999-06-01,,"Eaton Bray","",17,10,"Eaton Bray","","Central Bedfordshire 032A","Rural town and fringe",East of England,99,,E01017571
LU6 2FD,Yes,51.876105,-0.589558,497192,220666,SP971206,"Bedfordshire","Central Bedfordshire","Eaton Bray", E06000056,E05008791,England,E11000001,"South West Bedfordshire",1999-12-01,,"Eaton Bray","",10,8,"Eaton Bray","","Central Bedfordshire 032A","Rural town and fringe",East of England,100,,E01017571
LU6 2FE,Yes,51.868573,-0.58381,497604,219836,SP976198,"Buckinghamshire","Aylesbury Vale","Edlesborough", E07000004,E05010338,England,E10000002,"Buckingham",1993-01-01,,"Edlesborough","",31,22,"Eaton Bray","","Aylesbury Vale 009D","Rural town and fringe",South East,99,,E01017658
LU6 2FF,Yes,51.887754,-0.523994,501679,222051,TL016220,"Bedfordshire","Central Bedfordshire","Dunstable-Central", E06000056,E05008786,England,E11000001,"South West Bedfordshire",2001-12-01,,"Dunstable","",,,"Luton","Dunstable","Central Bedfordshire 029C","Urban city and town",East of England,148,,E01017568
LU6 2FG,Yes,51.872086,-0.612257,495638,220189,SP956201,"Buckinghamshire","Aylesbury Vale","Edlesborough", E07000004,E05010338,England,E10000002,"Buckingham",2010-12-01,,"Edlesborough","",2,1,"","","Aylesbury Vale 009D","Rural village",South East,95,,E01017658
LU6 2FH,Yes,51.869189,-0.581989,497728,219907,SP977199,"Bedfordshire","Central Bedfordshire","Eaton Bray", E06000056,E05008791,England,E11000001,"South West Bedfordshire",1993-01-01,,"Eaton Bray","",94,35,"Eaton Bray","","Central Bedfordshire 032B","Rural town and fringe",East of England,101,,E01017572
LU6 2FJ,Yes,51.883552,-0.595791,496747,221486,SP967214,"Bedfordshire","Central Bedfordshire","Eaton Bray", E06000056,E05008791,England,E11000001,"South West Bedfordshire",2012-08-01,,"Eaton Bray","",,,"Eaton Bray","","Central Bedfordshire 032A","Rural town and fringe",East of England,97,,E01017571
LU6 2FL,Yes,51.869393,-0.584757,497537,219926,SP975199,"Buckinghamshire","Aylesbury Vale","Edlesborough", E07000004,E05010338,England,E10000002,"Buckingham",2011-06-01,,"Edlesborough","",,,"Eaton Bray","","Aylesbury Vale 009D","Rural town and fringe",South East,97,,E01017658
LU6 2FN,Yes,51.876106,-0.587437,497338,220669,SP973206,"Bedfordshire","Central Bedfordshire","Eaton Bray", E06000056,E05008791,England,E11000001,"South West Bedfordshire",2015-08-01,,"Eaton Bray","",,,"Eaton Bray","","Central Bedfordshire 032B","Rural town and fringe",East of England,99,,E01017572
LU6 2FP,Yes,51.863314,-0.585456,497502,219249,SP975192,"Buckinghamshire","Aylesbury Vale","Edlesborough", E07000004,E05010338,England,E10000002,"Buckingham",2015-06-01,,"Edlesborough","",,,"Eaton Bray","","Aylesbury Vale 009C","Rural town and fringe",South East,103,,E01017657
LU6 2GA,Yes,51.875969,-0.617556,495265,220614,SP952206,"Buckinghamshire","Aylesbury Vale","Edlesborough", E07000004,E05010338,England,E10000002,"Buckingham",2002-11-01,,"Edlesborough","",10,6,"","","Aylesbury Vale 009D","Rural village",South East,92,,E01017658
LU6 2GY,Yes,51.865255,-0.537496,500800,219530,TL008195,"Bedfordshire","Central Bedfordshire","Caddington", E06000056,E05008784,England,E11000001,"South West Bedfordshire",2006-10-01,,"Whipsnade","",,,"","","Central Bedfordshire 032D","Rural hamlet and isolated dwellings",East of England,239,,E01017587
LU6 2HA,Yes,51.871479,-0.609574,495824,220125,SP958201,"Buckinghamshire","Aylesbury Vale","Edlesborough", E07000004,E05010338,England,E10000002,"Buckingham",1980-01-01,,"Edlesborough","",95,39,"","","Aylesbury Vale 009D","Rural village",South East,96,,E01017658
LU6 2HB,Yes,51.870047,-0.585274,497500,219998,SP975199,"Buckinghamshire","Aylesbury Vale","Edlesborough", E07000004,E05010338,England,E10000002,"Buckingham",1994-12-01,,"Edlesborough","",60,20,"Eaton Bray","","Aylesbury Vale 009D","Rural town and fringe",South East,97,,E01017658
LU6 2HD,Yes,51.87533,-0.61743,495275,220543,SP952205,"Buckinghamshire","Aylesbury Vale","Edlesborough", E07000004,E05010338,England,E10000002,"Buckingham",1980-01-01,,"Edlesborough","",28,8,"","","Aylesbury Vale 009D","Rural village",South East,92,,E01017658
LU6 2HE,Yes,51.879634,-0.623357,494858,221014,SP948210,"Buckinghamshire","Aylesbury Vale","Edlesborough", E07000004,E05010338,England,E10000002,"Buckingham",1980-01-01,,"Edlesborough","",6,2,"","","Aylesbury Vale 009D","Rural village",South East,90,,E01017658
LU6 2HF,Yes,51.872483,-0.620031,495102,220223,SP951202,"Buckinghamshire","Aylesbury Vale","Edlesborough", E07000004,E05010338,England,E10000002,"Buckingham",1980-01-01,,"Edlesborough","",33,11,"","","Aylesbury Vale 009D","Rural village",South East,91,,E01017658
LU6 2HG,Yes,51.877647,-0.625669,494703,220790,SP947207,"Buckinghamshire","Aylesbury Vale","Edlesborough", E07000004,E05010338,England,E10000002,"Buckingham",1980-01-01,,"Edlesborough","",11,5,"","","Aylesbury Vale 009D","Rural village",South East,91,,E01017658
LU6 2HH,Yes,51.868738,-0.58485,497532,219853,SP975198,"Buckinghamshire","Aylesbury Vale","Edlesborough", E07000004,E05010338,England,E10000002,"Buckingham",1980-01-01,,"Edlesborough","",,,"Eaton Bray","","Aylesbury Vale 009D","Rural town and fringe",South East,98,,E01017658
LU6 2HJ,Yes,51.870322,-0.586456,497418,220027,SP974200,"Buckinghamshire","Aylesbury Vale","Edlesborough", E07000004,E05010338,England,E10000002,"Buckingham",1980-01-01,,"Edlesborough","",23,11,"Eaton Bray","","Aylesbury Vale 009D","Rural town and fringe",South East,96,,E01017658
LU6 2HL,Yes,51.864699,-0.583975,497601,219405,SP976194,"Buckinghamshire","Aylesbury Vale","Edlesborough", E07000004,E05010338,England,E10000002,"Buckingham",1980-01-01,,"Edlesborough","",124,54,"Eaton Bray","","Aylesbury Vale 009C","Rural town and fringe",South East,102,,E01017657
LU6 2HN,Yes,51.871973,-0.583964,497586,220214,SP975202,"Bedfordshire","Central Bedfordshire","Eaton Bray", E06000056,E05008791,England,E11000001,"South West Bedfordshire",1980-01-01,,"Eaton Bray","",137,57,"Eaton Bray","","Central Bedfordshire 032B","Rural town and fringe",East of England,99,,E01017572
LU6 2HP,Yes,51.869344,-0.58364,497614,219922,SP976199,"Buckinghamshire","Aylesbury Vale","Edlesborough", E07000004,E05010338,England,E10000002,"Buckingham",1980-01-01,,"Edlesborough","",43,20,"Eaton Bray","","Aylesbury Vale 009D","Rural town and fringe",South East,99,,E01017658
LU6 2HQ,Yes,51.875507,-0.585437,497477,220605,SP974206,"Bedfordshire","Central Bedfordshire","Eaton Bray", E06000056,E05008791,England,E11000001,"South West Bedfordshire",1992-08-01,,"Eaton Bray","",24,17,"Eaton Bray","","Central Bedfordshire 032B","Rural town and fringe",East of England,98,,E01017572
LU6 2HR,Yes,51.869392,-0.586166,497440,219924,SP974199,"Buckinghamshire","Aylesbury Vale","Edlesborough", E07000004,E05010338,England,E10000002,"Buckingham",1980-01-01,,"Edlesborough","",122,56,"Eaton Bray","","Aylesbury Vale 009D","Rural town and fringe",South East,97,,E01017658
LU6 2HS,Yes,51.867188,-0.586075,497451,219679,SP974196,"Buckinghamshire","Aylesbury Vale","Edlesborough", E07000004,E05010338,England,E10000002,"Buckingham",1980-01-01,,"Edlesborough","",64,29,"Eaton Bray","","Aylesbury Vale 009C","Rural town and fringe",South East,99,,E01017657
LU6 2HT,Yes,51.867939,-0.588652,497272,219759,SP972197,"Buckinghamshire","Aylesbury Vale","Edlesborough", E07000004,E05010338,England,E10000002,"Buckingham",1980-01-01,,"Edlesborough","",23,7,"Eaton Bray","","Aylesbury Vale 009D","Rural town and fringe",South East,97,,E01017658
LU6 2HU,Yes,51.862887,-0.591061,497117,219194,SP971191,"Buckinghamshire","Aylesbury Vale","Edlesborough", E07000004,E05010338,England,E10000002,"Buckingham",1980-01-01,,"Edlesborough","",28,10,"Eaton Bray","","Aylesbury Vale 009D","Rural hamlet and isolated dwellings",South East,110,,E01017658
LU6 2HW,Yes,51.870534,-0.583152,497645,220055,SP976200,"Bedfordshire","Central Bedfordshire","Eaton Bray", E06000056,E05008791,England,E11000001,"South West Bedfordshire",1980-01-01,,"Eaton Bray","",8,4,"Eaton Bray","","Central Bedfordshire 032B","Rural town and fringe",East of England,100,,E01017572
LU6 2HX,Yes,51.862808,-0.589727,497209,219187,SP972191,"Buckinghamshire","Aylesbury Vale","Edlesborough", E07000004,E05010338,England,E10000002,"Buckingham",1980-01-01,,"Edlesborough","",12,5,"Eaton Bray","","Aylesbury Vale 009C","Rural town and fringe",South East,108,,E01017657
LU6 2HY,Yes,51.861932,-0.589362,497236,219090,SP972190,"Buckinghamshire","Aylesbury Vale","Edlesborough", E07000004,E05010338,England,E10000002,"Buckingham",1980-01-01,,"Edlesborough","",86,33,"Eaton Bray","","Aylesbury Vale 009D","Rural hamlet and isolated dwellings",South East,110,,E01017658
LU6 2HZ,Yes,51.863135,-0.583951,497606,219231,SP976192,"Buckinghamshire","Aylesbury Vale","Edlesborough", E07000004,E05010338,England,E10000002,"Buckingham",1980-01-01,,"Edlesborough","",110,51,"Eaton Bray","","Aylesbury Vale 009C","Rural town and fringe",South East,104,,E01017657
LU6 2JB,Yes,51.863652,-0.573929,498295,219302,SP982193,"Bedfordshire","Central Bedfordshire","Eaton Bray", E06000056,E05008791,England,E11000001,"South West Bedfordshire",1980-01-01,,"Eaton Bray","",1,1,"","","Central Bedfordshire 032B","Rural village",East of England,106,,E01017572
LU6 2JD,Yes,51.864465,-0.580192,497862,219384,SP978193,"Buckinghamshire","Aylesbury Vale","Edlesborough", E07000004,E05010338,England,E10000002,"Buckingham",1980-01-01,,"Edlesborough","",38,15,"Eaton Bray","","Aylesbury Vale 009C","Rural village",South East,102,,E01017657
LU6 2JE,Yes,51.864292,-0.582986,497670,219361,SP976193,"Buckinghamshire","Aylesbury Vale","Edlesborough", E07000004,E05010338,England,E10000002,"Buckingham",1980-01-01,,"Edlesborough","",51,20,"Eaton Bray","","Aylesbury Vale 009C","Rural village",South East,102,,E01017657
LU6 2JF,Yes,51.865696,-0.583087,497660,219517,SP976195,"Buckinghamshire","Aylesbury Vale","Edlesborough", E07000004,E05010338,England,E10000002,"Buckingham",1980-01-01,,"Edlesborough","",89,31,"Eaton Bray","","Aylesbury Vale 009C","Rural town and fringe",South East,100,,E01017657
LU6 2JG,Yes,51.867803,-0.583384,497635,219751,SP976197,"Buckinghamshire","Aylesbury Vale","Edlesborough", E07000004,E05010338,England,E10000002,"Buckingham",1980-01-01,,"Edlesborough","",30,13,"Eaton Bray","","Aylesbury Vale 009C","Rural town and fringe",South East,100,,E01017657
LU6 2JH,Yes,51.864583,-0.581059,497802,219396,SP978193,"Buckinghamshire","Aylesbury Vale","Edlesborough", E07000004,E05010338,England,E10000002,"Buckingham",1998-06-01,,"Edlesborough","",11,4,"Eaton Bray","","Aylesbury Vale 009C","Rural village",South East,102,,E01017657
LU6 2JJ,Yes,51.87118,-0.583016,497653,220127,SP976201,"Bedfordshire","Central Bedfordshire","Eaton Bray", E06000056,E05008791,England,E11000001,"South West Bedfordshire",1980-01-01,,"Eaton Bray","",5,3,"Eaton Bray","","Central Bedfordshire 032B","Rural town and fringe",East of England,100,,E01017572
LU6 2JL,Yes,51.865908,-0.581265,497785,219543,SP977195,"Buckinghamshire","Aylesbury Vale","Edlesborough", E07000004,E05010338,England,E10000002,"Buckingham",1980-01-01,,"Edlesborough","",8,4,"Eaton Bray","","Aylesbury Vale 009C","Rural village",South East,100,,E01017657
LU6 2JN,Yes,51.864461,-0.586611,497420,219375,SP974193,"Buckinghamshire","Aylesbury Vale","Edlesborough", E07000004,E05010338,England,E10000002,"Buckingham",1980-01-01,,"Edlesborough","",28,11,"Eaton Bray","","Aylesbury Vale 009C","Rural town and fringe",South East,101,,E01017657
LU6 2JP,Yes,51.871482,-0.547317,500110,220209,TL001202,"Bedfordshire","Central Bedfordshire","Eaton Bray", E06000056,E05008791,England,E11000001,"South West Bedfordshire",1980-01-01,,"Totternhoe","",,,"","","Central Bedfordshire 032E","Rural village",East of England,148,,E01017588
LU6 2JQ,Yes,51.876295,-0.586676,497390,220691,SP973206,"Bedfordshire","Central Bedfordshire","Eaton Bray", E06000056,E05008791,England,E11000001,"South West Bedfordshire",1987-04-01,,"Eaton Bray","",61,36,"Eaton Bray","","Central Bedfordshire 032B","Rural town and fringe",East of England,99,,E01017572
LU6 2JR,Yes,51.872549,-0.552251,499768,220321,SP997203,"Bedfordshire","Central Bedfordshire","Eaton Bray", E06000056,E05008791,England,E11000001,"South West Bedfordshire",1980-01-01,,"Eaton Bray","",5,3,"","","Central Bedfordshire 032B","Rural village",East of England,130,,E01017572
LU6 2JS,Yes,51.872047,-0.554562,499610,220262,SP996202,"Bedfordshire","Central Bedfordshire","Eaton Bray", E06000056,E05008791,England,E11000001,"South West Bedfordshire",1980-01-01,,"Eaton Bray","",12,5,"","","Central Bedfordshire 032B","Rural village",East of England,124,,E01017572
LU6 2JT,Yes,51.871628,-0.555592,499540,220214,SP995202,"Bedfordshire","Central Bedfordshire","Eaton Bray", E06000056,E05008791,England,E11000001,"South West Bedfordshire",1980-01-01,,"Eaton Bray","",45,10,"","","Central Bedfordshire 032B","Rural village",East of England,122,,E01017572
LU6 2JU,Yes,51.8693,-0.554156,499644,219957,SP996199,"Bedfordshire","Central Bedfordshire","Eaton Bray", E06000056,E05008791,England,E11000001,"South West Bedfordshire",1980-01-01,,"Eaton Bray","",27,12,"","","Central Bedfordshire 032B","Rural village",East of England,129,,E01017572
LU6 2JW,Yes,51.887754,-0.523994,501679,222051,TL016220,"Bedfordshire","Central Bedfordshire","Dunstable-Central", E06000056,E05008786,England,E11000001,"South West Bedfordshire",1980-01-01,,"Dunstable","",,,"Luton","Dunstable","Central Bedfordshire 029C","Urban city and town",East of England,148,,E01017568
LU6 2JX,Yes,51.862696,-0.554571,499630,219222,SP996192,"Bedfordshire","Central Bedfordshire","Eaton Bray", E06000056,E05008791,England,E11000001,"South West Bedfordshire",1980-01-01,,"Eaton Bray","",18,6,"","","Central Bedfordshire 032B","Rural village",East of England,148,,E01017572
LU6 2JY,Yes,51.864569,-0.556225,499512,219428,SP995194,"Bedfordshire","Central Bedfordshire","Eaton Bray", E06000056,E05008791,England,E11000001,"South West Bedfordshire",1980-01-01,,"Eaton Bray","",22,9,"","","Central Bedfordshire 032B","Rural village",East of England,137,,E01017572
LU6 2LA,Yes,51.861742,-0.562574,499081,219105,SP990191,"Bedfordshire","Central Bedfordshire","Eaton Bray", E06000056,E05008791,England,E11000001,"South West Bedfordshire",1980-01-01,,"Eaton Bray","",2,1,"","","Central Bedfordshire 032B","Rural village",East of England,119,,E01017572
LU6 2LD,Yes,51.851253,-0.554096,499688,217950,SP996179,"Bedfordshire","Central Bedfordshire","Caddington", E06000056,E05008784,England,E11000001,"South West Bedfordshire",1980-01-01,,"Whipsnade","",11,5,"","","Central Bedfordshire 032D","Rural hamlet and isolated dwellings",East of England,159,,E01017587
LU6 2LE,Yes,51.863772,-0.589871,497197,219294,SP971192,"Buckinghamshire","Aylesbury Vale","Edlesborough", E07000004,E05010338,England,E10000002,"Buckingham",1990-02-01,,"Edlesborough","",16,8,"Eaton Bray","","Aylesbury Vale 009D","Rural hamlet and isolated dwellings",South East,104,,E01017658
LU6 2LF,Yes,51.849362,-0.541452,500563,217757,TL005177,"Bedfordshire","Central Bedfordshire","Caddington", E06000056,E05008784,England,E11000001,"South West Bedfordshire",1980-01-01,,"Whipsnade","",,,"","","Central Bedfordshire 032D","Rural hamlet and isolated dwellings",East of England,223,,E01017587
LU6 2LG,Yes,51.85081,-0.539329,500706,217921,TL007179,"Bedfordshire","Central Bedfordshire","Caddington", E06000056,E05008784,England,E11000001,"South West Bedfordshire",1980-01-01,,"Whipsnade","",43,19,"Whipsnade","","Central Bedfordshire 032D","Rural hamlet and isolated dwellings",East of England,215,,E01017587
LU6 2LH,Yes,51.85775,-0.539903,500651,218692,TL006186,"Bedfordshire","Central Bedfordshire","Caddington", E06000056,E05008784,England,E11000001,"South West Bedfordshire",1980-01-01,,"Whipsnade","",8,4,"","","Central Bedfordshire 032D","Rural hamlet and isolated dwellings",East of England,239,,E01017587
LU6 2LJ,Yes,51.8493,-0.535008,501007,217759,TL010177,"Bedfordshire","Central Bedfordshire","Caddington", E06000056,E05008784,England,E11000001,"South West Bedfordshire",1980-01-01,,"Whipsnade","",25,8,"Whipsnade","","Central Bedfordshire 032D","Rural hamlet and isolated dwellings",East of England,206,,E01017587
LU6 2LL,Yes,51.8511,-0.53373,501091,217961,TL010179,"Bedfordshire","Central Bedfordshire","Caddington", E06000056,E05008784,England,E11000001,"South West Bedfordshire",1980-01-01,,"Whipsnade","",25,11,"Whipsnade","","Central Bedfordshire 032D","Rural hamlet and isolated dwellings",East of England,212,,E01017587
LU6 2LN,Yes,51.852377,-0.533761,501086,218103,TL010181,"Bedfordshire","Central Bedfordshire","Caddington", E06000056,E05008784,England,E11000001,"South West Bedfordshire",1980-01-01,,"Whipsnade","",12,4,"Whipsnade","","Central Bedfordshire 032D","Rural hamlet and isolated dwellings",East of England,217,,E01017587
LU6 2LP,Yes,51.854913,-0.535189,500982,218383,TL009183,"Bedfordshire","Central Bedfordshire","Caddington", E06000056,E05008784,England,E11000001,"South West Bedfordshire",1980-01-01,,"Whipsnade","",70,47,"Whipsnade","","Central Bedfordshire 032D","Rural village",East of England,219,,E01017587
LU6 2LQ,Yes,51.851766,-0.535248,500985,218033,TL009180,"Bedfordshire","Central Bedfordshire","Caddington", E06000056,E05008784,England,E11000001,"South West Bedfordshire",1980-01-01,,"Whipsnade","",14,6,"Whipsnade","","Central Bedfordshire 032D","Rural hamlet and isolated dwellings",East of England,216,,E01017587
LU6 2LW,Yes,51.85523,-0.53467,501017,218419,TL010184,"Bedfordshire","Central Bedfordshire","Caddington", E06000056,E05008784,England,E11000001,"South West Bedfordshire",1980-01-01,,"Whipsnade","",73,46,"Whipsnade","","Central Bedfordshire 032D","Rural village",East of England,218,,E01017587
LU6 2LZ,Yes,51.874485,-0.585687,497462,220491,SP974204,"Bedfordshire","Central Bedfordshire","Eaton Bray", E06000056,E05008791,England,E11000001,"South West Bedfordshire",1990-07-01,,"Eaton Bray","",14,10,"Eaton Bray","","Central Bedfordshire 032A","Rural town and fringe",East of England,97,,E01017571
LU6 2NB,Yes,51.87208,-0.534704,500977,220293,TL009202,"Bedfordshire","Central Bedfordshire","Caddington", E06000056,E05008784,England,E11000001,"South West Bedfordshire",1980-01-01,,"Kensworth","",3,2,"Luton","Dunstable","Central Bedfordshire 032C","Rural hamlet and isolated dwellings",East of England,222,,E01017586
