Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
AB55 5HF,Yes,57.539015,-2.948463,343317,850272,NJ433502,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",38,18,"","","Keith and Fife Keith - 03","Remote small town",,153,,S01011062
AB55 5HG,Yes,57.536683,-2.949188,343270,850013,NJ432500,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",33,15,"","","Keith and Fife Keith - 02","Remote small town",,153,,S01011061
AB55 5HH,Yes,57.537666,-2.948696,343301,850122,NJ433501,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",63,27,"","","Keith and Fife Keith - 02","Remote small town",,153,,S01011061
AB55 5HJ,Yes,57.538312,-2.946407,343439,850192,NJ434501,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",65,27,"","","Keith and Fife Keith - 02","Remote small town",,150,,S01011061
AB55 5HL,Yes,57.53888,-2.947274,343388,850256,NJ433502,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",44,24,"","","Keith and Fife Keith - 02","Remote small town",,151,,S01011061
AB55 5HN,Yes,57.552435,-2.948545,343333,851766,NJ433517,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1999-12-01,,"","",0,0,"","","Rural Keith and Strathisla - 03","Accessible rural area",,108,,S01011057
AB55 5HP,Yes,57.544196,-2.947545,343380,850848,NJ433508,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",35,22,"","","Keith and Fife Keith - 01","Remote small town",,151,,S01011060
AB55 5HS,Yes,57.536817,-2.965928,342268,850042,NJ422500,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",14,5,"","","Rural Keith and Strathisla - 02","Accessible rural area",,151,,S01011056
AB55 5HT,Yes,57.520618,-2.989458,340833,848259,NJ408482,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",14,4,"","","Rural Keith and Strathisla - 02","Accessible rural area",,171,,S01011056
AB55 5HU,Yes,57.536691,-2.948119,343334,850013,NJ433500,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",27,11,"","","Keith and Fife Keith - 02","Remote small town",,152,,S01011061
AB55 5HW,Yes,57.537603,-2.947541,343370,850114,NJ433501,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",45,24,"","","Keith and Fife Keith - 02","Remote small town",,151,,S01011061
AB55 5HX,Yes,57.513351,-2.991732,340685,847452,NJ406474,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",24,8,"","","Rural Keith and Strathisla - 01","Remote rural area",,143,,S01011055
AB55 5HY,Yes,57.502794,-3.00331,339974,846287,NJ399462,"","Moray","Speyside Glenlivet", S12000020,S13002696,Scotland,S99999999,"Moray",1996-06-01,,"","",4,1,"","","Rural Keith and Strathisla - 01","Remote rural area",,162,,S01011055
AB55 5HZ,Yes,57.541121,-2.946764,343422,850505,NJ434505,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",15,12,"","","Keith and Fife Keith - 02","Remote small town",,150,,S01011061
AB55 5JA,Yes,57.497233,-3.013453,339357,845677,NJ393456,"","Moray","Speyside Glenlivet", S12000020,S13002696,Scotland,S99999999,"Moray",1996-06-01,,"","",29,13,"","","Rural Keith and Strathisla - 01","Remote rural area",,162,,S01011055
AB55 5JB,Yes,57.493931,-3.020752,338914,845316,NJ389453,"","Moray","Speyside Glenlivet", S12000020,S13002696,Scotland,S99999999,"Moray",1996-06-01,,"","",11,3,"","","Rural Keith and Strathisla - 01","Remote rural area",,163,,S01011055
AB55 5JD,Yes,57.48463,-3.034486,338075,844293,NJ380442,"","Moray","Speyside Glenlivet", S12000020,S13002696,Scotland,S99999999,"Moray",1996-06-01,,"","",42,18,"","","Rural Keith and Strathisla - 01","Remote rural area",,190,,S01011055
AB55 5JE,Yes,57.48597,-3.044049,337504,844451,NJ375444,"","Moray","Speyside Glenlivet", S12000020,S13002696,Scotland,S99999999,"Moray",1996-06-01,,"","",12,6,"","","Rural Keith and Strathisla - 01","Remote rural area",,178,,S01011055
AB55 5JF,Yes,57.483963,-3.034651,338064,844219,NJ380442,"","Moray","Speyside Glenlivet", S12000020,S13002696,Scotland,S99999999,"Moray",1996-06-01,,"","",29,10,"","","Rural Keith and Strathisla - 01","Remote rural area",,190,,S01011055
AB55 5JG,Yes,57.53613,-2.943879,343587,849947,NJ435499,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",27,13,"","","Keith and Fife Keith - 02","Remote small town",,152,,S01011061
AB55 5JH,Yes,57.486172,-3.047891,337274,844477,NJ372444,"","Moray","Speyside Glenlivet", S12000020,S13002696,Scotland,S99999999,"Moray",1996-06-01,,"","",5,2,"","","Rural Keith and Strathisla - 01","Remote rural area",,203,,S01011055
AB55 5JJ,Yes,57.49048,-3.05045,337128,844959,NJ371449,"","Moray","Speyside Glenlivet", S12000020,S13002696,Scotland,S99999999,"Moray",1996-06-01,,"","",14,4,"","","Rural Keith and Strathisla - 01","Remote rural area",,240,,S01011055
AB55 5JL,Yes,57.494638,-3.032117,338234,845405,NJ382454,"","Moray","Speyside Glenlivet", S12000020,S13002696,Scotland,S99999999,"Moray",1996-06-01,,"","",6,2,"","","Rural Keith and Strathisla - 01","Remote rural area",,222,,S01011055
AB55 5JN,Yes,57.496701,-3.027069,338540,845630,NJ385456,"","Moray","Speyside Glenlivet", S12000020,S13002696,Scotland,S99999999,"Moray",1996-06-01,,"","",1,1,"","","Rural Keith and Strathisla - 01","Remote rural area",,199,,S01011055
AB55 5JP,Yes,57.482907,-3.053768,336916,844119,NJ369441,"","Moray","Speyside Glenlivet", S12000020,S13002696,Scotland,S99999999,"Moray",1996-06-01,,"","",11,5,"","","Rural Keith and Strathisla - 01","Remote rural area",,197,,S01011055
AB55 5JQ,Yes,57.476038,-3.061942,336414,843362,NJ364433,"","Moray","Speyside Glenlivet", S12000020,S13002696,Scotland,S99999999,"Moray",1996-06-01,,"","",2,1,"","","Rural Keith and Strathisla - 01","Remote rural area",,214,,S01011055
AB55 5JR,Yes,57.462419,-3.069465,335939,841853,NJ359418,"","Moray","Speyside Glenlivet", S12000020,S13002696,Scotland,S99999999,"Moray",1996-06-01,,"","",20,10,"","","Rural Keith and Strathisla - 01","Remote rural area",,254,,S01011055
AB55 5JS,Yes,57.534693,-2.9402,343805,849784,NJ438497,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",2016-05-01,,"","",,,"","","Rural Keith and Strathisla - 02","Remote rural area",,214,,S01011056
AB55 5JT,Yes,57.548447,-2.95322,343047,851326,NJ430513,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",65,28,"","","Keith and Fife Keith - 01","Remote small town",,126,,S01011060
AB55 5JW,Yes,57.53547,-2.942074,343694,849872,NJ436498,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",42,23,"","","Keith and Fife Keith - 02","Remote small town",,156,,S01011061
AB55 5JX,Yes,57.468425,-3.083595,335102,842535,NJ351425,"","Moray","Speyside Glenlivet", S12000020,S13002696,Scotland,S99999999,"Moray",1996-06-01,,"","",4,1,"","","Rural Keith and Strathisla - 01","Remote rural area",,204,,S01011055
AB55 5JY,Yes,57.538579,-2.94314,343635,850219,NJ436502,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",2001-12-01,,"","",0,0,"","","Rural Keith and Strathisla - 02","Remote rural area",,149,,S01011056
AB55 5JZ,Yes,57.53533,-2.943958,343581,849858,NJ435498,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",139,72,"","","Keith and Fife Keith - 02","Remote small town",,155,,S01011061
AB55 5LA,Yes,57.535237,-2.940715,343775,849845,NJ437498,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",2016-09-01,,"","",,,"","","Rural Keith and Strathisla - 02","Remote rural area",,,,S01011056
AB55 5LG,Yes,57.539985,-2.967398,342185,850396,NJ421503,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1999-12-01,,"","",0,0,"","","Keith and Fife Keith - 04","Remote small town",,150,,S01011063
AB55 5LW,Yes,57.53472,-2.94264,343659,849789,NJ436497,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",192,71,"","","Keith and Fife Keith - 02","Remote small town",,157,,S01011061
AB55 5NG,Yes,57.536258,-2.948342,343320,849965,NJ433499,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",2001-12-01,,"","",0,0,"","","Keith and Fife Keith - 02","Remote small town",,152,,S01011061
AB55 5NP,Yes,57.542971,-2.929839,344438,850697,NJ444506,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",16,6,"","","Rural Keith and Strathisla - 02","Remote rural area",,154,,S01011056
AB55 5NQ,Yes,57.542955,-2.907335,345785,850677,NJ457506,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",9,3,"","","Rural Keith and Strathisla - 04","Remote rural area",,167,,S01011058
AB55 5NR,Yes,57.540609,-2.939601,343850,850442,NJ438504,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",11,3,"","","Keith and Fife Keith - 01","Remote small town",,160,,S01011060
AB55 5NS,Yes,57.537113,-2.925113,344712,850041,NJ447500,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",4,2,"","","Rural Keith and Strathisla - 02","Remote rural area",,145,,S01011056
AB55 5NT,Yes,57.531622,-2.906853,345797,849415,NJ457494,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",12,6,"","","Rural Keith and Strathisla - 04","Remote rural area",,201,,S01011058
AB55 5NU,Yes,57.529489,-2.960908,342557,849222,NJ425492,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",9,3,"","","Rural Keith and Strathisla - 01","Remote rural area",,145,,S01011055
AB55 5NX,Yes,57.525364,-2.972822,341837,848773,NJ418487,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",5,3,"","","Rural Keith and Strathisla - 01","Remote rural area",,169,,S01011055
AB55 5NY,Yes,57.524876,-2.943604,343586,848694,NJ435486,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",5,3,"","","Rural Keith and Strathisla - 02","Accessible rural area",,190,,S01011056
AB55 5PA,Yes,57.521958,-2.933812,344168,848361,NJ441483,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",4,1,"","","Rural Keith and Strathisla - 02","Remote rural area",,176,,S01011056
AB55 5PB,Yes,57.524654,-2.932445,344254,848660,NJ442486,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",15,7,"","","Rural Keith and Strathisla - 02","Remote rural area",,168,,S01011056
AB55 5PD,Yes,57.524417,-2.9207,344957,848624,NJ449486,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",8,3,"","","Rural Keith and Strathisla - 02","Remote rural area",,183,,S01011056
AB55 5PE,Yes,57.515855,-2.929432,344421,847678,NJ444476,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",40,11,"","","Rural Keith and Strathisla - 02","Remote rural area",,192,,S01011056
AB55 5PH,Yes,57.497434,-2.92536,344637,845624,NJ446456,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",6,2,"","","Rural Keith and Strathisla - 02","Remote rural area",,230,,S01011056
AB55 5PJ,Yes,57.498337,-2.957169,342732,845751,NJ427457,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",16,6,"","","Rural Keith and Strathisla - 02","Remote rural area",,207,,S01011056
AB55 5PL,Yes,57.498362,-2.979645,341385,845773,NJ413457,"","Moray","Speyside Glenlivet", S12000020,S13002696,Scotland,S99999999,"Moray",1996-06-01,,"","",4,1,"","","Rural Keith and Strathisla - 01","Remote rural area",,215,,S01011055
AB55 5PN,Yes,57.490429,-2.980967,341293,844891,NJ412448,"","Moray","Speyside Glenlivet", S12000020,S13002696,Scotland,S99999999,"Moray",1996-06-01,,"","",30,9,"","","Rural Keith and Strathisla - 01","Remote rural area",,199,,S01011055
AB55 5PP,Yes,57.48619,-2.999169,340195,844435,NJ401444,"","Moray","Speyside Glenlivet", S12000020,S13002696,Scotland,S99999999,"Moray",1996-06-01,,"","",3,1,"","","Rural Keith and Strathisla - 01","Remote rural area",,234,,S01011055
AB55 5PQ,Yes,57.482004,-3.006993,339719,843976,NJ397439,"","Moray","Speyside Glenlivet", S12000020,S13002696,Scotland,S99999999,"Moray",1996-06-01,,"","",7,4,"","","Rural Keith and Strathisla - 01","Remote rural area",,223,,S01011055
AB55 5PR,Yes,57.481738,-3.026616,338542,843964,NJ385439,"","Moray","Speyside Glenlivet", S12000020,S13002696,Scotland,S99999999,"Moray",1996-06-01,,"","",1,1,"","","Rural Keith and Strathisla - 01","Remote rural area",,198,,S01011055
AB55 5PS,Yes,57.486019,-3.022733,338782,844437,NJ387444,"","Moray","Speyside Glenlivet", S12000020,S13002696,Scotland,S99999999,"Moray",1996-06-01,,"","",29,14,"","","Rural Keith and Strathisla - 01","Remote rural area",,191,,S01011055
AB55 5PT,Yes,57.474448,-2.994746,340441,843124,NJ404431,"","Moray","Speyside Glenlivet", S12000020,S13002696,Scotland,S99999999,"Moray",1996-06-01,,"","",15,6,"","","Rural Keith and Strathisla - 01","Remote rural area",,252,,S01011055
AB55 5PU,Yes,57.465118,-3.005678,339770,842095,NJ397420,"","Moray","Speyside Glenlivet", S12000020,S13002696,Scotland,S99999999,"Moray",1996-06-01,,"","",4,2,"","","Rural Keith and Strathisla - 01","Remote rural area",,286,,S01011055
AB55 5PW,Yes,57.478419,-2.984414,341067,843557,NJ410435,"","Aberdeenshire","Huntly, Strathbogie and Howe of Alford", S12000034,S13002502,Scotland,S99999999,"Gordon",1996-06-01,,"","",4,1,"","","Clashindarroch - 06","Remote rural area",,209,,S01007007
AB55 5PX,Yes,57.487993,-2.964855,342255,844606,NJ422446,"","Aberdeenshire","Huntly, Strathbogie and Howe of Alford", S12000034,S13002502,Scotland,S99999999,"Gordon",1996-06-01,,"","",32,10,"","","Clashindarroch - 06","Remote rural area",,202,,S01007007
AB55 5PY,Yes,57.481263,-2.956856,342724,843850,NJ427438,"","Aberdeenshire","Huntly, Strathbogie and Howe of Alford", S12000034,S13002502,Scotland,S99999999,"Gordon",1996-06-01,,"","",3,3,"","","Clashindarroch - 06","Remote rural area",,249,,S01007007
AB55 5QA,Yes,57.473778,-2.952325,342984,843013,NJ429430,"","Aberdeenshire","Huntly, Strathbogie and Howe of Alford", S12000034,S13002502,Scotland,S99999999,"Gordon",1996-06-01,,"","",3,1,"","","Clashindarroch - 06","Remote rural area",,254,,S01007007
AB55 5QB,Yes,57.506071,-2.987596,340921,846638,NJ409466,"","Moray","Speyside Glenlivet", S12000020,S13002696,Scotland,S99999999,"Moray",1996-06-01,,"","",13,4,"","","Rural Keith and Strathisla - 01","Remote rural area",,152,,S01011055
AB55 5QD,Yes,57.515383,-2.998264,340297,847684,NJ402476,"","Moray","Speyside Glenlivet", S12000020,S13002696,Scotland,S99999999,"Moray",1996-06-01,,"","",7,4,"","","Rural Keith and Strathisla - 02","Accessible rural area",,163,,S01011056
AB55 5QE,Yes,57.524563,-3.001704,340106,848709,NJ401487,"","Moray","Speyside Glenlivet", S12000020,S13002696,Scotland,S99999999,"Moray",1996-06-01,,"","",7,3,"","","Rural Keith and Strathisla - 02","Accessible rural area",,144,,S01011056
AB55 5QH,Yes,57.528505,-2.99059,340778,849138,NJ407491,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",20,5,"","","Rural Keith and Strathisla - 02","Accessible rural area",,170,,S01011056
AB55 5QJ,Yes,57.549854,-2.964301,342386,851492,NJ423514,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",0,0,"","","Fochabers, Aultmore, Clochan and Ordiquish - 03","Accessible rural area",,110,,S01011090
AB55 5TF,Yes,57.540742,-2.957646,342770,850472,NJ427504,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",42,14,"","","Keith and Fife Keith - 03","Remote small town",,147,,S01011062
AB55 5WU,Yes,57.540816,-2.950264,343212,850474,NJ432504,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",2007-05-01,,"","",,,"","","Keith and Fife Keith - 03","Remote small town",,153,,S01011062
AB55 5WY,Yes,57.540816,-2.950264,343212,850474,NJ432504,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",2007-01-01,,"","",,,"","","Keith and Fife Keith - 03","Remote small town",,153,,S01011062
AB55 5ZZ,Yes,57.549516,-2.95684,342832,851448,NJ428514,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",,,"","","Keith and Fife Keith - 01","Remote small town",,114,,S01011060
AB55 6AA,Yes,57.558053,-2.951616,343158,852394,NJ431523,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",2016-03-01,,"","",,,"","","Rural Keith and Strathisla - 03","Accessible rural area",,140,,S01011057
AB55 6AB,Yes,57.558053,-2.951616,343158,852394,NJ431523,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",2016-09-01,,"","",,,"","","Rural Keith and Strathisla - 03","Accessible rural area",,,,S01011057
AB55 6JY,Yes,57.55584,-2.947313,343412,852144,NJ434521,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",14,6,"","","Rural Keith and Strathisla - 03","Accessible rural area",,116,,S01011057
AB55 6LA,Yes,57.557998,-2.938645,343934,852377,NJ439523,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",6,2,"","","Rural Keith and Strathisla - 03","Remote rural area",,117,,S01011057
AB55 6LB,Yes,57.56084,-2.930896,344402,852687,NJ444526,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",2,1,"","","Rural Keith and Strathisla - 03","Remote rural area",,124,,S01011057
AB55 6LD,Yes,57.564535,-2.914458,345391,853085,NJ453530,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",13,6,"","","Rural Keith and Strathisla - 03","Remote rural area",,152,,S01011057
AB55 6LE,Yes,57.552248,-2.91547,345312,851718,NJ453517,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",2,1,"","","Rural Keith and Strathisla - 03","Remote rural area",,105,,S01011057
AB55 6LH,Yes,57.553825,-2.898465,346332,851880,NJ463518,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",32,11,"","","Rural Keith and Strathisla - 04","Remote rural area",,110,,S01011058
AB55 6LJ,Yes,57.545472,-2.87928,347468,850935,NJ474509,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",13,6,"","","Rural Keith and Strathisla - 04","Remote rural area",,121,,S01011058
AB55 6LL,Yes,57.556145,-2.886757,347036,852129,NJ470521,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",4,2,"","","Rural Keith and Strathisla - 04","Remote rural area",,141,,S01011058
AB55 6LN,Yes,57.562047,-2.896846,346441,852794,NJ464527,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",7,3,"","","Rural Keith and Strathisla - 04","Remote rural area",,136,,S01011058
AB55 6LP,Yes,57.566213,-2.88319,347264,853247,NJ472532,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",11,4,"","","Rural Keith and Strathisla - 04","Remote rural area",,146,,S01011058
AB55 6LQ,Yes,57.574398,-2.898169,346380,854170,NJ463541,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",52,18,"","","Rural Keith and Strathisla - 04","Remote rural area",,161,,S01011058
AB55 6LR,Yes,57.573606,-2.881881,347353,854069,NJ473540,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",16,7,"","","Rural Keith and Strathisla - 04","Remote rural area",,147,,S01011058
AB55 6LS,Yes,57.578123,-2.891071,346810,854579,NJ468545,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",10,3,"","","Rural Keith and Strathisla - 04","Remote rural area",,179,,S01011058
AB55 6LT,Yes,57.586534,-2.895625,346550,855519,NJ465555,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",8,4,"","","Rural Keith and Strathisla - 04","Remote rural area",,203,,S01011058
AB55 6LU,Yes,57.58032,-2.880004,347475,854815,NJ474548,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",9,4,"","","Rural Keith and Strathisla - 04","Remote rural area",,153,,S01011058
AB55 6LW,Yes,57.577661,-2.87091,348015,854512,NJ480545,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",18,4,"","","Rural Keith and Strathisla - 04","Remote rural area",,132,,S01011058
AB55 6LX,Yes,57.577759,-2.87235,347929,854524,NJ479545,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",22,7,"","","Rural Keith and Strathisla - 04","Remote rural area",,134,,S01011058
AB55 6LY,Yes,57.568951,-2.861273,348579,853535,NJ485535,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",4,2,"","","Rural Keith and Strathisla - 04","Remote rural area",,133,,S01011058
AB55 6NA,Yes,57.577506,-2.852897,349092,854481,NJ490544,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",25,10,"","","Rural Keith and Strathisla - 04","Remote rural area",,160,,S01011058
AB55 6NB,Yes,57.578886,-2.835822,350115,854622,NJ501546,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",5,3,"","","Rural Keith and Strathisla - 04","Remote rural area",,149,,S01011058
AB55 6ND,Yes,57.589348,-2.86694,348269,855810,NJ482558,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",20,7,"","","Rural Keith and Strathisla - 04","Remote rural area",,161,,S01011058
AB55 6NE,Yes,57.590381,-2.844466,349614,855908,NJ496559,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",8,4,"","","Rural Keith and Strathisla - 04","Remote rural area",,170,,S01011058
AB55 6NF,Yes,57.558519,-2.950575,343221,852445,NJ432524,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",2007-11-01,,"","",2,2,"","","Rural Keith and Strathisla - 03","Accessible rural area",,141,,S01011057
AB55 6NH,Yes,57.595254,-2.821994,350964,856434,NJ509564,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",3,2,"","","Rural Keith and Strathisla - 04","Remote rural area",,209,,S01011058
AB55 6NJ,Yes,57.591937,-2.856145,348918,856090,NJ489560,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",13,6,"","","Rural Keith and Strathisla - 04","Remote rural area",,153,,S01011058
AB55 6NL,Yes,57.602763,-2.855881,348949,857295,NJ489572,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",13,6,"","","Rural Keith and Strathisla - 04","Remote rural area",,158,,S01011058
AB55 6NN,Yes,57.596278,-2.879318,347539,856591,NJ475565,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",3,2,"","","Rural Keith and Strathisla - 04","Remote rural area",,182,,S01011058
AB55 6NR,Yes,57.560321,-2.947513,343407,852643,NJ434526,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",2011-10-01,,"","",,,"","","Rural Keith and Strathisla - 03","Accessible rural area",,145,,S01011057
AB55 6NS,Yes,57.560162,-2.943581,343642,852622,NJ436526,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",5,1,"","","Rural Keith and Strathisla - 03","Accessible rural area",,142,,S01011057
AB55 6NT,Yes,57.560273,-2.944286,343600,852635,NJ436526,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",14,5,"","","Rural Keith and Strathisla - 03","Accessible rural area",,142,,S01011057
AB55 6NU,Yes,57.559177,-2.947918,343381,852516,NJ433525,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",10,4,"","","Rural Keith and Strathisla - 03","Accessible rural area",,142,,S01011057
AB55 6NX,Yes,57.558911,-2.948596,343340,852487,NJ433524,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",7,2,"","","Rural Keith and Strathisla - 03","Accessible rural area",,142,,S01011057
AB55 6NY,Yes,57.558612,-2.950243,343241,852455,NJ432524,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",17,5,"","","Rural Keith and Strathisla - 03","Accessible rural area",,141,,S01011057
AB55 6NZ,Yes,57.55773,-2.949267,343298,852356,NJ432523,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",2,2,"","","Rural Keith and Strathisla - 03","Accessible rural area",,137,,S01011057
AB55 6QL,Yes,57.554583,-2.97442,341788,852027,NJ417520,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",4,2,"","","Fochabers, Aultmore, Clochan and Ordiquish - 03","Accessible rural area",,153,,S01011090
AB55 6QN,Yes,57.548816,-2.976705,341642,851387,NJ416513,"","Moray","Keith and Cullen", S12000020,S13002697,Scotland,S99999999,"Moray",1996-06-01,,"","",3,2,"","","Fochabers, Aultmore, Clochan and Ordiquish - 03","Accessible rural area",,124,,S01011090
