Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
HA9 1DQ,Yes,51.551408,-0.306477,517516,184972,TQ175849,"Greater London","Brent","Sudbury", E09000005,E05000101,England,E11000009,"Brent North",2012-04-01,,"","",,,"Greater London","Brent","Brent 019B","Urban major conurbation",London,50,4,E01000612
HA9 1DX,Yes,51.551408,-0.306477,517516,184972,TQ175849,"Greater London","Brent","Sudbury", E09000005,E05000101,England,E11000009,"Brent North",2015-04-01,,"","",,,"Greater London","Brent","Brent 019B","Urban major conurbation",London,50,4,E01000612
HA9 1EW,Yes,51.551408,-0.306477,517516,184972,TQ175849,"Greater London","Brent","Sudbury", E09000005,E05000101,England,E11000009,"Brent North",2008-01-01,,"","",,,"Greater London","Brent","Brent 019B","Urban major conurbation",London,50,4,E01000612
HA9 1EX,Yes,51.551408,-0.306477,517516,184972,TQ175849,"Greater London","Brent","Sudbury", E09000005,E05000101,England,E11000009,"Brent North",2008-01-01,,"","",,,"Greater London","Brent","Brent 019B","Urban major conurbation",London,50,4,E01000612
HA9 1FQ,Yes,51.551408,-0.306477,517516,184972,TQ175849,"Greater London","Brent","Sudbury", E09000005,E05000101,England,E11000009,"Brent North",2008-12-01,,"","",,,"Greater London","Brent","Brent 019B","Urban major conurbation",London,50,4,E01000612
HA9 1FS,Yes,51.551408,-0.306477,517516,184972,TQ175849,"Greater London","Brent","Sudbury", E09000005,E05000101,England,E11000009,"Brent North",2008-12-01,,"","",,,"Greater London","Brent","Brent 019B","Urban major conurbation",London,50,4,E01000612
HA9 1FT,Yes,51.551408,-0.306477,517516,184972,TQ175849,"Greater London","Brent","Sudbury", E09000005,E05000101,England,E11000009,"Brent North",2009-01-01,,"","",,,"Greater London","Brent","Brent 019B","Urban major conurbation",London,50,4,E01000612
HA9 1GU,Yes,51.551408,-0.306477,517516,184972,TQ175849,"Greater London","Brent","Sudbury", E09000005,E05000101,England,E11000009,"Brent North",2010-10-01,,"","",,,"Greater London","Brent","Brent 019B","Urban major conurbation",London,50,4,E01000612
HA9 1HB,Yes,51.551408,-0.306477,517516,184972,TQ175849,"Greater London","Brent","Sudbury", E09000005,E05000101,England,E11000009,"Brent North",2011-07-01,,"","",,,"Greater London","Brent","Brent 019B","Urban major conurbation",London,50,4,E01000612
HA9 1HD,Yes,51.551408,-0.306477,517516,184972,TQ175849,"Greater London","Brent","Sudbury", E09000005,E05000101,England,E11000009,"Brent North",2013-09-01,,"","",,,"Greater London","Brent","Brent 019B","Urban major conurbation",London,48,4,E01000612
HA9 1HH,Yes,51.551408,-0.306477,517516,184972,TQ175849,"Greater London","Brent","Sudbury", E09000005,E05000101,England,E11000009,"Brent North",2012-03-01,,"","",,,"Greater London","Brent","Brent 019B","Urban major conurbation",London,50,4,E01000612
HA9 1HR,Yes,51.551408,-0.306477,517516,184972,TQ175849,"Greater London","Brent","Sudbury", E09000005,E05000101,England,E11000009,"Brent North",2015-03-01,,"","",,,"Greater London","Brent","Brent 019B","Urban major conurbation",London,50,4,E01000612
HA9 1HS,Yes,51.551408,-0.306477,517516,184972,TQ175849,"Greater London","Brent","Sudbury", E09000005,E05000101,England,E11000009,"Brent North",2015-05-01,,"","",,,"Greater London","Brent","Brent 019B","Urban major conurbation",London,50,4,E01000612
HA9 1HT,Yes,51.551408,-0.306477,517516,184972,TQ175849,"Greater London","Brent","Sudbury", E09000005,E05000101,England,E11000009,"Brent North",2015-08-01,,"","",,,"Greater London","Brent","Brent 019B","Urban major conurbation",London,48,4,E01000612
HA9 1HU,Yes,51.551408,-0.306477,517516,184972,TQ175849,"Greater London","Brent","Sudbury", E09000005,E05000101,England,E11000009,"Brent North",2015-08-01,,"","",,,"Greater London","Brent","Brent 019B","Urban major conurbation",London,50,4,E01000612
HA9 1HW,Yes,51.551408,-0.306477,517516,184972,TQ175849,"Greater London","Brent","Sudbury", E09000005,E05000101,England,E11000009,"Brent North",2015-09-01,,"","",,,"Greater London","Brent","Brent 019B","Urban major conurbation",London,48,4,E01000612
HA9 1HX,Yes,51.551408,-0.306477,517516,184972,TQ175849,"Greater London","Brent","Sudbury", E09000005,E05000101,England,E11000009,"Brent North",2016-04-01,,"","",,,"Greater London","Brent","Brent 019B","Urban major conurbation",London,48,4,E01000612
HA9 1HZ,Yes,51.551408,-0.306477,517516,184972,TQ175849,"Greater London","Brent","Sudbury", E09000005,E05000101,England,E11000009,"Brent North",2016-08-01,,"","",,,"Greater London","Brent","Brent 019B","Urban major conurbation",London,,4,E01000612
HA9 1ZW,Yes,51.566528,-0.273999,519728,186706,TQ197867,"Greater London","Brent","Barnhill", E09000005,E05000086,England,E11000009,"Brent North",2016-03-01,,"","",,,"Greater London","Brent","Brent 009B","Urban major conurbation",London,62,4,E01000481
HA9 1ZX,Yes,51.566528,-0.273999,519728,186706,TQ197867,"Greater London","Brent","Barnhill", E09000005,E05000086,England,E11000009,"Brent North",2005-01-01,,"","",,,"Greater London","Brent","Brent 009B","Urban major conurbation",London,62,4,E01000481
HA9 1ZY,Yes,51.566528,-0.273999,519728,186706,TQ197867,"Greater London","Brent","Barnhill", E09000005,E05000086,England,E11000009,"Brent North",2005-01-01,,"","",,,"Greater London","Brent","Brent 009B","Urban major conurbation",London,62,4,E01000481
HA9 1ZZ,Yes,51.566528,-0.273999,519728,186706,TQ197867,"Greater London","Brent","Barnhill", E09000005,E05000086,England,E11000009,"Brent North",2005-01-01,,"","",,,"Greater London","Brent","Brent 009B","Urban major conurbation",London,62,4,E01000481
HA9 6AA,Yes,51.553442,-0.292338,518491,185221,TQ184852,"Greater London","Brent","Wembley Central", E09000005,E05000104,England,E11000009,"Brent North",1980-01-01,,"","",5,3,"Greater London","Brent","Brent 020D","Urban major conurbation",London,50,4,E01000635
HA9 6AG,Yes,51.552977,-0.286946,518866,185178,TQ188851,"Greater London","Brent","Wembley Central", E09000005,E05000104,England,E11000009,"Brent North",1980-01-01,,"","",2,1,"Greater London","Brent","Brent 020E","Urban major conurbation",London,48,4,E01000636
HA9 6AH,Yes,51.553796,-0.291906,518520,185261,TQ185852,"Greater London","Brent","Wembley Central", E09000005,E05000104,England,E11000009,"Brent North",1980-01-01,,"","",77,22,"Greater London","Brent","Brent 020D","Urban major conurbation",London,52,4,E01000635
HA9 6AL,Yes,51.553861,-0.290851,518593,185270,TQ185852,"Greater London","Brent","Wembley Central", E09000005,E05000104,England,E11000009,"Brent North",1986-04-01,,"","",,,"Greater London","Brent","Brent 020D","Urban major conurbation",London,52,4,E01000635
HA9 6AR,Yes,51.553903,-0.289969,518654,185276,TQ186852,"Greater London","Brent","Wembley Central", E09000005,E05000104,England,E11000009,"Brent North",1980-01-01,,"","",,,"Greater London","Brent","Brent 020D","Urban major conurbation",London,53,4,E01000635
HA9 6AS,Yes,51.55384,-0.290621,518609,185268,TQ186852,"Greater London","Brent","Wembley Central", E09000005,E05000104,England,E11000009,"Brent North",1985-10-01,,"","",,,"Greater London","Brent","Brent 020D","Urban major conurbation",London,52,4,E01000635
HA9 6AT,Yes,51.553201,-0.288755,518740,185200,TQ187852,"Greater London","Brent","Wembley Central", E09000005,E05000104,England,E11000009,"Brent North",1980-01-01,,"","",,,"Greater London","Brent","Brent 020E","Urban major conurbation",London,53,4,E01000636
HA9 6AU,Yes,51.554014,-0.284686,519020,185297,TQ190852,"Greater London","Brent","Tokyngton", E09000005,E05000102,England,E11000009,"Brent Central",2013-01-01,,"","",,,"Greater London","Brent","Brent 017C","Urban major conurbation",London,41,4,E01000617
HA9 6AZ,Yes,51.553658,-0.288031,518789,185252,TQ187852,"Greater London","Brent","Wembley Central", E09000005,E05000104,England,E11000009,"Brent North",1980-01-01,,"","",35,9,"Greater London","Brent","Brent 020E","Urban major conurbation",London,52,4,E01000636
HA9 6BA,Yes,51.553082,-0.286149,518921,185191,TQ189851,"Greater London","Brent","Wembley Central", E09000005,E05000104,England,E11000009,"Brent North",1980-01-01,,"","",34,9,"Greater London","Brent","Brent 020E","Urban major conurbation",London,43,4,E01000636
HA9 6BB,Yes,51.553171,-0.28665,518886,185200,TQ188852,"Greater London","Brent","Wembley Central", E09000005,E05000104,England,E11000009,"Brent North",1988-03-01,,"","",,,"Greater London","Brent","Brent 020E","Urban major conurbation",London,45,4,E01000636
HA9 6BD,Yes,51.552629,-0.2853,518981,185142,TQ189851,"Greater London","Brent","Wembley Central", E09000005,E05000104,England,E11000009,"Brent North",1980-01-01,,"","",52,17,"Greater London","Brent","Brent 020E","Urban major conurbation",London,41,4,E01000636
HA9 6BE,Yes,51.552362,-0.286666,518887,185110,TQ188851,"Greater London","Brent","Wembley Central", E09000005,E05000104,England,E11000009,"Brent North",1980-01-01,,"","",113,37,"Greater London","Brent","Brent 020E","Urban major conurbation",London,43,4,E01000636
HA9 6BF,Yes,51.553125,-0.287835,518804,185193,TQ188851,"Greater London","Brent","Wembley Central", E09000005,E05000104,England,E11000009,"Brent North",2013-09-01,,"","",,,"Greater London","Brent","Brent 020E","Urban major conurbation",London,51,4,E01000636
HA9 6BG,Yes,51.551989,-0.286406,518906,185069,TQ189850,"Greater London","Brent","Wembley Central", E09000005,E05000104,England,E11000009,"Brent North",1980-01-01,,"","",84,29,"Greater London","Brent","Brent 020E","Urban major conurbation",London,41,4,E01000636
HA9 6BH,Yes,51.552072,-0.284716,519023,185081,TQ190850,"Greater London","Brent","Wembley Central", E09000005,E05000104,England,E11000009,"Brent North",1980-01-01,,"","",60,12,"Greater London","Brent","Brent 020E","Urban major conurbation",London,39,4,E01000636
HA9 6BJ,Yes,51.551515,-0.284087,519068,185020,TQ190850,"Greater London","Brent","Wembley Central", E09000005,E05000104,England,E11000009,"Brent North",1980-01-01,,"","",34,11,"Greater London","Brent","Brent 020E","Urban major conurbation",London,39,4,E01000636
HA9 6BN,Yes,51.551082,-0.285878,518945,184969,TQ189849,"Greater London","Brent","Wembley Central", E09000005,E05000104,England,E11000009,"Brent North",1980-01-01,,"","",131,39,"Greater London","Brent","Brent 020E","Urban major conurbation",London,39,4,E01000636
HA9 6BQ,Yes,51.55177,-0.286198,518921,185045,TQ189850,"Greater London","Brent","Wembley Central", E09000005,E05000104,England,E11000009,"Brent North",1980-01-01,,"","",98,30,"Greater London","Brent","Brent 020E","Urban major conurbation",London,40,4,E01000636
HA9 6BS,Yes,51.551408,-0.306477,517516,184972,TQ175849,"Greater London","Brent","Sudbury", E09000005,E05000101,England,E11000009,"Brent North",1992-08-01,,"","",,,"Greater London","Brent","Brent 019B","Urban major conurbation",London,50,4,E01000612
HA9 6BW,Yes,51.551346,-0.286084,518930,184998,TQ189849,"Greater London","Brent","Wembley Central", E09000005,E05000104,England,E11000009,"Brent North",1980-01-01,,"","",128,36,"Greater London","Brent","Brent 020E","Urban major conurbation",London,39,4,E01000636
HA9 6BX,Yes,51.553776,-0.28869,518743,185264,TQ187852,"Greater London","Brent","Wembley Central", E09000005,E05000104,England,E11000009,"Brent North",1980-01-01,,"","",,,"Greater London","Brent","Brent 020E","Urban major conurbation",London,53,4,E01000636
HA9 6DB,Yes,51.553125,-0.287835,518804,185193,TQ188851,"Greater London","Brent","Wembley Central", E09000005,E05000104,England,E11000009,"Brent North",2013-09-01,,"","",,,"Greater London","Brent","Brent 020E","Urban major conurbation",London,51,4,E01000636
HA9 6DE,Yes,51.544612,-0.27392,519791,184269,TQ197842,"Greater London","Brent","Tokyngton", E09000005,E05000102,England,E11000009,"Brent Central",1980-01-01,,"","",5,1,"Greater London","Brent","Brent 020B","Urban major conurbation",London,30,3,E01000620
HA9 6DF,Yes,51.545235,-0.273435,519823,184339,TQ198843,"Greater London","Brent","Tokyngton", E09000005,E05000102,England,E11000009,"Brent Central",1980-01-01,,"","",,,"Greater London","Brent","Brent 020C","Urban major conurbation",London,29,3,E01000621
HA9 6DG,Yes,51.546547,-0.274655,519735,184483,TQ197844,"Greater London","Brent","Tokyngton", E09000005,E05000102,England,E11000009,"Brent Central",1980-01-01,,"","",41,12,"Greater London","Brent","Brent 020C","Urban major conurbation",London,31,3,E01000621
HA9 6DH,Yes,51.547361,-0.278633,519457,184567,TQ194845,"Greater London","Brent","Tokyngton", E09000005,E05000102,England,E11000009,"Brent Central",1980-01-01,,"","",90,29,"Greater London","Brent","Brent 020B","Urban major conurbation",London,38,3,E01000620
HA9 6DL,Yes,51.547738,-0.279787,519376,184607,TQ193846,"Greater London","Brent","Tokyngton", E09000005,E05000102,England,E11000009,"Brent Central",1980-01-01,,"","",220,42,"Greater London","Brent","Brent 020B","Urban major conurbation",London,37,3,E01000620
HA9 6DN,Yes,51.548778,-0.28021,519344,184722,TQ193847,"Greater London","Brent","Tokyngton", E09000005,E05000102,England,E11000009,"Brent Central",1980-01-01,,"","",138,37,"Greater London","Brent","Brent 020B","Urban major conurbation",London,39,3,E01000620
HA9 6DP,Yes,51.548553,-0.281444,519259,184695,TQ192846,"Greater London","Brent","Tokyngton", E09000005,E05000102,England,E11000009,"Brent Central",1980-01-01,,"","",94,28,"Greater London","Brent","Brent 020B","Urban major conurbation",London,35,3,E01000620
HA9 6DQ,Yes,51.547541,-0.276824,519582,184590,TQ195845,"Greater London","Brent","Tokyngton", E09000005,E05000102,England,E11000009,"Brent Central",1980-01-01,,"","",90,25,"Greater London","Brent","Brent 020C","Urban major conurbation",London,38,3,E01000621
HA9 6DR,Yes,51.549558,-0.283079,519143,184804,TQ191848,"Greater London","Brent","Tokyngton", E09000005,E05000102,England,E11000009,"Brent Central",1980-01-01,,"","",105,26,"Greater London","Brent","Brent 020B","Urban major conurbation",London,34,4,E01000620
HA9 6DS,Yes,51.550148,-0.282235,519200,184871,TQ192848,"Greater London","Brent","Tokyngton", E09000005,E05000102,England,E11000009,"Brent Central",1980-01-01,,"","",58,20,"Greater London","Brent","Brent 020B","Urban major conurbation",London,35,4,E01000620
HA9 6DT,Yes,51.549764,-0.284889,519017,184824,TQ190848,"Greater London","Brent","Tokyngton", E09000005,E05000102,England,E11000009,"Brent Central",1980-01-01,,"","",143,38,"Greater London","Brent","Brent 020B","Urban major conurbation",London,35,4,E01000620
HA9 6DU,Yes,51.550036,-0.285052,519005,184854,TQ190848,"Greater London","Brent","Tokyngton", E09000005,E05000102,England,E11000009,"Brent Central",1980-01-01,,"","",120,42,"Greater London","Brent","Brent 020B","Urban major conurbation",London,36,4,E01000620
HA9 6DW,Yes,51.549443,-0.282045,519215,184793,TQ192847,"Greater London","Brent","Tokyngton", E09000005,E05000102,England,E11000009,"Brent Central",1980-01-01,,"","",52,16,"Greater London","Brent","Brent 020B","Urban major conurbation",London,34,4,E01000620
HA9 6DX,Yes,51.550837,-0.283248,519128,184946,TQ191849,"Greater London","Brent","Tokyngton", E09000005,E05000102,England,E11000009,"Brent Central",1980-01-01,,"","",46,18,"Greater London","Brent","Brent 020B","Urban major conurbation",London,37,4,E01000620
HA9 6DY,Yes,51.551121,-0.283612,519102,184977,TQ191849,"Greater London","Brent","Tokyngton", E09000005,E05000102,England,E11000009,"Brent Central",1980-01-01,,"","",28,10,"Greater London","Brent","Brent 020B","Urban major conurbation",London,39,4,E01000620
HA9 6DZ,Yes,51.550482,-0.285439,518977,184903,TQ189849,"Greater London","Brent","Wembley Central", E09000005,E05000104,England,E11000009,"Brent North",1980-01-01,,"","",176,44,"Greater London","Brent","Brent 020E","Urban major conurbation",London,37,4,E01000636
HA9 6EA,Yes,51.550781,-0.285586,518966,184936,TQ189849,"Greater London","Brent","Wembley Central", E09000005,E05000104,England,E11000009,"Brent North",1980-01-01,,"","",136,38,"Greater London","Brent","Brent 020E","Urban major conurbation",London,38,4,E01000636
HA9 6EB,Yes,51.550838,-0.280868,519293,184950,TQ192849,"Greater London","Brent","Tokyngton", E09000005,E05000102,England,E11000009,"Brent Central",2015-06-01,,"","",,,"Greater London","Brent","Brent 017C","Urban major conurbation",London,36,4,E01000617
HA9 6EJ,Yes,51.553776,-0.28869,518743,185264,TQ187852,"Greater London","Brent","Wembley Central", E09000005,E05000104,England,E11000009,"Brent North",2016-10-01,,"","",,,"Greater London","Brent","Brent 020E","Urban major conurbation",London,,4,E01000636
HA9 6EX,Yes,51.546845,-0.275941,519645,184514,TQ196845,"Greater London","Brent","Tokyngton", E09000005,E05000102,England,E11000009,"Brent Central",1980-01-01,,"","",16,5,"Greater London","Brent","Brent 020C","Urban major conurbation",London,35,3,E01000621
HA9 6EY,Yes,51.546173,-0.276717,519593,184438,TQ195844,"Greater London","Brent","Tokyngton", E09000005,E05000102,England,E11000009,"Brent Central",1980-01-01,,"","",170,41,"Greater London","Brent","Brent 020C","Urban major conurbation",London,34,3,E01000621
HA9 6EZ,Yes,51.546894,-0.277439,519541,184517,TQ195845,"Greater London","Brent","Tokyngton", E09000005,E05000102,England,E11000009,"Brent Central",1980-01-01,,"","",126,39,"Greater London","Brent","Brent 020C","Urban major conurbation",London,37,3,E01000621
HA9 6HA,Yes,51.546047,-0.278553,519466,184421,TQ194844,"Greater London","Brent","Tokyngton", E09000005,E05000102,England,E11000009,"Brent Central",1980-01-01,,"","",119,32,"Greater London","Brent","Brent 020C","Urban major conurbation",London,33,3,E01000621
HA9 6HB,Yes,51.547027,-0.279785,519378,184528,TQ193845,"Greater London","Brent","Tokyngton", E09000005,E05000102,England,E11000009,"Brent Central",1980-01-01,,"","",15,5,"Greater London","Brent","Brent 020B","Urban major conurbation",London,34,3,E01000620
HA9 6HD,Yes,51.547847,-0.281081,519286,184617,TQ192846,"Greater London","Brent","Tokyngton", E09000005,E05000102,England,E11000009,"Brent Central",1980-01-01,,"","",22,13,"Greater London","Brent","Brent 020B","Urban major conurbation",London,34,3,E01000620
HA9 6HE,Yes,51.548482,-0.282067,519216,184686,TQ192846,"Greater London","Brent","Tokyngton", E09000005,E05000102,England,E11000009,"Brent Central",1980-01-01,,"","",41,15,"Greater London","Brent","Brent 020B","Urban major conurbation",London,34,3,E01000620
HA9 6HG,Yes,51.549235,-0.284404,519052,184766,TQ190847,"Greater London","Brent","Tokyngton", E09000005,E05000102,England,E11000009,"Brent Central",1980-01-01,,"","",69,20,"Greater London","Brent","Brent 020B","Urban major conurbation",London,34,4,E01000620
HA9 6HH,Yes,51.548587,-0.284327,519059,184694,TQ190846,"Greater London","Brent","Tokyngton", E09000005,E05000102,England,E11000009,"Brent Central",1980-01-01,,"","",220,58,"Greater London","Brent","Brent 020B","Urban major conurbation",London,33,4,E01000620
HA9 6HJ,Yes,51.547654,-0.28142,519263,184595,TQ192845,"Greater London","Brent","Tokyngton", E09000005,E05000102,England,E11000009,"Brent Central",1980-01-01,,"","",140,47,"Greater London","Brent","Brent 020B","Urban major conurbation",London,33,3,E01000620
HA9 6HL,Yes,51.545509,-0.278069,519501,184362,TQ195843,"Greater London","Brent","Tokyngton", E09000005,E05000102,England,E11000009,"Brent Central",1980-01-01,,"","",189,62,"Greater London","Brent","Brent 020C","Urban major conurbation",London,33,3,E01000621
HA9 6HN,Yes,51.545338,-0.276806,519589,184345,TQ195843,"Greater London","Brent","Tokyngton", E09000005,E05000102,England,E11000009,"Brent Central",1980-01-01,,"","",32,7,"Greater London","Brent","Brent 020C","Urban major conurbation",London,31,3,E01000621
HA9 6HP,Yes,51.545451,-0.27471,519734,184361,TQ197843,"Greater London","Brent","Tokyngton", E09000005,E05000102,England,E11000009,"Brent Central",1980-01-01,,"","",82,23,"Greater London","Brent","Brent 020C","Urban major conurbation",London,29,3,E01000621
HA9 6HQ,Yes,51.54891,-0.285541,518974,184728,TQ189847,"Greater London","Brent","Tokyngton", E09000005,E05000102,England,E11000009,"Brent Central",1980-01-01,,"","",38,14,"Greater London","Brent","Brent 020B","Urban major conurbation",London,34,4,E01000620
HA9 6HR,Yes,51.545729,-0.275291,519693,184391,TQ196843,"Greater London","Brent","Tokyngton", E09000005,E05000102,England,E11000009,"Brent Central",1980-01-01,,"","",156,40,"Greater London","Brent","Brent 020C","Urban major conurbation",London,30,3,E01000621
HA9 6HS,Yes,51.545742,-0.27369,519804,184395,TQ198843,"Greater London","Brent","Tokyngton", E09000005,E05000102,England,E11000009,"Brent Central",1980-01-01,,"","",93,31,"Greater London","Brent","Brent 020C","Urban major conurbation",London,30,3,E01000621
HA9 6HT,Yes,51.549022,-0.287051,518869,184738,TQ188847,"Greater London","Brent","Wembley Central", E09000005,E05000104,England,E11000009,"Brent North",1980-01-01,,"","",3,1,"Greater London","Brent","Brent 026E","Urban major conurbation",London,34,4,E01000630
HA9 6HW,Yes,51.545039,-0.275433,519685,184314,TQ196843,"Greater London","Brent","Tokyngton", E09000005,E05000102,England,E11000009,"Brent Central",1980-01-01,,"","",40,13,"Greater London","Brent","Brent 020C","Urban major conurbation",London,29,3,E01000621
HA9 6JA,Yes,51.548055,-0.273199,519832,184653,TQ198846,"Greater London","Brent","Tokyngton", E09000005,E05000102,England,E11000009,"Brent Central",2007-01-01,,"","",73,12,"Greater London","Brent","Brent 017D","Urban major conurbation",London,31,3,E01000618
HA9 6JB,Yes,51.546034,-0.272756,519868,184429,TQ198844,"Greater London","Brent","Tokyngton", E09000005,E05000102,England,E11000009,"Brent Central",1980-01-01,,"","",69,26,"Greater London","Brent","Brent 020C","Urban major conurbation",London,29,3,E01000621
HA9 6JD,Yes,51.546935,-0.273529,519812,184528,TQ198845,"Greater London","Brent","Tokyngton", E09000005,E05000102,England,E11000009,"Brent Central",1980-01-01,,"","",22,6,"Greater London","Brent","Brent 020C","Urban major conurbation",London,30,3,E01000621
HA9 6JE,Yes,51.548178,-0.271809,519928,184669,TQ199846,"Greater London","Brent","Tokyngton", E09000005,E05000102,England,E11000009,"Brent Central",1980-01-01,,"","",66,20,"Greater London","Brent","Brent 020C","Urban major conurbation",London,30,3,E01000621
HA9 6JF,Yes,51.548169,-0.272401,519887,184667,TQ198846,"Greater London","Brent","Tokyngton", E09000005,E05000102,England,E11000009,"Brent Central",1980-01-01,,"","",86,26,"Greater London","Brent","Brent 017D","Urban major conurbation",London,31,3,E01000618
HA9 6JG,Yes,51.549536,-0.271181,519968,184821,TQ199848,"Greater London","Brent","Tokyngton", E09000005,E05000102,England,E11000009,"Brent Central",1980-01-01,,"","",10,4,"Greater London","Brent","Brent 017E","Urban major conurbation",London,31,3,E01000619
HA9 6JH,Yes,51.552019,-0.268865,520122,185101,TQ201851,"Greater London","Brent","Tokyngton", E09000005,E05000102,England,E11000009,"Brent Central",1980-01-01,,"","",137,39,"Greater London","Brent","Brent 017E","Urban major conurbation",London,28,3,E01000619
HA9 6JJ,Yes,51.549984,-0.271726,519929,184870,TQ199848,"Greater London","Brent","Tokyngton", E09000005,E05000102,England,E11000009,"Brent Central",1980-01-01,,"","",114,33,"Greater London","Brent","Brent 017E","Urban major conurbation",London,32,3,E01000619
HA9 6JL,Yes,51.550245,-0.270534,520011,184901,TQ200849,"Greater London","Brent","Tokyngton", E09000005,E05000102,England,E11000009,"Brent Central",1980-01-01,,"","",34,7,"Greater London","Brent","Brent 017E","Urban major conurbation",London,29,3,E01000619
HA9 6JN,Yes,51.550874,-0.271101,519970,184970,TQ199849,"Greater London","Brent","Tokyngton", E09000005,E05000102,England,E11000009,"Brent Central",1980-01-01,,"","",148,42,"Greater London","Brent","Brent 017E","Urban major conurbation",London,32,3,E01000619
HA9 6JP,Yes,51.552251,-0.269304,520091,185126,TQ200851,"Greater London","Brent","Tokyngton", E09000005,E05000102,England,E11000009,"Brent Central",1980-01-01,,"","",125,33,"Greater London","Brent","Brent 017E","Urban major conurbation",London,29,3,E01000619
HA9 6JQ,Yes,51.550149,-0.270119,520040,184891,TQ200848,"Greater London","Brent","Tokyngton", E09000005,E05000102,England,E11000009,"Brent Central",1980-01-01,,"","",102,30,"Greater London","Brent","Brent 017E","Urban major conurbation",London,29,3,E01000619
HA9 6JR,Yes,51.553069,-0.268119,520171,185219,TQ201852,"Greater London","Brent","Tokyngton", E09000005,E05000102,England,E11000009,"Brent Central",1980-01-01,,"","",5,2,"Greater London","Brent","Brent 017E","Urban major conurbation",London,29,3,E01000619
HA9 6JS,Yes,51.55358,-0.270407,520011,185272,TQ200852,"Greater London","Brent","Tokyngton", E09000005,E05000102,England,E11000009,"Brent Central",1980-01-01,,"","",109,38,"Greater London","Brent","Brent 017E","Urban major conurbation",London,32,4,E01000619
HA9 6JT,Yes,51.553817,-0.270023,520037,185299,TQ200852,"Greater London","Brent","Tokyngton", E09000005,E05000102,England,E11000009,"Brent Central",1980-01-01,,"","",93,29,"Greater London","Brent","Brent 017B","Urban major conurbation",London,31,4,E01000615
HA9 6JU,Yes,51.554274,-0.272977,519831,185345,TQ198853,"Greater London","Brent","Tokyngton", E09000005,E05000102,England,E11000009,"Brent Central",1980-01-01,,"","",122,36,"Greater London","Brent","Brent 017B","Urban major conurbation",London,40,4,E01000615
HA9 6JW,Yes,51.551045,-0.269898,520053,184991,TQ200849,"Greater London","Brent","Tokyngton", E09000005,E05000102,England,E11000009,"Brent Central",1980-01-01,,"","",16,4,"Greater London","Brent","Brent 017E","Urban major conurbation",London,30,3,E01000619
HA9 6JX,Yes,51.554564,-0.270053,520033,185382,TQ200853,"Greater London","Brent","Tokyngton", E09000005,E05000102,England,E11000009,"Brent Central",1980-01-01,,"","",140,45,"Greater London","Brent","Brent 017B","Urban major conurbation",London,34,4,E01000615
HA9 6JY,Yes,51.554363,-0.267392,520218,185364,TQ202853,"Greater London","Brent","Tokyngton", E09000005,E05000102,England,E11000009,"Brent Central",1980-01-01,,"","",47,13,"Greater London","Brent","Brent 017B","Urban major conurbation",London,31,3,E01000615
HA9 6JZ,Yes,51.554256,-0.269906,520044,185348,TQ200853,"Greater London","Brent","Tokyngton", E09000005,E05000102,England,E11000009,"Brent Central",1980-01-01,,"","",91,26,"Greater London","Brent","Brent 017B","Urban major conurbation",London,32,4,E01000615
HA9 6LA,Yes,51.553869,-0.26806,520173,185308,TQ201853,"Greater London","Brent","Tokyngton", E09000005,E05000102,England,E11000009,"Brent Central",1980-01-01,,"","",75,23,"Greater London","Brent","Brent 017B","Urban major conurbation",London,29,3,E01000615
HA9 6LJ,Yes,51.552362,-0.284229,519056,185114,TQ190851,"Greater London","Brent","Tokyngton", E09000005,E05000102,England,E11000009,"Brent Central",1980-01-01,,"","",54,17,"Greater London","Brent","Brent 017C","Urban major conurbation",London,40,4,E01000617
HA9 6LL,Yes,51.552848,-0.284874,519010,185167,TQ190851,"Greater London","Brent","Tokyngton", E09000005,E05000102,England,E11000009,"Brent Central",1980-01-01,,"","",26,6,"Greater London","Brent","Brent 017C","Urban major conurbation",London,40,4,E01000617
HA9 6LN,Yes,51.551977,-0.283753,519090,185072,TQ190850,"Greater London","Brent","Tokyngton", E09000005,E05000102,England,E11000009,"Brent Central",1980-01-01,,"","",62,18,"Greater London","Brent","Brent 017C","Urban major conurbation",London,39,4,E01000617
HA9 6LP,Yes,51.552674,-0.282169,519198,185152,TQ191851,"Greater London","Brent","Tokyngton", E09000005,E05000102,England,E11000009,"Brent Central",1980-01-01,,"","",11,3,"Greater London","Brent","Brent 017C","Urban major conurbation",London,41,4,E01000617
HA9 6LR,Yes,51.553058,-0.281433,519248,185196,TQ192851,"Greater London","Brent","Tokyngton", E09000005,E05000102,England,E11000009,"Brent Central",1980-01-01,,"","",10,2,"Greater London","Brent","Brent 017C","Urban major conurbation",London,45,4,E01000617
HA9 6LS,Yes,51.552739,-0.281084,519273,185161,TQ192851,"Greater London","Brent","Tokyngton", E09000005,E05000102,England,E11000009,"Brent Central",1980-01-01,,"","",70,23,"Greater London","Brent","Brent 017C","Urban major conurbation",London,42,4,E01000617
