Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
DY9 8AG,Yes,52.455322,-2.115299,392262,284158,SO922841,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",67,24,"West Midlands","Stourbridge","Dudley 037C","Urban major conurbation",West Midlands,116,,E01009837
DY9 8AH,Yes,52.454584,-2.115312,392261,284076,SO922840,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",20,7,"West Midlands","Stourbridge","Dudley 037C","Urban major conurbation",West Midlands,120,,E01009837
DY9 8AJ,Yes,52.454855,-2.114224,392335,284106,SO923841,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",64,28,"West Midlands","Stourbridge","Dudley 037C","Urban major conurbation",West Midlands,122,,E01009837
DY9 8AL,Yes,52.45437,-2.114075,392345,284052,SO923840,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",41,13,"West Midlands","Stourbridge","Dudley 037C","Urban major conurbation",West Midlands,125,,E01009837
DY9 8AN,Yes,52.454118,-2.114119,392342,284024,SO923840,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",15,11,"West Midlands","Stourbridge","Dudley 037C","Urban major conurbation",West Midlands,125,,E01009837
DY9 8AQ,Yes,52.455303,-2.115697,392235,284156,SO922841,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",54,18,"West Midlands","Stourbridge","Dudley 037C","Urban major conurbation",West Midlands,115,,E01009837
DY9 8AS,Yes,52.45385,-2.1125,392452,283994,SO924839,"West Midlands","Dudley","Cradley and Wollescote", E08000027,E05001242,England,E11000018,"Stourbridge",1980-01-01,,"","",42,22,"West Midlands","Stourbridge","Dudley 037C","Urban major conurbation",West Midlands,132,,E01009837
DY9 8AT,Yes,52.453437,-2.111616,392512,283948,SO925839,"West Midlands","Dudley","Cradley and Wollescote", E08000027,E05001242,England,E11000018,"Stourbridge",1980-01-01,,"","",22,7,"West Midlands","Stourbridge","Dudley 037C","Urban major conurbation",West Midlands,137,,E01009837
DY9 8AU,Yes,52.454705,-2.110986,392555,284089,SO925840,"West Midlands","Dudley","Cradley and Wollescote", E08000027,E05001242,England,E11000018,"Stourbridge",1980-01-01,,"","",116,34,"West Midlands","Stourbridge","Dudley 037B","Urban major conurbation",West Midlands,132,,E01009836
DY9 8AX,Yes,52.454112,-2.111146,392544,284023,SO925840,"West Midlands","Dudley","Cradley and Wollescote", E08000027,E05001242,England,E11000018,"Stourbridge",1980-01-01,,"","",65,19,"West Midlands","Stourbridge","Dudley 037B","Urban major conurbation",West Midlands,137,,E01009836
DY9 8AY,Yes,52.453106,-2.110084,392616,283911,SO926839,"West Midlands","Dudley","Cradley and Wollescote", E08000027,E05001242,England,E11000018,"Stourbridge",1980-01-01,,"","",63,22,"West Midlands","Stourbridge","Dudley 032A","Urban major conurbation",West Midlands,139,,E01009833
DY9 8BB,Yes,52.453646,-2.109306,392669,283971,SO926839,"West Midlands","Dudley","Cradley and Wollescote", E08000027,E05001242,England,E11000018,"Stourbridge",1980-01-01,,"","",93,33,"West Midlands","Stourbridge","Dudley 032A","Urban major conurbation",West Midlands,137,,E01009833
DY9 8BD,Yes,52.452927,-2.109289,392670,283891,SO926838,"West Midlands","Dudley","Cradley and Wollescote", E08000027,E05001242,England,E11000018,"Stourbridge",1980-01-01,,"","",41,9,"West Midlands","Stourbridge","Dudley 032B","Urban major conurbation",West Midlands,140,,E01009835
DY9 8BE,Yes,52.452541,-2.108744,392707,283848,SO927838,"West Midlands","Dudley","Cradley and Wollescote", E08000027,E05001242,England,E11000018,"Stourbridge",1980-01-01,,"","",18,7,"West Midlands","Stourbridge","Dudley 032B","Urban major conurbation",West Midlands,141,,E01009835
DY9 8BG,Yes,52.455352,-2.111385,392528,284161,SO925841,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",46,18,"West Midlands","Stourbridge","Dudley 037B","Urban major conurbation",West Midlands,125,,E01009836
DY9 8BH,Yes,52.455064,-2.112459,392455,284129,SO924841,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",51,13,"West Midlands","Stourbridge","Dudley 037B","Urban major conurbation",West Midlands,126,,E01009836
DY9 8BJ,Yes,52.454972,-2.113827,392362,284119,SO923841,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",67,18,"West Midlands","Stourbridge","Dudley 037C","Urban major conurbation",West Midlands,123,,E01009837
DY9 8BN,Yes,52.454371,-2.11256,392448,284052,SO924840,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",36,13,"West Midlands","Stourbridge","Dudley 037C","Urban major conurbation",West Midlands,130,,E01009837
DY9 8BQ,Yes,52.463485,-2.115159,392273,285066,SO922850,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1999-12-01,,"","",,,"West Midlands","Brierley Hill","Dudley 025D","Urban major conurbation",West Midlands,86,,E01009867
DY9 8BS,Yes,52.456152,-2.112035,392484,284250,SO924842,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",92,62,"West Midlands","Stourbridge","Dudley 037B","Urban major conurbation",West Midlands,116,,E01009836
DY9 8BT,Yes,52.456329,-2.114816,392295,284270,SO922842,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",80,36,"West Midlands","Stourbridge","Dudley 037B","Urban major conurbation",West Midlands,111,,E01009836
DY9 8BX,Yes,52.455689,-2.116448,392184,284199,SO921841,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",146,45,"West Midlands","Stourbridge","Dudley 037C","Urban major conurbation",West Midlands,111,,E01009837
DY9 8BY,Yes,52.455135,-2.112988,392419,284137,SO924841,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",154,65,"West Midlands","Stourbridge","Dudley 037B","Urban major conurbation",West Midlands,123,,E01009836
DY9 8BZ,Yes,52.455979,-2.114021,392349,284231,SO923842,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",167,60,"West Midlands","Stourbridge","Dudley 037B","Urban major conurbation",West Midlands,114,,E01009836
DY9 8DA,Yes,52.456056,-2.117906,392085,284240,SO920842,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",5,3,"West Midlands","Stourbridge","Dudley 037C","Urban major conurbation",West Midlands,105,,E01009837
DY9 8DB,Yes,52.455004,-2.118536,392042,284123,SO920841,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",,,"West Midlands","Stourbridge","Dudley 037C","Urban major conurbation",West Midlands,106,,E01009837
DY9 8DD,Yes,52.455903,-2.118803,392024,284223,SO920842,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",59,48,"West Midlands","Stourbridge","Dudley 037B","Urban major conurbation",West Midlands,102,,E01009836
DY9 8DE,Yes,52.45621,-2.117038,392144,284257,SO921842,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",65,18,"West Midlands","Stourbridge","Dudley 037C","Urban major conurbation",West Midlands,108,,E01009837
DY9 8DF,Yes,52.456921,-2.116334,392192,284336,SO921843,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",54,28,"West Midlands","Stourbridge","Dudley 037B","Urban major conurbation",West Midlands,107,,E01009836
DY9 8DG,Yes,52.457495,-2.117395,392120,284400,SO921844,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",28,12,"West Midlands","Stourbridge","Dudley 037C","Urban major conurbation",West Midlands,102,,E01009837
DY9 8DJ,Yes,52.457036,-2.118218,392064,284349,SO920843,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",31,10,"West Midlands","Stourbridge","Dudley 037C","Urban major conurbation",West Midlands,101,,E01009837
DY9 8DL,Yes,52.457152,-2.118512,392044,284362,SO920843,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",7,4,"West Midlands","Stourbridge","Dudley 037C","Urban major conurbation",West Midlands,100,,E01009837
DY9 8DP,Yes,52.457415,-2.116703,392167,284391,SO921843,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1998-06-01,,"","",9,6,"West Midlands","Stourbridge","Dudley 037B","Urban major conurbation",West Midlands,103,,E01009836
DY9 8DT,Yes,52.461364,-2.114653,392307,284830,SO923848,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",,,"West Midlands","Stourbridge","Dudley 037B","Urban major conurbation",West Midlands,81,,E01009836
DY9 8DU,Yes,52.461937,-2.116995,392148,284894,SO921848,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",,,"West Midlands","Stourbridge","Dudley 037B","Urban major conurbation",West Midlands,82,,E01009836
DY9 8EA,Yes,52.461756,-2.117583,392108,284874,SO921848,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",,,"West Midlands","Stourbridge","Dudley 037B","Urban major conurbation",West Midlands,84,,E01009836
DY9 8EE,Yes,52.461163,-2.11739,392121,284808,SO921848,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",1,1,"West Midlands","Stourbridge","Dudley 037B","Urban major conurbation",West Midlands,87,,E01009836
DY9 8EH,Yes,52.45972,-2.113339,392396,284647,SO923846,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",,,"West Midlands","Stourbridge","Dudley 037B","Urban major conurbation",West Midlands,92,,E01009836
DY9 8EL,Yes,52.460922,-2.116065,392211,284781,SO922847,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",2,1,"West Midlands","Stourbridge","Dudley 037B","Urban major conurbation",West Midlands,88,,E01009836
DY9 8ER,Yes,52.459971,-2.113766,392367,284675,SO923846,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",,,"West Midlands","Stourbridge","Dudley 037B","Urban major conurbation",West Midlands,90,,E01009836
DY9 8ET,Yes,52.459644,-2.116885,392155,284639,SO921846,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",4,2,"West Midlands","Stourbridge","Dudley 037B","Urban major conurbation",West Midlands,93,,E01009836
DY9 8EU,Yes,52.458898,-2.117045,392144,284556,SO921845,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",1,1,"West Midlands","Stourbridge","Dudley 037B","Urban major conurbation",West Midlands,97,,E01009836
DY9 8EW,Yes,52.460066,-2.117681,392101,284686,SO921846,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",,,"West Midlands","Stourbridge","Dudley 037B","Urban major conurbation",West Midlands,92,,E01009836
DY9 8EX,Yes,52.459553,-2.11818,392067,284629,SO920846,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",,,"West Midlands","Stourbridge","Dudley 037B","Urban major conurbation",West Midlands,94,,E01009836
DY9 8HA,Yes,52.458766,-2.114146,392341,284541,SO923845,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",2004-09-01,,"","",,,"West Midlands","Stourbridge","Dudley 037B","Urban major conurbation",West Midlands,96,,E01009836
DY9 8HE,Yes,52.458359,-2.116573,392176,284496,SO921844,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",2,2,"West Midlands","Stourbridge","Dudley 037B","Urban major conurbation",West Midlands,100,,E01009836
DY9 8HG,Yes,52.458075,-2.112908,392425,284464,SO924844,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",21,4,"West Midlands","Stourbridge","Dudley 037B","Urban major conurbation",West Midlands,103,,E01009836
DY9 8HH,Yes,52.458857,-2.112792,392433,284551,SO924845,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",,,"West Midlands","Stourbridge","Dudley 032A","Urban major conurbation",West Midlands,99,,E01009833
DY9 8HJ,Yes,52.459089,-2.114617,392309,284577,SO923845,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",,,"West Midlands","Stourbridge","Dudley 037B","Urban major conurbation",West Midlands,96,,E01009836
DY9 8HL,Yes,52.459198,-2.113764,392367,284589,SO923845,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",,,"West Midlands","Stourbridge","Dudley 037B","Urban major conurbation",West Midlands,96,,E01009836
DY9 8HN,Yes,52.459407,-2.110836,392566,284612,SO925846,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",2004-06-01,,"","",,,"West Midlands","Stourbridge","Dudley 032A","Urban major conurbation",West Midlands,95,,E01009833
DY9 8HP,Yes,52.459802,-2.111617,392513,284656,SO925846,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",,,"West Midlands","Stourbridge","Dudley 037B","Urban major conurbation",West Midlands,92,,E01009836
DY9 8HQ,Yes,52.458912,-2.111939,392491,284557,SO924845,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1983-07-01,,"","",,,"West Midlands","Stourbridge","Dudley 032A","Urban major conurbation",West Midlands,97,,E01009833
DY9 8HR,Yes,52.460001,-2.110514,392588,284678,SO925846,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",,,"West Midlands","Stourbridge","Dudley 032A","Urban major conurbation",West Midlands,92,,E01009833
DY9 8HS,Yes,52.459794,-2.11041,392595,284655,SO925846,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",,,"West Midlands","Stourbridge","Dudley 032A","Urban major conurbation",West Midlands,95,,E01009833
DY9 8HT,Yes,52.457517,-2.113068,392414,284402,SO924844,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",2006-09-01,,"","",,,"West Midlands","Stourbridge","Dudley 037B","Urban major conurbation",West Midlands,106,,E01009836
DY9 8HU,Yes,52.460775,-2.109147,392681,284764,SO926847,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",,,"West Midlands","Stourbridge","Dudley 032A","Urban major conurbation",West Midlands,90,,E01009833
DY9 8HX,Yes,52.461507,-2.105925,392900,284845,SO929848,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",,,"West Midlands","Stourbridge","Dudley 032A","Urban major conurbation",West Midlands,90,,E01009833
DY9 8HZ,Yes,52.45916,-2.106626,392852,284584,SO928845,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",,,"West Midlands","Stourbridge","Dudley 032A","Urban major conurbation",West Midlands,102,,E01009833
DY9 8JA,Yes,52.458763,-2.107346,392803,284540,SO928845,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",,,"West Midlands","Stourbridge","Dudley 032A","Urban major conurbation",West Midlands,105,,E01009833
DY9 8JB,Yes,52.460836,-2.111487,392522,284771,SO925847,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",,,"West Midlands","Stourbridge","Dudley 032A","Urban major conurbation",West Midlands,88,,E01009833
DY9 8JD,Yes,52.459321,-2.116208,392201,284603,SO922846,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",,,"West Midlands","Stourbridge","Dudley 037B","Urban major conurbation",West Midlands,95,,E01009836
DY9 8JE,Yes,52.459031,-2.109834,392634,284570,SO926845,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",62,24,"West Midlands","Stourbridge","Dudley 032A","Urban major conurbation",West Midlands,99,,E01009833
DY9 8JF,Yes,52.458292,-2.111422,392526,284488,SO925844,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",76,23,"West Midlands","Stourbridge","Dudley 032A","Urban major conurbation",West Midlands,99,,E01009833
DY9 8JG,Yes,52.459373,-2.109541,392654,284608,SO926846,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",8,4,"West Midlands","Stourbridge","Dudley 032A","Urban major conurbation",West Midlands,98,,E01009833
DY9 8JL,Yes,52.457789,-2.1112,392541,284432,SO925844,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",35,13,"West Midlands","Stourbridge","Dudley 032A","Urban major conurbation",West Midlands,104,,E01009833
DY9 8JN,Yes,52.458482,-2.10973,392641,284509,SO926845,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",82,24,"West Midlands","Stourbridge","Dudley 032A","Urban major conurbation",West Midlands,102,,E01009833
DY9 8JT,Yes,52.458323,-2.116735,392165,284492,SO921844,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",14,9,"West Midlands","Stourbridge","Dudley 037B","Urban major conurbation",West Midlands,100,,E01009836
DY9 8JU,Yes,52.458458,-2.116853,392157,284507,SO921845,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",,,"West Midlands","Stourbridge","Dudley 037B","Urban major conurbation",West Midlands,99,,E01009836
DY9 8JW,Yes,52.458186,-2.109773,392638,284476,SO926844,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",132,28,"West Midlands","Stourbridge","Dudley 032A","Urban major conurbation",West Midlands,104,,E01009833
DY9 8JX,Yes,52.458161,-2.117014,392146,284474,SO921844,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",3,3,"West Midlands","Stourbridge","Dudley 037B","Urban major conurbation",West Midlands,101,,E01009836
DY9 8JY,Yes,52.457973,-2.116498,392181,284453,SO921844,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",,,"West Midlands","Stourbridge","Dudley 037B","Urban major conurbation",West Midlands,101,,E01009836
DY9 8JZ,Yes,52.457901,-2.116395,392188,284445,SO921844,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",2,2,"West Midlands","Stourbridge","Dudley 037B","Urban major conurbation",West Midlands,102,,E01009836
DY9 8LA,Yes,52.458208,-2.11516,392272,284479,SO922844,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",2006-04-01,,"","",,,"West Midlands","Stourbridge","Dudley 037B","Urban major conurbation",West Midlands,103,,E01009836
DY9 8LB,Yes,52.458018,-2.115645,392239,284458,SO922844,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",22,13,"West Midlands","Stourbridge","Dudley 037B","Urban major conurbation",West Midlands,102,,E01009836
DY9 8LF,Yes,52.457731,-2.114879,392291,284426,SO922844,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",30,14,"West Midlands","Stourbridge","Dudley 037B","Urban major conurbation",West Midlands,106,,E01009836
DY9 8LH,Yes,52.457515,-2.115408,392255,284402,SO922844,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",6,5,"West Midlands","Stourbridge","Dudley 037B","Urban major conurbation",West Midlands,106,,E01009836
DY9 8LJ,Yes,52.457585,-2.116954,392150,284410,SO921844,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",5,5,"West Midlands","Stourbridge","Dudley 037B","Urban major conurbation",West Midlands,102,,E01009836
DY9 8LL,Yes,52.456887,-2.114053,392347,284332,SO923843,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",,,"West Midlands","Stourbridge","Dudley 037B","Urban major conurbation",West Midlands,109,,E01009836
DY9 8LN,Yes,52.457094,-2.114186,392338,284355,SO923843,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",4,3,"West Midlands","Stourbridge","Dudley 037B","Urban major conurbation",West Midlands,108,,E01009836
DY9 8LQ,Yes,52.457175,-2.113317,392397,284364,SO923843,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",16,10,"West Midlands","Stourbridge","Dudley 037B","Urban major conurbation",West Midlands,107,,E01009836
DY9 8LS,Yes,52.45685,-2.115171,392271,284328,SO922843,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",61,25,"West Midlands","Stourbridge","Dudley 037B","Urban major conurbation",West Midlands,109,,E01009836
DY9 8LT,Yes,52.456691,-2.112728,392437,284310,SO924843,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",25,20,"West Midlands","Stourbridge","Dudley 037B","Urban major conurbation",West Midlands,110,,E01009836
DY9 8LU,Yes,52.457042,-2.111419,392526,284349,SO925843,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",,,"West Midlands","Stourbridge","Dudley 032A","Urban major conurbation",West Midlands,109,,E01009833
DY9 8LX,Yes,52.457096,-2.111434,392525,284355,SO925843,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",,,"West Midlands","Stourbridge","Dudley 032A","Urban major conurbation",West Midlands,110,,E01009833
DY9 8NA,Yes,52.456728,-2.111109,392547,284314,SO925843,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",37,18,"West Midlands","Stourbridge","Dudley 032A","Urban major conurbation",West Midlands,112,,E01009833
DY9 8ND,Yes,52.457933,-2.101222,393219,284447,SO932844,"West Midlands","Dudley","Cradley and Wollescote", E08000027,E05001242,England,E11000018,"Stourbridge",2008-01-01,,"","",,,"West Midlands","Stourbridge","Dudley 033D","Urban major conurbation",West Midlands,114,,E01009862
DY9 8NF,Yes,52.457476,-2.108786,392705,284397,SO927843,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",1,1,"West Midlands","Stourbridge","Dudley 032A","Urban major conurbation",West Midlands,111,,E01009833
DY9 8NG,Yes,52.45771,-2.109492,392657,284423,SO926844,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",,,"West Midlands","Stourbridge","Dudley 032A","Urban major conurbation",West Midlands,108,,E01009833
DY9 8NH,Yes,52.457955,-2.106079,392889,284450,SO928844,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",,,"West Midlands","Stourbridge","Dudley 032B","Urban major conurbation",West Midlands,110,,E01009835
DY9 8NL,Yes,52.45801,-2.105078,392957,284456,SO929844,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",,,"West Midlands","Stourbridge","Dudley 032A","Urban major conurbation",West Midlands,114,,E01009833
DY9 8NR,Yes,52.459125,-2.105169,392951,284580,SO929845,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",2003-11-01,,"","",,,"West Midlands","Stourbridge","Dudley 032A","Urban major conurbation",West Midlands,108,,E01009833
DY9 8NX,Yes,52.457951,-2.101222,393219,284449,SO932844,"West Midlands","Dudley","Cradley and Wollescote", E08000027,E05001242,England,E11000018,"Stourbridge",1997-06-01,,"","",,,"West Midlands","Stourbridge","Dudley 033D","Urban major conurbation",West Midlands,114,,E01009862
DY9 8NY,Yes,52.458575,-2.106595,392854,284519,SO928845,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",2011-12-01,,"","",,,"West Midlands","Stourbridge","Dudley 032A","Urban major conurbation",West Midlands,106,,E01009833
DY9 8PA,Yes,52.459019,-2.103403,393071,284568,SO930845,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",,,"West Midlands","Stourbridge","Dudley 032A","Urban major conurbation",West Midlands,115,,E01009833
DY9 8PB,Yes,52.458451,-2.105212,392948,284505,SO929845,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",2015-01-01,,"","",,,"West Midlands","Stourbridge","Dudley 032A","Urban major conurbation",West Midlands,113,,E01009833
DY9 8PN,Yes,52.460879,-2.104452,393000,284775,SO930847,"West Midlands","Dudley","Lye and Stourbridge North", E08000027,E05001249,England,E11000018,"Stourbridge",1980-01-01,,"","",50,19,"West Midlands","Stourbridge","Dudley 032A","Urban major conurbation",West Midlands,99,,E01009833
