Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
KT22 8SG,Yes,51.294836,-0.321486,517129,156416,TQ171564,"Surrey","Mole Valley","Leatherhead South", E07000210,E05007324,England,E10000030,"Mole Valley",1980-01-01,,"","",25,14,"Greater London","Leatherhead","Mole Valley 004C","Urban major conurbation",South East,63,,E01030553
KT22 8SH,Yes,51.294121,-0.322415,517066,156335,TQ170563,"Surrey","Mole Valley","Leatherhead South", E07000210,E05007324,England,E10000030,"Mole Valley",1980-01-01,,"","",123,47,"Greater London","Leatherhead","Mole Valley 004C","Urban major conurbation",South East,63,,E01030553
KT22 8SJ,Yes,51.294145,-0.324078,516950,156335,TQ169563,"Surrey","Mole Valley","Leatherhead South", E07000210,E05007324,England,E10000030,"Mole Valley",1980-01-01,,"","",23,9,"Greater London","Leatherhead","Mole Valley 004C","Urban major conurbation",South East,60,,E01030553
KT22 8SN,Yes,51.2938,-0.324464,516924,156296,TQ169562,"Surrey","Mole Valley","Leatherhead South", E07000210,E05007324,England,E10000030,"Mole Valley",1991-01-01,,"","",20,13,"Greater London","Leatherhead","Mole Valley 004C","Urban major conurbation",South East,59,,E01030553
KT22 8SP,Yes,51.297237,-0.323363,516992,156680,TQ169566,"Surrey","Mole Valley","Leatherhead South", E07000210,E05007324,England,E10000030,"Mole Valley",1980-01-01,,"","",99,6,"Greater London","Leatherhead","Mole Valley 004B","Urban major conurbation",South East,59,,E01030552
KT22 8SQ,Yes,51.294896,-0.322545,517055,156421,TQ170564,"Surrey","Mole Valley","Leatherhead South", E07000210,E05007324,England,E10000030,"Mole Valley",1980-01-01,,"","",16,6,"Greater London","Leatherhead","Mole Valley 004C","Urban major conurbation",South East,61,,E01030553
KT22 8SR,Yes,51.297328,-0.3228,517031,156691,TQ170566,"Surrey","Mole Valley","Leatherhead South", E07000210,E05007324,England,E10000030,"Mole Valley",1980-01-01,,"","",11,5,"Greater London","Leatherhead","Mole Valley 004B","Urban major conurbation",South East,60,,E01030552
KT22 8SS,Yes,51.297452,-0.322079,517081,156706,TQ170567,"Surrey","Mole Valley","Leatherhead South", E07000210,E05007324,England,E10000030,"Mole Valley",1980-01-01,,"","",14,8,"Greater London","Leatherhead","Mole Valley 004B","Urban major conurbation",South East,60,,E01030552
KT22 8ST,Yes,51.297769,-0.321594,517114,156742,TQ171567,"Surrey","Mole Valley","Leatherhead South", E07000210,E05007324,England,E10000030,"Mole Valley",1980-01-01,,"","",20,12,"Greater London","Leatherhead","Mole Valley 004B","Urban major conurbation",South East,61,,E01030552
KT22 8SU,Yes,51.299097,-0.319523,517255,156893,TQ172568,"Surrey","Mole Valley","Leatherhead South", E07000210,E05007324,England,E10000030,"Mole Valley",1980-01-01,,"","",49,17,"Greater London","Leatherhead","Mole Valley 004B","Urban major conurbation",South East,63,,E01030552
KT22 8SW,Yes,51.298459,-0.319517,517257,156822,TQ172568,"Surrey","Mole Valley","Leatherhead South", E07000210,E05007324,England,E10000030,"Mole Valley",1980-01-01,,"","",13,9,"Greater London","Leatherhead","Mole Valley 004B","Urban major conurbation",South East,65,,E01030552
KT22 8SX,Yes,51.299171,-0.318401,517333,156903,TQ173569,"Surrey","Mole Valley","Leatherhead South", E07000210,E05007324,England,E10000030,"Mole Valley",1980-01-01,,"","",60,23,"Greater London","Leatherhead","Mole Valley 004C","Urban major conurbation",South East,65,,E01030553
KT22 8SY,Yes,51.29882,-0.317137,517422,156866,TQ174568,"Surrey","Mole Valley","Leatherhead South", E07000210,E05007324,England,E10000030,"Mole Valley",1980-01-01,,"","",18,13,"Greater London","Leatherhead","Mole Valley 004C","Urban major conurbation",South East,68,,E01030553
KT22 8SZ,Yes,51.29656,-0.322542,517051,156606,TQ170566,"Surrey","Mole Valley","Leatherhead South", E07000210,E05007324,England,E10000030,"Mole Valley",1980-01-01,,"","",5,2,"Greater London","Leatherhead","Mole Valley 004B","Urban major conurbation",South East,59,,E01030552
KT22 8TA,Yes,51.297188,-0.32117,517145,156678,TQ171566,"Surrey","Mole Valley","Leatherhead South", E07000210,E05007324,England,E10000030,"Mole Valley",1980-01-01,,"","",50,29,"Greater London","Leatherhead","Mole Valley 004B","Urban major conurbation",South East,61,,E01030552
KT22 8TB,Yes,51.297344,-0.320806,517170,156696,TQ171566,"Surrey","Mole Valley","Leatherhead South", E07000210,E05007324,England,E10000030,"Mole Valley",2005-06-01,,"","",24,14,"Greater London","Leatherhead","Mole Valley 004B","Urban major conurbation",South East,62,,E01030552
KT22 8TD,Yes,51.297901,-0.319495,517260,156760,TQ172567,"Surrey","Mole Valley","Leatherhead South", E07000210,E05007324,England,E10000030,"Mole Valley",1980-01-01,,"","",12,10,"Greater London","Leatherhead","Mole Valley 004B","Urban major conurbation",South East,65,,E01030552
KT22 8TE,Yes,51.297978,-0.319205,517280,156769,TQ172567,"Surrey","Mole Valley","Leatherhead South", E07000210,E05007324,England,E10000030,"Mole Valley",1980-01-01,,"","",2,1,"Greater London","Leatherhead","Mole Valley 004C","Urban major conurbation",South East,66,,E01030553
KT22 8TF,Yes,51.297305,-0.318111,517358,156696,TQ173566,"Surrey","Mole Valley","Leatherhead South", E07000210,E05007324,England,E10000030,"Mole Valley",1980-01-01,,"","",53,21,"Greater London","Leatherhead","Mole Valley 004C","Urban major conurbation",South East,69,,E01030553
KT22 8TG,Yes,51.297814,-0.319727,517244,156750,TQ172567,"Surrey","Mole Valley","Leatherhead South", E07000210,E05007324,England,E10000030,"Mole Valley",1980-01-01,,"","",15,9,"Greater London","Leatherhead","Mole Valley 004B","Urban major conurbation",South East,65,,E01030552
KT22 8TH,Yes,51.297926,-0.308721,518011,156780,TQ180567,"Surrey","Mole Valley","Ashtead Park", E07000210,E05007309,England,E10000030,"Epsom and Ewell",1985-10-01,,"","",31,11,"Greater London","Ashtead","Mole Valley 004A","Urban major conurbation",South East,86,,E01030510
KT22 8TJ,Yes,51.299973,-0.313538,517670,157000,TQ176570,"Surrey","Mole Valley","Ashtead Park", E07000210,E05007309,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",,,"Greater London","Ashtead","Mole Valley 004A","Urban major conurbation",South East,68,,E01030510
KT22 8TL,Yes,51.299475,-0.312638,517734,156946,TQ177569,"Surrey","Mole Valley","Ashtead Park", E07000210,E05007309,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",12,4,"Greater London","Ashtead","Mole Valley 004A","Urban major conurbation",South East,70,,E01030510
KT22 8TN,Yes,51.299837,-0.310932,517852,156989,TQ178569,"Surrey","Mole Valley","Ashtead Park", E07000210,E05007309,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",28,10,"Greater London","Ashtead","Mole Valley 004A","Urban major conurbation",South East,73,,E01030510
KT22 8TP,Yes,51.298406,-0.308962,517993,156833,TQ179568,"Surrey","Mole Valley","Ashtead Park", E07000210,E05007309,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",74,24,"Greater London","Ashtead","Mole Valley 004A","Urban major conurbation",South East,84,,E01030510
KT22 8TQ,Yes,51.298172,-0.318366,517338,156792,TQ173567,"Surrey","Mole Valley","Leatherhead South", E07000210,E05007324,England,E10000030,"Mole Valley",1980-01-01,,"","",3,1,"Greater London","Leatherhead","Mole Valley 004C","Urban major conurbation",South East,68,,E01030553
KT22 8TT,Yes,51.299188,-0.308962,517991,156920,TQ179569,"Surrey","Mole Valley","Ashtead Park", E07000210,E05007309,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",91,33,"Greater London","Ashtead","Mole Valley 004A","Urban major conurbation",South East,80,,E01030510
KT22 8TW,Yes,51.298786,-0.311028,517848,156872,TQ178568,"Surrey","Mole Valley","Ashtead Park", E07000210,E05007309,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",38,13,"Greater London","Ashtead","Mole Valley 004A","Urban major conurbation",South East,76,,E01030510
KT22 8TX,Yes,51.297868,-0.306601,518159,156777,TQ181567,"Surrey","Mole Valley","Ashtead Park", E07000210,E05007309,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",45,0,"Greater London","Ashtead","Mole Valley 004A","Urban major conurbation",South East,93,,E01030510
KT22 8TY,Yes,51.299084,-0.30799,518059,156910,TQ180569,"Surrey","Mole Valley","Ashtead Park", E07000210,E05007309,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",60,27,"Greater London","Ashtead","Mole Valley 004A","Urban major conurbation",South East,82,,E01030510
KT22 8TZ,Yes,51.297215,-0.320596,517185,156682,TQ171566,"Surrey","Mole Valley","Leatherhead South", E07000210,E05007324,England,E10000030,"Mole Valley",2005-06-01,,"","",7,6,"Greater London","Leatherhead","Mole Valley 004B","Urban major conurbation",South East,62,,E01030552
KT22 8UA,Yes,51.299779,-0.310045,517914,156984,TQ179569,"Surrey","Mole Valley","Ashtead Park", E07000210,E05007309,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",24,10,"Greater London","Ashtead","Mole Valley 004A","Urban major conurbation",South East,75,,E01030510
KT22 8UB,Yes,51.299967,-0.309349,517962,157006,TQ179570,"Surrey","Mole Valley","Ashtead Park", E07000210,E05007309,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",13,5,"Greater London","Ashtead","Mole Valley 004A","Urban major conurbation",South East,75,,E01030510
KT22 8UD,Yes,51.297927,-0.31192,517788,156775,TQ177567,"Surrey","Mole Valley","Ashtead Park", E07000210,E05007309,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",22,7,"Greater London","Ashtead","Mole Valley 004A","Urban major conurbation",South East,74,,E01030510
KT22 8UE,Yes,51.298761,-0.313023,517709,156866,TQ177568,"Surrey","Mole Valley","Ashtead Park", E07000210,E05007309,England,E10000030,"Epsom and Ewell",2000-06-01,,"","",98,31,"Greater London","Ashtead","Mole Valley 004A","Urban major conurbation",South East,69,,E01030510
KT22 8UG,Yes,51.296051,-0.323435,516990,156548,TQ169565,"Surrey","Mole Valley","Leatherhead South", E07000210,E05007324,England,E10000030,"Mole Valley",1980-01-01,,"","",55,41,"Greater London","Leatherhead","Mole Valley 004B","Urban major conurbation",South East,58,,E01030552
KT22 8UH,Yes,51.295148,-0.324443,516922,156446,TQ169564,"Surrey","Mole Valley","Leatherhead South", E07000210,E05007324,England,E10000030,"Mole Valley",1980-01-01,,"","",28,14,"Greater London","Leatherhead","Mole Valley 004B","Urban major conurbation",South East,57,,E01030552
KT22 8UJ,Yes,51.29578,-0.324635,516907,156516,TQ169565,"Surrey","Mole Valley","Leatherhead South", E07000210,E05007324,England,E10000030,"Mole Valley",1980-01-01,,"","",51,33,"Greater London","Leatherhead","Mole Valley 004B","Urban major conurbation",South East,55,,E01030552
KT22 8UL,Yes,51.295892,-0.322379,517064,156532,TQ170565,"Surrey","Mole Valley","Leatherhead South", E07000210,E05007324,England,E10000030,"Mole Valley",1980-01-01,,"","",5,4,"Greater London","Leatherhead","Mole Valley 004B","Urban major conurbation",South East,60,,E01030552
KT22 8UN,Yes,51.300836,-0.320994,517148,157084,TQ171570,"Surrey","Mole Valley","Leatherhead North", E07000210,E05007323,England,E10000030,"Mole Valley",1984-02-01,,"","",85,57,"Greater London","Leatherhead","Mole Valley 003C","Urban major conurbation",South East,57,,E01030550
KT22 8UP,Yes,51.296063,-0.333705,516274,156533,TQ162565,"Surrey","Mole Valley","Leatherhead North", E07000210,E05007323,England,E10000030,"Mole Valley",2001-06-01,,"","",,,"Greater London","Leatherhead","Mole Valley 003C","Urban major conurbation",South East,41,,E01030550
KT22 8UQ,Yes,51.295347,-0.323231,517006,156470,TQ170564,"Surrey","Mole Valley","Leatherhead South", E07000210,E05007324,England,E10000030,"Mole Valley",1984-02-01,,"","",36,15,"Greater London","Leatherhead","Mole Valley 004B","Urban major conurbation",South East,59,,E01030552
KT22 8US,Yes,51.29792,-0.311461,517820,156775,TQ178567,"Surrey","Mole Valley","Ashtead Park", E07000210,E05007309,England,E10000030,"Epsom and Ewell",1999-12-01,,"","",20,7,"Greater London","Ashtead","Mole Valley 004A","Urban major conurbation",South East,76,,E01030510
KT22 8UX,Yes,51.297436,-0.303489,518377,156734,TQ183567,"Surrey","Mole Valley","Ashtead Park", E07000210,E05007309,England,E10000030,"Epsom and Ewell",1990-07-01,,"","",,,"Greater London","Ashtead","Mole Valley 004A","Urban major conurbation",South East,99,,E01030510
KT22 8UY,Yes,51.297436,-0.303489,518377,156734,TQ183567,"Surrey","Mole Valley","Ashtead Park", E07000210,E05007309,England,E10000030,"Epsom and Ewell",1990-07-01,,"","",,,"Greater London","Ashtead","Mole Valley 004A","Urban major conurbation",South East,99,,E01030510
KT22 8UZ,Yes,51.297436,-0.303489,518377,156734,TQ183567,"Surrey","Mole Valley","Ashtead Park", E07000210,E05007309,England,E10000030,"Epsom and Ewell",1990-07-01,,"","",,,"Greater London","Ashtead","Mole Valley 004A","Urban major conurbation",South East,99,,E01030510
KT22 8WU,Yes,51.296063,-0.333705,516274,156533,TQ162565,"Surrey","Mole Valley","Leatherhead North", E07000210,E05007323,England,E10000030,"Mole Valley",2000-12-01,,"","",,,"Greater London","Leatherhead","Mole Valley 003C","Urban major conurbation",South East,41,,E01030550
KT22 8WX,Yes,51.296063,-0.333705,516274,156533,TQ162565,"Surrey","Mole Valley","Leatherhead North", E07000210,E05007323,England,E10000030,"Mole Valley",2000-12-01,,"","",,,"Greater London","Leatherhead","Mole Valley 003C","Urban major conurbation",South East,41,,E01030550
KT22 8WZ,Yes,51.296063,-0.333705,516274,156533,TQ162565,"Surrey","Mole Valley","Leatherhead North", E07000210,E05007323,England,E10000030,"Mole Valley",2001-12-01,,"","",,,"Greater London","Leatherhead","Mole Valley 003C","Urban major conurbation",South East,41,,E01030550
KT22 8XE,Yes,51.297436,-0.303489,518377,156734,TQ183567,"Surrey","Mole Valley","Ashtead Park", E07000210,E05007309,England,E10000030,"Epsom and Ewell",1990-07-01,,"","",,,"Greater London","Ashtead","Mole Valley 004A","Urban major conurbation",South East,99,,E01030510
KT22 8XH,Yes,51.299464,-0.318104,517353,156936,TQ173569,"Surrey","Mole Valley","Leatherhead South", E07000210,E05007324,England,E10000030,"Mole Valley",1991-09-01,,"","",20,6,"Greater London","Leatherhead","Mole Valley 004C","Urban major conurbation",South East,64,,E01030553
KT22 8YE,Yes,51.296063,-0.333705,516274,156533,TQ162565,"Surrey","Mole Valley","Leatherhead North", E07000210,E05007323,England,E10000030,"Mole Valley",2004-04-01,,"","",,,"Greater London","Leatherhead","Mole Valley 003C","Urban major conurbation",South East,41,,E01030550
KT22 9AA,Yes,51.295461,-0.338159,515965,156459,TQ159564,"Surrey","Mole Valley","Fetcham East", E07000210,E05007320,England,E10000030,"Mole Valley",1980-01-01,,"","",4,2,"Greater London","Leatherhead","Mole Valley 005A","Urban major conurbation",South East,33,,E01030539
KT22 9AB,Yes,51.282811,-0.35241,515003,155030,TQ150550,"Surrey","Mole Valley","Fetcham East", E07000210,E05007320,England,E10000030,"Mole Valley",2002-10-01,,"","",5,4,"Greater London","Leatherhead","Mole Valley 005B","Urban major conurbation",South East,86,,E01030540
KT22 9AD,Yes,51.293464,-0.333698,516281,156244,TQ162562,"Surrey","Mole Valley","Leatherhead South", E07000210,E05007324,England,E10000030,"Mole Valley",1997-06-01,,"","",,,"Greater London","Leatherhead","Mole Valley 004C","Urban major conurbation",South East,35,,E01030553
KT22 9AE,Yes,51.29305,-0.334961,516194,156196,TQ161561,"Surrey","Mole Valley","Leatherhead South", E07000210,E05007324,England,E10000030,"Mole Valley",2004-11-01,,"","",,,"Greater London","Leatherhead","Mole Valley 004C","Urban major conurbation",South East,35,,E01030553
KT22 9AL,Yes,51.292084,-0.337205,516040,156085,TQ160560,"Surrey","Mole Valley","Fetcham East", E07000210,E05007320,England,E10000030,"Mole Valley",1980-01-01,,"","",11,2,"Greater London","Leatherhead","Mole Valley 005A","Urban major conurbation",South East,33,,E01030539
KT22 9AP,Yes,51.292465,-0.33808,515978,156126,TQ159561,"Surrey","Mole Valley","Fetcham East", E07000210,E05007320,England,E10000030,"Mole Valley",1980-01-01,,"","",56,20,"Greater London","Leatherhead","Mole Valley 005A","Urban major conurbation",South East,33,,E01030539
KT22 9AR,Yes,51.292645,-0.341875,515713,156140,TQ157561,"Surrey","Mole Valley","Fetcham East", E07000210,E05007320,England,E10000030,"Mole Valley",1980-01-01,,"","",6,2,"Greater London","Leatherhead","Mole Valley 005B","Urban major conurbation",South East,35,,E01030540
KT22 9AS,Yes,51.291718,-0.333001,516334,156051,TQ163560,"Surrey","Mole Valley","Leatherhead South", E07000210,E05007324,England,E10000030,"Mole Valley",1980-01-01,,"","",,,"Greater London","Leatherhead","Mole Valley 004C","Urban major conurbation",South East,33,,E01030553
KT22 9AT,Yes,51.292761,-0.333623,516288,156166,TQ162561,"Surrey","Mole Valley","Leatherhead South", E07000210,E05007324,England,E10000030,"Mole Valley",1998-12-01,,"","",20,5,"Greater London","Leatherhead","Mole Valley 004C","Urban major conurbation",South East,34,,E01030553
KT22 9AU,Yes,51.291966,-0.340293,515825,156067,TQ158560,"Surrey","Mole Valley","Fetcham East", E07000210,E05007320,England,E10000030,"Mole Valley",1980-01-01,,"","",23,9,"Greater London","Leatherhead","Mole Valley 005B","Urban major conurbation",South East,37,,E01030540
KT22 9AW,Yes,51.291927,-0.338214,515970,156066,TQ159560,"Surrey","Mole Valley","Fetcham East", E07000210,E05007320,England,E10000030,"Mole Valley",1980-01-01,,"","",23,8,"Greater London","Leatherhead","Mole Valley 005A","Urban major conurbation",South East,34,,E01030539
KT22 9AY,Yes,51.292375,-0.343189,515622,156108,TQ156561,"Surrey","Mole Valley","Fetcham East", E07000210,E05007320,England,E10000030,"Mole Valley",1980-01-01,,"","",3,2,"Greater London","Leatherhead","Mole Valley 005B","Urban major conurbation",South East,39,,E01030540
KT22 9AZ,Yes,51.286865,-0.353512,514916,155479,TQ149554,"Surrey","Mole Valley","Fetcham East", E07000210,E05007320,England,E10000030,"Mole Valley",1980-01-01,,"","",51,16,"Greater London","Leatherhead","Mole Valley 005B","Urban major conurbation",South East,64,,E01030540
KT22 9BA,Yes,51.287452,-0.354997,514811,155542,TQ148555,"Surrey","Mole Valley","Fetcham East", E07000210,E05007320,England,E10000030,"Mole Valley",1980-01-01,,"","",22,11,"Greater London","Leatherhead","Mole Valley 005B","Urban major conurbation",South East,57,,E01030540
KT22 9BB,Yes,51.285886,-0.353605,514912,155370,TQ149553,"Surrey","Mole Valley","Fetcham East", E07000210,E05007320,England,E10000030,"Mole Valley",1980-01-01,,"","",18,6,"Greater London","Leatherhead","Mole Valley 005B","Urban major conurbation",South East,68,,E01030540
KT22 9BD,Yes,51.285045,-0.354552,514848,155275,TQ148552,"Surrey","Mole Valley","Fetcham East", E07000210,E05007320,England,E10000030,"Mole Valley",1980-01-01,,"","",27,11,"Greater London","Leatherhead","Mole Valley 005B","Urban major conurbation",South East,72,,E01030540
KT22 9BE,Yes,51.284774,-0.352554,514988,155248,TQ149552,"Surrey","Mole Valley","Fetcham East", E07000210,E05007320,England,E10000030,"Mole Valley",1980-01-01,,"","",17,7,"Greater London","Leatherhead","Mole Valley 005B","Urban major conurbation",South East,75,,E01030540
KT22 9BF,Yes,51.282886,-0.351288,515081,155040,TQ150550,"Surrey","Mole Valley","Fetcham East", E07000210,E05007320,England,E10000030,"Mole Valley",2006-03-01,,"","",12,4,"Greater London","Leatherhead","Mole Valley 005B","Urban major conurbation",South East,86,,E01030540
KT22 9BG,Yes,51.285936,-0.350161,515152,155381,TQ151553,"Surrey","Mole Valley","Fetcham East", E07000210,E05007320,England,E10000030,"Mole Valley",1980-01-01,,"","",47,15,"Greater London","Leatherhead","Mole Valley 005B","Urban major conurbation",South East,75,,E01030540
KT22 9BH,Yes,51.284133,-0.351086,515092,155179,TQ150551,"Surrey","Mole Valley","Fetcham East", E07000210,E05007320,England,E10000030,"Mole Valley",1980-01-01,,"","",21,9,"Greater London","Leatherhead","Mole Valley 005B","Urban major conurbation",South East,82,,E01030540
KT22 9BJ,Yes,51.283364,-0.352705,514981,155091,TQ149550,"Surrey","Mole Valley","Fetcham East", E07000210,E05007320,England,E10000030,"Mole Valley",1980-01-01,,"","",28,10,"Greater London","Leatherhead","Mole Valley 005B","Urban major conurbation",South East,83,,E01030540
KT22 9BL,Yes,51.289902,-0.334258,516251,155847,TQ162558,"Surrey","Mole Valley","Leatherhead South", E07000210,E05007324,England,E10000030,"Mole Valley",1980-01-01,,"","",,,"Greater London","Leatherhead","Mole Valley 004C","Urban major conurbation",South East,35,,E01030553
KT22 9BN,Yes,51.283418,-0.351398,515072,155099,TQ150550,"Surrey","Mole Valley","Fetcham East", E07000210,E05007320,England,E10000030,"Mole Valley",1980-01-01,,"","",8,3,"Greater London","Leatherhead","Mole Valley 005B","Urban major conurbation",South East,85,,E01030540
KT22 9BP,Yes,51.270597,-0.348374,515315,153678,TQ153536,"Surrey","Mole Valley","Fetcham East", E07000210,E05007320,England,E10000030,"Mole Valley",1980-01-01,,"","",13,3,"","","Mole Valley 005B","Urban major conurbation",South East,118,,E01030540
KT22 9BQ,Yes,51.285359,-0.35576,514763,155308,TQ147553,"Surrey","Mole Valley","Fetcham East", E07000210,E05007320,England,E10000030,"Mole Valley",1980-01-01,,"","",54,22,"Greater London","Leatherhead","Mole Valley 005B","Urban major conurbation",South East,71,,E01030540
KT22 9BS,Yes,51.284512,-0.33408,516277,155248,TQ162552,"Surrey","Mole Valley","Leatherhead South", E07000210,E05007324,England,E10000030,"Mole Valley",1980-01-01,,"","",36,10,"","","Mole Valley 004D","Urban city and town",South East,39,,E01030554
KT22 9BU,Yes,51.2902,-0.336929,516064,155876,TQ160558,"Surrey","Mole Valley","Fetcham East", E07000210,E05007320,England,E10000030,"Mole Valley",1995-12-01,,"","",74,25,"Greater London","Leatherhead","Mole Valley 005A","Urban major conurbation",South East,38,,E01030539
KT22 9BW,Yes,51.282517,-0.352578,514992,154997,TQ149549,"Surrey","Mole Valley","Fetcham East", E07000210,E05007320,England,E10000030,"Mole Valley",1980-01-01,,"","",19,7,"Greater London","Leatherhead","Mole Valley 005B","Urban major conurbation",South East,87,,E01030540
KT22 9BX,Yes,51.290595,-0.338148,515978,155918,TQ159559,"Surrey","Mole Valley","Fetcham East", E07000210,E05007320,England,E10000030,"Mole Valley",1995-12-01,,"","",36,24,"Greater London","Leatherhead","Mole Valley 005A","Urban major conurbation",South East,40,,E01030539
KT22 9BY,Yes,51.285246,-0.35737,514651,155293,TQ146552,"Surrey","Mole Valley","Fetcham East", E07000210,E05007320,England,E10000030,"Mole Valley",1983-01-01,,"","",20,9,"Greater London","Leatherhead","Mole Valley 005B","Urban major conurbation",South East,71,,E01030540
KT22 9BZ,Yes,51.283439,-0.359285,514522,155089,TQ145550,"Surrey","Mole Valley","Bookham South", E07000210,E05007313,England,E10000030,"Mole Valley",1993-01-01,,"","",15,7,"Greater London","Leatherhead","Mole Valley 007C","Urban major conurbation",South East,71,,E01030522
KT22 9DA,Yes,51.288658,-0.338476,515960,155702,TQ159557,"Surrey","Mole Valley","Fetcham East", E07000210,E05007320,England,E10000030,"Mole Valley",1994-12-01,,"","",,,"","","Mole Valley 005B","Urban major conurbation",South East,56,,E01030540
KT22 9DB,Yes,51.286485,-0.356566,514704,155432,TQ147554,"Surrey","Mole Valley","Fetcham East", E07000210,E05007320,England,E10000030,"Mole Valley",1980-01-01,,"","",41,14,"Greater London","Leatherhead","Mole Valley 005B","Urban major conurbation",South East,66,,E01030540
KT22 9DD,Yes,51.28462,-0.355657,514772,155226,TQ147552,"Surrey","Mole Valley","Fetcham East", E07000210,E05007320,England,E10000030,"Mole Valley",1985-04-01,,"","",13,6,"Greater London","Leatherhead","Mole Valley 005B","Urban major conurbation",South East,74,,E01030540
KT22 9DF,Yes,51.293381,-0.334175,516248,156234,TQ162562,"Surrey","Mole Valley","Leatherhead South", E07000210,E05007324,England,E10000030,"Mole Valley",1990-07-01,,"","",,,"Greater London","Leatherhead","Mole Valley 004C","Urban major conurbation",South East,35,,E01030553
KT22 9DH,Yes,51.291058,-0.337184,516044,155971,TQ160559,"Surrey","Mole Valley","Fetcham East", E07000210,E05007320,England,E10000030,"Mole Valley",1980-01-01,,"","",32,12,"Greater London","Leatherhead","Mole Valley 005A","Urban major conurbation",South East,35,,E01030539
KT22 9DJ,Yes,51.290966,-0.338909,515924,155958,TQ159559,"Surrey","Mole Valley","Fetcham East", E07000210,E05007320,England,E10000030,"Mole Valley",1980-01-01,,"","",5,1,"Greater London","Leatherhead","Mole Valley 005B","Urban major conurbation",South East,40,,E01030540
KT22 9DL,Yes,51.291224,-0.33999,515848,155985,TQ158559,"Surrey","Mole Valley","Fetcham East", E07000210,E05007320,England,E10000030,"Mole Valley",1980-01-01,,"","",26,11,"Greater London","Leatherhead","Mole Valley 005B","Urban major conurbation",South East,42,,E01030540
KT22 9DN,Yes,51.291528,-0.336694,516077,156024,TQ160560,"Surrey","Mole Valley","Fetcham East", E07000210,E05007320,England,E10000030,"Mole Valley",1991-01-01,,"","",71,39,"Greater London","Leatherhead","Mole Valley 005A","Urban major conurbation",South East,34,,E01030539
KT22 9DP,Yes,51.288162,-0.342179,515703,155641,TQ157556,"Surrey","Mole Valley","Fetcham East", E07000210,E05007320,England,E10000030,"Mole Valley",1980-01-01,,"","",72,23,"Greater London","Leatherhead","Mole Valley 005B","Urban major conurbation",South East,69,,E01030540
KT22 9DQ,Yes,51.294085,-0.334407,516230,156312,TQ162563,"Surrey","Mole Valley","Leatherhead North", E07000210,E05007323,England,E10000030,"Mole Valley",1995-01-01,,"","",23,15,"Greater London","Leatherhead","Mole Valley 003C","Urban major conurbation",South East,36,,E01030550
KT22 9DR,Yes,51.29375,-0.334835,516201,156274,TQ162562,"Surrey","Mole Valley","Leatherhead North", E07000210,E05007323,England,E10000030,"Mole Valley",1980-01-01,,"","",,,"Greater London","Leatherhead","Mole Valley 003C","Urban major conurbation",South East,36,,E01030550
KT22 9DS,Yes,51.286106,-0.343085,515645,155411,TQ156554,"Surrey","Mole Valley","Fetcham East", E07000210,E05007320,England,E10000030,"Mole Valley",1980-01-01,,"","",42,18,"Greater London","Leatherhead","Mole Valley 005B","Urban major conurbation",South East,78,,E01030540
KT22 9DT,Yes,51.284607,-0.348359,515281,155236,TQ152552,"Surrey","Mole Valley","Fetcham East", E07000210,E05007320,England,E10000030,"Mole Valley",1985-04-01,,"","",26,11,"Greater London","Leatherhead","Mole Valley 005B","Urban major conurbation",South East,83,,E01030540
KT22 9DU,Yes,51.286781,-0.347578,515330,155479,TQ153554,"Surrey","Mole Valley","Fetcham East", E07000210,E05007320,England,E10000030,"Mole Valley",1983-07-01,,"","",38,14,"Greater London","Leatherhead","Mole Valley 005B","Urban major conurbation",South East,75,,E01030540
KT22 9DW,Yes,51.285502,-0.348097,515297,155336,TQ152553,"Surrey","Mole Valley","Fetcham East", E07000210,E05007320,England,E10000030,"Mole Valley",1987-10-01,,"","",20,9,"Greater London","Leatherhead","Mole Valley 005B","Urban major conurbation",South East,82,,E01030540
KT22 9DX,Yes,51.282633,-0.349921,515177,155014,TQ151550,"Surrey","Mole Valley","Fetcham East", E07000210,E05007320,England,E10000030,"Mole Valley",1980-01-01,,"","",3,1,"Greater London","Leatherhead","Mole Valley 005B","Urban major conurbation",South East,84,,E01030540
KT22 9DY,Yes,51.284031,-0.348351,515283,155172,TQ152551,"Surrey","Mole Valley","Fetcham East", E07000210,E05007320,England,E10000030,"Mole Valley",1980-01-01,,"","",24,10,"Greater London","Leatherhead","Mole Valley 005B","Urban major conurbation",South East,83,,E01030540
