Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
LN9 5LY,Yes,53.217854,-0.131356,524868,370607,TF248706,"Lincolnshire","East Lindsey","Horncastle", E07000137,E05009885,England,E10000019,"Louth and Horncastle",1980-01-01,,"Thimbleby","",17,6,"","","East Lindsey 011C","Rural village",East Midlands,57,,E01026066
LN9 5LZ,Yes,53.217505,-0.133229,524744,370565,TF247705,"Lincolnshire","East Lindsey","Horncastle", E07000137,E05009885,England,E10000019,"Louth and Horncastle",1980-01-01,,"Thimbleby","",,,"","","East Lindsey 011C","Rural village",East Midlands,64,,E01026066
LN9 5NA,Yes,53.235475,-0.156212,523158,372524,TF231725,"Lincolnshire","East Lindsey","Roughton", E07000137,E05009892,England,E10000019,"Louth and Horncastle",1980-01-01,,"Edlington with Wispington","",17,6,"","","East Lindsey 007B","Rural hamlet and isolated dwellings",East Midlands,62,,E01026082
LN9 5NB,Yes,53.227423,-0.148318,523708,371642,TF237716,"Lincolnshire","East Lindsey","Roughton", E07000137,E05009892,England,E10000019,"Louth and Horncastle",1980-01-01,,"Edlington with Wispington","",2,2,"","","East Lindsey 007B","Rural hamlet and isolated dwellings",East Midlands,71,,E01026082
LN9 5ND,Yes,53.25074,-0.170201,522181,374198,TF221741,"Lincolnshire","East Lindsey","Roughton", E07000137,E05009892,England,E10000019,"Louth and Horncastle",1980-01-01,,"Baumber","",39,18,"","","East Lindsey 007B","Rural hamlet and isolated dwellings",East Midlands,68,,E01026082
LN9 5NE,Yes,53.246534,-0.179658,521562,373714,TF215737,"Lincolnshire","East Lindsey","Roughton", E07000137,E05009892,England,E10000019,"Louth and Horncastle",1980-01-01,,"Baumber","",12,5,"","","East Lindsey 007B","Rural hamlet and isolated dwellings",East Midlands,51,,E01026082
LN9 5NF,Yes,53.253154,-0.168179,522309,374470,TF223744,"Lincolnshire","East Lindsey","Roughton", E07000137,E05009892,England,E10000019,"Louth and Horncastle",1980-01-01,,"Baumber","",2,1,"","","East Lindsey 007B","Rural hamlet and isolated dwellings",East Midlands,73,,E01026082
LN9 5NG,Yes,53.251608,-0.1682,522312,374298,TF223742,"Lincolnshire","East Lindsey","Roughton", E07000137,E05009892,England,E10000019,"Louth and Horncastle",1980-01-01,,"Baumber","",34,15,"","","East Lindsey 007B","Rural hamlet and isolated dwellings",East Midlands,73,,E01026082
LN9 5NH,Yes,53.251237,-0.163374,522635,374265,TF226742,"Lincolnshire","East Lindsey","Roughton", E07000137,E05009892,England,E10000019,"Louth and Horncastle",1980-01-01,,"Baumber","",20,11,"","","East Lindsey 007B","Rural hamlet and isolated dwellings",East Midlands,67,,E01026082
LN9 5NJ,Yes,53.254426,-0.17547,521819,374599,TF218745,"Lincolnshire","East Lindsey","Roughton", E07000137,E05009892,England,E10000019,"Louth and Horncastle",1980-01-01,,"Baumber","",6,2,"","","East Lindsey 007B","Rural hamlet and isolated dwellings",East Midlands,50,,E01026082
LN9 5NL,Yes,53.263696,-0.18794,520961,375609,TF209756,"Lincolnshire","East Lindsey","Roughton", E07000137,E05009892,England,E10000019,"Louth and Horncastle",1980-01-01,,"Baumber","",13,5,"","","East Lindsey 007B","Rural hamlet and isolated dwellings",East Midlands,59,,E01026082
LN9 5NN,Yes,53.25574,-0.19979,520193,374704,TF201747,"Lincolnshire","East Lindsey","Roughton", E07000137,E05009892,England,E10000019,"Louth and Horncastle",1980-01-01,,"Baumber","",4,2,"","","East Lindsey 007B","Rural hamlet and isolated dwellings",East Midlands,32,,E01026082
LN9 5NP,Yes,53.259229,-0.211217,519421,375073,TF194750,"Lincolnshire","East Lindsey","Roughton", E07000137,E05009892,England,E10000019,"Louth and Horncastle",1980-01-01,,"Minting","",3,1,"","","East Lindsey 007B","Rural hamlet and isolated dwellings",East Midlands,32,,E01026082
LN9 5NQ,Yes,53.250914,-0.168095,522321,374221,TF223742,"Lincolnshire","East Lindsey","Roughton", E07000137,E05009892,England,E10000019,"Louth and Horncastle",1980-01-01,,"Baumber","",15,6,"","","East Lindsey 007B","Rural hamlet and isolated dwellings",East Midlands,73,,E01026082
LN9 5NR,Yes,53.254319,-0.218933,518920,374514,TF189745,"Lincolnshire","East Lindsey","Roughton", E07000137,E05009892,England,E10000019,"Louth and Horncastle",1980-01-01,,"Minting","",16,7,"","","East Lindsey 007B","Rural hamlet and isolated dwellings",East Midlands,30,,E01026082
LN9 5NS,Yes,53.260314,-0.215865,519108,375186,TF191751,"Lincolnshire","East Lindsey","Roughton", E07000137,E05009892,England,E10000019,"Louth and Horncastle",1980-01-01,,"Minting","",1,1,"","","East Lindsey 007B","Rural hamlet and isolated dwellings",East Midlands,32,,E01026082
LN9 5NT,Yes,53.266942,-0.224436,518518,375909,TF185759,"Lincolnshire","East Lindsey","Roughton", E07000137,E05009892,England,E10000019,"Louth and Horncastle",1980-01-01,,"Baumber","",2,1,"","","East Lindsey 007B","Rural hamlet and isolated dwellings",East Midlands,37,,E01026082
LN9 5NU,Yes,53.260455,-0.213265,519281,375206,TF192752,"Lincolnshire","East Lindsey","Roughton", E07000137,E05009892,England,E10000019,"Louth and Horncastle",1980-01-01,,"Baumber","",4,2,"","","East Lindsey 007B","Rural hamlet and isolated dwellings",East Midlands,34,,E01026082
LN9 5NW,Yes,53.260233,-0.208057,519629,375190,TF196751,"Lincolnshire","East Lindsey","Roughton", E07000137,E05009892,England,E10000019,"Louth and Horncastle",1980-01-01,,"Baumber","",6,2,"","","East Lindsey 007B","Rural hamlet and isolated dwellings",East Midlands,31,,E01026082
LN9 5NX,Yes,53.273412,-0.183045,521260,376698,TF212766,"Lincolnshire","East Lindsey","Roughton", E07000137,E05009892,England,E10000019,"Louth and Horncastle",1980-01-01,,"Great Sturton","",38,16,"","","East Lindsey 007B","Rural hamlet and isolated dwellings",East Midlands,71,,E01026082
LN9 5PA,Yes,53.280148,-0.16326,522560,377481,TF225774,"Lincolnshire","East Lindsey","Roughton", E07000137,E05009892,England,E10000019,"Louth and Horncastle",1980-01-01,,"Great Sturton","",3,2,"","","East Lindsey 007B","Rural hamlet and isolated dwellings",East Midlands,72,,E01026082
LN9 5PB,Yes,53.262701,-0.175193,521814,375520,TF218755,"Lincolnshire","East Lindsey","Roughton", E07000137,E05009892,England,E10000019,"Louth and Horncastle",1980-01-01,,"Baumber","",15,5,"","","East Lindsey 007B","Rural hamlet and isolated dwellings",East Midlands,72,,E01026082
LN9 5PE,Yes,53.234077,-0.171106,522168,372343,TF221723,"Lincolnshire","East Lindsey","Roughton", E07000137,E05009892,England,E10000019,"Louth and Horncastle",1992-08-01,,"Baumber","",8,3,"","","East Lindsey 007B","Rural hamlet and isolated dwellings",East Midlands,39,,E01026082
LN9 5PG,Yes,53.215326,-0.111307,526214,370361,TF262703,"Lincolnshire","East Lindsey","Horncastle", E07000137,E05009885,England,E10000019,"Louth and Horncastle",2005-05-01,,"Horncastle","",70,27,"Horncastle","","East Lindsey 011B","Rural town and fringe",East Midlands,34,,E01026065
LN9 5PH,Yes,53.262384,-0.231102,518086,375391,TF180753,"Lincolnshire","East Lindsey","Roughton", E07000137,E05009892,England,E10000019,"Louth and Horncastle",1996-06-01,,"Minting","",4,1,"","","East Lindsey 007B","Rural hamlet and isolated dwellings",East Midlands,38,,E01026082
LN9 5PJ,Yes,53.26263,-0.240388,517466,375403,TF174754,"Lincolnshire","East Lindsey","Roughton", E07000137,E05009892,England,E10000019,"Louth and Horncastle",1996-06-01,,"Minting","",34,13,"","","East Lindsey 007B","Rural hamlet and isolated dwellings",East Midlands,39,,E01026082
LN9 5PN,Yes,53.215065,-0.112996,526102,370329,TF261703,"Lincolnshire","East Lindsey","Horncastle", E07000137,E05009885,England,E10000019,"Louth and Horncastle",1980-01-01,,"Horncastle","",36,13,"Horncastle","","East Lindsey 011B","Rural town and fringe",East Midlands,32,,E01026065
LN9 5PP,Yes,53.233439,-0.122542,525411,372356,TF254723,"Lincolnshire","East Lindsey","Tetford & Donington", E07000137,E05009901,England,E10000019,"Louth and Horncastle",1980-01-01,,"West Ashby","",13,6,"","","East Lindsey 009D","Rural hamlet and isolated dwellings",East Midlands,46,,E01026105
LN9 5PR,Yes,53.230449,-0.10745,526427,372050,TF264720,"Lincolnshire","East Lindsey","Tetford & Donington", E07000137,E05009901,England,E10000019,"Louth and Horncastle",1980-01-01,,"West Ashby","",25,2,"","","East Lindsey 009D","Rural hamlet and isolated dwellings",East Midlands,57,,E01026105
LN9 5PS,Yes,53.22759,-0.106842,526476,371733,TF264717,"Lincolnshire","East Lindsey","Tetford & Donington", E07000137,E05009901,England,E10000019,"Louth and Horncastle",1980-01-01,,"West Ashby","",37,14,"","","East Lindsey 009D","Rural hamlet and isolated dwellings",East Midlands,53,,E01026105
LN9 5PT,Yes,53.233278,-0.105018,526581,372369,TF265723,"Lincolnshire","East Lindsey","Tetford & Donington", E07000137,E05009901,England,E10000019,"Louth and Horncastle",1980-01-01,,"West Ashby","",80,39,"","","East Lindsey 009D","Rural hamlet and isolated dwellings",East Midlands,63,,E01026105
LN9 5PU,Yes,53.234057,-0.106467,526482,372453,TF264724,"Lincolnshire","East Lindsey","Tetford & Donington", E07000137,E05009901,England,E10000019,"Louth and Horncastle",1980-01-01,,"West Ashby","",20,9,"","","East Lindsey 009D","Rural hamlet and isolated dwellings",East Midlands,64,,E01026105
LN9 5PW,Yes,53.222479,-0.114528,525978,371151,TF259711,"Lincolnshire","East Lindsey","Tetford & Donington", E07000137,E05009901,England,E10000019,"Louth and Horncastle",1980-01-01,,"West Ashby","",7,3,"","","East Lindsey 009D","Rural hamlet and isolated dwellings",East Midlands,36,,E01026105
LN9 5PX,Yes,53.233898,-0.106684,526468,372435,TF264724,"Lincolnshire","East Lindsey","Tetford & Donington", E07000137,E05009901,England,E10000019,"Louth and Horncastle",1980-01-01,,"West Ashby","",9,4,"","","East Lindsey 009D","Rural hamlet and isolated dwellings",East Midlands,64,,E01026105
LN9 5PY,Yes,53.234231,-0.102713,526732,372479,TF267724,"Lincolnshire","East Lindsey","Tetford & Donington", E07000137,E05009901,England,E10000019,"Louth and Horncastle",1980-01-01,,"West Ashby","",16,8,"","","East Lindsey 009D","Rural hamlet and isolated dwellings",East Midlands,65,,E01026105
LN9 5PZ,Yes,53.239506,-0.107665,526386,373057,TF263730,"Lincolnshire","East Lindsey","Tetford & Donington", E07000137,E05009901,England,E10000019,"Louth and Horncastle",1980-01-01,,"West Ashby","",19,7,"","","East Lindsey 009D","Rural hamlet and isolated dwellings",East Midlands,57,,E01026105
LN9 5QA,Yes,53.245929,-0.09103,527477,373801,TF274738,"Lincolnshire","East Lindsey","Tetford & Donington", E07000137,E05009901,England,E10000019,"Louth and Horncastle",1980-01-01,,"West Ashby","",3,3,"","","East Lindsey 009D","Rural hamlet and isolated dwellings",East Midlands,88,,E01026105
LN9 5QB,Yes,53.247901,-0.104762,526555,373996,TF265739,"Lincolnshire","East Lindsey","Tetford & Donington", E07000137,E05009901,England,E10000019,"Louth and Horncastle",1980-01-01,,"West Ashby","",17,6,"","","East Lindsey 009D","Rural hamlet and isolated dwellings",East Midlands,74,,E01026105
LN9 5QD,Yes,53.25238,-0.126479,525093,374456,TF250744,"Lincolnshire","East Lindsey","Tetford & Donington", E07000137,E05009901,England,E10000019,"Louth and Horncastle",1980-01-01,,"Hemingby","",4,2,"","","East Lindsey 009D","Rural village",East Midlands,83,,E01026105
LN9 5QE,Yes,53.255175,-0.143087,523977,374738,TF239747,"Lincolnshire","East Lindsey","Tetford & Donington", E07000137,E05009901,England,E10000019,"Louth and Horncastle",1980-01-01,,"Hemingby","",4,1,"","","East Lindsey 009D","Rural village",East Midlands,52,,E01026105
LN9 5QF,Yes,53.252885,-0.146694,523743,374477,TF237744,"Lincolnshire","East Lindsey","Tetford & Donington", E07000137,E05009901,England,E10000019,"Louth and Horncastle",1991-09-01,,"Hemingby","",59,26,"","","East Lindsey 009D","Rural village",East Midlands,51,,E01026105
LN9 5QG,Yes,53.253757,-0.144963,523856,374577,TF238745,"Lincolnshire","East Lindsey","Tetford & Donington", E07000137,E05009901,England,E10000019,"Louth and Horncastle",1980-01-01,,"Hemingby","",31,16,"","","East Lindsey 009D","Rural village",East Midlands,50,,E01026105
LN9 5QH,Yes,53.260858,-0.141971,524035,375372,TF240753,"Lincolnshire","East Lindsey","Tetford & Donington", E07000137,E05009901,England,E10000019,"Louth and Horncastle",1980-01-01,,"Hemingby","",60,24,"","","East Lindsey 009D","Rural village",East Midlands,65,,E01026105
LN9 5QJ,Yes,53.284325,-0.109031,526163,378040,TF261780,"Lincolnshire","East Lindsey","Tetford & Donington", E07000137,E05009901,England,E10000019,"Louth and Horncastle",1980-01-01,,"Asterby","",2,1,"","","East Lindsey 007A","Rural hamlet and isolated dwellings",East Midlands,117,,E01026071
LN9 5QL,Yes,53.278691,-0.106369,526357,377418,TF263774,"Lincolnshire","East Lindsey","Tetford & Donington", E07000137,E05009901,England,E10000019,"Louth and Horncastle",1980-01-01,,"Asterby","",7,3,"","","East Lindsey 007A","Rural hamlet and isolated dwellings",East Midlands,128,,E01026071
LN9 5QN,Yes,53.262287,-0.095819,527109,375612,TF271756,"Lincolnshire","East Lindsey","Tetford & Donington", E07000137,E05009901,England,E10000019,"Louth and Horncastle",1980-01-01,,"Belchford","",18,9,"","","East Lindsey 009D","Rural village in a sparse setting",East Midlands,117,,E01026105
LN9 5QP,Yes,53.245152,-0.136807,524425,373634,TF244736,"Lincolnshire","East Lindsey","Tetford & Donington", E07000137,E05009901,England,E10000019,"Louth and Horncastle",1980-01-01,,"Hemingby","",1,1,"","","East Lindsey 009D","Rural village",East Midlands,44,,E01026105
LN9 5QQ,Yes,53.250295,-0.143149,523987,374195,TF239741,"Lincolnshire","East Lindsey","Tetford & Donington", E07000137,E05009901,England,E10000019,"Louth and Horncastle",1980-01-01,,"Hemingby","",70,32,"","","East Lindsey 009D","Rural village",East Midlands,48,,E01026105
LN9 5QR,Yes,53.230629,-0.106289,526504,372072,TF265720,"Lincolnshire","East Lindsey","Tetford & Donington", E07000137,E05009901,England,E10000019,"Louth and Horncastle",1980-01-01,,"West Ashby","",6,4,"","","East Lindsey 009D","Rural hamlet and isolated dwellings",East Midlands,59,,E01026105
LN9 5QW,Yes,53.261202,-0.12206,525362,375445,TF253754,"Lincolnshire","East Lindsey","Tetford & Donington", E07000137,E05009901,England,E10000019,"Louth and Horncastle",1980-01-01,,"Hemingby","",8,4,"","","East Lindsey 009D","Rural village",East Midlands,85,,E01026105
LN9 5RA,Yes,53.212588,-0.129818,524986,370024,TF249700,"Lincolnshire","East Lindsey","Horncastle", E07000137,E05009885,England,E10000019,"Louth and Horncastle",1980-01-01,,"Horncastle","",,,"Horncastle","","East Lindsey 011C","Rural town and fringe",East Midlands,52,,E01026066
LN9 5RB,Yes,53.213141,-0.137582,524466,370072,TF244700,"Lincolnshire","East Lindsey","Horncastle", E07000137,E05009885,England,E10000019,"Louth and Horncastle",1980-01-01,,"Thimbleby","",35,15,"","","East Lindsey 011C","Rural village",East Midlands,61,,E01026066
LN9 5RD,Yes,53.217345,-0.142507,524125,370531,TF241705,"Lincolnshire","East Lindsey","Horncastle", E07000137,E05009885,England,E10000019,"Louth and Horncastle",1980-01-01,,"Thimbleby","",3,3,"","","East Lindsey 011C","Rural village",East Midlands,56,,E01026066
LN9 5RE,Yes,53.212191,-0.149275,523688,369946,TF236699,"Lincolnshire","East Lindsey","Horncastle", E07000137,E05009885,England,E10000019,"Louth and Horncastle",1980-01-01,,"Thimbleby","",92,37,"","","East Lindsey 011C","Rural village",East Midlands,54,,E01026066
LN9 5RF,Yes,53.212136,-0.149816,523652,369939,TF236699,"Lincolnshire","East Lindsey","Horncastle", E07000137,E05009885,England,E10000019,"Louth and Horncastle",1980-01-01,,"Thimbleby","",11,4,"","","East Lindsey 011C","Rural village",East Midlands,54,,E01026066
LN9 5RG,Yes,53.21294,-0.146547,523868,370034,TF238700,"Lincolnshire","East Lindsey","Horncastle", E07000137,E05009885,England,E10000019,"Louth and Horncastle",1980-01-01,,"Thimbleby","",11,4,"","","East Lindsey 011C","Rural village",East Midlands,56,,E01026066
LN9 5RH,Yes,53.214091,-0.165742,522583,370129,TF225701,"Lincolnshire","East Lindsey","Horncastle", E07000137,E05009885,England,E10000019,"Louth and Horncastle",1980-01-01,,"Thimbleby","",11,4,"","","East Lindsey 011C","Rural village",East Midlands,33,,E01026066
LN9 5RJ,Yes,53.223459,-0.158751,523023,371183,TF230711,"Lincolnshire","East Lindsey","Roughton", E07000137,E05009892,England,E10000019,"Louth and Horncastle",1980-01-01,,"Edlington with Wispington","",60,26,"","","East Lindsey 007B","Rural hamlet and isolated dwellings",East Midlands,55,,E01026082
LN9 5RL,Yes,53.220187,-0.176941,521818,370788,TF218707,"Lincolnshire","East Lindsey","Roughton", E07000137,E05009892,England,E10000019,"Louth and Horncastle",1980-01-01,,"Edlington with Wispington","",13,5,"","","East Lindsey 007B","Rural hamlet and isolated dwellings",East Midlands,32,,E01026082
LN9 5RN,Yes,53.227745,-0.195676,520546,371597,TF205715,"Lincolnshire","East Lindsey","Roughton", E07000137,E05009892,England,E10000019,"Louth and Horncastle",1980-01-01,,"Edlington with Wispington","",27,13,"","","East Lindsey 007B","Rural hamlet and isolated dwellings",East Midlands,37,,E01026082
LN9 5RP,Yes,53.243013,-0.219732,518898,373255,TF188732,"Lincolnshire","East Lindsey","Roughton", E07000137,E05009892,England,E10000019,"Louth and Horncastle",1980-01-01,,"Minting","",61,24,"","","East Lindsey 007B","Rural hamlet and isolated dwellings",East Midlands,28,,E01026082
LN9 5RQ,Yes,53.212604,-0.149841,523649,369991,TF236699,"Lincolnshire","East Lindsey","Horncastle", E07000137,E05009885,England,E10000019,"Louth and Horncastle",1980-01-01,,"Thimbleby","",11,8,"","","East Lindsey 011C","Rural village",East Midlands,53,,E01026066
LN9 5RR,Yes,53.247536,-0.220458,518837,373757,TF188737,"Lincolnshire","East Lindsey","Roughton", E07000137,E05009892,England,E10000019,"Louth and Horncastle",1980-01-01,,"Minting","",9,5,"","","East Lindsey 007B","Rural hamlet and isolated dwellings",East Midlands,25,,E01026082
LN9 5RS,Yes,53.245279,-0.221586,518768,373504,TF187735,"Lincolnshire","East Lindsey","Roughton", E07000137,E05009892,England,E10000019,"Louth and Horncastle",1980-01-01,,"Minting","",38,19,"","","East Lindsey 007B","Rural hamlet and isolated dwellings",East Midlands,24,,E01026082
LN9 5RT,Yes,53.24545,-0.224007,518606,373519,TF186735,"Lincolnshire","East Lindsey","Roughton", E07000137,E05009892,England,E10000019,"Louth and Horncastle",1980-01-01,,"Minting","",16,7,"","","East Lindsey 007B","Rural hamlet and isolated dwellings",East Midlands,22,,E01026082
LN9 5RU,Yes,53.24436,-0.227529,518374,373392,TF183733,"Lincolnshire","East Lindsey","Roughton", E07000137,E05009892,England,E10000019,"Louth and Horncastle",1980-01-01,,"Minting","",11,5,"","","East Lindsey 007B","Rural hamlet and isolated dwellings",East Midlands,25,,E01026082
LN9 5RW,Yes,53.238565,-0.227709,518378,372747,TF183727,"Lincolnshire","East Lindsey","Roughton", E07000137,E05009892,England,E10000019,"Louth and Horncastle",1980-01-01,,"Gautby","",6,2,"","","East Lindsey 007B","Rural hamlet and isolated dwellings",East Midlands,23,,E01026082
LN9 5RX,Yes,53.24791,-0.229271,518248,373784,TF182737,"Lincolnshire","East Lindsey","Roughton", E07000137,E05009892,England,E10000019,"Louth and Horncastle",1980-01-01,,"Minting","",32,12,"","","East Lindsey 007B","Rural hamlet and isolated dwellings",East Midlands,28,,E01026082
LN9 5RY,Yes,53.21295,-0.184616,521326,369970,TF213699,"Lincolnshire","East Lindsey","Roughton", E07000137,E05009892,England,E10000019,"Louth and Horncastle",1980-01-01,,"Edlington with Wispington","",7,4,"","","East Lindsey 007B","Rural hamlet and isolated dwellings",East Midlands,27,,E01026082
LN9 5RZ,Yes,53.202813,-0.189581,521023,368834,TF210688,"Lincolnshire","East Lindsey","Roughton", E07000137,E05009892,England,E10000019,"Louth and Horncastle",1980-01-01,,"Horsington","",7,2,"","","East Lindsey 007B","Rural hamlet and isolated dwellings",East Midlands,20,,E01026082
LN9 5SA,Yes,53.182452,-0.187311,521232,366573,TF212665,"Lincolnshire","East Lindsey","Roughton", E07000137,E05009892,England,E10000019,"Louth and Horncastle",1991-09-01,,"Stixwould and Woodhall","",22,9,"","","East Lindsey 007B","Rural hamlet and isolated dwellings",East Midlands,14,,E01026082
LN9 5SB,Yes,53.244138,-0.22589,518484,373370,TF184733,"Lincolnshire","East Lindsey","Roughton", E07000137,E05009892,England,E10000019,"Louth and Horncastle",1990-02-01,,"Minting","",4,2,"","","East Lindsey 007B","Rural hamlet and isolated dwellings",East Midlands,21,,E01026082
LN9 5SD,Yes,53.206876,-0.123868,525400,369399,TF254693,"Lincolnshire","East Lindsey","Horncastle", E07000137,E05009885,England,E10000019,"Louth and Horncastle",2008-02-01,,"Horncastle","",65,22,"Horncastle","","East Lindsey 011C","Rural town and fringe",East Midlands,35,,E01026066
LN9 5SH,Yes,53.210143,-0.115563,525945,369777,TF259697,"Lincolnshire","East Lindsey","Horncastle", E07000137,E05009885,England,E10000019,"Louth and Horncastle",1985-04-01,,"Horncastle","",10,7,"Horncastle","","East Lindsey 011D","Rural town and fringe",East Midlands,34,,E01026067
LN9 5SR,Yes,53.207086,-0.125805,525270,369419,TF252694,"Lincolnshire","East Lindsey","Horncastle", E07000137,E05009885,England,E10000019,"Louth and Horncastle",1995-12-01,,"Horncastle","",44,18,"Horncastle","","East Lindsey 011C","Rural town and fringe",East Midlands,39,,E01026066
LN9 5SS,Yes,53.206618,-0.125182,525313,369368,TF253693,"Lincolnshire","East Lindsey","Horncastle", E07000137,E05009885,England,E10000019,"Louth and Horncastle",1995-12-01,,"Horncastle","",27,11,"Horncastle","","East Lindsey 011C","Rural town and fringe",East Midlands,37,,E01026066
LN9 5ST,Yes,53.212835,-0.11865,525731,370071,TF257700,"Lincolnshire","East Lindsey","Horncastle", E07000137,E05009885,England,E10000019,"Louth and Horncastle",1998-06-01,,"Horncastle","",24,12,"Horncastle","","East Lindsey 011C","Rural town and fringe",East Midlands,33,,E01026066
LN9 5SU,Yes,53.205975,-0.126034,525258,369295,TF252692,"Lincolnshire","East Lindsey","Horncastle", E07000137,E05009885,England,E10000019,"Louth and Horncastle",1998-06-01,,"Horncastle","",24,13,"Horncastle","","East Lindsey 011C","Rural town and fringe",East Midlands,39,,E01026066
LN9 5SW,Yes,53.211857,-0.126166,525232,369949,TF252699,"Lincolnshire","East Lindsey","Horncastle", E07000137,E05009885,England,E10000019,"Louth and Horncastle",1999-12-01,,"Horncastle","",8,5,"Horncastle","","East Lindsey 011C","Rural town and fringe",East Midlands,42,,E01026066
LN9 5TR,Yes,53.212626,-0.113373,526084,370057,TF260700,"Lincolnshire","East Lindsey","Horncastle", E07000137,E05009885,England,E10000019,"Louth and Horncastle",2000-12-01,,"Horncastle","",6,4,"Horncastle","","East Lindsey 011B","Rural town and fringe",East Midlands,37,,E01026065
LN9 5UA,Yes,53.20531,-0.123203,525449,369226,TF254692,"Lincolnshire","East Lindsey","Horncastle", E07000137,E05009885,England,E10000019,"Louth and Horncastle",2001-06-01,,"Horncastle","",50,22,"Horncastle","","East Lindsey 011C","Rural town and fringe",East Midlands,33,,E01026066
LN9 6AA,Yes,53.208323,-0.111346,526232,369582,TF262695,"Lincolnshire","East Lindsey","Horncastle", E07000137,E05009885,England,E10000019,"Louth and Horncastle",1980-01-01,,"Horncastle","",33,18,"Horncastle","","East Lindsey 011D","Rural town and fringe",East Midlands,35,,E01026067
LN9 6AB,Yes,53.20703,-0.111402,526232,369438,TF262694,"Lincolnshire","East Lindsey","Horncastle", E07000137,E05009885,England,E10000019,"Louth and Horncastle",1980-01-01,,"Horncastle","",92,47,"Horncastle","","East Lindsey 011D","Rural town and fringe",East Midlands,36,,E01026067
LN9 6AD,Yes,53.207731,-0.111986,526191,369515,TF261695,"Lincolnshire","East Lindsey","Horncastle", E07000137,E05009885,England,E10000019,"Louth and Horncastle",1980-01-01,,"Horncastle","",8,7,"Horncastle","","East Lindsey 011D","Rural town and fringe",East Midlands,35,,E01026067
LN9 6AE,Yes,53.207386,-0.111761,526207,369477,TF262694,"Lincolnshire","East Lindsey","Horncastle", E07000137,E05009885,England,E10000019,"Louth and Horncastle",1980-01-01,,"Horncastle","",16,7,"Horncastle","","East Lindsey 011D","Rural town and fringe",East Midlands,35,,E01026067
LN9 6AF,Yes,53.205146,-0.110527,526296,369230,TF262692,"Lincolnshire","East Lindsey","Horncastle", E07000137,E05009885,England,E10000019,"Louth and Horncastle",1980-01-01,,"Horncastle","",31,21,"Horncastle","","East Lindsey 011D","Rural town and fringe",East Midlands,40,,E01026067
LN9 6AG,Yes,53.205648,-0.11043,526301,369286,TF263692,"Lincolnshire","East Lindsey","Horncastle", E07000137,E05009885,England,E10000019,"Louth and Horncastle",1980-01-01,,"Horncastle","",71,35,"Horncastle","","East Lindsey 011D","Rural town and fringe",East Midlands,40,,E01026067
LN9 6AH,Yes,53.206608,-0.110358,526303,369393,TF263693,"Lincolnshire","East Lindsey","Horncastle", E07000137,E05009885,England,E10000019,"Louth and Horncastle",1980-01-01,,"Horncastle","",7,5,"Horncastle","","East Lindsey 011D","Rural town and fringe",East Midlands,39,,E01026067
LN9 6AJ,Yes,53.206843,-0.109269,526375,369421,TF263694,"Lincolnshire","East Lindsey","Horncastle", E07000137,E05009885,England,E10000019,"Louth and Horncastle",1980-01-01,,"Horncastle","",87,37,"Horncastle","","East Lindsey 011D","Rural town and fringe",East Midlands,40,,E01026067
LN9 6AL,Yes,53.20813,-0.10767,526478,369567,TF264695,"Lincolnshire","East Lindsey","Horncastle", E07000137,E05009885,England,E10000019,"Louth and Horncastle",1980-01-01,,"Horncastle","",44,15,"Horncastle","","East Lindsey 011D","Rural town and fringe",East Midlands,36,,E01026067
LN9 6AN,Yes,53.207595,-0.106271,526573,369510,TF265695,"Lincolnshire","East Lindsey","Horncastle", E07000137,E05009885,England,E10000019,"Louth and Horncastle",1980-01-01,,"Horncastle","",23,12,"Horncastle","","East Lindsey 011B","Rural town and fringe",East Midlands,37,,E01026065
LN9 6AP,Yes,53.208554,-0.11174,526205,369607,TF262696,"Lincolnshire","East Lindsey","Horncastle", E07000137,E05009885,England,E10000019,"Louth and Horncastle",1980-01-01,,"Horncastle","",7,6,"Horncastle","","East Lindsey 011B","Rural town and fringe",East Midlands,34,,E01026065
LN9 6AQ,Yes,53.205922,-0.108456,526432,369320,TF264693,"Lincolnshire","East Lindsey","Horncastle", E07000137,E05009885,England,E10000019,"Louth and Horncastle",1980-01-01,,"Horncastle","",,,"Horncastle","","East Lindsey 011D","Rural town and fringe",East Midlands,41,,E01026067
LN9 6AR,Yes,53.198505,-0.110729,526302,368491,TF263684,"Lincolnshire","East Lindsey","Horncastle", E07000137,E05009885,England,E10000019,"Louth and Horncastle",1993-01-01,,"Horncastle","",,,"Horncastle","","East Lindsey 011A","Rural town and fringe",East Midlands,33,,E01026064
LN9 6AS,Yes,53.198391,-0.106961,526554,368485,TF265684,"Lincolnshire","East Lindsey","Horncastle", E07000137,E05009885,England,E10000019,"Louth and Horncastle",1993-01-01,,"Horncastle","",,,"Horncastle","","East Lindsey 011A","Rural town and fringe",East Midlands,34,,E01026064
