Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
WV6 0HX,Yes,52.598423,-2.154549,389629,300081,SJ896000,"West Midlands","Wolverhampton","Park", E08000031,E05001333,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",69,31,"West Midlands","Wolverhampton","Wolverhampton 013B","Urban major conurbation",West Midlands,113,,E01010523
WV6 0HY,Yes,52.598334,-2.154061,389662,300071,SJ896000,"West Midlands","Wolverhampton","Park", E08000031,E05001333,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",83,32,"West Midlands","Wolverhampton","Wolverhampton 013B","Urban major conurbation",West Midlands,114,,E01010523
WV6 0HZ,Yes,52.596991,-2.156699,389483,299922,SO894999,"West Midlands","Wolverhampton","Park", E08000031,E05001333,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",64,27,"West Midlands","Wolverhampton","Wolverhampton 013B","Urban major conurbation",West Midlands,114,,E01010523
WV6 0JA,Yes,52.596784,-2.156359,389506,299899,SO895998,"West Midlands","Wolverhampton","Park", E08000031,E05001333,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",36,12,"West Midlands","Wolverhampton","Wolverhampton 013B","Urban major conurbation",West Midlands,115,,E01010523
WV6 0JB,Yes,52.596199,-2.156903,389469,299834,SO894998,"West Midlands","Wolverhampton","Park", E08000031,E05001333,England,E11000018,"Wolverhampton South West",1995-01-01,,"","",,,"West Midlands","Wolverhampton","Wolverhampton 013B","Urban major conurbation",West Midlands,116,,E01010523
WV6 0JD,Yes,52.597245,-2.155105,389591,299950,SO895999,"West Midlands","Wolverhampton","Park", E08000031,E05001333,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",12,4,"West Midlands","Wolverhampton","Wolverhampton 013B","Urban major conurbation",West Midlands,117,,E01010523
WV6 0JE,Yes,52.597426,-2.154014,389665,299970,SO896999,"West Midlands","Wolverhampton","Park", E08000031,E05001333,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",49,20,"West Midlands","Wolverhampton","Wolverhampton 013B","Urban major conurbation",West Midlands,118,,E01010523
WV6 0JF,Yes,52.596552,-2.155354,389574,299873,SO895998,"West Midlands","Wolverhampton","Park", E08000031,E05001333,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",55,25,"West Midlands","Wolverhampton","Wolverhampton 013B","Urban major conurbation",West Midlands,118,,E01010523
WV6 0JG,Yes,52.59703,-2.153968,389668,299926,SO896999,"West Midlands","Wolverhampton","Park", E08000031,E05001333,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",66,18,"West Midlands","Wolverhampton","Wolverhampton 013B","Urban major conurbation",West Midlands,119,,E01010523
WV6 0JH,Yes,52.59642,-2.153242,389717,299858,SO897998,"West Midlands","Wolverhampton","Park", E08000031,E05001333,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",12,2,"West Midlands","Wolverhampton","Wolverhampton 013B","Urban major conurbation",West Midlands,121,,E01010523
WV6 0JJ,Yes,52.596042,-2.153123,389725,299816,SO897998,"West Midlands","Wolverhampton","Park", E08000031,E05001333,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",14,9,"West Midlands","Wolverhampton","Wolverhampton 013B","Urban major conurbation",West Midlands,122,,E01010523
WV6 0JL,Yes,52.595944,-2.152768,389749,299805,SO897998,"West Midlands","Wolverhampton","Park", E08000031,E05001333,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",58,21,"West Midlands","Wolverhampton","Wolverhampton 013B","Urban major conurbation",West Midlands,123,,E01010523
WV6 0JN,Yes,52.597419,-2.152493,389768,299969,SO897999,"West Midlands","Wolverhampton","Park", E08000031,E05001333,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",107,37,"West Midlands","Wolverhampton","Wolverhampton 013B","Urban major conurbation",West Midlands,120,,E01010523
WV6 0JQ,Yes,52.596239,-2.153877,389674,299838,SO896998,"West Midlands","Wolverhampton","Park", E08000031,E05001333,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",59,17,"West Midlands","Wolverhampton","Wolverhampton 013B","Urban major conurbation",West Midlands,121,,E01010523
WV6 0JT,Yes,52.596419,-2.160742,389209,299859,SO892998,"West Midlands","Wolverhampton","Park", E08000031,E05001333,England,E11000018,"Wolverhampton South West",1984-02-01,,"","",1,1,"West Midlands","Wolverhampton","Wolverhampton 017C","Urban major conurbation",West Midlands,111,,E01010510
WV6 0JU,Yes,52.596414,-2.157967,389397,299858,SO893998,"West Midlands","Wolverhampton","Park", E08000031,E05001333,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",3,1,"West Midlands","Wolverhampton","Wolverhampton 013B","Urban major conurbation",West Midlands,114,,E01010523
WV6 0JW,Yes,52.597949,-2.152672,389756,300028,SJ897000,"West Midlands","Wolverhampton","Park", E08000031,E05001333,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",89,30,"West Midlands","Wolverhampton","Wolverhampton 013B","Urban major conurbation",West Midlands,118,,E01010523
WV6 0JX,Yes,52.596862,-2.158721,389346,299908,SO893999,"West Midlands","Wolverhampton","Park", E08000031,E05001333,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",,,"West Midlands","Wolverhampton","Wolverhampton 013B","Urban major conurbation",West Midlands,111,,E01010523
WV6 0JY,Yes,52.596976,-2.161025,389190,299921,SO891999,"West Midlands","Wolverhampton","Tettenhall Wightwick", E08000031,E05001338,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",6,3,"West Midlands","Wolverhampton","Wolverhampton 014B","Urban major conurbation",West Midlands,111,,E01010547
WV6 0JZ,Yes,52.596699,-2.159636,389284,299890,SO892998,"West Midlands","Wolverhampton","Park", E08000031,E05001333,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",12,5,"West Midlands","Wolverhampton","Wolverhampton 017C","Urban major conurbation",West Midlands,112,,E01010510
WV6 0LA,Yes,52.596492,-2.159916,389265,299867,SO892998,"West Midlands","Wolverhampton","Park", E08000031,E05001333,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",2,1,"West Midlands","Wolverhampton","Wolverhampton 017C","Urban major conurbation",West Midlands,112,,E01010510
WV6 0LB,Yes,52.596412,-2.159,389327,299858,SO893998,"West Midlands","Wolverhampton","Park", E08000031,E05001333,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",5,2,"West Midlands","Wolverhampton","Wolverhampton 017C","Urban major conurbation",West Midlands,113,,E01010510
WV6 0LE,Yes,52.595973,-2.158216,389380,299809,SO893998,"West Midlands","Wolverhampton","Park", E08000031,E05001333,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",5,2,"West Midlands","Wolverhampton","Wolverhampton 017C","Urban major conurbation",West Midlands,115,,E01010510
WV6 0LF,Yes,52.5959,-2.159175,389315,299801,SO893998,"West Midlands","Wolverhampton","Park", E08000031,E05001333,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",36,12,"West Midlands","Wolverhampton","Wolverhampton 017C","Urban major conurbation",West Midlands,114,,E01010510
WV6 0LG,Yes,52.595145,-2.159054,389323,299717,SO893997,"West Midlands","Wolverhampton","Park", E08000031,E05001333,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",41,14,"West Midlands","Wolverhampton","Wolverhampton 017C","Urban major conurbation",West Midlands,116,,E01010510
WV6 0LH,Yes,52.594855,-2.16053,389223,299685,SO892996,"West Midlands","Wolverhampton","Park", E08000031,E05001333,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",138,74,"West Midlands","Wolverhampton","Wolverhampton 017C","Urban major conurbation",West Midlands,115,,E01010510
WV6 0LJ,Yes,52.593287,-2.156538,389493,299510,SO894995,"West Midlands","Wolverhampton","Park", E08000031,E05001333,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",15,11,"West Midlands","Wolverhampton","Wolverhampton 017C","Urban major conurbation",West Midlands,123,,E01010510
WV6 0LL,Yes,52.593365,-2.159196,389313,299519,SO893995,"West Midlands","Wolverhampton","Park", E08000031,E05001333,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",17,8,"West Midlands","Wolverhampton","Wolverhampton 017C","Urban major conurbation",West Midlands,118,,E01010510
WV6 0LN,Yes,52.593339,-2.157882,389402,299516,SO894995,"West Midlands","Wolverhampton","Park", E08000031,E05001333,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",30,7,"West Midlands","Wolverhampton","Wolverhampton 017C","Urban major conurbation",West Midlands,121,,E01010510
WV6 0LP,Yes,52.592884,-2.155651,389553,299465,SO895994,"West Midlands","Wolverhampton","Park", E08000031,E05001333,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",14,5,"West Midlands","Wolverhampton","Wolverhampton 017C","Urban major conurbation",West Midlands,123,,E01010510
WV6 0LQ,Yes,52.596069,-2.160372,389234,299820,SO892998,"West Midlands","Wolverhampton","Park", E08000031,E05001333,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",60,23,"West Midlands","Wolverhampton","Wolverhampton 017C","Urban major conurbation",West Midlands,112,,E01010510
WV6 0LR,Yes,52.591912,-2.155943,389533,299357,SO895993,"West Midlands","Wolverhampton","Park", E08000031,E05001333,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",99,60,"West Midlands","Wolverhampton","Wolverhampton 017C","Urban major conurbation",West Midlands,123,,E01010510
WV6 0LS,Yes,52.592486,-2.156978,389463,299421,SO894994,"West Midlands","Wolverhampton","Park", E08000031,E05001333,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",79,56,"West Midlands","Wolverhampton","Wolverhampton 017C","Urban major conurbation",West Midlands,122,,E01010510
WV6 0LT,Yes,52.593906,-2.157529,389426,299579,SO894995,"West Midlands","Wolverhampton","Park", E08000031,E05001333,England,E11000018,"Wolverhampton South West",1992-01-01,,"","",30,23,"West Midlands","Wolverhampton","Wolverhampton 017C","Urban major conurbation",West Midlands,120,,E01010510
WV6 0LU,Yes,52.59458,-2.15796,389397,299654,SO893996,"West Midlands","Wolverhampton","Park", E08000031,E05001333,England,E11000018,"Wolverhampton South West",1985-10-01,,"","",94,36,"West Midlands","Wolverhampton","Wolverhampton 017C","Urban major conurbation",West Midlands,118,,E01010510
WV6 0LW,Yes,52.592944,-2.157954,389397,299472,SO893994,"West Midlands","Wolverhampton","Park", E08000031,E05001333,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",43,17,"West Midlands","Wolverhampton","Wolverhampton 017C","Urban major conurbation",West Midlands,121,,E01010510
WV6 0LX,Yes,52.597209,-2.132621,391114,299943,SO911999,"West Midlands","Wolverhampton","St Peter's", E08000031,E05001335,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",46,14,"West Midlands","Wolverhampton","Wolverhampton 016A","Urban major conurbation",West Midlands,137,,E01010526
WV6 0LZ,Yes,52.595773,-2.130431,391262,299783,SO912997,"West Midlands","Wolverhampton","St Peter's", E08000031,E05001335,England,E11000018,"Wolverhampton South West",2001-06-01,,"","",,,"West Midlands","Wolverhampton","Wolverhampton 016C","Urban major conurbation",West Midlands,134,,E01010528
WV6 0NB,Yes,52.596608,-2.131408,391196,299876,SO911998,"West Midlands","Wolverhampton","St Peter's", E08000031,E05001335,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",22,6,"West Midlands","Wolverhampton","Wolverhampton 016A","Urban major conurbation",West Midlands,136,,E01010526
WV6 0ND,Yes,52.596247,-2.132219,391141,299836,SO911998,"West Midlands","Wolverhampton","St Peter's", E08000031,E05001335,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",85,20,"West Midlands","Wolverhampton","Wolverhampton 016A","Urban major conurbation",West Midlands,133,,E01010526
WV6 0NE,Yes,52.599869,-2.141281,390528,300240,SJ905002,"West Midlands","Wolverhampton","St Peter's", E08000031,E05001335,England,E11000018,"Wolverhampton South West",1995-01-01,,"","",,,"West Midlands","Wolverhampton","Wolverhampton 013D","Urban major conurbation",West Midlands,118,,E01010525
WV6 0NF,Yes,52.59747,-2.132636,391113,299972,SO911999,"West Midlands","Wolverhampton","St Peter's", E08000031,E05001335,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",34,10,"West Midlands","Wolverhampton","Wolverhampton 016A","Urban major conurbation",West Midlands,137,,E01010526
WV6 0NG,Yes,52.597972,-2.133243,391072,300028,SJ910000,"West Midlands","Wolverhampton","St Peter's", E08000031,E05001335,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",109,27,"West Midlands","Wolverhampton","Wolverhampton 016A","Urban major conurbation",West Midlands,137,,E01010526
WV6 0NH,Yes,52.595942,-2.132056,391152,299802,SO911998,"West Midlands","Wolverhampton","St Peter's", E08000031,E05001335,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",49,14,"West Midlands","Wolverhampton","Wolverhampton 016A","Urban major conurbation",West Midlands,132,,E01010526
WV6 0NJ,Yes,52.595411,-2.132364,391131,299743,SO911997,"West Midlands","Wolverhampton","St Peter's", E08000031,E05001335,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",105,37,"West Midlands","Wolverhampton","Wolverhampton 016A","Urban major conurbation",West Midlands,131,,E01010526
WV6 0NL,Yes,52.595517,-2.13452,390985,299755,SO909997,"West Midlands","Wolverhampton","St Peter's", E08000031,E05001335,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",56,19,"West Midlands","Wolverhampton","Wolverhampton 016A","Urban major conurbation",West Midlands,129,,E01010526
WV6 0NP,Yes,52.597106,-2.136178,390873,299932,SO908999,"West Midlands","Wolverhampton","St Peter's", E08000031,E05001335,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",110,47,"West Midlands","Wolverhampton","Wolverhampton 013A","Urban major conurbation",West Midlands,129,,E01010522
WV6 0NQ,Yes,52.598269,-2.132949,391092,300061,SJ910000,"West Midlands","Wolverhampton","St Peter's", E08000031,E05001335,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",51,15,"West Midlands","Wolverhampton","Wolverhampton 016A","Urban major conurbation",West Midlands,138,,E01010526
WV6 0NR,Yes,52.595911,-2.135894,390892,299799,SO908997,"West Midlands","Wolverhampton","St Peter's", E08000031,E05001335,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",34,7,"West Midlands","Wolverhampton","Wolverhampton 016A","Urban major conurbation",West Midlands,128,,E01010526
WV6 0NS,Yes,52.597025,-2.13665,390841,299923,SO908999,"West Midlands","Wolverhampton","St Peter's", E08000031,E05001335,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",142,49,"West Midlands","Wolverhampton","Wolverhampton 016A","Urban major conurbation",West Midlands,128,,E01010526
WV6 0NT,Yes,52.597177,-2.137153,390807,299940,SO908999,"West Midlands","Wolverhampton","St Peter's", E08000031,E05001335,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",131,50,"West Midlands","Wolverhampton","Wolverhampton 016A","Urban major conurbation",West Midlands,127,,E01010526
WV6 0NU,Yes,52.596009,-2.13678,390832,299810,SO908998,"West Midlands","Wolverhampton","St Peter's", E08000031,E05001335,England,E11000018,"Wolverhampton South West",1999-12-01,,"","",30,7,"West Midlands","Wolverhampton","Wolverhampton 016A","Urban major conurbation",West Midlands,127,,E01010526
WV6 0NW,Yes,52.596936,-2.135661,390908,299913,SO909999,"West Midlands","Wolverhampton","St Peter's", E08000031,E05001335,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",105,37,"West Midlands","Wolverhampton","Wolverhampton 016A","Urban major conurbation",West Midlands,130,,E01010526
WV6 0NX,Yes,52.596933,-2.137772,390765,299913,SO907999,"West Midlands","Wolverhampton","St Peter's", E08000031,E05001335,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",91,40,"West Midlands","Wolverhampton","Wolverhampton 016B","Urban major conurbation",West Midlands,127,,E01010527
WV6 0NY,Yes,52.597696,-2.138779,390697,299998,SO906999,"West Midlands","Wolverhampton","St Peter's", E08000031,E05001335,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",112,30,"West Midlands","Wolverhampton","Wolverhampton 016B","Urban major conurbation",West Midlands,124,,E01010527
WV6 0NZ,Yes,52.598379,-2.139017,390681,300074,SJ906000,"West Midlands","Wolverhampton","St Peter's", E08000031,E05001335,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",12,4,"West Midlands","Wolverhampton","Wolverhampton 013D","Urban major conurbation",West Midlands,122,,E01010525
WV6 0PA,Yes,52.598309,-2.13788,390758,300066,SJ907000,"West Midlands","Wolverhampton","St Peter's", E08000031,E05001335,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",16,15,"West Midlands","Wolverhampton","Wolverhampton 013A","Urban major conurbation",West Midlands,124,,E01010522
WV6 0PB,Yes,52.599181,-2.137203,390804,300163,SJ908001,"West Midlands","Wolverhampton","St Peter's", E08000031,E05001335,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",118,32,"West Midlands","Wolverhampton","Wolverhampton 013A","Urban major conurbation",West Midlands,124,,E01010522
WV6 0PD,Yes,52.599361,-2.137558,390780,300183,SJ907001,"West Midlands","Wolverhampton","St Peter's", E08000031,E05001335,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",168,51,"West Midlands","Wolverhampton","Wolverhampton 013D","Urban major conurbation",West Midlands,124,,E01010525
WV6 0PE,Yes,52.601719,-2.135499,390920,300445,SJ909004,"West Midlands","Wolverhampton","St Peter's", E08000031,E05001335,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",68,29,"West Midlands","Wolverhampton","Wolverhampton 013A","Urban major conurbation",West Midlands,122,,E01010522
WV6 0PF,Yes,52.599593,-2.138607,390709,300209,SJ907002,"West Midlands","Wolverhampton","St Peter's", E08000031,E05001335,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",109,42,"West Midlands","Wolverhampton","Wolverhampton 013D","Urban major conurbation",West Midlands,123,,E01010525
WV6 0PG,Yes,52.600458,-2.136927,390823,300305,SJ908003,"West Midlands","Wolverhampton","St Peter's", E08000031,E05001335,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",65,27,"West Midlands","Wolverhampton","Wolverhampton 013A","Urban major conurbation",West Midlands,124,,E01010522
WV6 0PH,Yes,52.599816,-2.140247,390598,300234,SJ905002,"West Midlands","Wolverhampton","St Peter's", E08000031,E05001335,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",44,19,"West Midlands","Wolverhampton","Wolverhampton 013D","Urban major conurbation",West Midlands,120,,E01010525
WV6 0PJ,Yes,52.600401,-2.132084,391151,300298,SJ911002,"West Midlands","Wolverhampton","St Peter's", E08000031,E05001335,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",,,"West Midlands","Wolverhampton","Wolverhampton 013A","Urban major conurbation",West Midlands,136,,E01010522
WV6 0PL,Yes,52.595169,-2.140203,390600,299717,SO906997,"West Midlands","Wolverhampton","St Peter's", E08000031,E05001335,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",89,47,"West Midlands","Wolverhampton","Wolverhampton 016B","Urban major conurbation",West Midlands,126,,E01010527
WV6 0PN,Yes,52.595184,-2.142506,390444,299719,SO904997,"West Midlands","Wolverhampton","St Peter's", E08000031,E05001335,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",98,56,"West Midlands","Wolverhampton","Wolverhampton 016B","Urban major conurbation",West Midlands,127,,E01010527
WV6 0PP,Yes,52.59366,-2.138854,390691,299549,SO906995,"West Midlands","Wolverhampton","St Peter's", E08000031,E05001335,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",136,41,"West Midlands","Wolverhampton","Wolverhampton 016B","Urban major conurbation",West Midlands,125,,E01010527
WV6 0PQ,Yes,52.599414,-2.138341,390727,300189,SJ907001,"West Midlands","Wolverhampton","St Peter's", E08000031,E05001335,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",118,37,"West Midlands","Wolverhampton","Wolverhampton 013D","Urban major conurbation",West Midlands,123,,E01010525
WV6 0PR,Yes,52.594047,-2.138708,390701,299592,SO907995,"West Midlands","Wolverhampton","St Peter's", E08000031,E05001335,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",193,63,"West Midlands","Wolverhampton","Wolverhampton 016B","Urban major conurbation",West Midlands,124,,E01010527
WV6 0PS,Yes,52.594886,-2.135994,390885,299685,SO908996,"West Midlands","Wolverhampton","St Peter's", E08000031,E05001335,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",121,49,"West Midlands","Wolverhampton","Wolverhampton 016D","Urban major conurbation",West Midlands,127,,E01010529
WV6 0PT,Yes,52.595513,-2.137458,390786,299755,SO907997,"West Midlands","Wolverhampton","St Peter's", E08000031,E05001335,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",31,18,"West Midlands","Wolverhampton","Wolverhampton 016A","Urban major conurbation",West Midlands,125,,E01010526
WV6 0PU,Yes,52.594694,-2.138267,390731,299664,SO907996,"West Midlands","Wolverhampton","St Peter's", E08000031,E05001335,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",91,30,"West Midlands","Wolverhampton","Wolverhampton 016B","Urban major conurbation",West Midlands,124,,E01010527
WV6 0PW,Yes,52.595114,-2.140867,390555,299711,SO905997,"West Midlands","Wolverhampton","St Peter's", E08000031,E05001335,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",106,68,"West Midlands","Wolverhampton","Wolverhampton 016B","Urban major conurbation",West Midlands,128,,E01010527
WV6 0PX,Yes,52.594964,-2.138371,390724,299694,SO907996,"West Midlands","Wolverhampton","St Peter's", E08000031,E05001335,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",85,33,"West Midlands","Wolverhampton","Wolverhampton 016B","Urban major conurbation",West Midlands,124,,E01010527
WV6 0PY,Yes,52.594252,-2.140022,390612,299615,SO906996,"West Midlands","Wolverhampton","St Peter's", E08000031,E05001335,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",46,26,"West Midlands","Wolverhampton","Wolverhampton 016B","Urban major conurbation",West Midlands,125,,E01010527
WV6 0PZ,Yes,52.593847,-2.140154,390603,299570,SO906995,"West Midlands","Wolverhampton","St Peter's", E08000031,E05001335,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",39,26,"West Midlands","Wolverhampton","Wolverhampton 016B","Urban major conurbation",West Midlands,125,,E01010527
WV6 0QB,Yes,52.595773,-2.138448,390719,299784,SO907997,"West Midlands","Wolverhampton","St Peter's", E08000031,E05001335,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",24,10,"West Midlands","Wolverhampton","Wolverhampton 016B","Urban major conurbation",West Midlands,124,,E01010527
WV6 0QF,Yes,52.595089,-2.13942,390653,299708,SO906997,"West Midlands","Wolverhampton","St Peter's", E08000031,E05001335,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",122,53,"West Midlands","Wolverhampton","Wolverhampton 016B","Urban major conurbation",West Midlands,125,,E01010527
WV6 0QG,Yes,52.596833,-2.139322,390660,299902,SO906999,"West Midlands","Wolverhampton","St Peter's", E08000031,E05001335,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",146,36,"West Midlands","Wolverhampton","Wolverhampton 016B","Urban major conurbation",West Midlands,124,,E01010527
WV6 0QH,Yes,52.597209,-2.140032,390612,299944,SO906999,"West Midlands","Wolverhampton","St Peter's", E08000031,E05001335,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",99,42,"West Midlands","Wolverhampton","Wolverhampton 013D","Urban major conurbation",West Midlands,124,,E01010525
WV6 0QJ,Yes,52.597524,-2.140136,390605,299979,SO906999,"West Midlands","Wolverhampton","St Peter's", E08000031,E05001335,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",82,32,"West Midlands","Wolverhampton","Wolverhampton 013D","Urban major conurbation",West Midlands,123,,E01010525
WV6 0QL,Yes,52.595732,-2.142522,390443,299780,SO904997,"West Midlands","Wolverhampton","St Peter's", E08000031,E05001335,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",132,41,"West Midlands","Wolverhampton","Wolverhampton 013D","Urban major conurbation",West Midlands,125,,E01010525
WV6 0QN,Yes,52.594672,-2.142341,390455,299662,SO904996,"West Midlands","Wolverhampton","St Peter's", E08000031,E05001335,England,E11000018,"Wolverhampton South West",1992-01-01,,"","",,,"West Midlands","Wolverhampton","Wolverhampton 016B","Urban major conurbation",West Midlands,127,,E01010527
WV6 0QP,Yes,52.595852,-2.140205,390600,299793,SO906997,"West Midlands","Wolverhampton","St Peter's", E08000031,E05001335,England,E11000018,"Wolverhampton South West",1985-10-01,,"","",83,28,"West Midlands","Wolverhampton","Wolverhampton 016B","Urban major conurbation",West Midlands,125,,E01010527
WV6 0QQ,Yes,52.596634,-2.140414,390586,299880,SO905998,"West Midlands","Wolverhampton","St Peter's", E08000031,E05001335,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",14,5,"West Midlands","Wolverhampton","Wolverhampton 013D","Urban major conurbation",West Midlands,124,,E01010525
WV6 0QR,Yes,52.595373,-2.141783,390493,299740,SO904997,"West Midlands","Wolverhampton","St Peter's", E08000031,E05001335,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",64,34,"West Midlands","Wolverhampton","Wolverhampton 016B","Urban major conurbation",West Midlands,127,,E01010527
WV6 0QS,Yes,52.596276,-2.138434,390720,299840,SO907998,"West Midlands","Wolverhampton","St Peter's", E08000031,E05001335,England,E11000018,"Wolverhampton South West",1984-10-01,,"","",27,14,"West Midlands","Wolverhampton","Wolverhampton 016B","Urban major conurbation",West Midlands,125,,E01010527
WV6 0QT,Yes,52.600459,-2.143999,390344,300306,SJ903003,"West Midlands","Wolverhampton","St Peter's", E08000031,E05001335,England,E11000018,"Wolverhampton South West",1995-01-01,,"","",,,"West Midlands","Wolverhampton","Wolverhampton 013C","Urban major conurbation",West Midlands,117,,E01010524
WV6 0QU,Yes,52.600497,-2.142095,390473,300310,SJ904003,"West Midlands","Wolverhampton","St Peter's", E08000031,E05001335,England,E11000018,"Wolverhampton South West",1988-03-01,,"","",,,"West Midlands","Wolverhampton","Wolverhampton 013C","Urban major conurbation",West Midlands,117,,E01010524
WV6 0QW,Yes,52.59415,-2.142753,390427,299604,SO904996,"West Midlands","Wolverhampton","St Peter's", E08000031,E05001335,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",22,12,"West Midlands","Wolverhampton","Wolverhampton 016B","Urban major conurbation",West Midlands,125,,E01010527
WV6 0QZ,Yes,52.59447,-2.145028,390273,299640,SO902996,"West Midlands","Wolverhampton","St Peter's", E08000031,E05001335,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",42,23,"West Midlands","Wolverhampton","Wolverhampton 016B","Urban major conurbation",West Midlands,124,,E01010527
WV6 0RA,Yes,52.594954,-2.146683,390161,299694,SO901996,"West Midlands","Wolverhampton","Park", E08000031,E05001333,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",76,27,"West Midlands","Wolverhampton","Wolverhampton 016B","Urban major conurbation",West Midlands,125,,E01010527
WV6 0RB,Yes,52.59543,-2.14692,390145,299747,SO901997,"West Midlands","Wolverhampton","Park", E08000031,E05001333,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",15,5,"West Midlands","Wolverhampton","Wolverhampton 016B","Urban major conurbation",West Midlands,125,,E01010527
WV6 0RD,Yes,52.595141,-2.147835,390083,299715,SO900997,"West Midlands","Wolverhampton","Park", E08000031,E05001333,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",27,10,"West Midlands","Wolverhampton","Wolverhampton 016B","Urban major conurbation",West Midlands,126,,E01010527
