Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
BA4 6AB,Yes,51.15208,-2.441889,369190,139295,ST691392,"Somerset","Mendip","Postlebury", E07000187,E05006780,England,E10000027,"Somerton and Frome",1980-01-01,,"Batcombe","",26,10,"Batcombe","","Mendip 010E","Rural village",South West,114,,E01029058
BA4 6AD,Yes,51.15223,-2.440346,369298,139311,ST692393,"Somerset","Mendip","Postlebury", E07000187,E05006780,England,E10000027,"Somerton and Frome",1980-01-01,,"Batcombe","",34,18,"Batcombe","","Mendip 010E","Rural village",South West,112,,E01029058
BA4 6AE,Yes,51.152995,-2.437908,369469,139395,ST694393,"Somerset","Mendip","Postlebury", E07000187,E05006780,England,E10000027,"Somerton and Frome",1980-01-01,,"Batcombe","",16,7,"Batcombe","","Mendip 010E","Rural village",South West,113,,E01029058
BA4 6AF,Yes,51.153388,-2.438369,369437,139439,ST694394,"Somerset","Mendip","Postlebury", E07000187,E05006780,England,E10000027,"Somerton and Frome",1980-01-01,,"Batcombe","",5,3,"Batcombe","","Mendip 010E","Rural village",South West,116,,E01029058
BA4 6AG,Yes,51.154022,-2.437203,369519,139509,ST695395,"Somerset","Mendip","Postlebury", E07000187,E05006780,England,E10000027,"Somerton and Frome",1980-01-01,,"Batcombe","",12,3,"Batcombe","","Mendip 010E","Rural village",South West,112,,E01029058
BA4 6AH,Yes,51.152063,-2.412278,371261,139281,ST712392,"Somerset","Mendip","Postlebury", E07000187,E05006780,England,E10000027,"Somerton and Frome",1983-03-01,,"Upton Noble","",13,4,"","","Mendip 010E","Rural village",South West,169,,E01029058
BA4 6AJ,Yes,51.153561,-2.433224,369797,139456,ST697394,"Somerset","Mendip","Postlebury", E07000187,E05006780,England,E10000027,"Somerton and Frome",1980-01-01,,"Batcombe","",3,2,"","","Mendip 010E","Rural village",South West,119,,E01029058
BA4 6AL,Yes,51.156268,-2.425714,370324,139754,ST703397,"Somerset","Mendip","Postlebury", E07000187,E05006780,England,E10000027,"Somerton and Frome",1980-01-01,,"Batcombe","",5,3,"","","Mendip 010E","Rural village",South West,150,,E01029058
BA4 6AN,Yes,51.151984,-2.511832,364298,139316,ST642393,"Somerset","Mendip","Creech", E07000187,E05006767,England,E10000027,"Somerton and Frome",2015-09-01,,"Evercreech","",,,"","","Mendip 010C","Rural town and fringe",South West,88,,E01029027
BA4 6AP,Yes,51.159042,-2.417031,370933,140059,ST709400,"Somerset","Mendip","Postlebury", E07000187,E05006780,England,E10000027,"Somerton and Frome",1980-01-01,,"Upton Noble","",11,3,"","","Mendip 010E","Rural village",South West,179,,E01029058
BA4 6AQ,Yes,51.151761,-2.511357,364331,139291,ST643392,"Somerset","Mendip","Creech", E07000187,E05006767,England,E10000027,"Somerton and Frome",2015-09-01,,"Evercreech","",,,"","","Mendip 010C","Rural town and fringe",South West,86,,E01029027
BA4 6AR,Yes,51.15371,-2.414323,371119,139465,ST711394,"Somerset","Mendip","Postlebury", E07000187,E05006780,England,E10000027,"Somerton and Frome",1980-01-01,,"Upton Noble","",16,7,"","","Mendip 010E","Rural village",South West,181,,E01029058
BA4 6AS,Yes,51.153472,-2.410489,371387,139437,ST713394,"Somerset","Mendip","Postlebury", E07000187,E05006780,England,E10000027,"Somerton and Frome",1980-01-01,,"Upton Noble","",20,10,"","","Mendip 010E","Rural village",South West,168,,E01029058
BA4 6AT,Yes,51.155265,-2.409232,371476,139636,ST714396,"Somerset","Mendip","Postlebury", E07000187,E05006780,England,E10000027,"Somerton and Frome",1980-01-01,,"Upton Noble","",5,3,"","","Mendip 010E","Rural village",South West,172,,E01029058
BA4 6AU,Yes,51.152652,-2.410968,371353,139346,ST713393,"Somerset","Mendip","Postlebury", E07000187,E05006780,England,E10000027,"Somerton and Frome",1980-01-01,,"Upton Noble","",25,9,"","","Mendip 010E","Rural village",South West,166,,E01029058
BA4 6AX,Yes,51.152669,-2.398243,372243,139343,ST722393,"Somerset","Mendip","Postlebury", E07000187,E05006780,England,E10000027,"Somerton and Frome",1980-01-01,,"Witham Friary","",24,6,"","","Mendip 010E","Rural hamlet and isolated dwellings",South West,128,,E01029058
BA4 6AY,Yes,51.161783,-2.417399,370909,140364,ST709403,"Somerset","Mendip","Postlebury", E07000187,E05006780,England,E10000027,"Somerton and Frome",1980-01-01,,"Wanstrow","",1,1,"","","Mendip 010E","Rural hamlet and isolated dwellings",South West,183,,E01029058
BA4 6AZ,Yes,51.149671,-2.446455,368869,139029,ST688390,"Somerset","Mendip","Postlebury", E07000187,E05006780,England,E10000027,"Somerton and Frome",1981-12-01,,"Batcombe","",6,2,"Batcombe","","Mendip 010E","Rural village",South West,124,,E01029058
BA4 6BA,Yes,51.152506,-2.408908,371497,139329,ST714393,"Somerset","Mendip","Postlebury", E07000187,E05006780,England,E10000027,"Somerton and Frome",1980-01-01,,"Upton Noble","",21,9,"","","Mendip 010E","Rural village",South West,157,,E01029058
BA4 6BB,Yes,51.153047,-2.405967,371703,139388,ST717393,"Somerset","Mendip","Postlebury", E07000187,E05006780,England,E10000027,"Somerton and Frome",1980-01-01,,"Upton Noble","",12,6,"","","Mendip 010E","Rural village",South West,147,,E01029058
BA4 6BD,Yes,51.153847,-2.408534,371524,139478,ST715394,"Somerset","Mendip","Postlebury", E07000187,E05006780,England,E10000027,"Somerton and Frome",1980-01-01,,"Upton Noble","",7,3,"","","Mendip 010E","Rural village",South West,162,,E01029058
BA4 6BH,Yes,51.151487,-2.512398,364258,139261,ST642392,"Somerset","Mendip","Creech", E07000187,E05006767,England,E10000027,"Somerton and Frome",2016-10-01,,"Evercreech","",,,"","","Mendip 010C","Rural town and fringe",South West,,,E01029027
BA4 6BJ,Yes,51.149735,-2.453247,368394,139039,ST683390,"Somerset","Mendip","Postlebury", E07000187,E05006780,England,E10000027,"Somerton and Frome",1980-01-01,,"Batcombe","",2,1,"Batcombe","","Mendip 010E","Rural village",South West,111,,E01029058
BA4 6BL,Yes,51.14872,-2.453051,368407,138926,ST684389,"Somerset","Mendip","Postlebury", E07000187,E05006780,England,E10000027,"Somerton and Frome",1980-01-01,,"Batcombe","",14,4,"Batcombe","","Mendip 010E","Rural village",South West,104,,E01029058
BA4 6BN,Yes,51.140163,-2.452038,368472,137974,ST684379,"Somerset","Mendip","Postlebury", E07000187,E05006780,England,E10000027,"Somerton and Frome",1980-01-01,,"Batcombe","",19,5,"","","Mendip 010E","Rural village",South West,146,,E01029058
BA4 6BP,Yes,51.144347,-2.460699,367869,138443,ST678384,"Somerset","Mendip","Postlebury", E07000187,E05006780,England,E10000027,"Somerton and Frome",1980-01-01,,"Batcombe","",6,2,"","","Mendip 010E","Rural village",South West,100,,E01029058
BA4 6BQ,Yes,51.152071,-2.512519,364250,139326,ST642393,"Somerset","Mendip","Creech", E07000187,E05006767,England,E10000027,"Somerton and Frome",2016-03-01,,"Evercreech","",,,"","","Mendip 010C","Rural town and fringe",South West,88,,E01029027
BA4 6BR,Yes,51.143149,-2.447264,368808,138304,ST688383,"Somerset","Mendip","Postlebury", E07000187,E05006780,England,E10000027,"Somerton and Frome",1980-01-01,,"Batcombe","",14,3,"","","Mendip 010E","Rural village",South West,143,,E01029058
BA4 6BS,Yes,51.140602,-2.440821,369257,138018,ST692380,"Somerset","Mendip","Postlebury", E07000187,E05006780,England,E10000027,"Somerton and Frome",1980-01-01,,"Batcombe","",5,1,"","","Mendip 010E","Rural village",South West,143,,E01029058
BA4 6BT,Yes,51.14464,-2.435871,369606,138465,ST696384,"Somerset","Mendip","Postlebury", E07000187,E05006780,England,E10000027,"Somerton and Frome",1980-01-01,,"Batcombe","",1,1,"","","Mendip 010E","Rural village",South West,144,,E01029058
BA4 6BW,Yes,51.139881,-2.457581,368084,137945,ST680379,"Somerset","Mendip","Postlebury", E07000187,E05006780,England,E10000027,"Somerton and Frome",1980-01-01,,"Batcombe","",6,2,"","","Mendip 010E","Rural village",South West,91,,E01029058
BA4 6BY,Yes,51.150855,-2.449555,368653,139162,ST686391,"Somerset","Mendip","Postlebury", E07000187,E05006780,England,E10000027,"Somerton and Frome",1980-01-01,,"Batcombe","",2,1,"","","Mendip 010E","Rural village",South West,145,,E01029058
BA4 6BZ,Yes,51.169685,-2.442357,369169,141253,ST691412,"Somerset","Mendip","Postlebury", E07000187,E05006780,England,E10000027,"Somerton and Frome",1980-01-01,,"Batcombe","",11,5,"","","Mendip 010E","Rural village",South West,196,,E01029058
BA4 6DA,Yes,51.168994,-2.449116,368696,141179,ST686411,"Somerset","Mendip","Postlebury", E07000187,E05006780,England,E10000027,"Somerton and Frome",1980-01-01,,"Batcombe","",4,2,"","","Mendip 010E","Rural village",South West,164,,E01029058
BA4 6DD,Yes,51.169457,-2.461679,367818,141236,ST678412,"Somerset","Mendip","Cranmore, Doulting and Nunney", E07000187,E05006766,England,E10000027,"Somerton and Frome",1993-08-01,,"Cranmore","",13,3,"","","Mendip 010B","Rural hamlet and isolated dwellings",South West,119,,E01029021
BA4 6DG,Yes,51.161897,-2.456741,368158,140393,ST681403,"Somerset","Mendip","Postlebury", E07000187,E05006780,England,E10000027,"Somerton and Frome",1980-01-01,,"Batcombe","",9,3,"","","Mendip 010E","Rural village",South West,127,,E01029058
BA4 6DH,Yes,51.150201,-2.451307,368530,139090,ST685390,"Somerset","Mendip","Postlebury", E07000187,E05006780,England,E10000027,"Somerton and Frome",1980-01-01,,"Batcombe","",2,1,"Batcombe","","Mendip 010E","Rural village",South West,130,,E01029058
BA4 6DP,Yes,51.143906,-2.514516,364104,138419,ST641384,"Somerset","Mendip","Creech", E07000187,E05006767,England,E10000027,"Somerton and Frome",1980-01-01,,"Evercreech","",9,3,"","","Mendip 010C","Rural hamlet and isolated dwellings",South West,70,,E01029027
BA4 6DQ,Yes,51.157267,-2.454193,368333,139877,ST683398,"Somerset","Mendip","Postlebury", E07000187,E05006780,England,E10000027,"Somerton and Frome",1980-01-01,,"Batcombe","",8,2,"","","Mendip 010E","Rural village",South West,119,,E01029058
BA4 6DR,Yes,51.148029,-2.507385,364606,138874,ST646388,"Somerset","Mendip","Creech", E07000187,E05006767,England,E10000027,"Somerton and Frome",1980-01-01,,"Evercreech","",7,6,"Evercreech","","Mendip 010D","Rural town and fringe",South West,85,,E01029028
BA4 6DS,Yes,51.144859,-2.516713,363951,138526,ST639385,"Somerset","Mendip","Creech", E07000187,E05006767,England,E10000027,"Somerton and Frome",1980-01-01,,"Evercreech","",11,5,"","","Mendip 010C","Rural hamlet and isolated dwellings",South West,72,,E01029027
BA4 6DT,Yes,51.146987,-2.509117,364484,138759,ST644387,"Somerset","Mendip","Creech", E07000187,E05006767,England,E10000027,"Somerton and Frome",1981-06-01,,"Evercreech","",65,26,"Evercreech","","Mendip 010D","Rural town and fringe",South West,80,,E01029028
BA4 6DU,Yes,51.148071,-2.497521,365296,138874,ST652388,"Somerset","Mendip","Creech", E07000187,E05006767,England,E10000027,"Somerton and Frome",1980-01-01,,"Evercreech","",4,2,"","","Mendip 010C","Rural hamlet and isolated dwellings",South West,89,,E01029027
BA4 6DW,Yes,51.140269,-2.501139,365037,138008,ST650380,"Somerset","Mendip","Creech", E07000187,E05006767,England,E10000027,"Somerton and Frome",1980-01-01,,"Evercreech","",6,2,"Evercreech","","Mendip 010D","Rural town and fringe",South West,65,,E01029028
BA4 6DX,Yes,51.149171,-2.4927,365634,138994,ST656389,"Somerset","Mendip","Creech", E07000187,E05006767,England,E10000027,"Somerton and Frome",1980-01-01,,"Evercreech","",4,2,"","","Mendip 010C","Rural hamlet and isolated dwellings",South West,86,,E01029027
BA4 6DY,Yes,51.150731,-2.493818,365557,139168,ST655391,"Somerset","Mendip","Creech", E07000187,E05006767,England,E10000027,"Somerton and Frome",1980-01-01,,"Evercreech","",47,23,"Stoney Stratton","","Mendip 010C","Rural hamlet and isolated dwellings",South West,90,,E01029027
BA4 6DZ,Yes,51.151883,-2.495603,365433,139297,ST654392,"Somerset","Mendip","Creech", E07000187,E05006767,England,E10000027,"Somerton and Frome",1980-01-01,,"Evercreech","",6,3,"Stoney Stratton","","Mendip 010C","Rural hamlet and isolated dwellings",South West,95,,E01029027
BA4 6EA,Yes,51.151782,-2.491827,365697,139284,ST656392,"Somerset","Mendip","Creech", E07000187,E05006767,England,E10000027,"Somerton and Frome",1980-01-01,,"Evercreech","",51,25,"Stoney Stratton","","Mendip 010C","Rural hamlet and isolated dwellings",South West,92,,E01029027
BA4 6EB,Yes,51.150795,-2.491345,365730,139174,ST657391,"Somerset","Mendip","Creech", E07000187,E05006767,England,E10000027,"Somerton and Frome",1980-01-01,,"Evercreech","",14,8,"Stoney Stratton","","Mendip 010C","Rural hamlet and isolated dwellings",South West,89,,E01029027
BA4 6ED,Yes,51.150539,-2.488182,365951,139144,ST659391,"Somerset","Mendip","Creech", E07000187,E05006767,England,E10000027,"Somerton and Frome",1980-01-01,,"Evercreech","",9,3,"Stoney Stratton","","Mendip 010C","Rural hamlet and isolated dwellings",South West,91,,E01029027
BA4 6EF,Yes,51.153426,-2.496492,365372,139469,ST653394,"Somerset","Mendip","Creech", E07000187,E05006767,England,E10000027,"Somerton and Frome",1980-01-01,,"Evercreech","",6,3,"Stoney Stratton","","Mendip 010C","Rural hamlet and isolated dwellings",South West,100,,E01029027
BA4 6EG,Yes,51.159793,-2.50268,364944,140180,ST649401,"Somerset","Mendip","Creech", E07000187,E05006767,England,E10000027,"Somerton and Frome",1980-01-01,,"Evercreech","",10,7,"","","Mendip 010C","Rural hamlet and isolated dwellings",South West,139,,E01029027
BA4 6EH,Yes,51.151325,-2.504175,364833,139239,ST648392,"Somerset","Mendip","Creech", E07000187,E05006767,England,E10000027,"Somerton and Frome",1994-12-01,,"Evercreech","",36,10,"Evercreech","","Mendip 010C","Rural town and fringe",South West,94,,E01029027
BA4 6EL,Yes,51.161131,-2.47744,366710,140317,ST667403,"Somerset","Mendip","Creech", E07000187,E05006767,England,E10000027,"Somerton and Frome",1980-01-01,,"Evercreech","",8,4,"","","Mendip 010C","Rural hamlet and isolated dwellings",South West,187,,E01029027
BA4 6EN,Yes,51.151333,-2.460783,367868,139220,ST678392,"Somerset","Mendip","Postlebury", E07000187,E05006780,England,E10000027,"Somerton and Frome",1980-01-01,,"Batcombe","",7,3,"","","Mendip 010E","Rural village",South West,122,,E01029058
BA4 6ER,Yes,51.151746,-2.463289,367693,139267,ST676392,"Somerset","Mendip","Postlebury", E07000187,E05006780,England,E10000027,"Somerton and Frome",1980-01-01,,"Batcombe","",47,16,"","","Mendip 010E","Rural village",South West,135,,E01029058
BA4 6ES,Yes,51.153624,-2.458975,367996,139474,ST679394,"Somerset","Mendip","Postlebury", E07000187,E05006780,England,E10000027,"Somerton and Frome",1980-01-01,,"Batcombe","",11,4,"","","Mendip 010E","Rural village",South West,116,,E01029058
BA4 6EU,Yes,51.15139,-2.460111,367915,139226,ST679392,"Somerset","Mendip","Postlebury", E07000187,E05006780,England,E10000027,"Somerton and Frome",1980-01-01,,"Batcombe","",2,1,"","","Mendip 010E","Rural village",South West,119,,E01029058
BA4 6EW,Yes,51.151779,-2.461688,367805,139270,ST678392,"Somerset","Mendip","Postlebury", E07000187,E05006780,England,E10000027,"Somerton and Frome",1980-01-01,,"Batcombe","",9,4,"","","Mendip 010E","Rural village",South West,128,,E01029058
BA4 6EX,Yes,51.150115,-2.455066,368267,139082,ST682390,"Somerset","Mendip","Postlebury", E07000187,E05006780,England,E10000027,"Somerton and Frome",1980-01-01,,"Batcombe","",1,1,"","","Mendip 010E","Rural village",South West,102,,E01029058
BA4 6EY,Yes,51.148704,-2.450163,368609,138923,ST686389,"Somerset","Mendip","Postlebury", E07000187,E05006780,England,E10000027,"Somerton and Frome",1980-01-01,,"Batcombe","",3,2,"Batcombe","","Mendip 010E","Rural village",South West,110,,E01029058
BA4 6EZ,Yes,51.147408,-2.448106,368752,138778,ST687387,"Somerset","Mendip","Postlebury", E07000187,E05006780,England,E10000027,"Somerton and Frome",1980-01-01,,"Batcombe","",10,3,"Batcombe","","Mendip 010E","Rural village",South West,96,,E01029058
BA4 6HA,Yes,51.148947,-2.445404,368942,138948,ST689389,"Somerset","Mendip","Postlebury", E07000187,E05006780,England,E10000027,"Somerton and Frome",1980-01-01,,"Batcombe","",12,5,"Batcombe","","Mendip 010E","Rural village",South West,112,,E01029058
BA4 6HB,Yes,51.148316,-2.448043,368757,138879,ST687388,"Somerset","Mendip","Postlebury", E07000187,E05006780,England,E10000027,"Somerton and Frome",1980-01-01,,"Batcombe","",2,2,"Batcombe","","Mendip 010E","Rural village",South West,103,,E01029058
BA4 6HD,Yes,51.148673,-2.448818,368703,138919,ST687389,"Somerset","Mendip","Postlebury", E07000187,E05006780,England,E10000027,"Somerton and Frome",1980-01-01,,"Batcombe","",50,23,"Batcombe","","Mendip 010E","Rural village",South West,109,,E01029058
BA4 6HE,Yes,51.150378,-2.444889,368979,139107,ST689391,"Somerset","Mendip","Postlebury", E07000187,E05006780,England,E10000027,"Somerton and Frome",1980-01-01,,"Batcombe","",8,2,"Batcombe","","Mendip 010E","Rural village",South West,124,,E01029058
BA4 6HF,Yes,51.151088,-2.44268,369134,139185,ST691391,"Somerset","Mendip","Postlebury", E07000187,E05006780,England,E10000027,"Somerton and Frome",1980-01-01,,"Batcombe","",24,10,"Batcombe","","Mendip 010E","Rural village",South West,112,,E01029058
BA4 6HJ,Yes,51.146726,-2.490301,365800,138721,ST658387,"Somerset","Mendip","Creech", E07000187,E05006767,England,E10000027,"Somerton and Frome",1980-01-01,,"Evercreech","",7,3,"","","Mendip 010C","Rural hamlet and isolated dwellings",South West,82,,E01029027
BA4 6HL,Yes,51.137944,-2.489436,365854,137744,ST658377,"Somerset","Mendip","Creech", E07000187,E05006767,England,E10000027,"Somerton and Frome",1980-01-01,,"Evercreech","",,,"","","Mendip 010C","Rural hamlet and isolated dwellings",South West,62,,E01029027
BA4 6HN,Yes,51.143564,-2.495957,365402,138372,ST654383,"Somerset","Mendip","Creech", E07000187,E05006767,England,E10000027,"Somerton and Frome",1980-01-01,,"Evercreech","",2,1,"","","Mendip 010C","Rural hamlet and isolated dwellings",South West,80,,E01029027
BA4 6HP,Yes,51.149012,-2.44479,368985,138955,ST689389,"Somerset","Mendip","Postlebury", E07000187,E05006780,England,E10000027,"Somerton and Frome",2006-04-01,,"Batcombe","",10,4,"Batcombe","","Mendip 010E","Rural village",South West,112,,E01029058
BA4 6HQ,Yes,51.140394,-2.470937,367150,138008,ST671380,"Somerset","Mendip","Postlebury", E07000187,E05006780,England,E10000027,"Somerton and Frome",1980-01-01,,"Batcombe","",18,6,"","","Mendip 010E","Rural village",South West,76,,E01029058
BA4 6HR,Yes,51.145731,-2.502227,364965,138616,ST649386,"Somerset","Mendip","Creech", E07000187,E05006767,England,E10000027,"Somerton and Frome",1981-06-01,,"Evercreech","",8,6,"Evercreech","","Mendip 010D","Rural town and fringe",South West,85,,E01029028
BA4 6HS,Yes,51.14881,-2.50339,364886,138959,ST648389,"Somerset","Mendip","Creech", E07000187,E05006767,England,E10000027,"Somerton and Frome",1992-08-01,,"Evercreech","",10,3,"Evercreech","","Mendip 010C","Rural town and fringe",South West,91,,E01029027
BA4 6HT,Yes,51.145274,-2.503981,364842,138566,ST648385,"Somerset","Mendip","Creech", E07000187,E05006767,England,E10000027,"Somerton and Frome",1980-01-01,,"Evercreech","",68,32,"Evercreech","","Mendip 010D","Rural town and fringe",South West,82,,E01029028
BA4 6HU,Yes,51.145389,-2.502295,364960,138578,ST649385,"Somerset","Mendip","Creech", E07000187,E05006767,England,E10000027,"Somerton and Frome",1980-01-01,,"Evercreech","",15,9,"Evercreech","","Mendip 010D","Rural town and fringe",South West,84,,E01029028
BA4 6HX,Yes,51.145882,-2.502701,364932,138633,ST649386,"Somerset","Mendip","Creech", E07000187,E05006767,England,E10000027,"Somerton and Frome",1980-01-01,,"Evercreech","",38,21,"Evercreech","","Mendip 010D","Rural town and fringe",South West,85,,E01029028
BA4 6HY,Yes,51.146651,-2.50168,365004,138718,ST650387,"Somerset","Mendip","Creech", E07000187,E05006767,England,E10000027,"Somerton and Frome",1980-01-01,,"Evercreech","",32,12,"Evercreech","","Mendip 010D","Rural town and fringe",South West,88,,E01029028
BA4 6HZ,Yes,51.146884,-2.503827,364854,138745,ST648387,"Somerset","Mendip","Creech", E07000187,E05006767,England,E10000027,"Somerton and Frome",1980-01-01,,"Evercreech","",49,28,"Evercreech","","Mendip 010C","Rural town and fringe",South West,87,,E01029027
BA4 6JA,Yes,51.145813,-2.504215,364826,138626,ST648386,"Somerset","Mendip","Creech", E07000187,E05006767,England,E10000027,"Somerton and Frome",2004-07-01,,"Evercreech","",14,7,"Evercreech","","Mendip 010D","Rural town and fringe",South West,83,,E01029028
BA4 6JB,Yes,51.146332,-2.504736,364790,138684,ST647386,"Somerset","Mendip","Creech", E07000187,E05006767,England,E10000027,"Somerton and Frome",1980-01-01,,"Evercreech","",95,46,"Evercreech","","Mendip 010D","Rural town and fringe",South West,84,,E01029028
BA4 6JE,Yes,51.145921,-2.506104,364694,138639,ST646386,"Somerset","Mendip","Creech", E07000187,E05006767,England,E10000027,"Somerton and Frome",1980-01-01,,"Evercreech","",10,4,"Evercreech","","Mendip 010D","Rural town and fringe",South West,82,,E01029028
BA4 6JF,Yes,51.145874,-2.506746,364649,138634,ST646386,"Somerset","Mendip","Creech", E07000187,E05006767,England,E10000027,"Somerton and Frome",1996-12-01,,"Evercreech","",9,3,"Evercreech","","Mendip 010D","Rural town and fringe",South West,80,,E01029028
BA4 6JG,Yes,51.145448,-2.507485,364597,138587,ST645385,"Somerset","Mendip","Creech", E07000187,E05006767,England,E10000027,"Somerton and Frome",1980-01-01,,"Evercreech","",50,21,"Evercreech","","Mendip 010D","Rural town and fringe",South West,79,,E01029028
BA4 6JH,Yes,51.144022,-2.506526,364663,138428,ST646384,"Somerset","Mendip","Creech", E07000187,E05006767,England,E10000027,"Somerton and Frome",1980-01-01,,"Evercreech","",56,47,"Evercreech","","Mendip 010D","Rural town and fringe",South West,76,,E01029028
BA4 6JJ,Yes,51.144281,-2.504813,364783,138456,ST647384,"Somerset","Mendip","Creech", E07000187,E05006767,England,E10000027,"Somerton and Frome",1980-01-01,,"Evercreech","",43,23,"Evercreech","","Mendip 010D","Rural town and fringe",South West,79,,E01029028
BA4 6JL,Yes,51.144583,-2.503716,364860,138489,ST648384,"Somerset","Mendip","Creech", E07000187,E05006767,England,E10000027,"Somerton and Frome",1980-01-01,,"Evercreech","",22,9,"Evercreech","","Mendip 010D","Rural town and fringe",South West,80,,E01029028
BA4 6JN,Yes,51.148484,-2.508133,364554,138925,ST645389,"Somerset","Mendip","Creech", E07000187,E05006767,England,E10000027,"Somerton and Frome",1985-04-01,,"Evercreech","",103,50,"Evercreech","","Mendip 010D","Rural town and fringe",South West,85,,E01029028
BA4 6JP,Yes,51.148208,-2.505528,364736,138893,ST647388,"Somerset","Mendip","Creech", E07000187,E05006767,England,E10000027,"Somerton and Frome",1980-01-01,,"Evercreech","",24,13,"Evercreech","","Mendip 010D","Rural town and fringe",South West,88,,E01029028
BA4 6JQ,Yes,51.145021,-2.506422,364671,138539,ST646385,"Somerset","Mendip","Creech", E07000187,E05006767,England,E10000027,"Somerton and Frome",1980-01-01,,"Evercreech","",93,36,"Evercreech","","Mendip 010D","Rural town and fringe",South West,79,,E01029028
BA4 6JR,Yes,51.14879,-2.503976,364845,138957,ST648389,"Somerset","Mendip","Creech", E07000187,E05006767,England,E10000027,"Somerton and Frome",1980-01-01,,"Evercreech","",27,13,"Evercreech","","Mendip 010C","Rural town and fringe",South West,90,,E01029027
BA4 6JS,Yes,51.150343,-2.50039,365097,139128,ST650391,"Somerset","Mendip","Creech", E07000187,E05006767,England,E10000027,"Somerton and Frome",1980-01-01,,"Evercreech","",85,20,"Evercreech","","Mendip 010C","Rural town and fringe",South West,93,,E01029027
BA4 6JT,Yes,51.150478,-2.502408,364956,139144,ST649391,"Somerset","Mendip","Creech", E07000187,E05006767,England,E10000027,"Somerton and Frome",1980-01-01,,"Evercreech","",90,48,"Evercreech","","Mendip 010C","Rural town and fringe",South West,92,,E01029027
BA4 6JU,Yes,51.148222,-2.506429,364673,138895,ST646388,"Somerset","Mendip","Creech", E07000187,E05006767,England,E10000027,"Somerton and Frome",1980-01-01,,"Evercreech","",28,14,"Evercreech","","Mendip 010D","Rural town and fringe",South West,86,,E01029028
BA4 6JW,Yes,51.147288,-2.506033,364700,138791,ST647387,"Somerset","Mendip","Creech", E07000187,E05006767,England,E10000027,"Somerton and Frome",1980-01-01,,"Evercreech","",23,10,"Evercreech","","Mendip 010D","Rural town and fringe",South West,86,,E01029028
BA4 6JX,Yes,51.144719,-2.505476,364737,138505,ST647385,"Somerset","Mendip","Creech", E07000187,E05006767,England,E10000027,"Somerton and Frome",1980-01-01,,"Evercreech","",31,11,"Evercreech","","Mendip 010D","Rural town and fringe",South West,79,,E01029028
BA4 6JY,Yes,51.149353,-2.506942,364638,139021,ST646390,"Somerset","Mendip","Creech", E07000187,E05006767,England,E10000027,"Somerton and Frome",1980-01-01,,"Evercreech","",68,28,"Evercreech","","Mendip 010D","Rural town and fringe",South West,88,,E01029028
BA4 6JZ,Yes,51.149555,-2.505786,364719,139043,ST647390,"Somerset","Mendip","Creech", E07000187,E05006767,England,E10000027,"Somerton and Frome",1980-01-01,,"Evercreech","",,,"Evercreech","","Mendip 010C","Rural town and fringe",South West,90,,E01029027
BA4 6LA,Yes,51.150735,-2.505398,364747,139174,ST647391,"Somerset","Mendip","Creech", E07000187,E05006767,England,E10000027,"Somerton and Frome",1980-01-01,,"Evercreech","",38,16,"Evercreech","","Mendip 010C","Rural town and fringe",South West,92,,E01029027
BA4 6LB,Yes,51.150277,-2.507395,364607,139124,ST646391,"Somerset","Mendip","Creech", E07000187,E05006767,England,E10000027,"Somerton and Frome",1980-01-01,,"Evercreech","",39,12,"Evercreech","","Mendip 010C","Rural town and fringe",South West,89,,E01029027
BA4 6LD,Yes,51.150847,-2.506572,364665,139187,ST646391,"Somerset","Mendip","Creech", E07000187,E05006767,England,E10000027,"Somerton and Frome",1980-01-01,,"Evercreech","",100,42,"Evercreech","","Mendip 010C","Rural town and fringe",South West,91,,E01029027
BA4 6LE,Yes,51.151781,-2.504838,364787,139290,ST647392,"Somerset","Mendip","Creech", E07000187,E05006767,England,E10000027,"Somerton and Frome",1980-01-01,,"Evercreech","",38,14,"Evercreech","","Mendip 010C","Rural town and fringe",South West,95,,E01029027
BA4 6LF,Yes,51.151804,-2.505625,364732,139293,ST647392,"Somerset","Mendip","Creech", E07000187,E05006767,England,E10000027,"Somerton and Frome",1980-01-01,,"Evercreech","",13,6,"Evercreech","","Mendip 010C","Rural town and fringe",South West,95,,E01029027
BA4 6LG,Yes,51.147248,-2.505032,364770,138786,ST647387,"Somerset","Mendip","Creech", E07000187,E05006767,England,E10000027,"Somerton and Frome",1980-01-01,,"Evercreech","",21,12,"Evercreech","","Mendip 010C","Rural town and fringe",South West,87,,E01029027
BA4 6LH,Yes,51.14786,-2.504924,364778,138854,ST647388,"Somerset","Mendip","Creech", E07000187,E05006767,England,E10000027,"Somerton and Frome",2006-01-01,,"Evercreech","",6,3,"Evercreech","","Mendip 010C","Rural town and fringe",South West,88,,E01029027
BA4 6LJ,Yes,51.149515,-2.509016,364493,139040,ST644390,"Somerset","Mendip","Creech", E07000187,E05006767,England,E10000027,"Somerton and Frome",1980-01-01,,"Evercreech","",59,25,"Evercreech","","Mendip 010C","Rural town and fringe",South West,85,,E01029027
