Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
KY7 5RG,Yes,56.198696,-3.152671,328578,701274,NO285012,"","Fife","Glenrothes Central and Thornton", S12000015,S13002633,Scotland,S99999999,"Glenrothes",1980-01-01,,"","",50,16,"","","Prestonhall","Other urban area",,71,,S01009607
KY7 5RH,Yes,56.202212,-3.153357,328542,701666,NO285016,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1982-12-01,,"","",82,36,"","","Prestonhall","Other urban area",,72,,S01009607
KY7 5RL,Yes,56.202381,-3.149671,328771,701681,NO287016,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1983-08-01,,"","",117,47,"","","Prestonhall","Other urban area",,73,,S01009607
KY7 5RQ,Yes,56.199604,-3.152618,328583,701375,NO285013,"","Fife","Glenrothes Central and Thornton", S12000015,S13002633,Scotland,S99999999,"Glenrothes",1980-04-01,,"","",26,10,"","","Prestonhall","Other urban area",,65,,S01009607
KY7 5RW,Yes,56.195191,-3.150858,328684,700882,NO286008,"","Fife","Glenrothes Central and Thornton", S12000015,S13002633,Scotland,S99999999,"Glenrothes",1996-12-01,,"","",85,0,"","","Woodside North","Other urban area",,75,,S01009588
KY7 5SB,Yes,56.196887,-3.175954,327130,701097,NO271010,"","Fife","Glenrothes Central and Thornton", S12000015,S13002633,Scotland,S99999999,"Glenrothes",1985-02-01,,"","",0,0,"","","Auchmuty Dovecot and Town Centre","Other urban area",,97,,S01009574
KY7 5SD,Yes,56.196945,-3.17552,327157,701103,NO271011,"","Fife","Glenrothes Central and Thornton", S12000015,S13002633,Scotland,S99999999,"Glenrothes",1990-12-01,,"","",,,"","","Auchmuty Dovecot and Town Centre","Other urban area",,96,,S01009574
KY7 5SE,Yes,56.196769,-3.168456,327595,701076,NO275010,"","Fife","Glenrothes Central and Thornton", S12000015,S13002633,Scotland,S99999999,"Glenrothes",1986-12-01,,"","",0,0,"","","Auchmuty Dovecot and Town Centre","Other urban area",,86,,S01009574
KY7 5TA,Yes,56.205071,-3.178896,326963,702011,NO269020,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1980-01-01,,"","",60,19,"","","Foresters Lodge","Other urban area",,91,,S01009590
KY7 5TB,Yes,56.204989,-3.178072,327014,702001,NO270020,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1980-01-01,,"","",17,11,"","","Foresters Lodge","Other urban area",,90,,S01009590
KY7 5TD,Yes,56.203893,-3.179054,326951,701880,NO269018,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1980-01-01,,"","",70,28,"","","Foresters Lodge","Other urban area",,88,,S01009590
KY7 5TE,Yes,56.205638,-3.178817,326969,702074,NO269020,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1980-01-01,,"","",38,14,"","","Foresters Lodge","Other urban area",,94,,S01009590
KY7 5TF,Yes,56.204404,-3.179085,326950,701937,NO269019,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1980-01-01,,"","",20,8,"","","Foresters Lodge","Other urban area",,89,,S01009590
KY7 5TG,Yes,56.205091,-3.182508,326739,702017,NO267020,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1982-03-01,,"","",,,"","","Foresters Lodge","Other urban area",,94,,S01009590
KY7 5TH,Yes,56.207588,-3.179731,326916,702292,NO269022,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1980-01-01,,"","",72,30,"","","Foresters Lodge","Other urban area",,109,,S01009590
KY7 5TL,Yes,56.206656,-3.181331,326815,702190,NO268021,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1986-06-01,,"","",83,45,"","","Foresters Lodge","Other urban area",,99,,S01009590
KY7 5WX,Yes,56.187857,-3.14719,328898,700062,NO288000,"","Fife","Glenrothes Central and Thornton", S12000015,S13002633,Scotland,S99999999,"Glenrothes",2005-02-01,,"","",,,"","","Pitteuchar South East","Other urban area",,87,,S01009581
KY7 5YJ,Yes,56.187857,-3.14719,328898,700062,NO288000,"","Fife","Glenrothes Central and Thornton", S12000015,S13002633,Scotland,S99999999,"Glenrothes",2002-06-01,,"","",,,"","","Pitteuchar South East","Other urban area",,86,,S01009581
KY7 6AA,Yes,56.202522,-3.135409,329656,701682,NO296016,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1980-01-01,,"","",53,24,"","","Markinch North","Other urban area",,69,,S01009608
KY7 6AB,Yes,56.201372,-3.133393,329779,701552,NO297015,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1980-01-01,,"","",51,21,"","","Markinch East","Other urban area",,71,,S01009609
KY7 6AD,Yes,56.201553,-3.132286,329848,701571,NO298015,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1980-01-01,,"","",11,8,"","","Markinch East","Other urban area",,73,,S01009609
KY7 6AE,Yes,56.200686,-3.134791,329691,701477,NO296014,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1980-01-01,,"","",11,5,"","","Markinch West","Other urban area",,68,,S01009610
KY7 6AF,Yes,56.20031,-3.134619,329701,701435,NO297014,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1980-01-01,,"","",29,18,"","","Markinch West","Other urban area",,67,,S01009610
KY7 6AG,Yes,56.200819,-3.13299,329803,701490,NO298014,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1980-01-01,,"","",92,45,"","","Markinch East","Other urban area",,70,,S01009609
KY7 6AH,Yes,56.203091,-3.137006,329558,701747,NO295017,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1991-08-01,,"","",28,23,"","","Markinch North","Other urban area",,70,,S01009608
KY7 6AJ,Yes,56.200065,-3.133854,329748,701407,NO297014,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1980-01-01,,"","",6,4,"","","Markinch West","Other urban area",,67,,S01009610
KY7 6AL,Yes,56.19999,-3.133239,329786,701398,NO297013,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1980-01-01,,"","",41,17,"","","Markinch East","Other urban area",,68,,S01009609
KY7 6AN,Yes,56.199163,-3.135278,329658,701308,NO296013,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1980-01-01,,"","",71,39,"","","Markinch West","Other urban area",,66,,S01009610
KY7 6AP,Yes,56.200164,-3.135839,329625,701420,NO296014,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1980-01-01,,"","",53,33,"","","Markinch West","Other urban area",,66,,S01009610
KY7 6AQ,Yes,56.200542,-3.131853,329873,701458,NO298014,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1980-01-01,,"","",19,12,"","","Markinch East","Other urban area",,71,,S01009609
KY7 6AR,Yes,56.20058,-3.136529,329583,701467,NO295014,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1980-01-01,,"","",14,5,"","","Markinch West","Other urban area",,66,,S01009610
KY7 6AS,Yes,56.200779,-3.137357,329532,701490,NO295014,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1980-01-01,,"","",33,21,"","","Markinch West","Other urban area",,66,,S01009610
KY7 6AT,Yes,56.200445,-3.139458,329401,701455,NO294014,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1980-01-01,,"","",25,12,"","","Markinch West","Other urban area",,67,,S01009610
KY7 6AU,Yes,56.201049,-3.138299,329474,701521,NO294015,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1980-01-01,,"","",26,18,"","","Markinch West","Other urban area",,68,,S01009610
KY7 6AW,Yes,56.198899,-3.137527,329518,701281,NO295012,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1980-01-01,,"","",52,34,"","","Markinch West","Other urban area",,63,,S01009610
KY7 6AX,Yes,56.199869,-3.136653,329574,701388,NO295013,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1980-01-01,,"","",72,39,"","","Markinch West","Other urban area",,65,,S01009610
KY7 6AY,Yes,56.199925,-3.138331,329470,701396,NO294013,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1980-01-01,,"","",19,7,"","","Markinch West","Other urban area",,66,,S01009610
KY7 6AZ,Yes,56.199982,-3.139992,329367,701404,NO293014,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1980-01-01,,"","",16,11,"","","Markinch West","Other urban area",,66,,S01009610
KY7 6BA,Yes,56.199929,-3.14091,329310,701399,NO293013,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1980-01-01,,"","",55,30,"","","Markinch West","Other urban area",,66,,S01009610
KY7 6BB,Yes,56.20018,-3.141852,329252,701428,NO292014,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1980-01-01,,"","",42,22,"","","Markinch West","Other urban area",,66,,S01009610
KY7 6BD,Yes,56.201332,-3.136777,329569,701551,NO295015,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1980-01-01,,"","",38,15,"","","Markinch North","Other urban area",,66,,S01009608
KY7 6BE,Yes,56.199697,-3.143643,329140,701376,NO291013,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1992-05-01,,"","",97,39,"","","Markinch West","Other urban area",,60,,S01009610
KY7 6BF,Yes,56.201843,-3.133955,329745,701605,NO297016,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1996-06-01,,"","",12,4,"","","Markinch East","Other urban area",,71,,S01009609
KY7 6BG,Yes,56.202334,-3.133325,329785,701659,NO297016,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1996-06-01,,"","",21,7,"","","Markinch East","Other urban area",,72,,S01009609
KY7 6BH,Yes,56.200856,-3.140679,329326,701502,NO293015,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1980-01-01,,"","",45,21,"","","Markinch West","Other urban area",,67,,S01009610
KY7 6BJ,Yes,56.202262,-3.143139,329176,701661,NO291016,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1980-01-01,,"","",20,7,"","","Markinch West","Other urban area",,74,,S01009610
KY7 6BL,Yes,56.20205,-3.140747,329324,701635,NO293016,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1980-01-01,,"","",83,36,"","","Markinch West","Other urban area",,71,,S01009610
KY7 6BN,Yes,56.201961,-3.141663,329267,701626,NO292016,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1980-01-01,,"","",56,28,"","","Markinch West","Other urban area",,71,,S01009610
KY7 6BP,Yes,56.202476,-3.142291,329229,701684,NO292016,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1980-01-01,,"","",14,10,"","","Markinch West","Other urban area",,74,,S01009610
KY7 6BQ,Yes,56.203328,-3.137642,329519,701774,NO295017,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1994-06-01,,"","",11,6,"","","Markinch North","Other urban area",,72,,S01009608
KY7 6BS,Yes,56.202839,-3.141947,329251,701724,NO292017,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1980-01-01,,"","",58,33,"","","Markinch West","Other urban area",,74,,S01009610
KY7 6BT,Yes,56.218122,-3.101362,331796,703384,NO317033,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",2008-12-01,,"","",5,2,"","","Star and Kirkforthar","Accessible rural area",,97,,S01009611
KY7 6BW,Yes,56.202204,-3.142605,329209,701654,NO292016,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1980-01-01,,"","",16,6,"","","Markinch West","Other urban area",,73,,S01009610
KY7 6BX,Yes,56.202178,-3.144426,329096,701653,NO290016,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",2003-09-01,,"","",63,20,"","","Markinch West","Other urban area",,74,,S01009610
KY7 6BY,Yes,56.20511,-3.135341,329665,701970,NO296019,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",2015-08-01,,"","",,,"","","Markinch North","Other urban area",,74,,S01009608
KY7 6DA,Yes,56.203411,-3.136403,329596,701782,NO295017,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1980-01-01,,"","",29,10,"","","Markinch North","Other urban area",,69,,S01009608
KY7 6DB,Yes,56.203816,-3.1344,329721,701825,NO297018,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1980-01-01,,"","",3,3,"","","Markinch North","Other urban area",,69,,S01009608
KY7 6DD,Yes,56.20385,-3.133627,329769,701828,NO297018,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1980-01-01,,"","",9,2,"","","Markinch East","Other urban area",,69,,S01009609
KY7 6DE,Yes,56.204751,-3.135282,329668,701930,NO296019,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1980-01-01,,"","",70,29,"","","Markinch North","Other urban area",,72,,S01009608
KY7 6DF,Yes,56.205604,-3.135372,329664,702025,NO296020,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1980-01-01,,"","",7,3,"","","Markinch East","Other urban area",,76,,S01009609
KY7 6DG,Yes,56.203004,-3.133828,329755,701734,NO297017,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1980-01-01,,"","",8,4,"","","Markinch East","Other urban area",,70,,S01009609
KY7 6DH,Yes,56.200974,-3.130818,329938,701505,NO299015,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1980-01-01,,"","",5,1,"","","Markinch East","Other urban area",,74,,S01009609
KY7 6DJ,Yes,56.201422,-3.13096,329930,701555,NO299015,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1980-01-01,,"","",6,2,"","","Markinch East","Other urban area",,74,,S01009609
KY7 6DL,Yes,56.20167,-3.13129,329910,701583,NO299015,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1980-01-01,,"","",7,3,"","","Markinch East","Other urban area",,73,,S01009609
KY7 6DN,Yes,56.206032,-3.135707,329644,702073,NO296020,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",2002-12-01,,"","",14,4,"","","Markinch East","Other urban area",,77,,S01009609
KY7 6DP,Yes,56.20424,-3.13322,329795,701871,NO297018,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1980-01-01,,"","",21,8,"","","Markinch East","Other urban area",,69,,S01009609
KY7 6DQ,Yes,56.202658,-3.132286,329850,701694,NO298016,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1980-01-01,,"","",91,39,"","","Markinch East","Other urban area",,72,,S01009609
KY7 6DR,Yes,56.20485,-3.133367,329787,701939,NO297019,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1980-01-01,,"","",4,2,"","","Markinch East","Other urban area",,71,,S01009609
KY7 6DS,Yes,56.204667,-3.134635,329708,701920,NO297019,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1980-01-01,,"","",18,9,"","","Markinch East","Other urban area",,71,,S01009609
KY7 6DT,Yes,56.205145,-3.133472,329781,701972,NO297019,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1980-01-01,,"","",10,3,"","","Markinch East","Other urban area",,71,,S01009609
KY7 6DU,Yes,56.205487,-3.134401,329724,702011,NO297020,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1980-01-01,,"","",14,5,"","","Markinch East","Other urban area",,76,,S01009609
KY7 6DW,Yes,56.204,-3.132922,329813,701844,NO298018,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1980-01-01,,"","",0,0,"","","Markinch East","Other urban area",,68,,S01009609
KY7 6DX,Yes,56.206048,-3.133047,329809,702072,NO298020,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1980-01-01,,"","",12,6,"","","Markinch East","Other urban area",,75,,S01009609
KY7 6DY,Yes,56.206103,-3.131904,329880,702077,NO298020,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1980-01-01,,"","",11,6,"","","Markinch East","Other urban area",,71,,S01009609
KY7 6DZ,Yes,56.206271,-3.134166,329740,702098,NO297020,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1980-01-01,,"","",22,11,"","","Markinch East","Other urban area",,81,,S01009609
KY7 6EA,Yes,56.206365,-3.132734,329829,702107,NO298021,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1980-01-01,,"","",22,13,"","","Markinch East","Other urban area",,77,,S01009609
KY7 6EB,Yes,56.206583,-3.13345,329785,702132,NO297021,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1980-01-01,,"","",20,8,"","","Markinch East","Other urban area",,83,,S01009609
KY7 6ED,Yes,56.206066,-3.134966,329690,702076,NO296020,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1980-01-01,,"","",11,5,"","","Markinch East","Other urban area",,79,,S01009609
KY7 6EE,Yes,56.20383,-3.132853,329817,701825,NO298018,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1987-09-01,,"","",5,2,"","","Markinch East","Other urban area",,69,,S01009609
KY7 6EF,Yes,56.204944,-3.135868,329632,701952,NO296019,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1980-01-01,,"","",12,7,"","","Markinch North","Other urban area",,72,,S01009608
KY7 6EG,Yes,56.204506,-3.136532,329590,701904,NO295019,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1980-01-01,,"","",11,8,"","","Markinch North","Other urban area",,71,,S01009608
KY7 6EH,Yes,56.205282,-3.137168,329552,701991,NO295019,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1980-01-01,,"","",38,27,"","","Markinch North","Other urban area",,73,,S01009608
KY7 6EJ,Yes,56.205158,-3.138889,329445,701979,NO294019,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1980-01-01,,"","",98,46,"","","Markinch North","Other urban area",,74,,S01009608
KY7 6EL,Yes,56.205253,-3.138327,329480,701989,NO294019,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1980-01-01,,"","",63,30,"","","Markinch North","Other urban area",,73,,S01009608
KY7 6EN,Yes,56.206398,-3.136975,329566,702115,NO295021,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1980-01-01,,"","",103,38,"","","Markinch North","Other urban area",,77,,S01009608
KY7 6EP,Yes,56.204824,-3.135252,329670,701938,NO296019,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1980-01-01,,"","",5,1,"","","Markinch East","Other urban area",,73,,S01009609
KY7 6EQ,Yes,56.204356,-3.137253,329545,701888,NO295018,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1980-01-01,,"","",22,8,"","","Markinch North","Other urban area",,71,,S01009608
KY7 6ER,Yes,56.202235,-3.132419,329841,701647,NO298016,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1983-03-01,,"","",,,"","","Markinch East","Other urban area",,72,,S01009609
KY7 6ES,Yes,56.21891,-3.183353,326713,703556,NO267035,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1995-12-01,,"","",75,31,"","","Coul","Other urban area",,167,,S01009602
KY7 6ET,Yes,56.218598,-3.181263,326842,703519,NO268035,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1995-12-01,,"","",113,44,"","","Coul","Other urban area",,157,,S01009602
KY7 6EU,Yes,56.218002,-3.180616,326881,703452,NO268034,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1995-12-01,,"","",93,34,"","","Coul","Other urban area",,153,,S01009602
KY7 6EW,Yes,56.206469,-3.138025,329501,702124,NO295021,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1980-01-01,,"","",18,10,"","","Markinch North","Other urban area",,76,,S01009608
KY7 6EX,Yes,56.203464,-3.130634,329954,701782,NO299017,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1998-12-01,,"","",54,26,"","","Markinch East","Other urban area",,69,,S01009609
KY7 6EY,Yes,56.202825,-3.132694,329825,701713,NO298017,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1994-06-01,,"","",15,9,"","","Markinch East","Other urban area",,71,,S01009609
KY7 6EZ,Yes,56.202562,-3.13101,329929,701682,NO299016,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1999-06-01,,"","",48,20,"","","Markinch East","Other urban area",,72,,S01009609
KY7 6FA,Yes,56.214178,-3.176515,327128,703022,NO271030,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1990-03-01,,"","",77,30,"","","Pitcairn","Other urban area",,138,,S01009603
KY7 6FB,Yes,56.214403,-3.173556,327312,703044,NO273030,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1989-12-01,,"","",21,11,"","","Pitcairn","Other urban area",,131,,S01009603
KY7 6FD,Yes,56.21666,-3.174398,327264,703296,NO272032,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1989-12-01,,"","",80,40,"","","Pitcairn","Other urban area",,130,,S01009603
KY7 6FE,Yes,56.215852,-3.174325,327267,703206,NO272032,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1989-12-01,,"","",32,11,"","","Pitcairn","Other urban area",,131,,S01009603
KY7 6FF,Yes,56.203796,-3.131707,329888,701820,NO298018,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",2000-06-01,,"","",38,14,"","","Markinch East","Other urban area",,68,,S01009609
KY7 6FG,Yes,56.21529,-3.17197,327412,703141,NO274031,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1989-12-01,,"","",44,15,"","","Pitcairn","Other urban area",,125,,S01009603
KY7 6FH,Yes,56.216656,-3.177656,327062,703299,NO270032,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1994-02-01,,"","",48,25,"","","Coul","Other urban area",,141,,S01009602
KY7 6FJ,Yes,56.21676,-3.171386,327451,703304,NO274033,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1989-12-01,,"","",71,28,"","","Pitcairn","Other urban area",,121,,S01009603
KY7 6FL,Yes,56.215677,-3.17669,327120,703189,NO271031,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1992-10-01,,"","",38,14,"","","Pitcairn","Other urban area",,141,,S01009603
KY7 6FN,Yes,56.214478,-3.177976,327038,703057,NO270030,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1990-09-01,,"","",30,10,"","","Pitcairn","Other urban area",,144,,S01009603
KY7 6FP,Yes,56.215315,-3.177824,327049,703150,NO270031,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1989-12-01,,"","",56,22,"","","Pitcairn","Other urban area",,145,,S01009603
KY7 6FR,Yes,56.215532,-3.178701,326995,703175,NO269031,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1990-09-01,,"","",29,10,"","","Collydean North","Other urban area",,147,,S01009598
KY7 6FW,Yes,56.219123,-3.178054,327042,703574,NO270035,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1994-06-01,,"","",18,7,"","","Coul","Other urban area",,147,,S01009602
KY7 6FX,Yes,56.218663,-3.176298,327150,703521,NO271035,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1994-02-01,,"","",73,30,"","","Coul","Other urban area",,141,,S01009602
KY7 6FY,Yes,56.218054,-3.175215,327216,703452,NO272034,"","Fife","Glenrothes North, Leslie and Markinch", S12000015,S13002632,Scotland,S99999999,"Glenrothes",1994-02-01,,"","",95,34,"","","Coul","Other urban area",,134,,S01009602
