Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
DG9 8DL,Yes,54.906995,-5.000357,207750,561042,NX077610,"","Dumfries and Galloway","Wigtown West", S12000006,S13002533,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",45,23,"","","Rhins North - 05","Other urban area",,10,,S01007498
DG9 8DN,Yes,54.845443,-5.120922,199718,554534,NW997545,"","Dumfries and Galloway","Stranraer and North Rhins", S12000006,S13002532,Scotland,S99999999,"Dumfries and Galloway",2015-07-01,,"","",,,"","","Rhins North - 03","Accessible rural area",,47,,S01007496
DG9 8DP,Yes,54.907235,-5.001187,207698,561071,NX076610,"","Dumfries and Galloway","Wigtown West", S12000006,S13002533,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",11,5,"","","Rhins North - 05","Other urban area",,9,,S01007498
DG9 8DQ,Yes,54.904635,-5.00054,207727,560780,NX077607,"","Dumfries and Galloway","Wigtown West", S12000006,S13002533,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",9,5,"","","Rhins North - 05","Other urban area",,9,,S01007498
DG9 8DR,Yes,54.906403,-5.004651,207472,560988,NX074609,"","Dumfries and Galloway","Wigtown West", S12000006,S13002533,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",29,12,"","","Stranraer East - 03","Other urban area",,10,,S01007489
DG9 8DS,Yes,54.906212,-5.008038,207254,560976,NX072609,"","Dumfries and Galloway","Wigtown West", S12000006,S13002533,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",52,20,"","","Stranraer East - 03","Other urban area",,7,,S01007489
DG9 8DT,Yes,54.906014,-5.005496,207416,560947,NX074609,"","Dumfries and Galloway","Wigtown West", S12000006,S13002533,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",66,32,"","","Stranraer East - 03","Other urban area",,9,,S01007489
DG9 8DU,Yes,54.906238,-5.006261,207368,560974,NX073609,"","Dumfries and Galloway","Wigtown West", S12000006,S13002533,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",8,4,"","","Stranraer East - 03","Other urban area",,8,,S01007489
DG9 8DX,Yes,54.90633,-5.007595,207283,560988,NX072609,"","Dumfries and Galloway","Wigtown West", S12000006,S13002533,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",25,11,"","","Stranraer East - 03","Other urban area",,7,,S01007489
DG9 8DY,Yes,54.907492,-5.007525,207293,561117,NX072611,"","Dumfries and Galloway","Wigtown West", S12000006,S13002533,Scotland,S99999999,"Dumfries and Galloway",1981-05-01,,"","",21,18,"","","Stranraer East - 03","Other urban area",,5,,S01007489
DG9 8ED,Yes,54.904459,-5.02287,206295,560822,NX062608,"","Dumfries and Galloway","Wigtown West", S12000006,S13002533,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",2,2,"","","Stranraer East - 02","Other urban area",,8,,S01007488
DG9 8EE,Yes,54.90378,-5.02232,206327,560745,NX063607,"","Dumfries and Galloway","Wigtown West", S12000006,S13002533,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",5,1,"","","Stranraer East - 02","Other urban area",,10,,S01007488
DG9 8EG,Yes,54.905236,-5.022336,206333,560907,NX063609,"","Dumfries and Galloway","Wigtown West", S12000006,S13002533,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",,,"","","Stranraer East - 02","Other urban area",,6,,S01007488
DG9 8EH,Yes,54.904976,-5.021208,206404,560875,NX064608,"","Dumfries and Galloway","Wigtown West", S12000006,S13002533,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",,,"","","Stranraer East - 02","Other urban area",,6,,S01007488
DG9 8EJ,Yes,54.909401,-5.025145,206173,561378,NX061613,"","Dumfries and Galloway","Wigtown West", S12000006,S13002533,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",0,0,"","","Stranraer East - 02","Other urban area",,4,,S01007488
DG9 8EP,Yes,54.903086,-5.020209,206459,560662,NX064606,"","Dumfries and Galloway","Wigtown West", S12000006,S13002533,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",20,5,"","","Stranraer East - 02","Other urban area",,9,,S01007488
DG9 8ER,Yes,54.903179,-5.021167,206398,560675,NX063606,"","Dumfries and Galloway","Wigtown West", S12000006,S13002533,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",9,3,"","","Stranraer East - 02","Other urban area",,10,,S01007488
DG9 8ES,Yes,54.904204,-5.021197,206401,560789,NX064607,"","Dumfries and Galloway","Wigtown West", S12000006,S13002533,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",0,0,"","","Stranraer East - 02","Other urban area",,10,,S01007488
DG9 8ET,Yes,54.904324,-5.01924,206527,560797,NX065607,"","Dumfries and Galloway","Wigtown West", S12000006,S13002533,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",68,30,"","","Stranraer East - 02","Other urban area",,8,,S01007488
DG9 8EU,Yes,54.904036,-5.017799,206618,560761,NX066607,"","Dumfries and Galloway","Wigtown West", S12000006,S13002533,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",16,6,"","","Stranraer East - 02","Other urban area",,8,,S01007488
DG9 8EX,Yes,54.904011,-5.017376,206645,560757,NX066607,"","Dumfries and Galloway","Wigtown West", S12000006,S13002533,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",8,3,"","","Stranraer East - 02","Other urban area",,8,,S01007488
DG9 8EY,Yes,54.904573,-5.017543,206637,560820,NX066608,"","Dumfries and Galloway","Wigtown West", S12000006,S13002533,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",14,8,"","","Stranraer East - 02","Other urban area",,7,,S01007488
DG9 8EZ,Yes,54.90442,-5.017937,206611,560804,NX066608,"","Dumfries and Galloway","Wigtown West", S12000006,S13002533,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",13,4,"","","Stranraer East - 02","Other urban area",,7,,S01007488
DG9 8HA,Yes,54.904882,-5.018518,206576,560857,NX065608,"","Dumfries and Galloway","Wigtown West", S12000006,S13002533,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",0,0,"","","Stranraer East - 02","Other urban area",,6,,S01007488
DG9 8HB,Yes,54.904742,-5.019786,206494,560845,NX064608,"","Dumfries and Galloway","Wigtown West", S12000006,S13002533,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",19,10,"","","Stranraer East - 02","Other urban area",,7,,S01007488
DG9 8HG,Yes,54.908247,-5.004273,207505,561192,NX075611,"","Dumfries and Galloway","Wigtown West", S12000006,S13002533,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",23,12,"","","Stranraer East - 03","Other urban area",,5,,S01007489
DG9 8HH,Yes,54.908369,-5.001489,207684,561198,NX076611,"","Dumfries and Galloway","Wigtown West", S12000006,S13002533,Scotland,S99999999,"Dumfries and Galloway",1978-10-01,,"","",36,16,"","","Rhins North - 05","Other urban area",,6,,S01007498
DG9 8HJ,Yes,54.909264,-5.001665,207677,561298,NX076612,"","Dumfries and Galloway","Wigtown West", S12000006,S13002533,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",22,11,"","","Rhins North - 05","Other urban area",,5,,S01007498
DG9 8HL,Yes,54.908537,-5.002345,207630,561219,NX076612,"","Dumfries and Galloway","Wigtown West", S12000006,S13002533,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",2,2,"","","Rhins North - 05","Other urban area",,5,,S01007498
DG9 8HN,Yes,54.909018,-5.002521,207621,561273,NX076612,"","Dumfries and Galloway","Wigtown West", S12000006,S13002533,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",16,8,"","","Rhins North - 05","Other urban area",,4,,S01007498
DG9 8HP,Yes,54.909072,-5.004335,207505,561284,NX075612,"","Dumfries and Galloway","Wigtown West", S12000006,S13002533,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",38,18,"","","Rhins North - 05","Other urban area",,3,,S01007498
DG9 8HQ,Yes,54.908134,-5.002283,207632,561174,NX076611,"","Dumfries and Galloway","Wigtown West", S12000006,S13002533,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",51,20,"","","Rhins North - 05","Other urban area",,5,,S01007498
DG9 8HT,Yes,54.899392,-5.036032,205427,560295,NX054602,"","Dumfries and Galloway","Stranraer and North Rhins", S12000006,S13002532,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",4,2,"","","Stranraer South - 02","Other urban area",,22,,S01007491
DG9 8HU,Yes,54.895012,-5.035031,205470,559805,NX054598,"","Dumfries and Galloway","Stranraer and North Rhins", S12000006,S13002532,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",30,10,"","","Rhins North - 03","Accessible rural area",,43,,S01007496
DG9 8HW,Yes,54.908734,-5.003467,207559,561244,NX075612,"","Dumfries and Galloway","Wigtown West", S12000006,S13002533,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",12,6,"","","Rhins North - 05","Other urban area",,4,,S01007498
DG9 8HX,Yes,54.895074,-5.066203,203472,559899,NX034598,"","Dumfries and Galloway","Stranraer and North Rhins", S12000006,S13002532,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",16,6,"","","Rhins North - 03","Accessible rural area",,97,,S01007496
DG9 8HY,Yes,54.899737,-5.036994,205367,560336,NX053603,"","Dumfries and Galloway","Stranraer and North Rhins", S12000006,S13002532,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",73,35,"","","Stranraer South - 02","Other urban area",,21,,S01007491
DG9 8HZ,Yes,54.899782,-5.038776,205253,560346,NX052603,"","Dumfries and Galloway","Stranraer and North Rhins", S12000006,S13002532,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",40,17,"","","Stranraer South - 02","Other urban area",,29,,S01007491
DG9 8JA,Yes,54.887461,-5.047548,204631,559000,NX046590,"","Dumfries and Galloway","Stranraer and North Rhins", S12000006,S13002532,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",8,3,"","","Rhins North - 03","Accessible rural area",,50,,S01007496
DG9 8JB,Yes,54.882005,-5.052859,204264,558408,NX042584,"","Dumfries and Galloway","Stranraer and North Rhins", S12000006,S13002532,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",17,5,"","","Rhins North - 03","Accessible rural area",,95,,S01007496
DG9 8JD,Yes,54.876183,-5.061976,203651,557786,NX036577,"","Dumfries and Galloway","Stranraer and North Rhins", S12000006,S13002532,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",17,8,"","","Rhins North - 03","Accessible rural area",,133,,S01007496
DG9 8JE,Yes,54.863099,-5.075573,202715,556369,NX027563,"","Dumfries and Galloway","Stranraer and North Rhins", S12000006,S13002532,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",13,5,"","","Rhins North - 03","Accessible rural area",,121,,S01007496
DG9 8JG,Yes,54.856658,-5.075004,202720,555651,NX027556,"","Dumfries and Galloway","Stranraer and North Rhins", S12000006,S13002532,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",4,3,"","","Rhins North - 03","Accessible rural area",,103,,S01007496
DG9 8JH,Yes,54.849413,-5.102141,200943,554922,NX009549,"","Dumfries and Galloway","Stranraer and North Rhins", S12000006,S13002532,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",2,1,"","","Rhins North - 03","Accessible rural area",,54,,S01007496
DG9 8JJ,Yes,54.842568,-5.11559,200046,554199,NX000541,"","Dumfries and Galloway","Stranraer and North Rhins", S12000006,S13002532,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",13,6,"","","Rhins North - 03","Accessible rural area",,10,,S01007496
DG9 8JL,Yes,54.841902,-5.116333,199995,554127,NW999541,"","Dumfries and Galloway","Stranraer and North Rhins", S12000006,S13002532,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",2,2,"","","Rhins North - 03","Accessible rural area",,8,,S01007496
DG9 8JN,Yes,54.844068,-5.114942,200095,554364,NX000543,"","Dumfries and Galloway","Stranraer and North Rhins", S12000006,S13002532,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",14,7,"","","Rhins North - 03","Accessible rural area",,23,,S01007496
DG9 8JP,Yes,54.843977,-5.114655,200113,554353,NX001543,"","Dumfries and Galloway","Stranraer and North Rhins", S12000006,S13002532,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",5,4,"","","Rhins North - 03","Accessible rural area",,23,,S01007496
DG9 8JQ,Yes,54.849295,-5.09163,201617,554879,NX016548,"","Dumfries and Galloway","Stranraer and North Rhins", S12000006,S13002532,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",2,1,"","","Rhins North - 03","Accessible rural area",,77,,S01007496
DG9 8JR,Yes,54.841071,-5.116129,200004,554034,NX000540,"","Dumfries and Galloway","Stranraer and North Rhins", S12000006,S13002532,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",14,7,"","","Rhins North - 03","Accessible rural area",,11,,S01007496
DG9 8JS,Yes,54.840005,-5.116343,199985,553916,NW999539,"","Dumfries and Galloway","Stranraer and North Rhins", S12000006,S13002532,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",12,7,"","","Rhins North - 03","Accessible rural area",,11,,S01007496
DG9 8JT,Yes,54.841379,-5.116044,200011,554068,NX000540,"","Dumfries and Galloway","Stranraer and North Rhins", S12000006,S13002532,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",5,3,"","","Rhins North - 03","Accessible rural area",,11,,S01007496
DG9 8JU,Yes,54.841687,-5.115616,200040,554101,NX000541,"","Dumfries and Galloway","Stranraer and North Rhins", S12000006,S13002532,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",13,7,"","","Rhins North - 03","Accessible rural area",,12,,S01007496
DG9 8JW,Yes,54.842641,-5.115907,200026,554208,NX000542,"","Dumfries and Galloway","Stranraer and North Rhins", S12000006,S13002532,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",11,6,"","","Rhins North - 03","Accessible rural area",,10,,S01007496
DG9 8JX,Yes,54.842192,-5.115172,200071,554156,NX000541,"","Dumfries and Galloway","Stranraer and North Rhins", S12000006,S13002532,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",24,13,"","","Rhins North - 03","Accessible rural area",,14,,S01007496
DG9 8JY,Yes,54.842956,-5.112395,200253,554233,NX002542,"","Dumfries and Galloway","Stranraer and North Rhins", S12000006,S13002532,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",56,26,"","","Rhins North - 03","Accessible rural area",,38,,S01007496
DG9 8JZ,Yes,54.845287,-5.108789,200496,554482,NX004544,"","Dumfries and Galloway","Stranraer and North Rhins", S12000006,S13002532,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",24,10,"","","Rhins North - 03","Accessible rural area",,47,,S01007496
DG9 8LA,Yes,54.84538,-5.108344,200525,554491,NX005544,"","Dumfries and Galloway","Stranraer and North Rhins", S12000006,S13002532,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",37,20,"","","Rhins North - 03","Accessible rural area",,50,,S01007496
DG9 8LB,Yes,54.845501,-5.111314,200335,554513,NX003545,"","Dumfries and Galloway","Stranraer and North Rhins", S12000006,S13002532,Scotland,S99999999,"Dumfries and Galloway",1994-02-01,,"","",58,39,"","","Rhins North - 03","Accessible rural area",,33,,S01007496
DG9 8LD,Yes,54.844707,-5.114586,200121,554434,NX001544,"","Dumfries and Galloway","Stranraer and North Rhins", S12000006,S13002532,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",1,1,"","","Rhins North - 03","Accessible rural area",,29,,S01007496
DG9 8LE,Yes,54.839957,-5.115763,200022,553909,NX000539,"","Dumfries and Galloway","Stranraer and North Rhins", S12000006,S13002532,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",21,10,"","","Rhins North - 03","Accessible rural area",,17,,S01007496
DG9 8LF,Yes,54.84518,-5.111928,200294,554479,NX002544,"","Dumfries and Galloway","Stranraer and North Rhins", S12000006,S13002532,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",7,2,"","","Rhins North - 03","Accessible rural area",,31,,S01007496
DG9 8LG,Yes,54.843738,-5.113437,200190,554323,NX001543,"","Dumfries and Galloway","Stranraer and North Rhins", S12000006,S13002532,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",18,9,"","","Rhins North - 03","Accessible rural area",,28,,S01007496
DG9 8LH,Yes,54.844291,-5.109055,200474,554372,NX004543,"","Dumfries and Galloway","Stranraer and North Rhins", S12000006,S13002532,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",0,0,"","","Rhins North - 03","Accessible rural area",,53,,S01007496
DG9 8LJ,Yes,54.846957,-5.110974,200364,554674,NX003546,"","Dumfries and Galloway","Stranraer and North Rhins", S12000006,S13002532,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",2,1,"","","Rhins North - 03","Accessible rural area",,43,,S01007496
DG9 8LN,Yes,54.846288,-5.102338,200915,554575,NX009545,"","Dumfries and Galloway","Stranraer and North Rhins", S12000006,S13002532,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",4,2,"","","Rhins North - 03","Accessible rural area",,62,,S01007496
DG9 8LP,Yes,54.899065,-5.038347,205277,560265,NX052602,"","Dumfries and Galloway","Stranraer and North Rhins", S12000006,S13002532,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",41,20,"","","Stranraer South - 02","Other urban area",,30,,S01007491
DG9 8LQ,Yes,54.845273,-5.110392,200393,554485,NX003544,"","Dumfries and Galloway","Stranraer and North Rhins", S12000006,S13002532,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",4,1,"","","Rhins North - 03","Accessible rural area",,39,,S01007496
DG9 8LR,Yes,54.844756,-5.109885,200423,554426,NX004544,"","Dumfries and Galloway","Stranraer and North Rhins", S12000006,S13002532,Scotland,S99999999,"Dumfries and Galloway",2007-07-01,,"","",2,1,"","","Rhins North - 03","Accessible rural area",,46,,S01007496
DG9 8LX,Yes,54.88388,-5.026802,205944,558544,NX059585,"","Dumfries and Galloway","Stranraer and North Rhins", S12000006,S13002532,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",20,8,"","","Rhins North - 03","Accessible rural area",,44,,S01007496
DG9 8LY,Yes,54.878934,-5.017839,206495,557969,NX064579,"","Dumfries and Galloway","Wigtown West", S12000006,S13002533,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",12,6,"","","Rhins North - 03","Accessible rural area",,32,,S01007496
DG9 8LZ,Yes,54.88828,-5.017634,206553,559008,NX065590,"","Dumfries and Galloway","Wigtown West", S12000006,S13002533,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",15,9,"","","Rhins North - 03","Accessible rural area",,25,,S01007496
DG9 8NA,Yes,54.879019,-5.004623,207343,557942,NX073579,"","Dumfries and Galloway","Wigtown West", S12000006,S13002533,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",10,5,"","","Rhins North - 03","Accessible rural area",,22,,S01007496
DG9 8NB,Yes,54.87828,-4.995961,207895,557836,NX078578,"","Dumfries and Galloway","Wigtown West", S12000006,S13002533,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",5,2,"","","Rhins North - 04","Accessible rural area",,21,,S01007497
DG9 8ND,Yes,54.871123,-4.993076,208046,557032,NX080570,"","Dumfries and Galloway","Wigtown West", S12000006,S13002533,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",6,2,"","","Rhins North - 04","Accessible rural area",,20,,S01007497
DG9 8NE,Yes,54.87378,-5.01142,206882,557378,NX068573,"","Dumfries and Galloway","Wigtown West", S12000006,S13002533,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",8,2,"","","Rhins North - 03","Accessible rural area",,26,,S01007496
DG9 8NJ,Yes,54.886777,-4.989356,208359,558763,NX083587,"","Dumfries and Galloway","Wigtown West", S12000006,S13002533,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",0,0,"","","Rhins North - 04","Accessible rural area",,22,,S01007497
DG9 8NL,Yes,54.88205,-4.972445,209421,558191,NX094581,"","Dumfries and Galloway","Wigtown West", S12000006,S13002533,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",10,4,"","","Rhins North - 04","Accessible rural area",,24,,S01007497
DG9 8NN,Yes,54.875287,-4.998108,207743,557509,NX077575,"","Dumfries and Galloway","Wigtown West", S12000006,S13002533,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",2,2,"","","Rhins North - 04","Accessible rural area",,25,,S01007497
DG9 8NP,Yes,54.866456,-4.976659,209077,556468,NX090564,"","Dumfries and Galloway","Wigtown West", S12000006,S13002533,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",9,4,"","","Rhins North - 04","Accessible rural area",,18,,S01007497
DG9 8NR,Yes,54.868556,-4.955099,210470,556643,NX104566,"","Dumfries and Galloway","Wigtown West", S12000006,S13002533,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",2,1,"","","Rhins North - 04","Accessible rural area",,18,,S01007497
DG9 8NU,Yes,54.898556,-4.989293,208419,560073,NX084600,"","Dumfries and Galloway","Wigtown West", S12000006,S13002533,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",2,1,"","","Rhins North - 05","Accessible rural area",,28,,S01007498
DG9 8NW,Yes,54.876084,-4.969355,209591,557519,NX095575,"","Dumfries and Galloway","Wigtown West", S12000006,S13002533,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",4,3,"","","Rhins North - 04","Accessible rural area",,24,,S01007497
DG9 8NX,Yes,54.895946,-4.980988,208939,559760,NX089597,"","Dumfries and Galloway","Wigtown West", S12000006,S13002533,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",19,8,"","","Rhins North - 04","Accessible rural area",,28,,S01007497
DG9 8NY,Yes,54.890959,-4.96733,209791,559168,NX097591,"","Dumfries and Galloway","Wigtown West", S12000006,S13002533,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",8,4,"","","Rhins North - 04","Accessible rural area",,20,,S01007497
DG9 8NZ,Yes,54.882644,-4.971678,209473,558255,NX094582,"","Dumfries and Galloway","Wigtown West", S12000006,S13002533,Scotland,S99999999,"Dumfries and Galloway",1982-12-01,,"","",2,1,"","","Rhins North - 04","Accessible rural area",,21,,S01007497
DG9 8PA,Yes,54.879986,-4.95868,210294,557924,NX102579,"","Dumfries and Galloway","Wigtown West", S12000006,S13002533,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",7,2,"","","Rhins North - 04","Accessible rural area",,22,,S01007497
DG9 8PB,Yes,54.876344,-4.952052,210702,557501,NX107575,"","Dumfries and Galloway","Wigtown West", S12000006,S13002533,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",10,3,"","","Rhins North - 04","Accessible rural area",,19,,S01007497
DG9 8PD,Yes,54.886752,-4.930263,212148,558600,NX121586,"","Dumfries and Galloway","Wigtown West", S12000006,S13002533,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",5,2,"","","Rhins North - 04","Accessible rural area",,23,,S01007497
DG9 8PF,Yes,54.884794,-4.9246,212502,558367,NX125583,"","Dumfries and Galloway","Wigtown West", S12000006,S13002533,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",4,1,"","","Rhins North - 04","Accessible rural area",,18,,S01007497
DG9 8PG,Yes,54.883934,-4.91515,213104,558246,NX131582,"","Dumfries and Galloway","Wigtown West", S12000006,S13002533,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",11,5,"","","Rhins North - 04","Accessible rural area",,18,,S01007497
DG9 8PH,Yes,54.884181,-4.885976,214976,558196,NX149581,"","Dumfries and Galloway","Wigtown West", S12000006,S13002533,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",46,25,"","","Machars North - 01","Accessible rural area",,70,,S01007502
DG9 8PJ,Yes,54.878675,-4.886143,214940,557584,NX149575,"","Dumfries and Galloway","Wigtown West", S12000006,S13002533,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",16,8,"","","Machars North - 01","Accessible rural area",,25,,S01007502
DG9 8PL,Yes,54.877396,-4.879846,215338,557425,NX153574,"","Dumfries and Galloway","Wigtown West", S12000006,S13002533,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",22,12,"","","Machars North - 01","Accessible rural area",,24,,S01007502
DG9 8PP,Yes,54.879381,-4.885586,214979,557661,NX149576,"","Dumfries and Galloway","Wigtown West", S12000006,S13002533,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",37,17,"","","Machars North - 01","Accessible rural area",,33,,S01007502
DG9 8PQ,Yes,54.880748,-4.902913,213874,557859,NX138578,"","Dumfries and Galloway","Wigtown West", S12000006,S13002533,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",23,10,"","","Rhins North - 04","Accessible rural area",,12,,S01007497
DG9 8PR,Yes,54.879836,-4.884979,215020,557710,NX150577,"","Dumfries and Galloway","Wigtown West", S12000006,S13002533,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",91,37,"","","Machars North - 01","Accessible rural area",,39,,S01007502
DG9 8PS,Yes,54.87942,-4.8847,215036,557663,NX150576,"","Dumfries and Galloway","Wigtown West", S12000006,S13002533,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",18,7,"","","Machars North - 01","Accessible rural area",,34,,S01007502
DG9 8PT,Yes,54.878819,-4.883503,215110,557593,NX151575,"","Dumfries and Galloway","Wigtown West", S12000006,S13002533,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",21,15,"","","Machars North - 01","Accessible rural area",,31,,S01007502
DG9 8PW,Yes,54.876213,-4.888758,214761,557317,NX147573,"","Dumfries and Galloway","Wigtown West", S12000006,S13002533,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",16,9,"","","Machars North - 01","Accessible rural area",,17,,S01007502
DG9 8PX,Yes,54.876201,-4.871061,215896,557269,NX158572,"","Dumfries and Galloway","Wigtown West", S12000006,S13002533,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",16,6,"","","Machars North - 02","Accessible rural area",,24,,S01007503
DG9 8PY,Yes,54.873032,-4.858302,216700,556883,NX167568,"","Dumfries and Galloway","Wigtown West", S12000006,S13002533,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",22,9,"","","Machars North - 02","Accessible rural area",,12,,S01007503
DG9 8PZ,Yes,54.880874,-4.847506,217428,557727,NX174577,"","Dumfries and Galloway","Wigtown West", S12000006,S13002533,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",6,3,"","","Machars North - 02","Accessible rural area",,14,,S01007503
DG9 8QA,Yes,54.871395,-4.879247,215349,556756,NX153567,"","Dumfries and Galloway","Wigtown West", S12000006,S13002533,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",17,6,"","","Machars North - 02","Accessible rural area",,7,,S01007503
DG9 8QB,Yes,54.869356,-4.89165,214544,556562,NX145565,"","Dumfries and Galloway","Wigtown West", S12000006,S13002533,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",2,1,"","","Machars North - 02","Accessible rural area",,7,,S01007503
