Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
FY8 1TX,Yes,53.751713,-3.022819,332653,428857,SD326288,"Lancashire","Fylde","Heyhouses", E07000119,E05005193,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",53,26,"Blackpool","Lytham St Anne's","Fylde 008F","Urban city and town",North West,11,,E01025003
FY8 1TY,Yes,53.750603,-3.022337,332683,428733,SD326287,"Lancashire","Fylde","Heyhouses", E07000119,E05005193,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",23,11,"Blackpool","Lytham St Anne's","Fylde 008F","Urban city and town",North West,10,,E01025003
FY8 1TZ,Yes,53.751154,-3.022062,332702,428794,SD327287,"Lancashire","Fylde","Heyhouses", E07000119,E05005193,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",59,22,"Blackpool","Lytham St Anne's","Fylde 008F","Urban city and town",North West,11,,E01025003
FY8 1UA,Yes,53.750712,-3.021142,332762,428744,SD327287,"Lancashire","Fylde","Heyhouses", E07000119,E05005193,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",35,21,"Blackpool","Lytham St Anne's","Fylde 008F","Urban city and town",North West,10,,E01025003
FY8 1UB,Yes,53.75256,-3.026874,332387,428955,SD323289,"Lancashire","Fylde","Central", E07000119,E05005187,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",22,17,"Blackpool","Lytham St Anne's","Fylde 006D","Urban city and town",North West,10,,E01024987
FY8 1UE,Yes,53.751871,-3.029587,332207,428881,SD322288,"Lancashire","Fylde","Central", E07000119,E05005187,England,E10000017,"Fylde",1999-06-01,,"Saint Anne's on the Sea","",,,"Blackpool","Lytham St Anne's","Fylde 006D","Urban city and town",North West,10,,E01024987
FY8 1UF,Yes,53.75198,-3.029529,332211,428893,SD322288,"Lancashire","Fylde","Central", E07000119,E05005187,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",,,"Blackpool","Lytham St Anne's","Fylde 006D","Urban city and town",North West,10,,E01024987
FY8 1UL,Yes,53.754314,-3.026689,332402,429150,SD324291,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",80,43,"Blackpool","Lytham St Anne's","Fylde 006C","Urban city and town",North West,10,,E01024986
FY8 1UN,Yes,53.753606,-3.025383,332487,429070,SD324290,"Lancashire","Fylde","Central", E07000119,E05005187,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",21,17,"Blackpool","Lytham St Anne's","Fylde 006D","Urban city and town",North West,10,,E01024987
FY8 1UP,Yes,53.753953,-3.024785,332527,429108,SD325291,"Lancashire","Fylde","Central", E07000119,E05005187,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",34,22,"Blackpool","Lytham St Anne's","Fylde 006D","Urban city and town",North West,10,,E01024987
FY8 1UR,Yes,53.754711,-3.024363,332556,429192,SD325291,"Lancashire","Fylde","Central", E07000119,E05005187,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",85,34,"Blackpool","Lytham St Anne's","Fylde 006F","Urban city and town",North West,11,,E01024989
FY8 1UT,Yes,53.755295,-3.02236,332689,429255,SD326292,"Lancashire","Fylde","Central", E07000119,E05005187,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",36,16,"Blackpool","Lytham St Anne's","Fylde 006F","Urban city and town",North West,9,,E01024989
FY8 1UU,Yes,53.755561,-3.02173,332731,429284,SD327292,"Lancashire","Fylde","Central", E07000119,E05005187,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",22,8,"Blackpool","Lytham St Anne's","Fylde 006F","Urban city and town",North West,10,,E01024989
FY8 1UW,Yes,53.754166,-3.025048,332510,429132,SD325291,"Lancashire","Fylde","Central", E07000119,E05005187,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",6,3,"Blackpool","Lytham St Anne's","Fylde 006D","Urban city and town",North West,10,,E01024987
FY8 1UX,Yes,53.755947,-3.0218,332727,429327,SD327293,"Lancashire","Fylde","Central", E07000119,E05005187,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",22,8,"Blackpool","Lytham St Anne's","Fylde 006F","Urban city and town",North West,10,,E01024989
FY8 1UY,Yes,53.755647,-3.020063,332841,429292,SD328292,"Lancashire","Fylde","Central", E07000119,E05005187,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",14,6,"Blackpool","Lytham St Anne's","Fylde 006F","Urban city and town",North West,9,,E01024989
FY8 1UZ,Yes,53.755357,-3.021436,332750,429261,SD327292,"Lancashire","Fylde","Central", E07000119,E05005187,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",36,24,"Blackpool","Lytham St Anne's","Fylde 006D","Urban city and town",North West,9,,E01024987
FY8 1WA,Yes,53.744679,-3.024513,332530,428076,SD325280,"Lancashire","Fylde","Fairhaven", E07000119,E05005190,England,E10000017,"Fylde",1997-12-01,,"Saint Anne's on the Sea","",21,13,"Blackpool","Lytham St Anne's","Fylde 006G","Urban city and town",North West,9,,E01024996
FY8 1WB,Yes,53.744758,-3.024773,332513,428085,SD325280,"Lancashire","Fylde","Fairhaven", E07000119,E05005190,England,E10000017,"Fylde",2000-06-01,,"Saint Anne's on the Sea","",18,11,"Blackpool","Lytham St Anne's","Fylde 006G","Urban city and town",North West,9,,E01024996
FY8 1WD,Yes,53.745534,-3.02646,332403,428173,SD324281,"Lancashire","Fylde","Central", E07000119,E05005187,England,E10000017,"Fylde",1997-12-01,,"Saint Anne's on the Sea","",10,6,"Blackpool","Lytham St Anne's","Fylde 006E","Urban city and town",North West,10,,E01024988
FY8 1WE,Yes,53.745685,-3.026706,332387,428190,SD323281,"Lancashire","Fylde","Central", E07000119,E05005187,England,E10000017,"Fylde",1997-12-01,,"Saint Anne's on the Sea","",9,6,"Blackpool","Lytham St Anne's","Fylde 006E","Urban city and town",North West,10,,E01024988
FY8 1XD,Yes,53.754212,-3.022834,332656,429135,SD326291,"Lancashire","Fylde","Central", E07000119,E05005187,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",86,58,"Blackpool","Lytham St Anne's","Fylde 006D","Urban city and town",North West,10,,E01024987
FY8 1XE,Yes,53.755744,-3.021279,332761,429304,SD327293,"Lancashire","Fylde","Central", E07000119,E05005187,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",21,8,"Blackpool","Lytham St Anne's","Fylde 006F","Urban city and town",North West,9,,E01024989
FY8 1XF,Yes,53.754645,-3.02377,332595,429184,SD325291,"Lancashire","Fylde","Central", E07000119,E05005187,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",3,3,"Blackpool","Lytham St Anne's","Fylde 006D","Urban city and town",North West,10,,E01024987
FY8 1XG,Yes,53.754757,-3.020118,332836,429193,SD328291,"Lancashire","Fylde","Central", E07000119,E05005187,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",57,33,"Blackpool","Lytham St Anne's","Fylde 006D","Urban city and town",North West,9,,E01024987
FY8 1XH,Yes,53.75333,-3.020841,332786,429035,SD327290,"Lancashire","Fylde","Heyhouses", E07000119,E05005193,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",101,48,"Blackpool","Lytham St Anne's","Fylde 005B","Urban city and town",North West,10,,E01025002
FY8 1XJ,Yes,53.753286,-3.019718,332860,429029,SD328290,"Lancashire","Fylde","Heyhouses", E07000119,E05005193,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",48,30,"Blackpool","Lytham St Anne's","Fylde 008F","Urban city and town",North West,10,,E01025003
FY8 1XL,Yes,53.753083,-3.019258,332890,429006,SD328290,"Lancashire","Fylde","Heyhouses", E07000119,E05005193,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",65,28,"Blackpool","Lytham St Anne's","Fylde 008F","Urban city and town",North West,10,,E01025003
FY8 1XN,Yes,53.751955,-3.020884,332781,428882,SD327288,"Lancashire","Fylde","Heyhouses", E07000119,E05005193,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",30,11,"Blackpool","Lytham St Anne's","Fylde 008F","Urban city and town",North West,10,,E01025003
FY8 1XP,Yes,53.753084,-3.023398,332617,429010,SD326290,"Lancashire","Fylde","Central", E07000119,E05005187,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",84,34,"Blackpool","Lytham St Anne's","Fylde 006D","Urban city and town",North West,11,,E01024987
FY8 1XQ,Yes,53.754401,-3.020746,332794,429154,SD327291,"Lancashire","Fylde","Central", E07000119,E05005187,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",26,16,"Blackpool","Lytham St Anne's","Fylde 006D","Urban city and town",North West,9,,E01024987
FY8 1XR,Yes,53.753607,-3.022168,332699,429067,SD326290,"Lancashire","Fylde","Central", E07000119,E05005187,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",57,26,"Blackpool","Lytham St Anne's","Fylde 006D","Urban city and town",North West,10,,E01024987
FY8 1XS,Yes,53.75419,-3.022258,332694,429132,SD326291,"Lancashire","Fylde","Central", E07000119,E05005187,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",4,1,"Blackpool","Lytham St Anne's","Fylde 006D","Urban city and town",North West,9,,E01024987
FY8 1XU,Yes,53.740895,-2.992445,334639,427625,SD346276,"Lancashire","Fylde","Ansdell", E07000119,E05005185,England,E10000017,"Fylde",1980-01-01,,"","",22,20,"Blackpool","Lytham St Anne's","Fylde 008B","Urban city and town",North West,9,,E01024982
FY8 1XW,Yes,53.752311,-3.022318,332687,428923,SD326289,"Lancashire","Fylde","Heyhouses", E07000119,E05005193,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",27,9,"Blackpool","Lytham St Anne's","Fylde 008F","Urban city and town",North West,10,,E01025003
FY8 1YA,Yes,53.747856,-3.019875,332841,428425,SD328284,"Lancashire","Fylde","Fairhaven", E07000119,E05005190,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",83,51,"Blackpool","Lytham St Anne's","Fylde 006G","Urban city and town",North West,11,,E01024996
FY8 1YB,Yes,53.748211,-3.019322,332878,428464,SD328284,"Lancashire","Fylde","Fairhaven", E07000119,E05005190,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",110,58,"Blackpool","Lytham St Anne's","Fylde 006G","Urban city and town",North West,12,,E01024996
FY8 1YD,Yes,53.754866,-3.017769,332991,429203,SD329292,"Lancashire","Fylde","Heyhouses", E07000119,E05005193,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",17,7,"Blackpool","Lytham St Anne's","Fylde 005B","Urban city and town",North West,8,,E01025002
FY8 1YE,Yes,53.754318,-3.018833,332920,429143,SD329291,"Lancashire","Fylde","Heyhouses", E07000119,E05005193,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",34,17,"Blackpool","Lytham St Anne's","Fylde 005B","Urban city and town",North West,10,,E01025002
FY8 1YF,Yes,53.75525,-3.01922,332896,429247,SD328292,"Lancashire","Fylde","Central", E07000119,E05005187,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",108,46,"Blackpool","Lytham St Anne's","Fylde 006F","Urban city and town",North West,9,,E01024989
FY8 1YJ,Yes,53.740462,-2.993739,334553,427578,SD345275,"Lancashire","Fylde","Fairhaven", E07000119,E05005190,England,E10000017,"Fylde",1992-01-01,,"","",31,26,"Blackpool","Lytham St Anne's","Fylde 008E","Urban city and town",North West,10,,E01024995
FY8 1YS,Yes,53.750177,-3.029015,332242,428692,SD322286,"Lancashire","Fylde","Central", E07000119,E05005187,England,E10000017,"Fylde",1994-12-01,,"Saint Anne's on the Sea","",,,"Blackpool","Lytham St Anne's","Fylde 006D","Urban city and town",North West,9,,E01024987
FY8 1ZU,Yes,53.7487,-3.030495,332142,428529,SD321285,"Lancashire","Fylde","Central", E07000119,E05005187,England,E10000017,"Fylde",2003-09-01,,"Saint Anne's on the Sea","",,,"Blackpool","Lytham St Anne's","Fylde 006E","Urban city and town",North West,10,,E01024988
FY8 2AA,Yes,53.752064,-3.03126,332097,428904,SD320289,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",3,2,"Blackpool","Lytham St Anne's","Fylde 006C","Urban city and town",North West,9,,E01024986
FY8 2AB,Yes,53.755368,-3.025365,332491,429266,SD324292,"Lancashire","Fylde","Central", E07000119,E05005187,England,E10000017,"Fylde",2000-12-01,,"Saint Anne's on the Sea","",1,1,"Blackpool","Lytham St Anne's","Fylde 006F","Urban city and town",North West,10,,E01024989
FY8 2AD,Yes,53.75138,-3.032381,332022,428829,SD320288,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",6,5,"Blackpool","Lytham St Anne's","Fylde 006C","Urban city and town",North West,9,,E01024986
FY8 2AE,Yes,53.752403,-3.031556,332078,428942,SD320289,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",17,14,"Blackpool","Lytham St Anne's","Fylde 006C","Urban city and town",North West,9,,E01024986
FY8 2AG,Yes,53.751983,-3.032213,332034,428896,SD320288,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",2003-09-01,,"Saint Anne's on the Sea","",12,8,"Blackpool","Lytham St Anne's","Fylde 006C","Urban city and town",North West,9,,E01024986
FY8 2AL,Yes,53.755261,-3.032552,332017,429261,SD320292,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",1991-09-01,,"Saint Anne's on the Sea","",36,31,"Blackpool","Lytham St Anne's","Fylde 006C","Urban city and town",North West,10,,E01024986
FY8 2AQ,Yes,53.752084,-3.032019,332047,428907,SD320289,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",,,"Blackpool","Lytham St Anne's","Fylde 006C","Urban city and town",North West,9,,E01024986
FY8 2AS,Yes,53.753549,-3.028885,332256,429067,SD322290,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",3,2,"Blackpool","Lytham St Anne's","Fylde 006C","Urban city and town",North West,9,,E01024986
FY8 2AT,Yes,53.753967,-3.028334,332293,429113,SD322291,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",31,23,"Blackpool","Lytham St Anne's","Fylde 006C","Urban city and town",North West,10,,E01024986
FY8 2AU,Yes,53.754066,-3.029368,332225,429125,SD322291,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",62,27,"Blackpool","Lytham St Anne's","Fylde 006C","Urban city and town",North West,10,,E01024986
FY8 2AW,Yes,53.753115,-3.031255,332099,429021,SD320290,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",2008-03-01,,"Saint Anne's on the Sea","",39,30,"Blackpool","Lytham St Anne's","Fylde 006C","Urban city and town",North West,9,,E01024986
FY8 2AX,Yes,53.75467,-3.027123,332374,429190,SD323291,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",113,60,"Blackpool","Lytham St Anne's","Fylde 006C","Urban city and town",North West,10,,E01024986
FY8 2AY,Yes,53.755267,-3.025651,332472,429255,SD324292,"Lancashire","Fylde","Central", E07000119,E05005187,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",22,11,"Blackpool","Lytham St Anne's","Fylde 006F","Urban city and town",North West,10,,E01024989
FY8 2AZ,Yes,53.75552,-3.025475,332484,429283,SD324292,"Lancashire","Fylde","Central", E07000119,E05005187,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",37,19,"Blackpool","Lytham St Anne's","Fylde 006F","Urban city and town",North West,10,,E01024989
FY8 2BA,Yes,53.755488,-3.027143,332374,429281,SD323292,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",14,5,"Blackpool","Lytham St Anne's","Fylde 006B","Urban city and town",North West,10,,E01024985
FY8 2BB,Yes,53.754483,-3.028984,332251,429171,SD322291,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",28,13,"Blackpool","Lytham St Anne's","Fylde 006C","Urban city and town",North West,9,,E01024986
FY8 2BD,Yes,53.75428,-3.029646,332207,429149,SD322291,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",40,18,"Blackpool","Lytham St Anne's","Fylde 006C","Urban city and town",North West,10,,E01024986
FY8 2BG,Yes,53.755576,-3.028388,332292,429292,SD322292,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",62,25,"Blackpool","Lytham St Anne's","Fylde 006B","Urban city and town",North West,10,,E01024985
FY8 2BH,Yes,53.756595,-3.024864,332526,429402,SD325294,"Lancashire","Fylde","Central", E07000119,E05005187,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",92,54,"Blackpool","Lytham St Anne's","Fylde 006F","Urban city and town",North West,11,,E01024989
FY8 2BJ,Yes,53.756065,-3.027976,332320,429346,SD323293,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",19,6,"Blackpool","Lytham St Anne's","Fylde 006B","Urban city and town",North West,10,,E01024985
FY8 2BL,Yes,53.75499,-3.028571,332279,429227,SD322292,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",49,35,"Blackpool","Lytham St Anne's","Fylde 006C","Urban city and town",North West,9,,E01024986
FY8 2BN,Yes,53.75576,-3.028863,332261,429313,SD322293,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",59,31,"Blackpool","Lytham St Anne's","Fylde 006B","Urban city and town",North West,10,,E01024985
FY8 2BP,Yes,53.756651,-3.028779,332268,429412,SD322294,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",19,10,"Blackpool","Lytham St Anne's","Fylde 006B","Urban city and town",North West,9,,E01024985
FY8 2BQ,Yes,53.75607,-3.026353,332427,429345,SD324293,"Lancashire","Fylde","Central", E07000119,E05005187,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",34,14,"Blackpool","Lytham St Anne's","Fylde 006F","Urban city and town",North West,10,,E01024989
FY8 2BS,Yes,53.755646,-3.03065,332143,429302,SD321293,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",19,8,"Blackpool","Lytham St Anne's","Fylde 006C","Urban city and town",North West,10,,E01024986
FY8 2BT,Yes,53.756276,-3.031591,332082,429373,SD320293,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",28,13,"Blackpool","Lytham St Anne's","Fylde 006C","Urban city and town",North West,10,,E01024986
FY8 2BU,Yes,53.755125,-3.030637,332143,429244,SD321292,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",50,19,"Blackpool","Lytham St Anne's","Fylde 006C","Urban city and town",North West,10,,E01024986
FY8 2BW,Yes,53.75672,-3.026991,332386,429418,SD323294,"Lancashire","Fylde","Central", E07000119,E05005187,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",50,17,"Blackpool","Lytham St Anne's","Fylde 006F","Urban city and town",North West,11,,E01024989
FY8 2BX,Yes,53.757529,-3.029104,332248,429510,SD322295,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",15,7,"Blackpool","Lytham St Anne's","Fylde 006B","Urban city and town",North West,11,,E01024985
FY8 2BY,Yes,53.765518,-3.028328,332312,430398,SD323303,"Lancashire","Fylde","St Leonards", E07000119,E05005202,England,E10000017,"Fylde",1983-03-01,,"Saint Anne's on the Sea","",14,8,"Blackpool","Lytham St Anne's","Fylde 004C","Urban city and town",North West,10,,E01025023
FY8 2DA,Yes,53.755632,-3.031287,332101,429301,SD321293,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",24,12,"Blackpool","Lytham St Anne's","Fylde 006C","Urban city and town",North West,11,,E01024986
FY8 2DB,Yes,53.756747,-3.030176,332176,429424,SD321294,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",56,24,"Blackpool","Lytham St Anne's","Fylde 006B","Urban city and town",North West,11,,E01024985
FY8 2DD,Yes,53.756898,-3.032425,332028,429443,SD320294,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",23,8,"Blackpool","Lytham St Anne's","Fylde 006B","Urban city and town",North West,10,,E01024985
FY8 2DE,Yes,53.757466,-3.033303,331971,429507,SD319295,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",36,15,"Blackpool","Lytham St Anne's","Fylde 006B","Urban city and town",North West,10,,E01024985
FY8 2DF,Yes,53.756062,-3.032465,332024,429350,SD320293,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",24,8,"Blackpool","Lytham St Anne's","Fylde 006B","Urban city and town",North West,10,,E01024985
FY8 2DG,Yes,53.757061,-3.033354,331967,429462,SD319294,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",9,4,"Blackpool","Lytham St Anne's","Fylde 006A","Urban city and town",North West,10,,E01024984
FY8 2DH,Yes,53.753591,-3.030312,332162,429073,SD321290,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",1988-03-01,,"Saint Anne's on the Sea","",,,"Blackpool","Lytham St Anne's","Fylde 006C","Urban city and town",North West,10,,E01024986
FY8 2DJ,Yes,53.758106,-3.034138,331917,429579,SD319295,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",34,13,"Blackpool","Lytham St Anne's","Fylde 006B","Urban city and town",North West,10,,E01024985
FY8 2DL,Yes,53.757553,-3.031516,332089,429515,SD320295,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",49,29,"Blackpool","Lytham St Anne's","Fylde 006B","Urban city and town",North West,11,,E01024985
FY8 2DN,Yes,53.757405,-3.030951,332126,429498,SD321294,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",29,19,"Blackpool","Lytham St Anne's","Fylde 006B","Urban city and town",North West,11,,E01024985
FY8 2DP,Yes,53.758248,-3.029182,332244,429590,SD322295,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",28,14,"Blackpool","Lytham St Anne's","Fylde 006B","Urban city and town",North West,11,,E01024985
FY8 2DQ,Yes,53.757711,-3.034053,331922,429535,SD319295,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",17,5,"Blackpool","Lytham St Anne's","Fylde 006A","Urban city and town",North West,10,,E01024984
FY8 2DR,Yes,53.758826,-3.026739,332406,429652,SD324296,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",103,35,"Blackpool","Lytham St Anne's","Fylde 006B","Urban city and town",North West,11,,E01024985
FY8 2DS,Yes,53.758927,-3.024375,332562,429661,SD325296,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",34,12,"Blackpool","Lytham St Anne's","Fylde 006B","Urban city and town",North West,11,,E01024985
FY8 2DT,Yes,53.757849,-3.030552,332153,429547,SD321295,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",2,2,"Blackpool","Lytham St Anne's","Fylde 006B","Urban city and town",North West,11,,E01024985
FY8 2DU,Yes,53.758053,-3.02989,332197,429569,SD321295,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",2,1,"Blackpool","Lytham St Anne's","Fylde 006B","Urban city and town",North West,10,,E01024985
FY8 2DW,Yes,53.756756,-3.031178,332110,429426,SD321294,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",8,4,"Blackpool","Lytham St Anne's","Fylde 006C","Urban city and town",North West,11,,E01024986
FY8 2DX,Yes,53.758504,-3.028657,332279,429618,SD322296,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",2,2,"Blackpool","Lytham St Anne's","Fylde 006B","Urban city and town",North West,11,,E01024985
FY8 2DY,Yes,53.759497,-3.029197,332245,429729,SD322297,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",33,14,"Blackpool","Lytham St Anne's","Fylde 006B","Urban city and town",North West,10,,E01024985
FY8 2DZ,Yes,53.757997,-3.028008,332321,429561,SD323295,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",26,9,"Blackpool","Lytham St Anne's","Fylde 006B","Urban city and town",North West,12,,E01024985
FY8 2EA,Yes,53.757036,-3.024814,332530,429451,SD325294,"Lancashire","Fylde","Central", E07000119,E05005187,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",103,34,"Blackpool","Lytham St Anne's","Fylde 006F","Urban city and town",North West,11,,E01024989
FY8 2EB,Yes,53.760073,-3.024903,332529,429789,SD325297,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",35,14,"Blackpool","Lytham St Anne's","Fylde 006B","Urban city and town",North West,11,,E01024985
FY8 2ED,Yes,53.758269,-3.024632,332544,429588,SD325295,"Lancashire","Fylde","Ashton", E07000119,E05005186,England,E10000017,"Fylde",1980-01-01,,"Saint Anne's on the Sea","",61,23,"Blackpool","Lytham St Anne's","Fylde 006B","Urban city and town",North West,11,,E01024985
