Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
SN5 8NU,Yes,51.548121,-1.836356,411444,183260,SU114832,"Wiltshire","Swindon","Lydiard and Freshbrook", E06000030,E05008961,England,E11000020,"South Swindon",1980-01-01,,"","",187,66,"Swindon","Swindon","Swindon 022C","Urban city and town",South West,108,,E01015503
SN5 8NW,Yes,51.548457,-1.832403,411718,183298,SU117832,"Wiltshire","Swindon","Lydiard and Freshbrook", E06000030,E05008961,England,E11000020,"South Swindon",1980-01-01,,"","",16,5,"Swindon","Swindon","Swindon 022A","Urban city and town",South West,112,,E01015501
SN5 8NX,Yes,51.547795,-1.834439,411577,183224,SU115832,"Wiltshire","Swindon","Lydiard and Freshbrook", E06000030,E05008961,England,E11000020,"South Swindon",1980-01-01,,"","",37,11,"Swindon","Swindon","Swindon 022A","Urban city and town",South West,109,,E01015501
SN5 8NY,Yes,51.547945,-1.832867,411686,183241,SU116832,"Wiltshire","Swindon","Lydiard and Freshbrook", E06000030,E05008961,England,E11000020,"South Swindon",1980-01-01,,"","",70,26,"Swindon","Swindon","Swindon 022A","Urban city and town",South West,110,,E01015501
SN5 8NZ,Yes,51.547415,-1.832854,411687,183182,SU116831,"Wiltshire","Swindon","Lydiard and Freshbrook", E06000030,E05008961,England,E11000020,"South Swindon",1980-01-01,,"","",126,44,"Swindon","Swindon","Swindon 022A","Urban city and town",South West,108,,E01015501
SN5 8PA,Yes,51.547548,-1.831455,411784,183197,SU117831,"Wiltshire","Swindon","Lydiard and Freshbrook", E06000030,E05008961,England,E11000020,"South Swindon",1980-01-01,,"","",50,20,"Swindon","Swindon","Swindon 022A","Urban city and town",South West,110,,E01015501
SN5 8PB,Yes,51.553251,-1.83354,411638,183831,SU116838,"Wiltshire","Swindon","Lydiard and Freshbrook", E06000030,E05008961,England,E11000020,"South Swindon",1980-01-01,,"","",13,6,"Swindon","Swindon","Swindon 022B","Urban city and town",South West,105,,E01015502
SN5 8PD,Yes,51.553882,-1.834734,411555,183901,SU115839,"Wiltshire","Swindon","Lydiard and Freshbrook", E06000030,E05008961,England,E11000020,"South Swindon",1980-01-01,,"","",9,4,"Swindon","Swindon","Swindon 022B","Urban city and town",South West,104,,E01015502
SN5 8PE,Yes,51.554358,-1.834185,411593,183954,SU115839,"Wiltshire","Swindon","Lydiard and Freshbrook", E06000030,E05008961,England,E11000020,"South Swindon",1980-01-01,,"","",88,34,"Swindon","Swindon","Swindon 022B","Urban city and town",South West,104,,E01015502
SN5 8PF,Yes,51.554342,-1.835497,411502,183952,SU115839,"Wiltshire","Swindon","Lydiard and Freshbrook", E06000030,E05008961,England,E11000020,"South Swindon",1980-01-01,,"","",44,22,"Swindon","Swindon","Swindon 022B","Urban city and town",South West,104,,E01015502
SN5 8PG,Yes,51.553398,-1.835746,411485,183847,SU114838,"Wiltshire","Swindon","Lydiard and Freshbrook", E06000030,E05008961,England,E11000020,"South Swindon",1980-01-01,,"","",179,64,"Swindon","Swindon","Swindon 022B","Urban city and town",South West,105,,E01015502
SN5 8PH,Yes,51.556032,-1.835332,411513,184140,SU115841,"Wiltshire","Swindon","Lydiard and Freshbrook", E06000030,E05008961,England,E11000020,"South Swindon",1980-01-01,,"","",98,48,"Swindon","Swindon","Swindon 022B","Urban city and town",South West,100,,E01015502
SN5 8PJ,Yes,51.5549,-1.835567,411497,184014,SU114840,"Wiltshire","Swindon","Lydiard and Freshbrook", E06000030,E05008961,England,E11000020,"South Swindon",1980-01-01,,"","",55,24,"Swindon","Swindon","Swindon 022B","Urban city and town",South West,103,,E01015502
SN5 8PL,Yes,51.554451,-1.835944,411471,183964,SU114839,"Wiltshire","Swindon","Lydiard and Freshbrook", E06000030,E05008961,England,E11000020,"South Swindon",1980-01-01,,"","",12,5,"Swindon","Swindon","Swindon 022B","Urban city and town",South West,104,,E01015502
SN5 8PN,Yes,51.554309,-1.83756,411359,183948,SU113839,"Wiltshire","Swindon","Lydiard and Freshbrook", E06000030,E05008961,England,E11000020,"South Swindon",1980-01-01,,"","",11,4,"Swindon","Swindon","Swindon 018B","Urban city and town",South West,103,,E01015500
SN5 8PP,Yes,51.551394,-1.836085,411462,183624,SU114836,"Wiltshire","Swindon","Lydiard and Freshbrook", E06000030,E05008961,England,E11000020,"South Swindon",1980-01-01,,"","",66,24,"Swindon","Swindon","Swindon 022B","Urban city and town",South West,108,,E01015502
SN5 8PQ,Yes,51.556106,-1.836529,411430,184148,SU114841,"Wiltshire","Swindon","Lydiard and Freshbrook", E06000030,E05008961,England,E11000020,"South Swindon",1980-01-01,,"","",107,51,"Swindon","Swindon","Swindon 022B","Urban city and town",South West,101,,E01015502
SN5 8PR,Yes,51.551297,-1.837845,411340,183613,SU113836,"Wiltshire","Swindon","Lydiard and Freshbrook", E06000030,E05008961,England,E11000020,"South Swindon",1980-01-01,,"","",57,43,"Swindon","Swindon","Swindon 022C","Urban city and town",South West,109,,E01015503
SN5 8PS,Yes,51.552206,-1.838058,411325,183714,SU113837,"Wiltshire","Swindon","Lydiard and Freshbrook", E06000030,E05008961,England,E11000020,"South Swindon",1980-01-01,,"","",97,34,"Swindon","Swindon","Swindon 022B","Urban city and town",South West,107,,E01015502
SN5 8PT,Yes,51.551789,-1.836242,411451,183668,SU114836,"Wiltshire","Swindon","Lydiard and Freshbrook", E06000030,E05008961,England,E11000020,"South Swindon",1980-01-01,,"","",116,35,"Swindon","Swindon","Swindon 022B","Urban city and town",South West,109,,E01015502
SN5 8PU,Yes,51.552411,-1.836773,411414,183737,SU114837,"Wiltshire","Swindon","Lydiard and Freshbrook", E06000030,E05008961,England,E11000020,"South Swindon",1980-01-01,,"","",84,34,"Swindon","Swindon","Swindon 022B","Urban city and town",South West,108,,E01015502
SN5 8PW,Yes,51.55377,-1.838283,411309,183888,SU113838,"Wiltshire","Swindon","Lydiard and Freshbrook", E06000030,E05008961,England,E11000020,"South Swindon",1982-03-01,,"","",32,13,"Swindon","Swindon","Swindon 018B","Urban city and town",South West,102,,E01015500
SN5 8PX,Yes,51.550388,-1.837213,411384,183512,SU113835,"Wiltshire","Swindon","Lydiard and Freshbrook", E06000030,E05008961,England,E11000020,"South Swindon",1980-01-01,,"","",68,29,"Swindon","Swindon","Swindon 022C","Urban city and town",South West,108,,E01015503
SN5 8PY,Yes,51.550936,-1.836908,411405,183573,SU114835,"Wiltshire","Swindon","Lydiard and Freshbrook", E06000030,E05008961,England,E11000020,"South Swindon",1980-01-01,,"","",100,42,"Swindon","Swindon","Swindon 022C","Urban city and town",South West,109,,E01015503
SN5 8PZ,Yes,51.554001,-1.835974,411469,183914,SU114839,"Wiltshire","Swindon","Lydiard and Freshbrook", E06000030,E05008961,England,E11000020,"South Swindon",1983-07-01,,"","",11,4,"Swindon","Swindon","Swindon 022B","Urban city and town",South West,105,,E01015502
SN5 8QA,Yes,51.549038,-1.835949,411472,183362,SU114833,"Wiltshire","Swindon","Lydiard and Freshbrook", E06000030,E05008961,England,E11000020,"South Swindon",1980-01-01,,"","",81,38,"Swindon","Swindon","Swindon 022C","Urban city and town",South West,108,,E01015503
SN5 8QD,Yes,51.549326,-1.836669,411422,183394,SU114833,"Wiltshire","Swindon","Lydiard and Freshbrook", E06000030,E05008961,England,E11000020,"South Swindon",1980-01-01,,"","",37,14,"Swindon","Swindon","Swindon 022C","Urban city and town",South West,107,,E01015503
SN5 8QE,Yes,51.548572,-1.837032,411397,183310,SU113833,"Wiltshire","Swindon","Lydiard and Freshbrook", E06000030,E05008961,England,E11000020,"South Swindon",1980-01-01,,"","",43,20,"Swindon","Swindon","Swindon 022C","Urban city and town",South West,108,,E01015503
SN5 8QF,Yes,51.548528,-1.838085,411324,183305,SU113833,"Wiltshire","Swindon","Lydiard and Freshbrook", E06000030,E05008961,England,E11000020,"South Swindon",1980-01-01,,"","",53,21,"Swindon","Swindon","Swindon 022C","Urban city and town",South West,108,,E01015503
SN5 8QG,Yes,51.548995,-1.83781,411343,183357,SU113833,"Wiltshire","Swindon","Lydiard and Freshbrook", E06000030,E05008961,England,E11000020,"South Swindon",1980-01-01,,"","",18,10,"Swindon","Swindon","Swindon 022C","Urban city and town",South West,107,,E01015503
SN5 8QH,Yes,51.549354,-1.837462,411367,183397,SU113833,"Wiltshire","Swindon","Lydiard and Freshbrook", E06000030,E05008961,England,E11000020,"South Swindon",1980-01-01,,"","",28,12,"Swindon","Swindon","Swindon 022C","Urban city and town",South West,107,,E01015503
SN5 8QJ,Yes,51.562678,-1.818214,412698,184882,SU126848,"Wiltshire","Swindon","Mannington and Western", E06000030,E05008962,England,E11000020,"South Swindon",1991-01-01,,"","",,,"Swindon","Swindon","Swindon 014D","Urban city and town",South West,98,,E01015568
SN5 8QL,Yes,51.547571,-1.835248,411521,183199,SU115831,"Wiltshire","Swindon","Lydiard and Freshbrook", E06000030,E05008961,England,E11000020,"South Swindon",1981-06-01,,"","",41,24,"Swindon","Swindon","Swindon 022A","Urban city and town",South West,109,,E01015501
SN5 8QN,Yes,51.547653,-1.835839,411480,183208,SU114832,"Wiltshire","Swindon","Lydiard and Freshbrook", E06000030,E05008961,England,E11000020,"South Swindon",1981-06-01,,"","",40,16,"Swindon","Swindon","Swindon 022A","Urban city and town",South West,108,,E01015501
SN5 8QP,Yes,51.547656,-1.837901,411337,183208,SU113832,"Wiltshire","Swindon","Lydiard and Freshbrook", E06000030,E05008961,England,E11000020,"South Swindon",1981-06-01,,"","",35,15,"Swindon","Swindon","Swindon 022C","Urban city and town",South West,109,,E01015503
SN5 8QQ,Yes,51.554443,-1.836867,411407,183963,SU114839,"Wiltshire","Swindon","Lydiard and Freshbrook", E06000030,E05008961,England,E11000020,"South Swindon",1983-07-01,,"","",37,33,"Swindon","Swindon","Swindon 022B","Urban city and town",South West,104,,E01015502
SN5 8QR,Yes,51.54772,-1.83878,411276,183215,SU112832,"Wiltshire","Swindon","Lydiard and Freshbrook", E06000030,E05008961,England,E11000020,"South Swindon",1981-06-01,,"","",54,20,"Swindon","Swindon","Swindon 022C","Urban city and town",South West,108,,E01015503
SN5 8QS,Yes,51.548143,-1.839413,411232,183262,SU112832,"Wiltshire","Swindon","Lydiard and Freshbrook", E06000030,E05008961,England,E11000020,"South Swindon",1981-06-01,,"","",73,25,"Swindon","Swindon","Swindon 022C","Urban city and town",South West,108,,E01015503
SN5 8QT,Yes,51.552746,-1.83869,411281,183774,SU112837,"Wiltshire","Swindon","Lydiard and Freshbrook", E06000030,E05008961,England,E11000020,"South Swindon",1982-03-01,,"","",140,56,"Swindon","Swindon","Swindon 018B","Urban city and town",South West,105,,E01015500
SN5 8QU,Yes,51.553383,-1.83752,411362,183845,SU113838,"Wiltshire","Swindon","Lydiard and Freshbrook", E06000030,E05008961,England,E11000020,"South Swindon",1982-03-01,,"","",149,62,"Swindon","Swindon","Swindon 018B","Urban city and town",South West,104,,E01015500
SN5 8QW,Yes,51.547537,-1.836632,411425,183195,SU114831,"Wiltshire","Swindon","Lydiard and Freshbrook", E06000030,E05008961,England,E11000020,"South Swindon",1981-06-01,,"","",37,16,"Swindon","Swindon","Swindon 022A","Urban city and town",South West,108,,E01015501
SN5 8QX,Yes,51.554122,-1.838642,411284,183927,SU112839,"Wiltshire","Swindon","Lydiard and Freshbrook", E06000030,E05008961,England,E11000020,"South Swindon",1982-03-01,,"","",94,32,"Swindon","Swindon","Swindon 018B","Urban city and town",South West,103,,E01015500
SN5 8QY,Yes,51.553957,-1.836753,411415,183909,SU114839,"Wiltshire","Swindon","Lydiard and Freshbrook", E06000030,E05008961,England,E11000020,"South Swindon",1983-07-01,,"","",48,15,"Swindon","Swindon","Swindon 022B","Urban city and town",South West,105,,E01015502
SN5 8RA,Yes,51.551303,-1.841969,411054,183613,SU110836,"Wiltshire","Swindon","Lydiard and Freshbrook", E06000030,E05008961,England,E11000020,"South Swindon",1982-03-01,,"","",95,41,"Swindon","Swindon","Swindon 018B","Urban city and town",South West,106,,E01015500
SN5 8RB,Yes,51.552497,-1.84061,411148,183746,SU111837,"Wiltshire","Swindon","Lydiard and Freshbrook", E06000030,E05008961,England,E11000020,"South Swindon",1982-03-01,,"","",102,40,"Swindon","Swindon","Swindon 018B","Urban city and town",South West,104,,E01015500
SN5 8RD,Yes,51.555028,-1.837629,411354,184028,SU113840,"Wiltshire","Swindon","Lydiard and Freshbrook", E06000030,E05008961,England,E11000020,"South Swindon",1984-02-01,,"","",41,32,"Swindon","Swindon","Swindon 022B","Urban city and town",South West,103,,E01015502
SN5 8RE,Yes,51.551821,-1.839819,411203,183671,SU112836,"Wiltshire","Swindon","Lydiard and Freshbrook", E06000030,E05008961,England,E11000020,"South Swindon",1985-04-01,,"","",112,58,"Swindon","Swindon","Swindon 018B","Urban city and town",South West,106,,E01015500
SN5 8RH,Yes,51.549639,-1.841369,411096,183428,SU110834,"Wiltshire","Swindon","Lydiard and Freshbrook", E06000030,E05008961,England,E11000020,"South Swindon",1983-01-01,,"","",3,3,"Swindon","Swindon","Swindon 022C","Urban city and town",South West,108,,E01015503
SN5 8RJ,Yes,51.549422,-1.840577,411151,183404,SU111834,"Wiltshire","Swindon","Lydiard and Freshbrook", E06000030,E05008961,England,E11000020,"South Swindon",1983-01-01,,"","",25,20,"Swindon","Swindon","Swindon 022C","Urban city and town",South West,108,,E01015503
SN5 8RL,Yes,51.548739,-1.841344,411098,183328,SU110833,"Wiltshire","Swindon","Lydiard and Freshbrook", E06000030,E05008961,England,E11000020,"South Swindon",1983-01-01,,"","",79,38,"Swindon","Swindon","Swindon 022C","Urban city and town",South West,108,,E01015503
SN5 8RN,Yes,51.548462,-1.842498,411018,183297,SU110832,"Wiltshire","Swindon","Lydiard and Freshbrook", E06000030,E05008961,England,E11000020,"South Swindon",1983-01-01,,"","",80,31,"Swindon","Swindon","Swindon 022C","Urban city and town",South West,108,,E01015503
SN5 8RP,Yes,51.549324,-1.841803,411066,183393,SU110833,"Wiltshire","Swindon","Lydiard and Freshbrook", E06000030,E05008961,England,E11000020,"South Swindon",1983-01-01,,"","",85,30,"Swindon","Swindon","Swindon 022C","Urban city and town",South West,108,,E01015503
SN5 8RQ,Yes,51.54917,-1.840967,411124,183376,SU111833,"Wiltshire","Swindon","Lydiard and Freshbrook", E06000030,E05008961,England,E11000020,"South Swindon",1983-01-01,,"","",8,6,"Swindon","Swindon","Swindon 022C","Urban city and town",South West,108,,E01015503
SN5 8RR,Yes,51.551301,-1.840744,411139,183613,SU111836,"Wiltshire","Swindon","Lydiard and Freshbrook", E06000030,E05008961,England,E11000020,"South Swindon",1986-07-01,,"","",26,20,"Swindon","Swindon","Swindon 018B","Urban city and town",South West,106,,E01015500
SN5 8RS,Yes,51.546421,-1.842678,411006,183070,SU110830,"Wiltshire","Swindon","Lydiard and Freshbrook", E06000030,E05008961,England,E11000020,"South Swindon",2002-05-01,,"","",,,"Swindon","Swindon","Swindon 022A","Urban city and town",South West,110,,E01015501
SN5 8RT,Yes,51.550098,-1.841815,411065,183479,SU110834,"Wiltshire","Swindon","Lydiard and Freshbrook", E06000030,E05008961,England,E11000020,"South Swindon",1990-02-01,,"","",76,63,"Swindon","Swindon","Swindon 022C","Urban city and town",South West,108,,E01015503
SN5 8RU,Yes,51.544434,-1.842628,411010,182849,SU110828,"Wiltshire","Swindon","Lydiard and Freshbrook", E06000030,E05008961,England,E11000020,"South Swindon",1994-12-01,,"","",,,"Swindon","Swindon","Swindon 022A","Urban city and town",South West,105,,E01015501
SN5 8RW,Yes,51.549128,-1.842785,410998,183371,SU109833,"Wiltshire","Swindon","Lydiard and Freshbrook", E06000030,E05008961,England,E11000020,"South Swindon",1983-01-01,,"","",77,29,"Swindon","Swindon","Swindon 022C","Urban city and town",South West,108,,E01015503
SN5 8SX,Yes,51.553558,-1.821841,412449,183867,SU124838,"Wiltshire","Swindon","Mannington and Western", E06000030,E05008962,England,E11000020,"South Swindon",1996-06-01,,"","",,,"Swindon","Swindon","Swindon 022E","Urban city and town",South West,108,,E01015570
SN5 8UB,Yes,51.548106,-1.852349,410335,183256,SU103832,"Wiltshire","Wiltshire","Royal Wootton Bassett East", E06000054,E05008422,England,E11000020,"North Wiltshire",1996-12-01,,"Lydiard Tregoze","",1,1,"Swindon","Swindon","Wiltshire 007E","Rural village",South West,111,,E01031961
SN5 8UD,Yes,51.544992,-1.849937,410503,182910,SU105829,"Wiltshire","Swindon","Lydiard and Freshbrook", E06000030,E05008961,England,E11000020,"South Swindon",2001-12-01,,"","",,,"Swindon","Swindon","Swindon 022C","Urban city and town",South West,110,,E01015503
SN5 8UY,Yes,51.547625,-1.84165,411077,183204,SU110832,"Wiltshire","Swindon","Lydiard and Freshbrook", E06000030,E05008961,England,E11000020,"South Swindon",1997-06-01,,"","",,,"Swindon","Swindon","Swindon 022C","Urban city and town",South West,109,,E01015503
SN5 8UZ,Yes,51.546911,-1.853031,410288,183123,SU102831,"Wiltshire","Wiltshire","Royal Wootton Bassett East", E06000054,E05008422,England,E11000020,"North Wiltshire",1994-12-01,,"Lydiard Tregoze","",8,0,"Swindon","Swindon","Wiltshire 007E","Rural village",South West,112,,E01031961
SN5 8WA,Yes,51.554308,-1.812896,413069,183952,SU130839,"Wiltshire","Swindon","Mannington and Western", E06000030,E05008962,England,E11000020,"South Swindon",2000-06-01,,"","",,,"Swindon","Swindon","Swindon 014D","Urban city and town",South West,97,,E01015568
SN5 8WD,Yes,51.554093,-1.802469,413792,183930,SU137839,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",2000-06-01,,"","",22,7,"Swindon","Swindon","Swindon 021A","Urban city and town",South West,98,,E01015478
SN5 8WE,Yes,51.562678,-1.818214,412698,184882,SU126848,"Wiltshire","Swindon","Mannington and Western", E06000030,E05008962,England,E11000020,"South Swindon",2007-01-01,,"","",,,"Swindon","Swindon","Swindon 014D","Urban city and town",South West,98,,E01015568
SN5 8WF,Yes,51.555276,-1.811046,413197,184060,SU131840,"Wiltshire","Swindon","Mannington and Western", E06000030,E05008962,England,E11000020,"South Swindon",2000-06-01,,"","",2,1,"Swindon","Swindon","Swindon 021A","Urban city and town",South West,97,,E01015478
SN5 8WG,Yes,51.554381,-1.807602,413436,183961,SU134839,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",2000-06-01,,"","",,,"Swindon","Swindon","Swindon 021A","Urban city and town",South West,98,,E01015478
SN5 8WQ,Yes,51.552853,-1.808489,413375,183791,SU133837,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",2000-06-01,,"","",,,"Swindon","Swindon","Swindon 021A","Urban city and town",South West,100,,E01015478
SN5 8YF,Yes,51.545903,-1.832067,411742,183014,SU117830,"Wiltshire","Swindon","Lydiard and Freshbrook", E06000030,E05008961,England,E11000020,"South Swindon",1992-08-01,,"","",,,"Swindon","Swindon","Swindon 022A","Urban city and town",South West,103,,E01015501
SN5 8YG,Yes,51.546298,-1.837761,411347,183057,SU113830,"Wiltshire","Swindon","Lydiard and Freshbrook", E06000030,E05008961,England,E11000020,"South Swindon",1999-06-01,,"","",,,"Swindon","Swindon","Swindon 022A","Urban city and town",South West,108,,E01015501
SN5 8YU,Yes,51.543969,-1.83738,411374,182798,SU113827,"Wiltshire","Swindon","Lydiard and Freshbrook", E06000030,E05008961,England,E11000020,"South Swindon",1982-03-01,,"","",,,"Swindon","Swindon","Swindon 022A","Urban city and town",South West,103,,E01015501
SN5 8YW,Yes,51.545744,-1.84731,410685,182994,SU106829,"Wiltshire","Swindon","Lydiard and Freshbrook", E06000030,E05008961,England,E11000020,"South Swindon",1983-07-01,,"","",,,"Swindon","Swindon","Swindon 022C","Urban city and town",South West,111,,E01015503
SN5 8YZ,Yes,51.546154,-1.837776,411346,183041,SU113830,"Wiltshire","Swindon","Lydiard and Freshbrook", E06000030,E05008961,England,E11000020,"South Swindon",2004-11-01,,"","",,,"Swindon","Swindon","Swindon 022A","Urban city and town",South West,108,,E01015501
SN5 8ZD,Yes,51.553653,-1.802831,413767,183881,SU137838,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",2000-06-01,,"","",109,40,"Swindon","Swindon","Swindon 021A","Urban city and town",South West,97,,E01015478
SN5 8ZE,Yes,51.553126,-1.804637,413642,183822,SU136838,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",2000-06-01,,"","",46,16,"Swindon","Swindon","Swindon 021A","Urban city and town",South West,98,,E01015478
SN5 8ZF,Yes,51.552407,-1.804942,413621,183742,SU136837,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",2000-06-01,,"","",16,7,"Swindon","Swindon","Swindon 021A","Urban city and town",South West,99,,E01015478
SN5 8ZG,Yes,51.551563,-1.805696,413569,183648,SU135836,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",2000-06-01,,"","",92,35,"Swindon","Swindon","Swindon 021A","Urban city and town",South West,99,,E01015478
SN5 8ZH,Yes,51.552525,-1.805793,413562,183755,SU135837,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",2000-06-01,,"","",26,7,"Swindon","Swindon","Swindon 021A","Urban city and town",South West,99,,E01015478
SN5 8ZJ,Yes,51.551878,-1.806026,413546,183683,SU135836,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",2000-06-01,,"","",6,3,"Swindon","Swindon","Swindon 021A","Urban city and town",South West,99,,E01015478
SN5 8ZL,Yes,51.553757,-1.805946,413551,183892,SU135838,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",2000-06-01,,"","",43,18,"Swindon","Swindon","Swindon 021A","Urban city and town",South West,98,,E01015478
SN5 8ZN,Yes,51.553773,-1.804648,413641,183894,SU136838,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",2000-06-01,,"","",22,9,"Swindon","Swindon","Swindon 021A","Urban city and town",South West,97,,E01015478
SN5 8ZP,Yes,51.553517,-1.801793,413839,183866,SU138838,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",2000-06-01,,"","",33,10,"Swindon","Swindon","Swindon 021A","Urban city and town",South West,99,,E01015478
SN5 8ZQ,Yes,51.551796,-1.805032,413615,183674,SU136836,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",2000-06-01,,"","",27,10,"Swindon","Swindon","Swindon 021A","Urban city and town",South West,100,,E01015478
SN5 8ZR,Yes,51.553051,-1.802863,413765,183814,SU137838,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",2000-06-01,,"","",38,14,"Swindon","Swindon","Swindon 021A","Urban city and town",South West,98,,E01015478
SN5 8ZW,Yes,51.554057,-1.802065,413820,183926,SU138839,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",2000-06-01,,"","",22,6,"Swindon","Swindon","Swindon 021A","Urban city and town",South West,98,,E01015478
SN6 6AA,Yes,51.641513,-1.855876,410070,193644,SU100936,"Wiltshire","Wiltshire","Cricklade and Latton", E06000054,E05008356,England,E11000020,"North Wiltshire",1980-01-01,,"Cricklade","",19,9,"Cricklade","","Wiltshire 001C","Rural town and fringe",South West,87,,E01031935
SN6 6AB,Yes,51.641064,-1.856658,410016,193594,SU100935,"Wiltshire","Wiltshire","Cricklade and Latton", E06000054,E05008356,England,E11000020,"North Wiltshire",1980-01-01,,"Cricklade","",19,13,"Cricklade","","Wiltshire 001D","Rural town and fringe",South West,89,,E01031936
SN6 6AD,Yes,51.640876,-1.857251,409975,193573,SU099935,"Wiltshire","Wiltshire","Cricklade and Latton", E06000054,E05008356,England,E11000020,"North Wiltshire",1980-01-01,,"Cricklade","",7,4,"Cricklade","","Wiltshire 001D","Rural town and fringe",South West,89,,E01031936
SN6 6AE,Yes,51.640389,-1.856501,410027,193519,SU100935,"Wiltshire","Wiltshire","Cricklade and Latton", E06000054,E05008356,England,E11000020,"North Wiltshire",1980-01-01,,"Cricklade","",19,7,"Cricklade","","Wiltshire 001D","Rural town and fringe",South West,89,,E01031936
SN6 6AF,Yes,51.640488,-1.856515,410026,193530,SU100935,"Wiltshire","Wiltshire","Cricklade and Latton", E06000054,E05008356,England,E11000020,"North Wiltshire",1980-01-01,,"Cricklade","",,,"Cricklade","","Wiltshire 001D","Rural town and fringe",South West,89,,E01031936
SN6 6AH,Yes,51.638248,-1.855598,410090,193281,SU100932,"Wiltshire","Wiltshire","Cricklade and Latton", E06000054,E05008356,England,E11000020,"North Wiltshire",1980-01-01,,"Cricklade","",45,24,"Cricklade","","Wiltshire 001B","Rural town and fringe",South West,84,,E01031934
SN6 6AJ,Yes,51.637404,-1.856323,410040,193187,SU100931,"Wiltshire","Wiltshire","Cricklade and Latton", E06000054,E05008356,England,E11000020,"North Wiltshire",1980-01-01,,"Cricklade","",87,35,"Cricklade","","Wiltshire 001B","Rural town and fringe",South West,83,,E01031934
SN6 6AL,Yes,51.637979,-1.85583,410074,193251,SU100932,"Wiltshire","Wiltshire","Cricklade and Latton", E06000054,E05008356,England,E11000020,"North Wiltshire",1980-01-01,,"Cricklade","",40,24,"Cricklade","","Wiltshire 001B","Rural town and fringe",South West,83,,E01031934
SN6 6AN,Yes,51.638704,-1.860134,409776,193331,SU097933,"Wiltshire","Wiltshire","Cricklade and Latton", E06000054,E05008356,England,E11000020,"North Wiltshire",1980-01-01,,"Cricklade","",44,22,"Cricklade","","Wiltshire 001B","Rural town and fringe",South West,85,,E01031934
SN6 6AP,Yes,51.639779,-1.857327,409970,193451,SU099934,"Wiltshire","Wiltshire","Cricklade and Latton", E06000054,E05008356,England,E11000020,"North Wiltshire",1980-01-01,,"Cricklade","",60,24,"Cricklade","","Wiltshire 001D","Rural town and fringe",South West,89,,E01031936
SN6 6AQ,Yes,51.638709,-1.857388,409966,193332,SU099933,"Wiltshire","Wiltshire","Cricklade and Latton", E06000054,E05008356,England,E11000020,"North Wiltshire",1980-01-01,,"Cricklade","",8,4,"Cricklade","","Wiltshire 001B","Rural town and fringe",South West,85,,E01031934
SN6 6AS,Yes,51.640393,-1.85916,409843,193519,SU098935,"Wiltshire","Wiltshire","Cricklade and Latton", E06000054,E05008356,England,E11000020,"North Wiltshire",1980-01-01,,"Cricklade","",19,19,"Cricklade","","Wiltshire 001D","Rural town and fringe",South West,90,,E01031936
SN6 6AT,Yes,51.640915,-1.859534,409817,193577,SU098935,"Wiltshire","Wiltshire","Cricklade and Latton", E06000054,E05008356,England,E11000020,"North Wiltshire",1980-01-01,,"Cricklade","",22,8,"Cricklade","","Wiltshire 001D","Rural town and fringe",South West,90,,E01031936
SN6 6AU,Yes,51.640999,-1.862467,409614,193586,SU096935,"Wiltshire","Wiltshire","Cricklade and Latton", E06000054,E05008356,England,E11000020,"North Wiltshire",1980-01-01,,"Cricklade","",51,29,"Cricklade","","Wiltshire 001D","Rural town and fringe",South West,89,,E01031936
SN6 6AW,Yes,51.638112,-1.861595,409675,193265,SU096932,"Wiltshire","Wiltshire","Cricklade and Latton", E06000054,E05008356,England,E11000020,"North Wiltshire",1980-01-01,,"Cricklade","",164,69,"Cricklade","","Wiltshire 001B","Rural town and fringe",South West,84,,E01031934
SN6 6AX,Yes,51.641183,-1.85845,409892,193607,SU098936,"Wiltshire","Wiltshire","Cricklade and Latton", E06000054,E05008356,England,E11000020,"North Wiltshire",1980-01-01,,"Cricklade","",8,4,"Cricklade","","Wiltshire 001D","Rural town and fringe",South West,90,,E01031936
