Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
AL8 6AJ,Yes,51.805616,-0.207689,523671,213405,TL236134,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1980-01-01,,"","",,,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006C","Urban city and town",East of England,104,,E01023918
AL8 6AL,Yes,51.802334,-0.207703,523679,213040,TL236130,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1980-01-01,,"","",4,1,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006C","Urban city and town",East of England,94,,E01023918
AL8 6AN,Yes,51.804482,-0.195898,524487,213299,TL244132,"Hertfordshire","Welwyn Hatfield","Peartree", E07000241,E05011069,England,E10000015,"Welwyn Hatfield",1996-06-01,,"","",,,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 007A","Urban city and town",East of England,85,,E01023954
AL8 6AP,Yes,51.801833,-0.206084,523792,212987,TL237129,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1980-01-01,,"","",,,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006C","Urban city and town",East of England,93,,E01023918
AL8 6AQ,Yes,51.80592,-0.205791,523801,213442,TL238134,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1982-03-01,,"","",,,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006C","Urban city and town",East of England,96,,E01023918
AL8 6AT,Yes,51.80189,-0.206329,523775,212993,TL237129,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1980-01-01,,"","",21,16,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006C","Urban city and town",East of England,93,,E01023918
AL8 6BA,Yes,51.801811,-0.205824,523810,212985,TL238129,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1980-01-01,,"","",,,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006C","Urban city and town",East of England,93,,E01023918
AL8 6BB,Yes,51.801653,-0.204888,523875,212969,TL238129,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1980-01-01,,"","",,,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006C","Urban city and town",East of England,93,,E01023918
AL8 6BE,Yes,51.800836,-0.203803,523952,212880,TL239128,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1980-01-01,,"","",,,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006C","Urban city and town",East of England,91,,E01023918
AL8 6BH,Yes,51.801474,-0.20794,523665,212944,TL236129,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1980-01-01,,"","",,,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006C","Urban city and town",East of England,93,,E01023918
AL8 6BJ,Yes,51.801222,-0.206747,523748,212918,TL237129,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1980-01-01,,"","",,,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006C","Urban city and town",East of England,92,,E01023918
AL8 6BL,Yes,51.80246,-0.207089,523721,213055,TL237130,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1980-01-01,,"","",,,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006C","Urban city and town",East of England,95,,E01023918
AL8 6BP,Yes,51.800923,-0.205395,523842,212887,TL238128,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1980-01-01,,"","",,,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006C","Urban city and town",East of England,93,,E01023918
AL8 6BQ,Yes,51.801416,-0.207624,523687,212938,TL236129,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1980-01-01,,"","",,,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006C","Urban city and town",East of England,93,,E01023918
AL8 6BW,Yes,51.801136,-0.206417,523771,212909,TL237129,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1980-01-01,,"","",,,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006C","Urban city and town",East of England,92,,E01023918
AL8 6BX,Yes,51.80556,-0.208141,523640,213398,TL236133,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1999-06-01,,"","",,,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006C","Urban city and town",East of England,104,,E01023918
AL8 6BY,Yes,51.805616,-0.207689,523671,213405,TL236134,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1980-01-01,,"","",,,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006C","Urban city and town",East of England,104,,E01023918
AL8 6DB,Yes,51.79288,-0.208687,523637,211987,TL236119,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",2000-12-01,,"","",37,12,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006B","Urban city and town",East of England,88,,E01023917
AL8 6DD,Yes,51.800005,-0.20533,523849,212785,TL238127,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",2007-11-01,,"","",10,8,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006C","Urban city and town",East of England,91,,E01023918
AL8 6DE,Yes,51.804077,-0.208751,523602,213232,TL236132,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",2009-05-01,,"","",29,20,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006C","Urban city and town",East of England,99,,E01023918
AL8 6DF,Yes,51.785227,-0.221024,522807,211115,TL228111,"Hertfordshire","Welwyn Hatfield","Hatfield Central", E07000241,E05011061,England,E10000015,"Welwyn Hatfield",2010-02-01,,"Hatfield","",,,"","","Welwyn Hatfield 010F","Urban city and town",East of England,65,,E01033311
AL8 6DG,Yes,51.804772,-0.205431,523829,213315,TL238133,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",2013-07-01,,"","",,,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006C","Urban city and town",East of England,96,,E01023918
AL8 6DH,Yes,51.801418,-0.208349,523637,212937,TL236129,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",2015-12-01,,"","",,,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006C","Urban city and town",East of England,93,,E01023918
AL8 6DJ,Yes,51.801518,-0.207852,523671,212949,TL236129,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",2015-12-01,,"","",,,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006C","Urban city and town",East of England,93,,E01023918
AL8 6DP,Yes,51.804482,-0.195898,524487,213299,TL244132,"Hertfordshire","Welwyn Hatfield","Peartree", E07000241,E05011069,England,E10000015,"Welwyn Hatfield",1987-04-01,,"","",,,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 007A","Urban city and town",East of England,85,,E01023954
AL8 6DQ,Yes,51.792563,-0.2097,523568,211950,TL235119,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1999-06-01,,"","",,,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006B","Urban city and town",East of England,87,,E01023917
AL8 6DU,Yes,51.798676,-0.209009,523599,212631,TL235126,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1985-04-01,,"","",25,18,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006C","Urban city and town",East of England,89,,E01023918
AL8 6DX,Yes,51.79847,-0.209669,523554,212607,TL235126,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1985-04-01,,"","",31,21,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006C","Urban city and town",East of England,89,,E01023918
AL8 6EA,Yes,51.799348,-0.207097,523729,212709,TL237127,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1980-01-01,,"","",30,15,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006C","Urban city and town",East of England,89,,E01023918
AL8 6EB,Yes,51.79841,-0.206902,523745,212605,TL237126,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1980-01-01,,"","",87,34,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006C","Urban city and town",East of England,89,,E01023918
AL8 6ED,Yes,51.799581,-0.208175,523654,212733,TL236127,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1980-01-01,,"","",43,15,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006C","Urban city and town",East of England,90,,E01023918
AL8 6EE,Yes,51.799057,-0.208631,523624,212674,TL236126,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1980-01-01,,"","",29,15,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006C","Urban city and town",East of England,89,,E01023918
AL8 6EF,Yes,51.79818,-0.207694,523691,212578,TL236125,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1980-01-01,,"","",22,8,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006C","Urban city and town",East of England,88,,E01023918
AL8 6EG,Yes,51.797855,-0.2082,523657,212541,TL236125,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1980-01-01,,"","",22,13,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006B","Urban city and town",East of England,89,,E01023917
AL8 6EH,Yes,51.797152,-0.209287,523584,212461,TL235124,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1980-01-01,,"","",32,14,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006B","Urban city and town",East of England,89,,E01023917
AL8 6EJ,Yes,51.796324,-0.208638,523631,212370,TL236123,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1980-01-01,,"","",31,12,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006B","Urban city and town",East of England,88,,E01023917
AL8 6EL,Yes,51.794959,-0.208764,523626,212218,TL236122,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1980-01-01,,"","",66,41,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006B","Urban city and town",East of England,90,,E01023917
AL8 6EN,Yes,51.79498,-0.209561,523571,212219,TL235122,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1980-01-01,,"","",69,32,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006B","Urban city and town",East of England,89,,E01023917
AL8 6EP,Yes,51.793363,-0.208465,523651,212041,TL236120,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1980-01-01,,"","",8,4,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006B","Urban city and town",East of England,89,,E01023917
AL8 6EQ,Yes,51.797455,-0.20913,523594,212495,TL235124,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1980-01-01,,"","",36,14,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006B","Urban city and town",East of England,89,,E01023917
AL8 6ET,Yes,51.793708,-0.210496,523510,212076,TL235120,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1980-01-01,,"","",43,24,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006B","Urban city and town",East of England,87,,E01023917
AL8 6EU,Yes,51.794079,-0.210597,523502,212117,TL235121,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1980-01-01,,"","",15,6,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006B","Urban city and town",East of England,88,,E01023917
AL8 6EX,Yes,51.794815,-0.211148,523462,212198,TL234121,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1980-01-01,,"","",42,15,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006B","Urban city and town",East of England,88,,E01023917
AL8 6EY,Yes,51.795404,-0.21024,523523,212265,TL235122,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1980-01-01,,"","",98,33,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006B","Urban city and town",East of England,89,,E01023917
AL8 6HA,Yes,51.801207,-0.204572,523898,212920,TL238129,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1994-05-01,,"","",,,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006C","Urban city and town",East of England,93,,E01023918
AL8 6HF,Yes,51.795364,-0.215869,523135,212251,TL231122,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1993-01-01,,"","",33,9,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006B","Urban city and town",East of England,89,,E01023917
AL8 6HG,Yes,51.803293,-0.208695,523608,213145,TL236131,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1980-01-01,,"","",2,2,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006C","Urban city and town",East of England,97,,E01023918
AL8 6HH,Yes,51.799591,-0.210597,523487,212730,TL234127,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1980-01-01,,"","",31,15,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006C","Urban city and town",East of England,92,,E01023918
AL8 6HJ,Yes,51.799252,-0.211973,523393,212690,TL233126,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1980-01-01,,"","",33,11,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006B","Urban city and town",East of England,92,,E01023917
AL8 6HL,Yes,51.798413,-0.211209,523448,212598,TL234125,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1980-01-01,,"","",20,12,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006B","Urban city and town",East of England,90,,E01023917
AL8 6HN,Yes,51.796922,-0.211892,523405,212431,TL234124,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1980-01-01,,"","",18,7,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006B","Urban city and town",East of England,90,,E01023917
AL8 6HP,Yes,51.795209,-0.212815,523346,212239,TL233122,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1980-01-01,,"","",44,13,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006B","Urban city and town",East of England,88,,E01023917
AL8 6HQ,Yes,51.801313,-0.209716,523543,212923,TL235129,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1980-01-01,,"","",19,5,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006C","Urban city and town",East of England,95,,E01023918
AL8 6HR,Yes,51.795526,-0.213513,523297,212273,TL232122,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1980-01-01,,"","",24,10,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006B","Urban city and town",East of England,89,,E01023917
AL8 6HS,Yes,51.795432,-0.21443,523234,212261,TL232122,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1980-01-01,,"","",36,21,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006B","Urban city and town",East of England,88,,E01023917
AL8 6HT,Yes,51.795713,-0.215217,523179,212291,TL231122,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1980-01-01,,"","",31,14,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006B","Urban city and town",East of England,89,,E01023917
AL8 6HU,Yes,51.793651,-0.215037,523197,212062,TL231120,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1980-01-01,,"","",50,21,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006B","Urban city and town",East of England,87,,E01023917
AL8 6HW,Yes,51.796454,-0.213636,523286,212376,TL232123,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1980-01-01,,"","",56,23,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006B","Urban city and town",East of England,90,,E01023917
AL8 6HX,Yes,51.794582,-0.214725,523216,212166,TL232121,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1980-01-01,,"","",7,3,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006B","Urban city and town",East of England,88,,E01023917
AL8 6HY,Yes,51.793883,-0.214288,523248,212089,TL232120,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1980-01-01,,"","",45,16,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006B","Urban city and town",East of England,87,,E01023917
AL8 6HZ,Yes,51.793773,-0.213568,523298,212078,TL232120,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1980-01-01,,"","",29,10,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006B","Urban city and town",East of England,86,,E01023917
AL8 6JA,Yes,51.793266,-0.212776,523354,212023,TL233120,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1980-01-01,,"","",38,17,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006B","Urban city and town",East of England,86,,E01023917
AL8 6JB,Yes,51.794774,-0.211991,523404,212192,TL234121,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1980-01-01,,"","",27,10,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006B","Urban city and town",East of England,88,,E01023917
AL8 6JD,Yes,51.796739,-0.211116,523459,212412,TL234124,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1980-01-01,,"","",5,1,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006B","Urban city and town",East of England,89,,E01023917
AL8 6JF,Yes,51.798975,-0.209751,523547,212663,TL235126,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1980-01-01,,"","",19,6,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006B","Urban city and town",East of England,90,,E01023917
AL8 6JG,Yes,51.79819,-0.210116,523524,212575,TL235125,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1987-10-01,,"","",,,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006B","Urban city and town",East of England,89,,E01023917
AL8 6JL,Yes,51.802665,-0.207589,523686,213077,TL236130,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1990-02-01,,"","",,,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006C","Urban city and town",East of England,95,,E01023918
AL8 6JQ,Yes,51.800134,-0.209067,523591,212793,TL235127,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1983-07-01,,"","",6,2,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006C","Urban city and town",East of England,92,,E01023918
AL8 6JR,Yes,51.796636,-0.207306,523722,212407,TL237124,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1995-01-01,,"","",92,51,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006B","Urban city and town",East of England,88,,E01023917
AL8 6JS,Yes,51.795262,-0.208013,523677,212253,TL236122,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1995-01-01,,"","",57,29,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006B","Urban city and town",East of England,90,,E01023917
AL8 6JT,Yes,51.794536,-0.208172,523668,212172,TL236121,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1995-01-01,,"","",27,14,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006B","Urban city and town",East of England,90,,E01023917
AL8 6JU,Yes,51.797251,-0.214039,523256,212464,TL232124,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1980-01-01,,"","",48,18,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006B","Urban city and town",East of England,92,,E01023917
AL8 6JW,Yes,51.796535,-0.210109,523529,212391,TL235123,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1992-01-01,,"","",63,43,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006B","Urban city and town",East of England,88,,E01023917
AL8 6JX,Yes,51.796858,-0.214185,523247,212420,TL232124,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1980-01-01,,"","",53,20,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006B","Urban city and town",East of England,91,,E01023917
AL8 6JY,Yes,51.798354,-0.213256,523307,212588,TL233125,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1980-01-01,,"","",37,16,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006B","Urban city and town",East of England,91,,E01023917
AL8 6JZ,Yes,51.797514,-0.218351,522958,212486,TL229124,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1980-01-01,,"","",30,12,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006B","Urban city and town",East of England,94,,E01023917
AL8 6LA,Yes,51.798098,-0.218328,522958,212551,TL229125,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1980-01-01,,"","",53,18,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006D","Urban city and town",East of England,94,,E01023919
AL8 6LB,Yes,51.798081,-0.219532,522875,212547,TL228125,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1980-01-01,,"","",6,4,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006B","Urban city and town",East of England,92,,E01023917
AL8 6LD,Yes,51.796638,-0.220474,522814,212385,TL228123,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1980-01-01,,"","",70,25,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006D","Urban city and town",East of England,94,,E01023919
AL8 6LE,Yes,51.796736,-0.221006,522777,212395,TL227123,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1980-01-01,,"","",75,25,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006D","Urban city and town",East of England,92,,E01023919
AL8 6LG,Yes,51.79716,-0.222831,522650,212439,TL226124,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1980-01-01,,"","",89,28,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006D","Urban city and town",East of England,87,,E01023919
AL8 6LH,Yes,51.794727,-0.220723,522802,212172,TL228121,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1980-01-01,,"","",34,10,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006A","Urban city and town",East of England,90,,E01023916
AL8 6LJ,Yes,51.794843,-0.223648,522600,212180,TL226121,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1980-01-01,,"","",45,15,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006D","Urban city and town",East of England,86,,E01023919
AL8 6LL,Yes,51.794081,-0.22201,522715,212098,TL227120,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1980-01-01,,"","",83,30,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006A","Urban city and town",East of England,87,,E01023916
AL8 6LN,Yes,51.795353,-0.219915,522856,212243,TL228122,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1980-01-01,,"","",49,20,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006A","Urban city and town",East of England,93,,E01023916
AL8 6LP,Yes,51.796848,-0.222452,522677,212405,TL226124,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1980-01-01,,"","",96,29,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006D","Urban city and town",East of England,89,,E01023919
AL8 6LQ,Yes,51.794913,-0.222325,522691,212190,TL226121,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1980-01-01,,"","",25,8,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006D","Urban city and town",East of England,88,,E01023919
AL8 6LW,Yes,51.794985,-0.220524,522815,212201,TL228122,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1980-01-01,,"","",38,12,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006A","Urban city and town",East of England,92,,E01023916
AL8 6LY,Yes,51.803937,-0.205479,523828,213222,TL238132,"Hertfordshire","Welwyn Hatfield","Handside", E07000241,E05011060,England,E10000015,"Welwyn Hatfield",1993-08-01,,"","",1,1,"Welwyn Garden City","Welwyn Garden City","Welwyn Hatfield 006C","Urban city and town",East of England,95,,E01023918
